AUC	Sample	Drug1	PredictedAUC	AUCError
0.8095	ACH-000221	Drug_588	0.8459	0.03644
0.8082	ACH-000222	Drug_588	0.9269	0.1187
0.851	ACH-000222	Drug_588	0.9219	0.07093
0.9277	ACH-000223	Drug_588	0.9262	-0.00153
0.6826	ACH-000225	Drug_588	0.9041	0.2215
0.5235	ACH-000226	Drug_588	0.7898	0.2663
0.8255	ACH-000227	Drug_588	0.9047	0.07918
0.8088	ACH-000228	Drug_588	0.9109	0.1021
0.7886	ACH-000231	Drug_588	0.8823	0.09367
0.8349	ACH-000232	Drug_588	0.8824	0.04747
0.8947	ACH-000235	Drug_588	0.909	0.01434
0.8555	ACH-000236	Drug_588	0.9272	0.07171
0.7858	ACH-000237	Drug_588	0.9333	0.1475
0.6548	ACH-000238	Drug_588	0.9011	0.2463
0.7269	ACH-000239	Drug_588	0.9025	0.1756
0.6661	ACH-000241	Drug_588	0.8091	0.143
0.8428	ACH-000242	Drug_588	0.9293	0.0865
0.7612	ACH-000243	Drug_588	0.8942	0.133
0.7123	ACH-000244	Drug_588	0.8776	0.1653
0.8139	ACH-000245	Drug_588	0.7776	-0.03626
0.6877	ACH-000247	Drug_588	0.9149	0.2272
0.6524	ACH-000248	Drug_588	0.8508	0.1984
0.8106	ACH-000249	Drug_588	0.9247	0.1141
0.914	ACH-000250	Drug_588	0.9116	-0.002381
0.8674	ACH-000253	Drug_588	0.9371	0.06967
0.8163	ACH-000255	Drug_588	0.9043	0.08797
0.5532	ACH-000258	Drug_588	0.8222	0.269
0.7212	ACH-000260	Drug_588	0.9271	0.2059
0.6625	ACH-000261	Drug_588	0.8666	0.2041
0.7573	ACH-000264	Drug_588	0.8967	0.1394
0.8917	ACH-000266	Drug_588	0.9266	0.03493
0.6771	ACH-000267	Drug_588	0.8838	0.2067
0.6854	ACH-000269	Drug_588	0.8296	0.1442
0.9602	ACH-000270	Drug_588	0.9032	-0.05701
0.6757	ACH-000271	Drug_588	0.8822	0.2065
0.7107	ACH-000273	Drug_588	0.8361	0.1254
0.8092	ACH-000274	Drug_588	0.8728	0.06362
0.9985	ACH-000277	Drug_588	0.9165	-0.08196
0.8039	ACH-000278	Drug_588	0.8867	0.08279
0.9968	ACH-000280	Drug_588	0.9232	-0.07362
0.8132	ACH-000285	Drug_588	0.9037	0.09049
0.5743	ACH-000287	Drug_588	0.821	0.2467
0.8397	ACH-000288	Drug_588	0.9142	0.07447
0.7849	ACH-000291	Drug_588	0.9296	0.1447
0.6899	ACH-000292	Drug_588	0.8821	0.1922
0.5766	ACH-000294	Drug_588	0.7893	0.2127
0.6826	ACH-000295	Drug_588	0.8301	0.1475
0.9144	ACH-000296	Drug_588	0.9154	0.001046
0.7542	ACH-000297	Drug_588	0.9124	0.1582
0.7555	ACH-000298	Drug_588	0.9251	0.1696
0.6679	ACH-000301	Drug_588	0.8262	0.1583
0.9745	ACH-000302	Drug_588	0.8969	-0.07759
0.8458	ACH-000304	Drug_588	0.9242	0.07837
0.7105	ACH-000305	Drug_588	0.9021	0.1916
0.9316	ACH-000306	Drug_588	0.9318	0.0002016
0.7809	ACH-000307	Drug_588	0.9451	0.1642
0.7883	ACH-000308	Drug_588	0.894	0.1057
0.5431	ACH-000310	Drug_588	0.8049	0.2618
0.7498	ACH-000311	Drug_588	0.9165	0.1667
0.7066	ACH-000312	Drug_588	0.9137	0.2071
0.7302	ACH-000313	Drug_588	0.8822	0.152
0.6735	ACH-000315	Drug_588	0.8667	0.1932
0.7606	ACH-000316	Drug_588	0.8526	0.09204
0.9808	ACH-000317	Drug_588	0.8964	-0.08441
0.7772	ACH-000318	Drug_588	0.8974	0.1202
0.7264	ACH-000320	Drug_588	0.8902	0.1638
0.6636	ACH-000321	Drug_588	0.8422	0.1786
0.8096	ACH-000322	Drug_588	0.8944	0.0848
0.8215	ACH-000323	Drug_588	0.8643	0.04278
0.8635	ACH-000324	Drug_588	0.9449	0.08138
0.6189	ACH-000325	Drug_588	0.8907	0.2718
0.607	ACH-000326	Drug_588	0.8082	0.2012
0.8048	ACH-000327	Drug_588	0.8839	0.07914
0.8932	ACH-000329	Drug_588	0.9346	0.04135
0.9193	ACH-000329	Drug_588	0.9433	0.02396
0.8785	ACH-000332	Drug_588	0.9051	0.02659
0.5655	ACH-000334	Drug_588	0.8513	0.2858
0.7551	ACH-000335	Drug_588	0.8987	0.1436
0.6339	ACH-000336	Drug_588	0.8589	0.225
0.6902	ACH-000338	Drug_588	0.7978	0.1076
0.6404	ACH-000341	Drug_588	0.9083	0.2679
0.6578	ACH-000343	Drug_588	0.906	0.2482
0.9594	ACH-000344	Drug_588	0.9314	-0.02795
0.6089	ACH-000346	Drug_588	0.7497	0.1408
0.9022	ACH-000347	Drug_588	0.9226	0.02038
0.6622	ACH-000348	Drug_588	0.8483	0.1861
0.6406	ACH-000349	Drug_588	0.8862	0.2456
0.8786	ACH-000350	Drug_588	0.9143	0.03566
0.879	ACH-000351	Drug_588	0.896	0.01699
0.89	ACH-000352	Drug_588	0.9132	0.02324
0.7094	ACH-000353	Drug_588	0.8909	0.1815
0.966	ACH-000356	Drug_588	0.9185	-0.04754
0.6428	ACH-000357	Drug_588	0.8743	0.2315
0.7305	ACH-000358	Drug_588	0.8934	0.1629
0.7872	ACH-000359	Drug_588	0.9051	0.1179
0.7328	ACH-000360	Drug_588	0.911	0.1782
0.8483	ACH-000361	Drug_588	0.9272	0.0789
0.641	ACH-000362	Drug_588	0.7936	0.1526
0.7257	ACH-000363	Drug_588	0.868	0.1423
0.6818	ACH-000365	Drug_588	0.8636	0.1818
0.6447	ACH-000366	Drug_588	0.8661	0.2214
0.8504	ACH-000368	Drug_588	0.9374	0.08704
0.5623	ACH-000369	Drug_588	0.8127	0.2504
0.8752	ACH-000370	Drug_588	0.9027	0.02746
0.6962	ACH-000371	Drug_588	0.8475	0.1513
0.6116	ACH-000372	Drug_588	0.8091	0.1975
0.6308	ACH-000373	Drug_588	0.8678	0.237
0.9734	ACH-000374	Drug_588	0.899	-0.07437
0.7579	ACH-000375	Drug_588	0.8991	0.1412
0.9055	ACH-000376	Drug_588	0.9033	-0.002226
0.7194	ACH-000377	Drug_588	0.8681	0.1487
0.8317	ACH-000378	Drug_588	0.9084	0.07666
0.6646	ACH-000381	Drug_588	0.8862	0.2216
0.8883	ACH-000383	Drug_588	0.8952	0.006856
0.7109	ACH-000387	Drug_588	0.8856	0.1747
0.5952	ACH-000388	Drug_588	0.7927	0.1975
0.7623	ACH-000390	Drug_588	0.9096	0.1473
0.7909	ACH-000392	Drug_588	0.8998	0.1089
0.7436	ACH-000393	Drug_588	0.9074	0.1638
0.7336	ACH-000394	Drug_588	0.8741	0.1405
0.8925	ACH-000396	Drug_588	0.9009	0.008434
0.7122	ACH-000398	Drug_588	0.8579	0.1457
0.7329	ACH-000399	Drug_588	0.8979	0.165
0.8404	ACH-000400	Drug_588	0.8986	0.05818
0.8295	ACH-000401	Drug_588	0.8672	0.03767
0.625	ACH-000402	Drug_588	0.8189	0.1939
0.8102	ACH-000403	Drug_588	0.8838	0.07358
0.7839	ACH-000404	Drug_588	0.9028	0.1189
0.632	ACH-000406	Drug_588	0.8393	0.2073
0.791	ACH-000407	Drug_588	0.9146	0.1236
0.7007	ACH-000408	Drug_588	0.8514	0.1507
0.9156	ACH-000409	Drug_588	0.9198	0.004212
0.6868	ACH-000410	Drug_588	0.881	0.1942
0.6957	ACH-000414	Drug_588	0.8707	0.175
0.7274	ACH-000415	Drug_588	0.9159	0.1885
0.7527	ACH-000416	Drug_588	0.9119	0.1592
0.7881	ACH-000417	Drug_588	0.8992	0.1111
0.7125	ACH-000418	Drug_588	0.9188	0.2063
0.8268	ACH-000420	Drug_588	0.9168	0.09005
0.8745	ACH-000422	Drug_588	0.8806	0.006068
0.8401	ACH-000423	Drug_588	0.8991	0.05898
0.8995	ACH-000425	Drug_588	0.8965	-0.003013
0.7677	ACH-000427	Drug_588	0.8612	0.09352
0.6798	ACH-000428	Drug_588	0.8411	0.1613
0.809	ACH-000430	Drug_588	0.8899	0.08085
0.6433	ACH-000432	Drug_588	0.8559	0.2126
0.9102	ACH-000433	Drug_588	0.9212	0.01104
0.8277	ACH-000434	Drug_588	0.9173	0.0896
0.9061	ACH-000435	Drug_588	0.9382	0.03212
0.8632	ACH-000437	Drug_588	0.932	0.06879
0.7393	ACH-000438	Drug_588	0.8942	0.1549
0.7836	ACH-000439	Drug_588	0.9026	0.119
0.6564	ACH-000440	Drug_588	0.8668	0.2104
0.9076	ACH-000441	Drug_588	0.8847	-0.02291
0.7018	ACH-000445	Drug_588	0.8738	0.172
0.8939	ACH-000447	Drug_588	0.897	0.003078
0.7592	ACH-000449	Drug_588	0.9196	0.1604
0.769	ACH-000450	Drug_588	0.9093	0.1403
0.8752	ACH-000451	Drug_588	0.9112	0.03603
0.7447	ACH-000452	Drug_588	0.9025	0.1578
0.6733	ACH-000453	Drug_588	0.8882	0.2149
0.7668	ACH-000454	Drug_588	0.8902	0.1234
0.7101	ACH-000456	Drug_588	0.8572	0.1471
0.751	ACH-000457	Drug_588	0.9017	0.1507
0.6595	ACH-000458	Drug_588	0.9076	0.2481
0.9505	ACH-000459	Drug_588	0.8988	-0.05171
0.7132	ACH-000460	Drug_588	0.9013	0.1881
0.8504	ACH-000461	Drug_588	0.9068	0.05641
0.8404	ACH-000463	Drug_588	0.9092	0.06884
0.8936	ACH-000463	Drug_588	0.8618	-0.03183
0.8629	ACH-000464	Drug_588	0.9014	0.03845
0.9526	ACH-000465	Drug_588	0.938	-0.01464
0.7907	ACH-000466	Drug_588	0.8985	0.1078
0.6983	ACH-000467	Drug_588	0.9441	0.2458
0.9505	ACH-000468	Drug_588	0.9337	-0.01681
0.6953	ACH-000469	Drug_588	0.9084	0.2131
0.7344	ACH-000471	Drug_588	0.7931	0.05871
0.6835	ACH-000472	Drug_588	0.8778	0.1943
0.671	ACH-000473	Drug_588	0.889	0.218
0.7209	ACH-000475	Drug_588	0.9377	0.2168
0.7143	ACH-000476	Drug_588	0.8683	0.154
0.8361	ACH-000478	Drug_588	0.908	0.0719
0.9566	ACH-000479	Drug_588	0.9343	-0.02227
0.7962	ACH-000481	Drug_588	0.8864	0.09019
0.7034	ACH-000483	Drug_588	0.8746	0.1712
0.8825	ACH-000484	Drug_588	0.9236	0.04114
0.9201	ACH-000485	Drug_588	0.9387	0.01864
0.8086	ACH-000486	Drug_588	0.8974	0.08876
0.5969	ACH-000487	Drug_588	0.816	0.2191
0.6837	ACH-000488	Drug_588	0.8917	0.208
0.7634	ACH-000491	Drug_588	0.9008	0.1374
0.7509	ACH-000493	Drug_588	0.9108	0.1599
0.7123	ACH-000495	Drug_588	0.9074	0.1951
0.7566	ACH-000496	Drug_588	0.9208	0.1642
0.9576	ACH-000500	Drug_588	0.8998	-0.05778
0.8169	ACH-000501	Drug_588	0.9094	0.09254
0.9828	ACH-000502	Drug_588	0.9379	-0.04491
0.787	ACH-000503	Drug_588	0.8999	0.1129
0.8468	ACH-000504	Drug_588	0.9187	0.07195
0.7643	ACH-000505	Drug_588	0.9202	0.1559
0.7632	ACH-000506	Drug_588	0.867	0.1038
0.8628	ACH-000508	Drug_588	0.8982	0.03542
0.5862	ACH-000509	Drug_588	0.8388	0.2526
0.8924	ACH-000511	Drug_588	0.9159	0.02354
0.9217	ACH-000513	Drug_588	0.9603	0.03861
0.8148	ACH-000514	Drug_588	0.9176	0.1028
0.9864	ACH-000517	Drug_588	0.9035	-0.08291
0.7032	ACH-000518	Drug_588	0.8836	0.1804
0.5961	ACH-000519	Drug_588	0.8263	0.2302
0.9061	ACH-000521	Drug_588	0.9035	-0.002602
0.8002	ACH-000522	Drug_588	0.8214	0.02123
0.7674	ACH-000523	Drug_588	0.8422	0.0748
0.9416	ACH-000527	Drug_588	0.9149	-0.02665
0.6916	ACH-000530	Drug_588	0.91	0.2184
0.7574	ACH-000532	Drug_588	0.9121	0.1547
0.6	ACH-000534	Drug_588	0.8476	0.2476
0.7216	ACH-000535	Drug_588	0.8735	0.1519
0.8068	ACH-000536	Drug_588	0.9254	0.1186
0.612	ACH-000541	Drug_588	0.8243	0.2123
0.9054	ACH-000542	Drug_588	0.927	0.02158
0.797	ACH-000543	Drug_588	0.9241	0.1271
0.6589	ACH-000544	Drug_588	0.9129	0.254
0.7347	ACH-000545	Drug_588	0.8711	0.1364
0.9275	ACH-000546	Drug_588	0.9156	-0.01194
0.8491	ACH-000548	Drug_588	0.8813	0.03223
0.7032	ACH-000549	Drug_588	0.8847	0.1815
0.7665	ACH-000550	Drug_588	0.8965	0.13
0.6651	ACH-000551	Drug_588	0.8823	0.2172
0.8803	ACH-000553	Drug_588	0.913	0.03266
0.9105	ACH-000555	Drug_588	0.9292	0.01874
0.6803	ACH-000557	Drug_588	0.8308	0.1505
0.7239	ACH-000558	Drug_588	0.8961	0.1722
0.7355	ACH-000560	Drug_588	0.8683	0.1328
0.8092	ACH-000562	Drug_588	0.8969	0.08767
0.7742	ACH-000563	Drug_588	0.9048	0.1306
0.7232	ACH-000564	Drug_588	0.8821	0.1589
0.9332	ACH-000565	Drug_588	0.9621	0.02893
0.7125	ACH-000566	Drug_588	0.9185	0.206
0.6184	ACH-000567	Drug_588	0.8339	0.2155
0.7983	ACH-000568	Drug_588	0.9279	0.1296
0.788	ACH-000570	Drug_588	0.9304	0.1424
0.7529	ACH-000572	Drug_588	0.8768	0.1239
0.9471	ACH-000574	Drug_588	0.8943	-0.05281
0.6227	ACH-000576	Drug_588	0.8448	0.2221
0.8817	ACH-000578	Drug_588	0.9445	0.06284
0.9332	ACH-000579	Drug_588	0.9222	-0.01105
0.8467	ACH-000580	Drug_588	0.9459	0.09925
0.766	ACH-000582	Drug_588	0.837	0.07103
0.8035	ACH-000585	Drug_588	0.8613	0.05779
0.7611	ACH-000592	Drug_588	0.9343	0.1732
0.7705	ACH-000593	Drug_588	0.9373	0.1668
0.8361	ACH-000595	Drug_588	0.8925	0.0564
0.6999	ACH-000596	Drug_588	0.8812	0.1813
0.5947	ACH-000598	Drug_588	0.8855	0.2908
0.911	ACH-000599	Drug_588	0.9275	0.01649
0.6505	ACH-000602	Drug_588	0.8318	0.1813
0.921	ACH-000603	Drug_588	0.9398	0.01878
0.6944	ACH-000604	Drug_588	0.8754	0.181
0.6957	ACH-000606	Drug_588	0.8946	0.1989
0.7389	ACH-000607	Drug_588	0.8098	0.07091
0.821	ACH-000608	Drug_588	0.8898	0.06875
0.8486	ACH-000609	Drug_588	0.8639	0.01526
0.6791	ACH-000611	Drug_588	0.8316	0.1525
0.7218	ACH-000613	Drug_588	0.9393	0.2175
0.6554	ACH-000614	Drug_588	0.8862	0.2308
0.9728	ACH-000615	Drug_588	0.924	-0.04876
0.8382	ACH-000616	Drug_588	0.9215	0.08328
0.8993	ACH-000617	Drug_588	0.8962	-0.003087
0.7148	ACH-000619	Drug_588	0.9061	0.1913
0.7541	ACH-000621	Drug_588	0.836	0.08194
0.9732	ACH-000623	Drug_588	0.9345	-0.03874
0.9066	ACH-000625	Drug_588	0.9152	0.008583
0.6952	ACH-000626	Drug_588	0.8665	0.1713
0.8245	ACH-000627	Drug_588	0.896	0.07152
0.928	ACH-000630	Drug_588	0.8928	-0.03517
0.7806	ACH-000632	Drug_588	0.874	0.0934
0.7554	ACH-000633	Drug_588	0.9032	0.1478
0.8451	ACH-000635	Drug_588	0.8847	0.03964
0.6499	ACH-000636	Drug_588	0.8136	0.1637
0.8504	ACH-000637	Drug_588	0.9109	0.06049
1	ACH-000638	Drug_588	0.94	-0.05997
0.6873	ACH-000639	Drug_588	0.8238	0.1365
0.9299	ACH-000640	Drug_588	0.9386	0.008689
0.6007	ACH-000641	Drug_588	0.8549	0.2542
0.8867	ACH-000643	Drug_588	0.9302	0.04349
0.737	ACH-000644	Drug_588	0.8764	0.1394
0.782	ACH-000645	Drug_588	0.9381	0.1561
0.9339	ACH-000647	Drug_588	0.9304	-0.003452
0.623	ACH-000648	Drug_588	0.8909	0.2679
0.6871	ACH-000650	Drug_588	0.9058	0.2187
0.9317	ACH-000651	Drug_588	0.8861	-0.04558
0.9076	ACH-000652	Drug_588	0.9289	0.02128
1	ACH-000652	Drug_588	0.9292	-0.07077
0.7986	ACH-000654	Drug_588	0.8376	0.03901
0.7886	ACH-000655	Drug_588	0.877	0.08843
0.6735	ACH-000656	Drug_588	0.828	0.1545
0.6672	ACH-000657	Drug_588	0.8169	0.1497
0.8178	ACH-000661	Drug_588	0.9026	0.08481
0.9236	ACH-000663	Drug_588	0.8983	-0.02532
0.706	ACH-000664	Drug_588	0.8338	0.1278
0.759	ACH-000665	Drug_588	0.8831	0.1241
0.6834	ACH-000667	Drug_588	0.8454	0.162
0.6396	ACH-000670	Drug_588	0.8823	0.2427
0.857	ACH-000672	Drug_588	0.9048	0.04779
0.7515	ACH-000674	Drug_588	0.9016	0.1501
0.8922	ACH-000677	Drug_588	0.8966	0.004394
0.8535	ACH-000678	Drug_588	0.9299	0.0764
0.8197	ACH-000679	Drug_588	0.9504	0.1307
0.6901	ACH-000680	Drug_588	0.8866	0.1965
0.732	ACH-000681	Drug_588	0.9232	0.1912
0.8174	ACH-000681	Drug_588	0.8943	0.07693
0.8568	ACH-000681	Drug_588	0.8739	0.01708
0.8372	ACH-000683	Drug_588	0.7708	-0.06641
0.7955	ACH-000684	Drug_588	0.9272	0.1317
0.7953	ACH-000685	Drug_588	0.9062	0.1109
0.665	ACH-000686	Drug_588	0.8926	0.2276
0.6322	ACH-000687	Drug_588	0.9047	0.2725
0.6797	ACH-000688	Drug_588	0.8893	0.2096
0.9518	ACH-000689	Drug_588	0.907	-0.04479
0.8972	ACH-000692	Drug_588	0.7503	-0.1469
0.7269	ACH-000693	Drug_588	0.9042	0.1773
0.707	ACH-000694	Drug_588	0.9297	0.2227
0.8086	ACH-000696	Drug_588	0.9226	0.114
0.6377	ACH-000697	Drug_588	0.8436	0.2059
0.7297	ACH-000698	Drug_588	0.8829	0.1532
0.7445	ACH-000699	Drug_588	0.9002	0.1557
0.8759	ACH-000703	Drug_588	0.9072	0.03135
0.7663	ACH-000704	Drug_588	0.8924	0.1261
0.845	ACH-000706	Drug_588	0.9035	0.05848
0.74	ACH-000707	Drug_588	0.9029	0.1629
0.9752	ACH-000707	Drug_588	0.888	-0.08721
0.9202	ACH-000709	Drug_588	0.9182	-0.002017
0.8003	ACH-000713	Drug_588	0.8796	0.07927
0.643	ACH-000714	Drug_588	0.833	0.19
0.8359	ACH-000716	Drug_588	0.9092	0.07328
0.9623	ACH-000717	Drug_588	0.9312	-0.03115
0.982	ACH-000718	Drug_588	0.9328	-0.04923
0.8932	ACH-000719	Drug_588	0.9204	0.02725
0.8639	ACH-000720	Drug_588	0.9077	0.04381
0.6766	ACH-000721	Drug_588	0.8398	0.1632
0.741	ACH-000722	Drug_588	0.8964	0.1554
0.6457	ACH-000723	Drug_588	0.8681	0.2224
0.8718	ACH-000725	Drug_588	0.9006	0.02883
0.7115	ACH-000726	Drug_588	0.8987	0.1872
0.637	ACH-000728	Drug_588	0.8001	0.1631
0.7822	ACH-000730	Drug_588	0.9267	0.1445
0.7376	ACH-000731	Drug_588	0.9242	0.1866
0.838	ACH-000732	Drug_588	0.9162	0.0782
0.8475	ACH-000733	Drug_588	0.9326	0.08512
0.6422	ACH-000735	Drug_588	0.9099	0.2677
0.7907	ACH-000736	Drug_588	0.9086	0.1179
0.8748	ACH-000738	Drug_588	0.8724	-0.002417
0.9313	ACH-000739	Drug_588	0.9372	0.005933
0.8152	ACH-000740	Drug_588	0.9018	0.08664
0.8033	ACH-000741	Drug_588	0.8622	0.05886
0.8079	ACH-000743	Drug_588	0.925	0.1171
0.7864	ACH-000744	Drug_588	0.9385	0.1521
0.6011	ACH-000745	Drug_588	0.8444	0.2433
0.6857	ACH-000746	Drug_588	0.7972	0.1115
0.759	ACH-000748	Drug_588	0.9042	0.1452
0.6889	ACH-000749	Drug_588	0.8593	0.1704
0.7204	ACH-000750	Drug_588	0.8869	0.1665
0.7751	ACH-000750	Drug_588	0.8852	0.1101
