AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000096	Drug_107	0.9761	-0.02394
0.9978	ACH-000097	Drug_107	0.985	-0.0128
0.9939	ACH-000098	Drug_107	0.9778	-0.01607
1	ACH-000102	Drug_107	0.9774	-0.0226
0.9647	ACH-000105	Drug_107	0.9834	0.01868
0.9432	ACH-000106	Drug_107	0.9529	0.009743
0.9661	ACH-000107	Drug_107	0.9673	0.001163
1	ACH-000112	Drug_107	0.9832	-0.01677
1	ACH-000113	Drug_107	0.9805	-0.01953
0.9462	ACH-000114	Drug_107	0.9739	0.02774
1	ACH-000115	Drug_107	0.9827	-0.0173
0.9925	ACH-000116	Drug_107	0.9943	0.001847
1	ACH-000116	Drug_107	0.9866	-0.01343
1	ACH-000117	Drug_107	0.9729	-0.02713
0.9985	ACH-000118	Drug_107	0.975	-0.02346
0.9984	ACH-000121	Drug_107	0.9733	-0.02513
0.9963	ACH-000122	Drug_107	0.9669	-0.02937
0.9798	ACH-000123	Drug_107	0.9828	0.002996
0.9926	ACH-000124	Drug_107	0.9528	-0.03982
0.9651	ACH-000126	Drug_107	0.9784	0.01329
0.9883	ACH-000129	Drug_107	0.961	-0.02726
0.9987	ACH-000132	Drug_107	0.9667	-0.03198
0.996	ACH-000133	Drug_107	0.9822	-0.01378
0.9868	ACH-000135	Drug_107	0.9927	0.005878
0.9539	ACH-000136	Drug_107	0.9623	0.008444
0.9841	ACH-000137	Drug_107	0.963	-0.02115
0.9749	ACH-000138	Drug_107	0.989	0.01405
0.9545	ACH-000139	Drug_107	0.9867	0.03218
0.6753	ACH-000140	Drug_107	0.9511	0.2758
0.9319	ACH-000141	Drug_107	0.9855	0.05362
0.9815	ACH-000146	Drug_107	0.9623	-0.01921
0.9678	ACH-000147	Drug_107	0.9821	0.01428
0.9607	ACH-000148	Drug_107	0.9762	0.01554
0.9918	ACH-000149	Drug_107	0.9868	-0.00503
0.9401	ACH-000150	Drug_107	0.9748	0.03468
0.9411	ACH-000151	Drug_107	0.9591	0.01799
1	ACH-000152	Drug_107	0.9787	-0.02127
0.9541	ACH-000154	Drug_107	0.9435	-0.01064
1	ACH-000155	Drug_107	0.9753	-0.02471
0.991	ACH-000156	Drug_107	0.9868	-0.004235
1	ACH-000157	Drug_107	0.979	-0.02099
0.987	ACH-000158	Drug_107	0.9464	-0.04057
1	ACH-000159	Drug_107	0.971	-0.02899
1	ACH-000161	Drug_107	0.9863	-0.01368
0.7112	ACH-000162	Drug_107	0.9488	0.2376
0.989	ACH-000163	Drug_107	0.9855	-0.003451
0.9996	ACH-000168	Drug_107	0.9802	-0.01942
0.9953	ACH-000169	Drug_107	0.9808	-0.01447
0.9961	ACH-000171	Drug_107	0.9779	-0.01817
1	ACH-000173	Drug_107	0.9811	-0.01892
0.9818	ACH-000174	Drug_107	0.9626	-0.01923
0.9941	ACH-000176	Drug_107	0.9768	-0.01735
0.9118	ACH-000177	Drug_107	0.9428	0.03103
1	ACH-000178	Drug_107	0.9736	-0.02645
1	ACH-000180	Drug_107	0.9568	-0.04318
0.9995	ACH-000181	Drug_107	0.9575	-0.04203
0.8821	ACH-000182	Drug_107	0.949	0.06689
0.9858	ACH-000183	Drug_107	0.9688	-0.01702
0.9493	ACH-000186	Drug_107	0.9771	0.02778
0.9911	ACH-000188	Drug_107	0.9674	-0.02369
0.9634	ACH-000189	Drug_107	0.9829	0.0195
1	ACH-000190	Drug_107	0.9664	-0.03365
0.9972	ACH-000191	Drug_107	0.9673	-0.02987
0.9975	ACH-000195	Drug_107	0.9776	-0.01993
1	ACH-000197	Drug_107	0.9569	-0.04307
0.9691	ACH-000200	Drug_107	0.961	-0.008127
0.9002	ACH-000201	Drug_107	0.9777	0.07753
0.9965	ACH-000203	Drug_107	0.9807	-0.01579
0.9987	ACH-000204	Drug_107	0.9867	-0.01196
1	ACH-000205	Drug_107	0.9843	-0.01571
1	ACH-000207	Drug_107	0.9951	-0.004935
0.9933	ACH-000209	Drug_107	0.9648	-0.02854
0.9911	ACH-000211	Drug_107	0.9742	-0.0169
0.901	ACH-000212	Drug_107	0.9736	0.07263
0.9868	ACH-000218	Drug_107	0.9684	-0.01836
0.9947	ACH-000219	Drug_107	0.9684	-0.02634
0.9988	ACH-000219	Drug_107	0.9899	-0.008899
0.9547	ACH-000220	Drug_107	0.9407	-0.01396
1	ACH-000222	Drug_107	0.9702	-0.02982
1	ACH-000222	Drug_107	0.9764	-0.02363
0.9939	ACH-000223	Drug_107	0.969	-0.02491
1	ACH-000225	Drug_107	0.995	-0.005015
1	ACH-000227	Drug_107	0.9626	-0.03737
1	ACH-000228	Drug_107	0.9788	-0.02122
0.9854	ACH-000231	Drug_107	0.986	0.0006182
0.9218	ACH-000232	Drug_107	0.9588	0.037
0.9228	ACH-000235	Drug_107	0.9842	0.06145
0.9912	ACH-000236	Drug_107	0.9841	-0.007084
0.9938	ACH-000237	Drug_107	0.9756	-0.01823
0.9258	ACH-000238	Drug_107	0.9855	0.05966
1	ACH-000239	Drug_107	0.9735	-0.02646
0.9425	ACH-000241	Drug_107	0.9662	0.02368
0.9926	ACH-000242	Drug_107	0.9796	-0.01295
0.7725	ACH-000243	Drug_107	0.976	0.2035
1	ACH-000244	Drug_107	0.9744	-0.02555
0.9607	ACH-000248	Drug_107	0.969	0.008303
0.9993	ACH-000249	Drug_107	1.004	0.004296
0.962	ACH-000250	Drug_107	0.9892	0.0272
0.9944	ACH-000253	Drug_107	0.9851	-0.009273
0.9963	ACH-000255	Drug_107	0.9818	-0.01452
0.8625	ACH-000258	Drug_107	0.9633	0.1008
0.9969	ACH-000261	Drug_107	0.9956	-0.001327
1	ACH-000264	Drug_107	1.019	0.01857
0.9983	ACH-000266	Drug_107	0.9929	-0.005365
0.9771	ACH-000267	Drug_107	0.9787	0.001573
0.986	ACH-000270	Drug_107	0.9729	-0.01309
0.8233	ACH-000273	Drug_107	0.9883	0.165
0.9891	ACH-000274	Drug_107	0.9698	-0.01928
1	ACH-000277	Drug_107	0.9556	-0.04437
0.9137	ACH-000278	Drug_107	0.9681	0.0544
1	ACH-000280	Drug_107	0.9868	-0.01315
0.8923	ACH-000287	Drug_107	0.9593	0.06698
0.9653	ACH-000291	Drug_107	0.9748	0.009461
0.9294	ACH-000292	Drug_107	0.9765	0.04709
0.9995	ACH-000294	Drug_107	0.9481	-0.05141
1	ACH-000295	Drug_107	0.9709	-0.02907
0.988	ACH-000296	Drug_107	0.9756	-0.01245
0.9701	ACH-000297	Drug_107	0.9527	-0.01744
1	ACH-000301	Drug_107	0.9451	-0.05485
0.9995	ACH-000302	Drug_107	1.005	0.005022
0.9985	ACH-000303	Drug_107	0.966	-0.03248
1	ACH-000304	Drug_107	0.9655	-0.03449
1	ACH-000305	Drug_107	0.9867	-0.01334
0.9794	ACH-000306	Drug_107	0.9567	-0.02273
0.988	ACH-000307	Drug_107	0.9758	-0.01225
1	ACH-000308	Drug_107	0.9793	-0.02074
0.9548	ACH-000310	Drug_107	0.9593	0.004453
0.9229	ACH-000311	Drug_107	0.9988	0.07588
0.8802	ACH-000312	Drug_107	0.9459	0.06569
0.9992	ACH-000313	Drug_107	0.9662	-0.03297
0.9102	ACH-000315	Drug_107	0.9703	0.06014
0.9619	ACH-000316	Drug_107	0.959	-0.002859
0.7936	ACH-000317	Drug_107	0.9492	0.1556
1	ACH-000318	Drug_107	0.9684	-0.03165
0.9971	ACH-000320	Drug_107	0.9756	-0.0215
0.9428	ACH-000321	Drug_107	0.959	0.01622
0.9922	ACH-000322	Drug_107	0.9837	-0.008456
0.9966	ACH-000323	Drug_107	0.9695	-0.02711
1	ACH-000324	Drug_107	1.005	0.004873
0.9939	ACH-000325	Drug_107	0.978	-0.01588
1	ACH-000326	Drug_107	0.9712	-0.02881
0.9973	ACH-000327	Drug_107	0.9665	-0.03081
1	ACH-000329	Drug_107	0.9961	-0.003888
1	ACH-000329	Drug_107	1.014	0.01407
1	ACH-000332	Drug_107	0.9686	-0.03144
0.968	ACH-000334	Drug_107	0.9633	-0.004686
0.9514	ACH-000335	Drug_107	0.9694	0.01803
0.9807	ACH-000336	Drug_107	0.9824	0.001671
0.99	ACH-000338	Drug_107	0.9575	-0.03245
0.8522	ACH-000341	Drug_107	0.9813	0.1291
1	ACH-000343	Drug_107	0.9789	-0.02111
1	ACH-000344	Drug_107	0.9764	-0.02364
0.9975	ACH-000346	Drug_107	0.9491	-0.04842
0.9998	ACH-000347	Drug_107	0.9796	-0.02017
0.9896	ACH-000349	Drug_107	0.9605	-0.0291
1	ACH-000350	Drug_107	0.9628	-0.03721
0.9948	ACH-000351	Drug_107	1.004	0.008809
1	ACH-000352	Drug_107	0.9801	-0.0199
1	ACH-000353	Drug_107	0.9691	-0.03085
0.9803	ACH-000356	Drug_107	0.9777	-0.002602
0.9988	ACH-000357	Drug_107	0.9847	-0.0141
0.9757	ACH-000358	Drug_107	0.985	0.009308
1	ACH-000359	Drug_107	1.006	0.005578
0.968	ACH-000360	Drug_107	0.983	0.01504
0.9935	ACH-000361	Drug_107	0.9675	-0.026
0.8182	ACH-000364	Drug_107	0.9607	0.1425
0.9969	ACH-000365	Drug_107	0.9766	-0.02028
1	ACH-000366	Drug_107	1.016	0.0164
1	ACH-000368	Drug_107	0.9807	-0.01928
1	ACH-000369	Drug_107	0.9439	-0.05611
0.9781	ACH-000370	Drug_107	0.9581	-0.01999
0.9938	ACH-000371	Drug_107	0.99	-0.003835
0.9977	ACH-000373	Drug_107	0.978	-0.0197
1	ACH-000374	Drug_107	0.9881	-0.01194
0.9982	ACH-000375	Drug_107	0.9853	-0.01293
0.982	ACH-000376	Drug_107	0.979	-0.00296
0.9873	ACH-000377	Drug_107	0.9968	0.009545
1	ACH-000378	Drug_107	0.9816	-0.0184
0.9907	ACH-000380	Drug_107	0.9538	-0.03688
0.9409	ACH-000381	Drug_107	0.9649	0.02402
0.9803	ACH-000383	Drug_107	0.9721	-0.008164
1	ACH-000387	Drug_107	0.9671	-0.03287
0.9051	ACH-000388	Drug_107	0.9611	0.05601
1	ACH-000390	Drug_107	0.9943	-0.005651
0.9973	ACH-000392	Drug_107	0.9779	-0.01936
1	ACH-000393	Drug_107	0.9821	-0.01789
0.9998	ACH-000394	Drug_107	0.9609	-0.03894
0.9552	ACH-000396	Drug_107	0.979	0.0238
0.9787	ACH-000398	Drug_107	0.9669	-0.01177
1	ACH-000399	Drug_107	0.9847	-0.01525
1	ACH-000400	Drug_107	0.9873	-0.0127
1	ACH-000401	Drug_107	0.9898	-0.01016
0.9083	ACH-000403	Drug_107	0.9624	0.05414
0.9595	ACH-000404	Drug_107	0.9937	0.03424
0.9983	ACH-000406	Drug_107	0.9714	-0.0269
1	ACH-000407	Drug_107	0.9845	-0.01547
1	ACH-000408	Drug_107	0.9616	-0.03841
1	ACH-000409	Drug_107	0.9907	-0.009274
0.9477	ACH-000410	Drug_107	0.9795	0.03184
0.9952	ACH-000411	Drug_107	0.9704	-0.02481
1	ACH-000414	Drug_107	0.963	-0.03705
0.9812	ACH-000415	Drug_107	0.9641	-0.01712
1	ACH-000416	Drug_107	0.9945	-0.005465
0.9786	ACH-000417	Drug_107	0.9654	-0.01316
0.9944	ACH-000418	Drug_107	0.9714	-0.02297
0.9999	ACH-000420	Drug_107	0.9778	-0.0221
1	ACH-000423	Drug_107	0.9885	-0.01147
0.9961	ACH-000425	Drug_107	0.956	-0.04011
1	ACH-000427	Drug_107	0.9855	-0.01452
0.8705	ACH-000428	Drug_107	0.9398	0.06934
0.9952	ACH-000430	Drug_107	1.001	0.005491
0.9995	ACH-000432	Drug_107	0.9638	-0.0357
0.9994	ACH-000433	Drug_107	0.9779	-0.02145
0.991	ACH-000434	Drug_107	0.9917	0.0007495
1	ACH-000437	Drug_107	0.9791	-0.02088
0.9957	ACH-000439	Drug_107	0.9634	-0.03229
0.9336	ACH-000441	Drug_107	0.9658	0.03219
0.9559	ACH-000445	Drug_107	0.9726	0.01667
0.9674	ACH-000447	Drug_107	0.9626	-0.004771
0.9817	ACH-000449	Drug_107	0.9804	-0.001289
0.9998	ACH-000450	Drug_107	0.9953	-0.004549
0.9513	ACH-000452	Drug_107	0.9892	0.03791
1	ACH-000453	Drug_107	0.9798	-0.02024
1	ACH-000454	Drug_107	0.9939	-0.006118
1	ACH-000456	Drug_107	0.9893	-0.01072
1	ACH-000458	Drug_107	0.9796	-0.0204
1	ACH-000459	Drug_107	0.9678	-0.03225
0.976	ACH-000460	Drug_107	0.9639	-0.01212
0.9818	ACH-000461	Drug_107	0.9889	0.007084
0.948	ACH-000463	Drug_107	0.9758	0.02777
0.9485	ACH-000463	Drug_107	0.9682	0.01966
0.9537	ACH-000464	Drug_107	0.9732	0.01951
0.9989	ACH-000465	Drug_107	0.9691	-0.02981
0.946	ACH-000466	Drug_107	0.9786	0.03262
0.9393	ACH-000467	Drug_107	0.9866	0.0473
1	ACH-000468	Drug_107	0.988	-0.01198
0.9974	ACH-000469	Drug_107	0.9855	-0.01188
0.9995	ACH-000471	Drug_107	0.9675	-0.03198
0.9978	ACH-000472	Drug_107	0.9838	-0.01405
1	ACH-000473	Drug_107	0.9691	-0.03091
0.9891	ACH-000475	Drug_107	0.9723	-0.01684
0.9767	ACH-000476	Drug_107	0.9785	0.001751
0.9285	ACH-000477	Drug_107	0.9728	0.04429
1	ACH-000478	Drug_107	0.9537	-0.04627
1	ACH-000479	Drug_107	0.9886	-0.01135
1	ACH-000481	Drug_107	0.9751	-0.02489
0.9611	ACH-000483	Drug_107	0.9711	0.01002
0.9995	ACH-000484	Drug_107	0.9953	-0.004164
0.9892	ACH-000485	Drug_107	0.9822	-0.006975
0.9497	ACH-000486	Drug_107	0.9935	0.04376
0.9257	ACH-000487	Drug_107	0.9797	0.05402
0.9989	ACH-000488	Drug_107	1.002	0.002993
0.9836	ACH-000489	Drug_107	0.9536	-0.02995
1	ACH-000491	Drug_107	0.9866	-0.01345
1	ACH-000493	Drug_107	0.9776	-0.02237
0.9556	ACH-000495	Drug_107	0.9623	0.006749
1	ACH-000496	Drug_107	0.9724	-0.02759
0.9369	ACH-000500	Drug_107	0.9749	0.03796
0.9709	ACH-000501	Drug_107	0.976	0.005129
1	ACH-000502	Drug_107	0.9865	-0.01347
1	ACH-000503	Drug_107	0.9827	-0.01725
0.9193	ACH-000504	Drug_107	0.9799	0.06059
1	ACH-000505	Drug_107	0.9735	-0.02653
0.9723	ACH-000509	Drug_107	0.9563	-0.01595
0.9658	ACH-000511	Drug_107	0.9595	-0.006329
0.9702	ACH-000513	Drug_107	0.9835	0.01335
0.995	ACH-000514	Drug_107	0.973	-0.02201
0.9776	ACH-000517	Drug_107	0.9641	-0.01354
0.9973	ACH-000518	Drug_107	0.9736	-0.02367
0.9939	ACH-000519	Drug_107	0.9635	-0.03039
1	ACH-000521	Drug_107	0.9731	-0.02687
0.998	ACH-000522	Drug_107	0.9739	-0.02415
0.9966	ACH-000523	Drug_107	0.9676	-0.02903
0.9996	ACH-000527	Drug_107	0.958	-0.04157
0.9822	ACH-000530	Drug_107	0.9726	-0.009646
1	ACH-000532	Drug_107	0.9615	-0.03855
0.9858	ACH-000534	Drug_107	0.9862	0.0003962
0.9968	ACH-000535	Drug_107	0.9742	-0.02257
0.9588	ACH-000536	Drug_107	0.9736	0.01476
0.9532	ACH-000537	Drug_107	0.9574	0.004206
0.9998	ACH-000541	Drug_107	0.969	-0.03079
0.9987	ACH-000542	Drug_107	0.9841	-0.0146
0.9593	ACH-000543	Drug_107	0.9831	0.02385
1	ACH-000544	Drug_107	0.9579	-0.04214
0.9974	ACH-000545	Drug_107	0.9867	-0.01068
0.9961	ACH-000546	Drug_107	0.9843	-0.01181
0.9814	ACH-000547	Drug_107	0.9575	-0.0239
0.9696	ACH-000548	Drug_107	0.9733	0.003749
0.9558	ACH-000549	Drug_107	0.997	0.04122
1	ACH-000550	Drug_107	0.9801	-0.01988
1	ACH-000551	Drug_107	0.9557	-0.04426
0.9975	ACH-000553	Drug_107	0.9713	-0.02619
0.9566	ACH-000555	Drug_107	0.967	0.01038
0.8571	ACH-000557	Drug_107	0.9497	0.09265
0.9972	ACH-000558	Drug_107	0.9851	-0.01213
0.976	ACH-000560	Drug_107	0.9696	-0.006393
1	ACH-000562	Drug_107	0.9776	-0.02241
1	ACH-000563	Drug_107	0.9652	-0.03482
1	ACH-000564	Drug_107	0.9928	-0.007241
1	ACH-000565	Drug_107	0.9803	-0.01972
0.9965	ACH-000567	Drug_107	0.9904	-0.006122
1	ACH-000572	Drug_107	0.9847	-0.01533
0.9829	ACH-000574	Drug_107	0.9882	0.005263
0.9991	ACH-000576	Drug_107	0.9471	-0.05202
0.992	ACH-000578	Drug_107	0.9865	-0.005451
1	ACH-000579	Drug_107	0.9614	-0.03858
1	ACH-000580	Drug_107	0.9773	-0.02272
0.9889	ACH-000582	Drug_107	0.9761	-0.01276
0.9859	ACH-000585	Drug_107	0.95	-0.03587
1	ACH-000592	Drug_107	0.9588	-0.04117
0.9926	ACH-000593	Drug_107	0.9818	-0.01078
1	ACH-000595	Drug_107	0.9623	-0.03771
0.931	ACH-000596	Drug_107	0.9631	0.03206
0.9433	ACH-000599	Drug_107	1	0.0568
0.963	ACH-000602	Drug_107	0.9762	0.01319
0.9471	ACH-000603	Drug_107	0.9752	0.02808
0.9999	ACH-000604	Drug_107	0.9814	-0.01852
0.9564	ACH-000605	Drug_107	1.01	0.05324
0.997	ACH-000606	Drug_107	0.9945	-0.002462
0.9457	ACH-000607	Drug_107	0.9663	0.0206
0.9702	ACH-000608	Drug_107	0.986	0.01581
1	ACH-000609	Drug_107	0.985	-0.01502
0.9022	ACH-000611	Drug_107	0.9517	0.04951
0.9694	ACH-000613	Drug_107	0.9887	0.0193
0.9254	ACH-000614	Drug_107	0.9644	0.03896
1	ACH-000615	Drug_107	0.9636	-0.03645
1	ACH-000616	Drug_107	0.972	-0.02797
1	ACH-000617	Drug_107	0.9571	-0.04292
0.9994	ACH-000619	Drug_107	0.9787	-0.02075
1	ACH-000623	Drug_107	0.9875	-0.0125
0.9935	ACH-000624	Drug_107	0.9796	-0.01389
1	ACH-000625	Drug_107	0.9809	-0.01914
0.9627	ACH-000626	Drug_107	0.9656	0.002929
0.993	ACH-000627	Drug_107	0.9857	-0.007285
0.9951	ACH-000630	Drug_107	0.966	-0.0291
0.9934	ACH-000632	Drug_107	0.9625	-0.03089
1	ACH-000635	Drug_107	0.9656	-0.03445
1	ACH-000636	Drug_107	0.9666	-0.0334
1	ACH-000638	Drug_107	1	6.044e-05
0.9829	ACH-000639	Drug_107	0.955	-0.02789
0.9983	ACH-000640	Drug_107	0.973	-0.02529
1	ACH-000641	Drug_107	0.9703	-0.02969
0.9866	ACH-000643	Drug_107	0.9623	-0.02426
0.9814	ACH-000644	Drug_107	0.9845	0.00311
0.9342	ACH-000645	Drug_107	0.9857	0.05145
0.9964	ACH-000647	Drug_107	0.9782	-0.01819
1	ACH-000648	Drug_107	0.958	-0.04203
0.9757	ACH-000650	Drug_107	0.9763	0.0006381
1	ACH-000651	Drug_107	0.9772	-0.02282
1	ACH-000652	Drug_107	1.005	0.005257
1	ACH-000652	Drug_107	0.9776	-0.02242
1	ACH-000654	Drug_107	0.9838	-0.01621
0.8595	ACH-000655	Drug_107	0.9658	0.1063
0.9927	ACH-000656	Drug_107	0.9765	-0.01621
0.9789	ACH-000657	Drug_107	0.9743	-0.004598
0.9867	ACH-000661	Drug_107	0.981	-0.005737
0.9804	ACH-000663	Drug_107	0.988	0.007573
1	ACH-000664	Drug_107	0.9836	-0.0164
1	ACH-000665	Drug_107	0.9435	-0.05654
0.9982	ACH-000667	Drug_107	0.9854	-0.01276
0.9963	ACH-000670	Drug_107	0.996	-0.0003098
1	ACH-000674	Drug_107	0.9678	-0.03218
0.873	ACH-000677	Drug_107	0.9472	0.07421
1	ACH-000678	Drug_107	0.9408	-0.05919
0.9195	ACH-000679	Drug_107	0.9846	0.06512
0.997	ACH-000680	Drug_107	0.9728	-0.02423
0.8894	ACH-000681	Drug_107	0.9674	0.07796
0.9802	ACH-000681	Drug_107	0.9799	-0.000341
0.983	ACH-000681	Drug_107	0.9723	-0.01071
1	ACH-000683	Drug_107	0.9762	-0.02384
1	ACH-000684	Drug_107	0.9856	-0.01442
1	ACH-000685	Drug_107	0.9987	-0.001313
0.9564	ACH-000686	Drug_107	0.9733	0.01691
0.9125	ACH-000688	Drug_107	0.9466	0.03411
0.9874	ACH-000689	Drug_107	0.9819	-0.005491
0.9814	ACH-000692	Drug_107	0.9964	0.01502
1	ACH-000693	Drug_107	0.9823	-0.0177
0.9961	ACH-000694	Drug_107	0.9887	-0.007442
0.9791	ACH-000696	Drug_107	0.9853	0.006196
0.9617	ACH-000698	Drug_107	0.9637	0.001955
0.9984	ACH-000699	Drug_107	0.977	-0.02137
0.9384	ACH-000703	Drug_107	0.9413	0.002931
0.9858	ACH-000704	Drug_107	1	0.01419
0.8081	ACH-000706	Drug_107	0.9674	0.1593
0.8021	ACH-000707	Drug_107	0.9649	0.1628
0.9925	ACH-000707	Drug_107	0.9821	-0.01041
1	ACH-000709	Drug_107	0.9718	-0.02815
0.999	ACH-000713	Drug_107	0.9892	-0.009808
0.8885	ACH-000714	Drug_107	0.9709	0.08243
1	ACH-000715	Drug_107	0.9836	-0.01636
0.9898	ACH-000716	Drug_107	0.9685	-0.02132
1	ACH-000717	Drug_107	0.98	-0.02001
0.9715	ACH-000718	Drug_107	0.973	0.001523
1	ACH-000719	Drug_107	0.9872	-0.01275
1	ACH-000720	Drug_107	0.9782	-0.02177
0.96	ACH-000721	Drug_107	0.9955	0.03554
1	ACH-000723	Drug_107	0.9885	-0.01151
1	ACH-000726	Drug_107	0.9945	-0.00552
0.9543	ACH-000728	Drug_107	0.9753	0.021
1	ACH-000730	Drug_107	0.9875	-0.01254
0.9996	ACH-000731	Drug_107	0.9894	-0.01015
1	ACH-000732	Drug_107	1.001	0.000567
0.9981	ACH-000733	Drug_107	0.9747	-0.02337
0.9976	ACH-000735	Drug_107	0.9808	-0.01677
0.9932	ACH-000736	Drug_107	0.9737	-0.01952
1	ACH-000738	Drug_107	0.9903	-0.009706
0.9811	ACH-000739	Drug_107	0.9635	-0.0176
0.9791	ACH-000740	Drug_107	0.9595	-0.01959
1	ACH-000741	Drug_107	0.9644	-0.03561
0.9974	ACH-000743	Drug_107	0.9731	-0.02433
1	ACH-000745	Drug_107	0.965	-0.03499
1	ACH-000746	Drug_107	0.9613	-0.03869
1	ACH-000748	Drug_107	0.9817	-0.01828
0.9991	ACH-000749	Drug_107	0.9902	-0.008924
0.957	ACH-000750	Drug_107	0.9896	0.03257
1	ACH-000750	Drug_107	0.9797	-0.02032
1	ACH-000751	Drug_107	0.986	-0.01401
1	ACH-000752	Drug_107	0.9888	-0.01115
1	ACH-000753	Drug_107	0.9527	-0.04732
0.9659	ACH-000754	Drug_107	0.9645	-0.001408
1	ACH-000756	Drug_107	0.9949	-0.00508
0.9583	ACH-000758	Drug_107	0.9747	0.01636
1	ACH-000758	Drug_107	0.9793	-0.0207
1	ACH-000762	Drug_107	1.002	0.001575
0.9995	ACH-000763	Drug_107	0.9518	-0.04765
0.998	ACH-000764	Drug_107	1.005	0.007382
0.991	ACH-000765	Drug_107	0.9941	0.003108
0.9291	ACH-000767	Drug_107	0.9727	0.04361
0.9927	ACH-000768	Drug_107	0.9748	-0.01795
1	ACH-000770	Drug_107	0.9695	-0.0305
0.9283	ACH-000771	Drug_107	0.9692	0.04089
0.9764	ACH-000772	Drug_107	0.9492	-0.02722
0.9825	ACH-000773	Drug_107	0.9781	-0.004379
1	ACH-000774	Drug_107	0.9738	-0.02619
1	ACH-000775	Drug_107	1	0.0001758
0.918	ACH-000776	Drug_107	0.9628	0.04478
0.9798	ACH-000777	Drug_107	0.9979	0.01815
1	ACH-000778	Drug_107	0.9912	-0.008825
0.9957	ACH-000780	Drug_107	0.9432	-0.0525
1	ACH-000781	Drug_107	0.9991	-0.0009469
1	ACH-000782	Drug_107	0.9802	-0.01978
1	ACH-000783	Drug_107	0.9972	-0.002773
1	ACH-000784	Drug_107	0.9799	-0.02008
1	ACH-000785	Drug_107	0.9764	-0.02362
0.96	ACH-000786	Drug_107	0.9562	-0.003848
1	ACH-000787	Drug_107	0.9643	-0.03571
0.9236	ACH-000788	Drug_107	0.9836	0.06004
1	ACH-000789	Drug_107	0.955	-0.04501
0.9985	ACH-000790	Drug_107	0.9913	-0.00722
1	ACH-000791	Drug_107	0.9607	-0.03929
0.9792	ACH-000792	Drug_107	0.9659	-0.01327
0.9675	ACH-000794	Drug_107	1.003	0.0351
0.9685	ACH-000796	Drug_107	0.9638	-0.004694
0.996	ACH-000800	Drug_107	0.961	-0.03501
