AUC	Sample	Drug1	PredictedAUC	AUCError
0.8615	ACH-000258	Drug_409	0.9131	0.05159
0.8992	ACH-000258	Drug_409	0.9147	0.01546
0.9837	ACH-000258	Drug_409	0.9198	-0.06387
0.9289	ACH-000260	Drug_409	0.9376	0.008703
0.9512	ACH-000260	Drug_409	0.9559	0.004709
0.9984	ACH-000264	Drug_409	0.9341	-0.06427
0.9904	ACH-000267	Drug_409	0.9381	-0.05226
0.7608	ACH-000269	Drug_409	0.9072	0.1464
0.916	ACH-000270	Drug_409	0.8922	-0.02379
0.9989	ACH-000271	Drug_409	0.9251	-0.0738
0.8967	ACH-000273	Drug_409	0.9491	0.0524
0.6942	ACH-000277	Drug_409	0.9133	0.2191
0.9989	ACH-000287	Drug_409	0.9316	-0.0673
0.9832	ACH-000288	Drug_409	0.8975	-0.08569
0.7674	ACH-000290	Drug_409	0.9136	0.1462
0.8503	ACH-000290	Drug_409	0.9186	0.06826
0.9558	ACH-000291	Drug_409	0.917	-0.03875
0.9097	ACH-000292	Drug_409	0.9124	0.00267
0.9989	ACH-000294	Drug_409	0.9245	-0.07439
0.9574	ACH-000295	Drug_409	0.9236	-0.03382
0.9982	ACH-000295	Drug_409	0.9226	-0.0756
0.924	ACH-000298	Drug_409	0.9388	0.01475
0.7688	ACH-000301	Drug_409	0.9194	0.1506
0.9125	ACH-000301	Drug_409	0.922	0.009483
0.984	ACH-000304	Drug_409	0.8427	-0.1413
0.8508	ACH-000305	Drug_409	0.9292	0.07837
0.9427	ACH-000308	Drug_409	0.911	-0.03174
0.7526	ACH-000311	Drug_409	0.8897	0.1371
0.7938	ACH-000315	Drug_409	0.9462	0.1524
0.8988	ACH-000315	Drug_409	0.9434	0.04457
0.9918	ACH-000318	Drug_409	0.9049	-0.08691
0.8779	ACH-000320	Drug_409	0.9151	0.03722
0.8774	ACH-000322	Drug_409	0.8968	0.01941
0.8224	ACH-000323	Drug_409	0.8713	0.04889
0.9999	ACH-000326	Drug_409	0.8846	-0.1153
0.782	ACH-000329	Drug_409	0.8869	0.1049
0.9891	ACH-000330	Drug_409	0.8789	-0.1102
0.9989	ACH-000332	Drug_409	0.9375	-0.0614
0.7086	ACH-000334	Drug_409	0.9087	0.2001
0.8401	ACH-000334	Drug_409	0.9026	0.06248
0.8459	ACH-000334	Drug_409	0.9187	0.07277
0.9814	ACH-000335	Drug_409	0.927	-0.05442
0.868	ACH-000336	Drug_409	0.9229	0.05492
0.997	ACH-000336	Drug_409	0.9296	-0.06739
0.9446	ACH-000338	Drug_409	0.9567	0.01213
0.9965	ACH-000338	Drug_409	0.9244	-0.0721
0.9288	ACH-000341	Drug_409	0.9232	-0.005564
0.963	ACH-000343	Drug_409	0.922	-0.04101
0.8951	ACH-000346	Drug_409	0.9316	0.0365
0.9513	ACH-000346	Drug_409	0.9347	-0.01658
0.9441	ACH-000347	Drug_409	0.9275	-0.01657
0.9187	ACH-000348	Drug_409	0.8918	-0.02692
0.9972	ACH-000349	Drug_409	0.9215	-0.07568
0.9989	ACH-000350	Drug_409	0.9377	-0.06117
0.7374	ACH-000351	Drug_409	0.9064	0.169
0.8955	ACH-000352	Drug_409	0.9378	0.04229
0.9868	ACH-000353	Drug_409	0.9114	-0.07537
0.8509	ACH-000355	Drug_409	0.927	0.07607
0.9704	ACH-000355	Drug_409	0.9286	-0.04177
0.9815	ACH-000355	Drug_409	0.9472	-0.03427
0.9622	ACH-000356	Drug_409	0.8878	-0.07437
0.9989	ACH-000357	Drug_409	0.9095	-0.08938
0.9351	ACH-000358	Drug_409	0.9476	0.01246
0.9947	ACH-000358	Drug_409	0.9524	-0.04233
0.7865	ACH-000359	Drug_409	0.8553	0.0688
0.9337	ACH-000359	Drug_409	0.8577	-0.07602
0.94	ACH-000360	Drug_409	0.9344	-0.005582
0.9989	ACH-000360	Drug_409	0.9328	-0.0661
0.9797	ACH-000361	Drug_409	0.9169	-0.06279
0.7372	ACH-000362	Drug_409	0.9029	0.1657
0.9989	ACH-000363	Drug_409	0.9387	-0.06024
0.9998	ACH-000363	Drug_409	0.9468	-0.05297
0.9506	ACH-000364	Drug_409	0.9265	-0.02414
0.9627	ACH-000365	Drug_409	0.9484	-0.01428
0.7029	ACH-000366	Drug_409	0.93	0.2271
0.732	ACH-000366	Drug_409	0.9173	0.1853
0.9211	ACH-000366	Drug_409	0.8994	-0.0217
0.9721	ACH-000369	Drug_409	0.8756	-0.0965
0.9574	ACH-000371	Drug_409	0.9287	-0.02871
0.9607	ACH-000371	Drug_409	0.964	0.003321
0.9768	ACH-000371	Drug_409	0.979	0.002181
0.9445	ACH-000372	Drug_409	0.906	-0.03848
0.9584	ACH-000372	Drug_409	0.9186	-0.03975
0.9392	ACH-000373	Drug_409	0.929	-0.0102
0.9707	ACH-000373	Drug_409	0.9256	-0.04508
0.8376	ACH-000374	Drug_409	0.9055	0.06793
0.9868	ACH-000374	Drug_409	0.9007	-0.08613
0.7487	ACH-000375	Drug_409	0.8025	0.05375
0.915	ACH-000376	Drug_409	0.9215	0.006538
0.9691	ACH-000378	Drug_409	0.8884	-0.08065
0.9603	ACH-000379	Drug_409	0.9302	-0.03008
0.9554	ACH-000381	Drug_409	0.9305	-0.02495
0.9912	ACH-000383	Drug_409	0.9329	-0.05826
0.9233	ACH-000384	Drug_409	0.9207	-0.002633
0.8028	ACH-000386	Drug_409	0.9229	0.1201
0.8904	ACH-000386	Drug_409	0.9067	0.0163
0.9785	ACH-000389	Drug_409	0.8731	-0.1054
0.9483	ACH-000392	Drug_409	0.9378	-0.01051
0.9776	ACH-000394	Drug_409	0.9646	-0.01297
0.8253	ACH-000396	Drug_409	0.8763	0.05099
0.8786	ACH-000396	Drug_409	0.861	-0.0176
0.9476	ACH-000400	Drug_409	0.9286	-0.01903
0.9651	ACH-000401	Drug_409	0.8938	-0.07131
0.9696	ACH-000403	Drug_409	0.8994	-0.07023
0.9784	ACH-000408	Drug_409	0.9423	-0.03611
0.9586	ACH-000410	Drug_409	0.9013	-0.05735
0.9123	ACH-000411	Drug_409	0.9183	0.005967
0.8196	ACH-000414	Drug_409	0.9161	0.09646
0.9624	ACH-000416	Drug_409	0.937	-0.02542
0.9284	ACH-000417	Drug_409	0.9248	-0.003646
0.9367	ACH-000420	Drug_409	0.8822	-0.05445
0.9854	ACH-000420	Drug_409	0.9228	-0.06263
0.8869	ACH-000421	Drug_409	0.9112	0.02433
0.9388	ACH-000423	Drug_409	0.8727	-0.06613
0.9288	ACH-000425	Drug_409	0.8815	-0.04726
0.907	ACH-000427	Drug_409	0.9198	0.01277
0.9417	ACH-000429	Drug_409	0.884	-0.05773
0.9618	ACH-000430	Drug_409	0.8776	-0.08423
0.6723	ACH-000432	Drug_409	0.9417	0.2694
0.938	ACH-000432	Drug_409	0.8998	-0.03823
0.9633	ACH-000433	Drug_409	0.9015	-0.06181
0.8552	ACH-000434	Drug_409	0.9407	0.08548
0.7661	ACH-000437	Drug_409	0.9008	0.1347
0.9391	ACH-000438	Drug_409	0.9337	-0.005397
0.9935	ACH-000438	Drug_409	0.9247	-0.06877
0.9678	ACH-000439	Drug_409	0.9549	-0.01286
0.9875	ACH-000440	Drug_409	0.9497	-0.03776
0.7886	ACH-000441	Drug_409	0.8319	0.04333
0.7739	ACH-000443	Drug_409	0.9171	0.1432
0.9918	ACH-000443	Drug_409	0.9281	-0.06372
0.9374	ACH-000447	Drug_409	0.905	-0.03239
0.9888	ACH-000449	Drug_409	0.9042	-0.08456
0.7579	ACH-000450	Drug_409	0.8649	0.107
0.9435	ACH-000451	Drug_409	0.8485	-0.09505
0.9844	ACH-000452	Drug_409	0.8865	-0.09791
0.9776	ACH-000457	Drug_409	0.9317	-0.04591
0.9991	ACH-000463	Drug_409	0.9232	-0.07595
0.9772	ACH-000464	Drug_409	0.9	-0.07724
0.8729	ACH-000465	Drug_409	0.9053	0.0324
0.9445	ACH-000465	Drug_409	0.9308	-0.0137
0.9815	ACH-000465	Drug_409	0.9293	-0.0522
0.7691	ACH-000469	Drug_409	0.9182	0.1491
0.8673	ACH-000470	Drug_409	0.9346	0.06729
0.9802	ACH-000472	Drug_409	0.8931	-0.0871
0.7729	ACH-000473	Drug_409	0.9191	0.1462
0.8301	ACH-000475	Drug_409	0.919	0.08886
0.9219	ACH-000476	Drug_409	0.8851	-0.03685
0.889	ACH-000478	Drug_409	0.8967	0.007724
0.9411	ACH-000478	Drug_409	0.9142	-0.02694
0.9723	ACH-000478	Drug_409	0.9018	-0.07053
0.8692	ACH-000480	Drug_409	0.8732	0.004032
0.8843	ACH-000480	Drug_409	0.8454	-0.03886
0.8525	ACH-000481	Drug_409	0.9026	0.05007
0.8894	ACH-000482	Drug_409	0.8656	-0.02379
0.9223	ACH-000482	Drug_409	0.8699	-0.05242
0.8485	ACH-000483	Drug_409	0.85	0.001459
0.8849	ACH-000484	Drug_409	0.8914	0.006531
0.9342	ACH-000486	Drug_409	0.9625	0.02827
0.8979	ACH-000488	Drug_409	0.9082	0.01035
0.9814	ACH-000488	Drug_409	0.9003	-0.08109
0.9989	ACH-000489	Drug_409	0.9287	-0.07018
0.9328	ACH-000491	Drug_409	0.9224	-0.01035
0.8434	ACH-000493	Drug_409	0.899	0.0556
0.7579	ACH-000496	Drug_409	0.8971	0.1392
0.9989	ACH-000501	Drug_409	0.938	-0.0609
0.9195	ACH-000504	Drug_409	0.8857	-0.0338
0.9714	ACH-000505	Drug_409	0.9322	-0.03923
0.9186	ACH-000506	Drug_409	0.9103	-0.008283
0.9892	ACH-000506	Drug_409	0.9202	-0.06903
0.8245	ACH-000508	Drug_409	0.9341	0.1096
0.9947	ACH-000508	Drug_409	0.9278	-0.0669
0.8538	ACH-000514	Drug_409	0.9475	0.09375
0.9989	ACH-000514	Drug_409	0.9552	-0.04374
0.8058	ACH-000518	Drug_409	0.9092	0.1034
0.9825	ACH-000518	Drug_409	0.9169	-0.06564
0.9126	ACH-000521	Drug_409	0.888	-0.02455
0.7692	ACH-000522	Drug_409	0.919	0.1498
0.9006	ACH-000522	Drug_409	0.8669	-0.03374
0.8247	ACH-000527	Drug_409	0.9422	0.1175
0.964	ACH-000527	Drug_409	0.9151	-0.04891
0.6755	ACH-000528	Drug_409	0.893	0.2175
0.9216	ACH-000530	Drug_409	0.9295	0.007925
0.9605	ACH-000532	Drug_409	0.946	-0.01446
0.9978	ACH-000534	Drug_409	0.9367	-0.06109
0.8937	ACH-000535	Drug_409	0.9197	0.02604
0.9929	ACH-000536	Drug_409	0.9262	-0.06667
0.9473	ACH-000544	Drug_409	0.9098	-0.03747
0.9011	ACH-000545	Drug_409	0.9242	0.02314
0.9739	ACH-000547	Drug_409	0.9272	-0.04667
0.9848	ACH-000548	Drug_409	0.9083	-0.07648
0.9436	ACH-000551	Drug_409	0.9021	-0.04155
0.9862	ACH-000551	Drug_409	0.9165	-0.06975
0.9734	ACH-000554	Drug_409	0.9398	-0.03361
0.9784	ACH-000555	Drug_409	0.9161	-0.06228
0.9639	ACH-000558	Drug_409	0.9088	-0.05512
0.9982	ACH-000559	Drug_409	0.9772	-0.02098
0.7157	ACH-000560	Drug_409	0.8873	0.1716
0.9619	ACH-000560	Drug_409	0.9278	-0.03412
0.8498	ACH-000562	Drug_409	0.9476	0.09784
0.9893	ACH-000563	Drug_409	0.9108	-0.07852
0.9957	ACH-000565	Drug_409	0.9355	-0.06017
0.9702	ACH-000566	Drug_409	0.843	-0.1272
0.7983	ACH-000567	Drug_409	0.921	0.1227
0.9871	ACH-000567	Drug_409	0.9326	-0.05451
0.9822	ACH-000570	Drug_409	0.9246	-0.05762
0.9726	ACH-000572	Drug_409	0.881	-0.0916
0.8765	ACH-000573	Drug_409	0.9052	0.0287
0.9529	ACH-000574	Drug_409	0.9161	-0.0368
0.9441	ACH-000579	Drug_409	0.868	-0.07606
0.7945	ACH-000580	Drug_409	0.9115	0.117
0.8617	ACH-000580	Drug_409	0.8658	0.004131
0.7252	ACH-000585	Drug_409	0.9014	0.1762
0.976	ACH-000586	Drug_409	0.9507	-0.02529
0.9321	ACH-000587	Drug_409	0.9356	0.003478
0.8825	ACH-000589	Drug_409	0.9389	0.05636
0.927	ACH-000589	Drug_409	0.9081	-0.01887
0.8863	ACH-000595	Drug_409	0.9046	0.01832
0.9883	ACH-000595	Drug_409	0.8978	-0.09046
0.9921	ACH-000596	Drug_409	0.9238	-0.06831
0.9703	ACH-000599	Drug_409	0.9257	-0.04457
0.9217	ACH-000603	Drug_409	0.8903	-0.03142
0.9233	ACH-000605	Drug_409	0.9162	-0.007123
0.9134	ACH-000607	Drug_409	0.8727	-0.0407
0.7968	ACH-000609	Drug_409	0.9169	0.1201
0.9638	ACH-000609	Drug_409	0.8952	-0.06864
0.9978	ACH-000610	Drug_409	0.9405	-0.05725
0.9989	ACH-000611	Drug_409	0.8916	-0.1073
0.8952	ACH-000613	Drug_409	0.9039	0.008747
0.942	ACH-000613	Drug_409	0.894	-0.048
0.9886	ACH-000614	Drug_409	0.8877	-0.1009
0.8926	ACH-000615	Drug_409	0.8869	-0.0057
0.9583	ACH-000617	Drug_409	0.911	-0.04731
0.8853	ACH-000619	Drug_409	0.9257	0.04039
0.9097	ACH-000621	Drug_409	0.9286	0.01885
0.9337	ACH-000624	Drug_409	0.9168	-0.0169
0.7967	ACH-000625	Drug_409	0.8658	0.06909
0.916	ACH-000627	Drug_409	0.8901	-0.02587
0.9617	ACH-000627	Drug_409	0.8652	-0.09647
0.9989	ACH-000628	Drug_409	0.9323	-0.06664
0.9185	ACH-000633	Drug_409	0.8786	-0.0399
0.9989	ACH-000636	Drug_409	0.8893	-0.1096
0.9257	ACH-000637	Drug_409	0.9061	-0.01956
0.9849	ACH-000638	Drug_409	0.919	-0.06591
0.9169	ACH-000639	Drug_409	0.8931	-0.02382
0.936	ACH-000639	Drug_409	0.9113	-0.02474
0.8894	ACH-000640	Drug_409	0.9396	0.05021
0.9911	ACH-000641	Drug_409	0.9244	-0.06668
0.9444	ACH-000643	Drug_409	0.9062	-0.03817
0.7422	ACH-000644	Drug_409	0.8897	0.1475
0.9996	ACH-000647	Drug_409	0.9181	-0.0815
0.7545	ACH-000648	Drug_409	0.9266	0.1721
0.9315	ACH-000649	Drug_409	0.9235	-0.008006
0.7193	ACH-000650	Drug_409	0.9327	0.2134
0.763	ACH-000650	Drug_409	0.8748	0.1118
0.8845	ACH-000650	Drug_409	0.9047	0.02018
0.9499	ACH-000650	Drug_409	0.9359	-0.01404
0.8831	ACH-000651	Drug_409	0.9519	0.06883
0.9989	ACH-000651	Drug_409	0.9436	-0.05531
0.8756	ACH-000652	Drug_409	0.926	0.05035
0.9814	ACH-000654	Drug_409	0.9337	-0.04767
0.8238	ACH-000655	Drug_409	0.8939	0.07013
0.9722	ACH-000655	Drug_409	0.9032	-0.06895
0.9913	ACH-000656	Drug_409	0.9339	-0.05738
0.7471	ACH-000657	Drug_409	0.8982	0.1511
0.9434	ACH-000660	Drug_409	0.8979	-0.04548
0.9989	ACH-000660	Drug_409	0.9052	-0.09366
0.8414	ACH-000662	Drug_409	0.9319	0.09051
0.8475	ACH-000663	Drug_409	0.9216	0.07408
0.9809	ACH-000665	Drug_409	0.8661	-0.1148
0.9169	ACH-000667	Drug_409	0.8863	-0.03065
0.9254	ACH-000668	Drug_409	0.921	-0.004427
0.9218	ACH-000669	Drug_409	0.9202	-0.001577
0.984	ACH-000670	Drug_409	0.9295	-0.05451
0.9098	ACH-000672	Drug_409	0.9252	0.0154
0.9908	ACH-000672	Drug_409	0.9152	-0.07564
0.9151	ACH-000674	Drug_409	0.9118	-0.003335
0.9679	ACH-000677	Drug_409	0.8858	-0.08214
0.9667	ACH-000678	Drug_409	0.9143	-0.05237
0.7375	ACH-000679	Drug_409	0.9239	0.1864
0.9914	ACH-000680	Drug_409	0.9341	-0.05727
0.9403	ACH-000681	Drug_409	0.9069	-0.03345
0.9549	ACH-000681	Drug_409	0.8854	-0.06954
0.9981	ACH-000684	Drug_409	0.9384	-0.05973
0.95	ACH-000688	Drug_409	0.9174	-0.03262
0.9352	ACH-000689	Drug_409	0.8858	-0.0494
0.9183	ACH-000691	Drug_409	0.9042	-0.01413
0.9986	ACH-000691	Drug_409	0.9399	-0.05867
0.8077	ACH-000693	Drug_409	0.9182	0.1105
0.9588	ACH-000694	Drug_409	0.9139	-0.04489
0.9254	ACH-000696	Drug_409	0.936	0.01063
0.952	ACH-000697	Drug_409	0.9101	-0.04194
0.9648	ACH-000697	Drug_409	0.9086	-0.0562
0.9435	ACH-000698	Drug_409	0.9071	-0.03645
0.8091	ACH-000699	Drug_409	0.9297	0.1206
0.8378	ACH-000699	Drug_409	0.8881	0.05028
0.8765	ACH-000699	Drug_409	0.8519	-0.02459
0.9989	ACH-000702	Drug_409	0.9252	-0.07368
0.9979	ACH-000703	Drug_409	0.9431	-0.05478
0.9603	ACH-000704	Drug_409	0.9317	-0.02857
0.953	ACH-000706	Drug_409	0.8826	-0.07045
0.9233	ACH-000714	Drug_409	0.9206	-0.002745
0.8185	ACH-000716	Drug_409	0.93	0.1115
0.9154	ACH-000716	Drug_409	0.9107	-0.004735
0.9518	ACH-000717	Drug_409	0.9145	-0.03733
0.9605	ACH-000717	Drug_409	0.9121	-0.04844
0.9713	ACH-000718	Drug_409	0.9205	-0.05076
0.6937	ACH-000719	Drug_409	0.9477	0.254
0.9052	ACH-000720	Drug_409	0.8843	-0.02094
0.9916	ACH-000722	Drug_409	0.9194	-0.07217
0.9989	ACH-000722	Drug_409	0.93	-0.06893
0.7403	ACH-000725	Drug_409	0.911	0.1707
0.9412	ACH-000730	Drug_409	0.8699	-0.07127
0.7569	ACH-000733	Drug_409	0.9442	0.1873
0.9424	ACH-000738	Drug_409	0.8406	-0.1018
0.76	ACH-000740	Drug_409	0.9233	0.1633
0.9996	ACH-000740	Drug_409	0.9378	-0.06178
0.9494	ACH-000743	Drug_409	0.949	-0.0004045
0.98	ACH-000744	Drug_409	0.9256	-0.05439
0.9951	ACH-000745	Drug_409	0.9123	-0.08283
0.9079	ACH-000748	Drug_409	0.9205	0.0126
0.8692	ACH-000749	Drug_409	0.9171	0.0479
0.9779	ACH-000750	Drug_409	0.9414	-0.03646
0.9654	ACH-000751	Drug_409	0.9596	-0.005803
0.7425	ACH-000752	Drug_409	0.8869	0.1444
0.8956	ACH-000754	Drug_409	0.9275	0.0319
0.9837	ACH-000754	Drug_409	0.943	-0.04068
0.8869	ACH-000755	Drug_409	0.9116	0.02474
0.9996	ACH-000755	Drug_409	0.9288	-0.07083
0.8418	ACH-000756	Drug_409	0.9176	0.07575
0.9763	ACH-000759	Drug_409	0.9238	-0.05247
0.989	ACH-000763	Drug_409	0.9254	-0.06363
0.8257	ACH-000766	Drug_409	0.9149	0.08915
0.7729	ACH-000767	Drug_409	0.9441	0.1712
0.9972	ACH-000767	Drug_409	0.9573	-0.03992
