AUC	Sample	Drug1	PredictedAUC	AUCError
0.8711	ACH-000082	Drug_335	0.7386	-0.1325
0.9384	ACH-000082	Drug_335	0.7906	-0.1478
0.7638	ACH-000086	Drug_335	0.9256	0.1618
0.6969	ACH-000087	Drug_335	0.8092	0.1123
0.7529	ACH-000087	Drug_335	0.8787	0.1258
0.8413	ACH-000090	Drug_335	0.9029	0.06164
0.9635	ACH-000090	Drug_335	0.8358	-0.1277
0.8714	ACH-000091	Drug_335	0.9082	0.03677
0.7805	ACH-000092	Drug_335	0.8926	0.1121
0.8044	ACH-000093	Drug_335	0.6999	-0.1045
0.8413	ACH-000094	Drug_335	0.7456	-0.09566
0.9797	ACH-000094	Drug_335	0.8629	-0.1168
0.6578	ACH-000096	Drug_335	0.7548	0.097
0.7843	ACH-000096	Drug_335	0.8023	0.01795
0.6798	ACH-000097	Drug_335	0.9051	0.2253
0.7753	ACH-000098	Drug_335	0.8708	0.09551
0.8075	ACH-000098	Drug_335	0.7464	-0.06112
0.703	ACH-000099	Drug_335	0.8166	0.1136
0.8482	ACH-000102	Drug_335	0.88	0.0318
0.9938	ACH-000102	Drug_335	0.8522	-0.1416
0.7374	ACH-000103	Drug_335	0.814	0.07657
0.6676	ACH-000104	Drug_335	0.6995	0.03187
0.6105	ACH-000105	Drug_335	0.6588	0.04828
0.7346	ACH-000105	Drug_335	0.6539	-0.08069
0.9612	ACH-000106	Drug_335	0.7855	-0.1757
0.7813	ACH-000107	Drug_335	0.8347	0.05338
0.9436	ACH-000111	Drug_335	0.791	-0.1526
0.652	ACH-000112	Drug_335	0.8121	0.1601
0.8117	ACH-000112	Drug_335	0.5795	-0.2322
0.7413	ACH-000113	Drug_335	0.725	-0.01628
0.7458	ACH-000113	Drug_335	0.8257	0.07985
0.8511	ACH-000114	Drug_335	0.7936	-0.05746
0.7423	ACH-000115	Drug_335	0.8793	0.137
0.7801	ACH-000115	Drug_335	0.8217	0.04157
0.7516	ACH-000116	Drug_335	0.7898	0.03816
0.7971	ACH-000116	Drug_335	0.7614	-0.03575
0.9122	ACH-000116	Drug_335	0.7963	-0.1159
0.8926	ACH-000117	Drug_335	0.8639	-0.02865
0.7515	ACH-000118	Drug_335	0.7844	0.03289
0.8519	ACH-000118	Drug_335	0.7729	-0.07904
0.7641	ACH-000120	Drug_335	0.661	-0.1031
0.8911	ACH-000120	Drug_335	0.762	-0.1291
0.7878	ACH-000121	Drug_335	0.8431	0.05531
0.8912	ACH-000121	Drug_335	0.6836	-0.2076
0.7014	ACH-000123	Drug_335	0.5254	-0.176
0.6385	ACH-000124	Drug_335	0.8549	0.2164
0.6412	ACH-000124	Drug_335	0.8278	0.1866
0.9767	ACH-000126	Drug_335	0.8274	-0.1493
0.8007	ACH-000129	Drug_335	0.7559	-0.04481
0.888	ACH-000132	Drug_335	0.8553	-0.03273
0.8841	ACH-000133	Drug_335	0.8011	-0.08299
0.7866	ACH-000135	Drug_335	0.618	-0.1686
0.8663	ACH-000135	Drug_335	0.6847	-0.1816
0.6635	ACH-000136	Drug_335	0.9297	0.2662
0.8083	ACH-000136	Drug_335	0.8908	0.08246
0.9095	ACH-000137	Drug_335	0.8612	-0.04832
0.9883	ACH-000137	Drug_335	0.8147	-0.1736
0.7019	ACH-000138	Drug_335	0.8813	0.1794
0.9327	ACH-000138	Drug_335	0.7664	-0.1663
0.6671	ACH-000139	Drug_335	0.8781	0.211
0.7995	ACH-000139	Drug_335	0.7774	-0.02209
0.7282	ACH-000140	Drug_335	0.7233	-0.004936
0.8976	ACH-000141	Drug_335	0.9109	0.01335
0.7929	ACH-000142	Drug_335	0.7753	-0.01756
0.8455	ACH-000142	Drug_335	0.8028	-0.04268
0.7014	ACH-000144	Drug_335	0.6011	-0.1003
0.7429	ACH-000146	Drug_335	0.8706	0.1277
0.7542	ACH-000146	Drug_335	0.8082	0.05401
0.7594	ACH-000147	Drug_335	0.873	0.1136
0.853	ACH-000147	Drug_335	0.9	0.04702
0.8472	ACH-000148	Drug_335	0.8268	-0.02045
0.9996	ACH-000148	Drug_335	0.745	-0.2546
0.7255	ACH-000149	Drug_335	0.8861	0.1606
0.7677	ACH-000149	Drug_335	0.7176	-0.05008
0.9305	ACH-000150	Drug_335	0.8766	-0.0539
0.694	ACH-000151	Drug_335	0.78	0.08596
0.7364	ACH-000151	Drug_335	0.7441	0.007686
0.8628	ACH-000152	Drug_335	0.8371	-0.0257
0.8525	ACH-000153	Drug_335	0.8107	-0.04184
0.8823	ACH-000153	Drug_335	0.8869	0.004572
0.717	ACH-000154	Drug_335	0.771	0.05401
0.8719	ACH-000155	Drug_335	0.8537	-0.01817
0.9664	ACH-000155	Drug_335	0.8133	-0.1531
0.7721	ACH-000156	Drug_335	0.8396	0.06752
0.7495	ACH-000157	Drug_335	0.8255	0.07602
0.8008	ACH-000157	Drug_335	0.7563	-0.0445
0.7867	ACH-000158	Drug_335	0.8042	0.01754
0.7345	ACH-000159	Drug_335	0.8867	0.1522
0.9225	ACH-000159	Drug_335	0.8038	-0.1187
0.7221	ACH-000161	Drug_335	0.8312	0.1091
0.8284	ACH-000161	Drug_335	0.811	-0.01741
0.9346	ACH-000161	Drug_335	0.8108	-0.1238
0.6827	ACH-000162	Drug_335	0.4551	-0.2276
0.8285	ACH-000163	Drug_335	0.733	-0.09552
0.7605	ACH-000168	Drug_335	0.8573	0.09679
0.7934	ACH-000168	Drug_335	0.8433	0.04992
0.8044	ACH-000169	Drug_335	0.8472	0.04275
0.9754	ACH-000169	Drug_335	0.8992	-0.07616
0.8373	ACH-000171	Drug_335	0.6801	-0.1572
0.8707	ACH-000171	Drug_335	0.8226	-0.04811
0.8901	ACH-000171	Drug_335	0.7283	-0.1618
0.8078	ACH-000173	Drug_335	0.7989	-0.008895
0.9403	ACH-000174	Drug_335	0.8186	-0.1217
0.9928	ACH-000174	Drug_335	0.7905	-0.2023
0.9713	ACH-000176	Drug_335	0.8763	-0.09497
0.9761	ACH-000176	Drug_335	0.8634	-0.1127
0.9143	ACH-000178	Drug_335	0.8634	-0.05088
0.9595	ACH-000178	Drug_335	0.8376	-0.1219
0.9907	ACH-000180	Drug_335	0.8924	-0.09831
0.7801	ACH-000181	Drug_335	0.7212	-0.05893
0.8017	ACH-000181	Drug_335	0.7441	-0.05755
0.963	ACH-000181	Drug_335	0.733	-0.23
0.8263	ACH-000182	Drug_335	0.8483	0.02203
0.7358	ACH-000183	Drug_335	0.9018	0.166
0.8179	ACH-000183	Drug_335	0.8645	0.04661
0.7696	ACH-000186	Drug_335	0.9007	0.1311
0.812	ACH-000188	Drug_335	0.8056	-0.006429
0.9098	ACH-000188	Drug_335	0.7911	-0.1187
0.8822	ACH-000189	Drug_335	0.8902	0.007975
0.9381	ACH-000189	Drug_335	0.8565	-0.0816
0.7669	ACH-000190	Drug_335	0.7175	-0.04936
0.8377	ACH-000190	Drug_335	0.8731	0.03542
0.796	ACH-000191	Drug_335	0.8253	0.02929
0.896	ACH-000191	Drug_335	0.8059	-0.0901
0.9635	ACH-000194	Drug_335	0.8718	-0.09168
0.7999	ACH-000195	Drug_335	0.8106	0.01071
0.7432	ACH-000196	Drug_335	0.8304	0.08723
0.7767	ACH-000197	Drug_335	0.8491	0.07244
0.8163	ACH-000200	Drug_335	0.7222	-0.09409
0.963	ACH-000200	Drug_335	0.7527	-0.2103
0.7573	ACH-000201	Drug_335	0.5908	-0.1665
0.8301	ACH-000201	Drug_335	0.6308	-0.1993
0.7227	ACH-000203	Drug_335	0.7588	0.0361
0.7695	ACH-000204	Drug_335	0.8094	0.03987
0.7879	ACH-000204	Drug_335	0.8157	0.02785
0.8329	ACH-000205	Drug_335	0.8194	-0.01346
0.7877	ACH-000207	Drug_335	0.7994	0.01166
0.9843	ACH-000207	Drug_335	0.8625	-0.1218
0.9865	ACH-000207	Drug_335	0.7882	-0.1983
0.8347	ACH-000209	Drug_335	0.7093	-0.1254
0.6965	ACH-000211	Drug_335	0.8099	0.1134
0.7951	ACH-000211	Drug_335	0.6002	-0.1949
0.9154	ACH-000212	Drug_335	0.8543	-0.0611
0.7187	ACH-000218	Drug_335	0.8546	0.1359
0.757	ACH-000218	Drug_335	0.8419	0.08491
0.6601	ACH-000219	Drug_335	0.8678	0.2077
0.7447	ACH-000219	Drug_335	0.7375	-0.007238
0.8258	ACH-000219	Drug_335	0.8225	-0.003305
0.8404	ACH-000219	Drug_335	0.794	-0.04639
0.7901	ACH-000220	Drug_335	0.8071	0.01702
0.7674	ACH-000221	Drug_335	0.8515	0.08405
0.7912	ACH-000221	Drug_335	0.7563	-0.03491
0.8462	ACH-000222	Drug_335	0.8681	0.02188
0.8479	ACH-000222	Drug_335	0.8288	-0.01907
0.8548	ACH-000222	Drug_335	0.8111	-0.04366
0.8999	ACH-000223	Drug_335	0.8926	-0.007277
0.9235	ACH-000223	Drug_335	0.8711	-0.05237
0.8949	ACH-000225	Drug_335	0.7917	-0.1032
0.7551	ACH-000226	Drug_335	0.8658	0.1107
0.9688	ACH-000226	Drug_335	0.8583	-0.1105
0.7144	ACH-000227	Drug_335	0.8458	0.1314
0.869	ACH-000227	Drug_335	0.8884	0.01937
0.8721	ACH-000228	Drug_335	0.8183	-0.05375
0.9416	ACH-000228	Drug_335	0.8127	-0.1289
0.7683	ACH-000231	Drug_335	0.8403	0.07204
0.8706	ACH-000231	Drug_335	0.8053	-0.06527
0.8989	ACH-000232	Drug_335	0.8378	-0.06108
0.9377	ACH-000232	Drug_335	0.7708	-0.1669
0.9012	ACH-000235	Drug_335	0.9067	0.005482
0.9195	ACH-000235	Drug_335	0.8985	-0.02098
0.7709	ACH-000236	Drug_335	0.7942	0.02327
0.9649	ACH-000236	Drug_335	0.7661	-0.1988
0.8349	ACH-000237	Drug_335	0.9338	0.09889
0.8434	ACH-000238	Drug_335	0.8247	-0.01869
0.8568	ACH-000238	Drug_335	0.8928	0.03598
0.8487	ACH-000239	Drug_335	0.7105	-0.1382
0.8081	ACH-000241	Drug_335	0.6986	-0.1095
0.8713	ACH-000242	Drug_335	0.8235	-0.04781
0.9016	ACH-000242	Drug_335	0.7717	-0.1299
0.9542	ACH-000242	Drug_335	0.838	-0.1162
0.8829	ACH-000243	Drug_335	0.8521	-0.03075
0.9609	ACH-000243	Drug_335	0.8771	-0.08378
0.8591	ACH-000244	Drug_335	0.7428	-0.1163
0.9057	ACH-000244	Drug_335	0.7147	-0.191
0.6806	ACH-000245	Drug_335	0.6224	-0.05816
0.8504	ACH-000245	Drug_335	0.7161	-0.1343
0.7221	ACH-000247	Drug_335	0.8422	0.1201
0.7052	ACH-000248	Drug_335	0.7863	0.08112
0.8113	ACH-000248	Drug_335	0.8134	0.00206
0.8253	ACH-000249	Drug_335	0.8376	0.01231
0.8814	ACH-000249	Drug_335	0.8899	0.008514
0.9001	ACH-000250	Drug_335	0.87	-0.03015
0.9738	ACH-000250	Drug_335	0.8955	-0.07827
0.9041	ACH-000253	Drug_335	0.8824	-0.02171
0.973	ACH-000254	Drug_335	0.8469	-0.1261
0.9513	ACH-000255	Drug_335	0.878	-0.07332
0.7472	ACH-000257	Drug_335	0.8459	0.09867
0.9541	ACH-000257	Drug_335	0.8802	-0.07395
0.6889	ACH-000258	Drug_335	0.7383	0.04935
0.7436	ACH-000258	Drug_335	0.6434	-0.1002
0.8719	ACH-000260	Drug_335	0.7924	-0.07951
0.9066	ACH-000260	Drug_335	0.8438	-0.06282
0.8817	ACH-000261	Drug_335	0.7364	-0.1453
0.9137	ACH-000264	Drug_335	0.8386	-0.0751
0.9464	ACH-000264	Drug_335	0.7451	-0.2013
0.8345	ACH-000266	Drug_335	0.8651	0.0306
0.702	ACH-000267	Drug_335	0.7919	0.08991
0.8568	ACH-000267	Drug_335	0.8089	-0.0479
0.9425	ACH-000269	Drug_335	0.6859	-0.2566
0.6272	ACH-000270	Drug_335	0.7406	0.1134
0.7224	ACH-000270	Drug_335	0.7971	0.07474
0.865	ACH-000271	Drug_335	0.8727	0.007719
0.7769	ACH-000273	Drug_335	0.7834	0.006472
0.8156	ACH-000273	Drug_335	0.8235	0.007852
0.9334	ACH-000274	Drug_335	0.8161	-0.1173
0.7693	ACH-000277	Drug_335	0.892	0.1227
0.8389	ACH-000277	Drug_335	0.8856	0.04669
0.8072	ACH-000278	Drug_335	0.8255	0.0183
0.8074	ACH-000280	Drug_335	0.8525	0.04511
0.699	ACH-000287	Drug_335	0.8501	0.1511
0.7494	ACH-000287	Drug_335	0.7656	0.01619
0.8569	ACH-000288	Drug_335	0.8684	0.01147
0.8324	ACH-000290	Drug_335	0.8382	0.005796
0.7732	ACH-000291	Drug_335	0.762	-0.01122
0.8836	ACH-000291	Drug_335	0.8062	-0.07745
0.8631	ACH-000292	Drug_335	0.7652	-0.09785
0.9232	ACH-000292	Drug_335	0.8564	-0.0668
0.7138	ACH-000294	Drug_335	0.5632	-0.1506
0.7603	ACH-000294	Drug_335	0.7321	-0.02816
0.7875	ACH-000295	Drug_335	0.7541	-0.03344
0.9106	ACH-000295	Drug_335	0.7017	-0.2089
0.8599	ACH-000296	Drug_335	0.8487	-0.0112
0.7965	ACH-000297	Drug_335	0.8755	0.07904
0.8406	ACH-000298	Drug_335	0.8318	-0.008754
0.9902	ACH-000298	Drug_335	0.8975	-0.09275
0.8377	ACH-000301	Drug_335	0.669	-0.1687
0.9437	ACH-000301	Drug_335	0.6257	-0.318
0.9759	ACH-000302	Drug_335	0.8926	-0.08332
0.8104	ACH-000303	Drug_335	0.8535	0.04312
0.8533	ACH-000304	Drug_335	0.8468	-0.006456
0.8725	ACH-000304	Drug_335	0.8523	-0.02016
0.9588	ACH-000304	Drug_335	0.8671	-0.09172
0.8663	ACH-000305	Drug_335	0.6691	-0.1972
0.9902	ACH-000305	Drug_335	0.853	-0.1372
0.9362	ACH-000306	Drug_335	0.9002	-0.03601
0.879	ACH-000307	Drug_335	0.8389	-0.04007
0.7793	ACH-000308	Drug_335	0.7326	-0.04674
0.7911	ACH-000308	Drug_335	0.815	0.02385
0.9167	ACH-000308	Drug_335	0.7939	-0.1228
0.6805	ACH-000310	Drug_335	0.8128	0.1323
0.7314	ACH-000311	Drug_335	0.9145	0.1831
0.7892	ACH-000311	Drug_335	0.8939	0.1047
0.7674	ACH-000312	Drug_335	0.8153	0.04789
0.9136	ACH-000313	Drug_335	0.8307	-0.08288
0.732	ACH-000315	Drug_335	0.8595	0.1275
0.8347	ACH-000315	Drug_335	0.8114	-0.02335
0.8106	ACH-000317	Drug_335	0.8402	0.02957
0.7747	ACH-000318	Drug_335	0.7395	-0.03523
0.9085	ACH-000318	Drug_335	0.7828	-0.1257
0.7073	ACH-000320	Drug_335	0.8107	0.1034
0.8844	ACH-000320	Drug_335	0.7166	-0.1678
0.766	ACH-000321	Drug_335	0.8014	0.03543
0.7273	ACH-000322	Drug_335	0.8158	0.0885
0.8786	ACH-000322	Drug_335	0.8754	-0.003153
0.8089	ACH-000323	Drug_335	0.8033	-0.005598
0.9059	ACH-000323	Drug_335	0.7352	-0.1707
0.9106	ACH-000324	Drug_335	0.8421	-0.06848
0.8395	ACH-000325	Drug_335	0.837	-0.002491
0.7539	ACH-000326	Drug_335	0.7253	-0.02861
0.7549	ACH-000326	Drug_335	0.7049	-0.05005
0.8382	ACH-000326	Drug_335	0.6591	-0.1791
0.8132	ACH-000327	Drug_335	0.8681	0.05493
0.882	ACH-000329	Drug_335	0.7202	-0.1618
0.9021	ACH-000329	Drug_335	0.9154	0.01325
0.9273	ACH-000329	Drug_335	0.8217	-0.1056
0.6956	ACH-000330	Drug_335	0.8013	0.1057
0.7974	ACH-000332	Drug_335	0.8665	0.0691
0.9409	ACH-000332	Drug_335	0.8939	-0.04696
0.8035	ACH-000334	Drug_335	0.8283	0.02476
0.9198	ACH-000334	Drug_335	0.7866	-0.1332
0.7223	ACH-000335	Drug_335	0.8149	0.09263
0.945	ACH-000335	Drug_335	0.8235	-0.1215
0.7684	ACH-000336	Drug_335	0.8742	0.1058
0.9956	ACH-000336	Drug_335	0.8262	-0.1694
0.7335	ACH-000338	Drug_335	0.7174	-0.01609
0.8166	ACH-000338	Drug_335	0.8104	-0.006197
0.8095	ACH-000341	Drug_335	0.7482	-0.06127
0.9946	ACH-000341	Drug_335	0.7392	-0.2554
0.7377	ACH-000343	Drug_335	0.7874	0.04965
0.7896	ACH-000343	Drug_335	0.75	-0.03965
0.8692	ACH-000344	Drug_335	0.8986	0.02939
0.7428	ACH-000346	Drug_335	0.8276	0.0848
0.7543	ACH-000346	Drug_335	0.8183	0.06403
0.8314	ACH-000347	Drug_335	0.8626	0.03116
0.8024	ACH-000348	Drug_335	0.7092	-0.0932
0.9311	ACH-000348	Drug_335	0.7625	-0.1686
0.6958	ACH-000349	Drug_335	0.8454	0.1496
0.7827	ACH-000349	Drug_335	0.8659	0.08322
0.8509	ACH-000349	Drug_335	0.8398	-0.01107
0.8422	ACH-000350	Drug_335	0.8333	-0.008913
0.9717	ACH-000350	Drug_335	0.9007	-0.07104
0.7213	ACH-000351	Drug_335	0.8096	0.0883
0.7936	ACH-000351	Drug_335	0.8508	0.05722
0.8512	ACH-000352	Drug_335	0.9033	0.0521
0.8787	ACH-000352	Drug_335	0.8916	0.0129
0.7746	ACH-000353	Drug_335	0.789	0.01442
0.8097	ACH-000353	Drug_335	0.6743	-0.1354
0.9916	ACH-000355	Drug_335	0.7685	-0.2231
0.6617	ACH-000356	Drug_335	0.9508	0.2891
0.8409	ACH-000356	Drug_335	0.9212	0.0803
0.7769	ACH-000357	Drug_335	0.8748	0.09794
0.7866	ACH-000358	Drug_335	0.8697	0.08311
0.9141	ACH-000358	Drug_335	0.8712	-0.04286
0.7641	ACH-000359	Drug_335	0.8601	0.09604
0.8682	ACH-000359	Drug_335	0.8434	-0.02477
0.972	ACH-000359	Drug_335	0.7895	-0.1825
0.8191	ACH-000360	Drug_335	0.8852	0.0661
0.8702	ACH-000361	Drug_335	0.8796	0.009437
0.9234	ACH-000361	Drug_335	0.8508	-0.07258
0.7729	ACH-000362	Drug_335	0.8457	0.07276
0.8202	ACH-000362	Drug_335	0.7857	-0.03447
0.8286	ACH-000362	Drug_335	0.7946	-0.03398
0.8218	ACH-000363	Drug_335	0.8176	-0.004188
0.7054	ACH-000364	Drug_335	0.7838	0.07837
0.9737	ACH-000364	Drug_335	0.544	-0.4297
0.7976	ACH-000365	Drug_335	0.8446	0.04702
0.9818	ACH-000365	Drug_335	0.8415	-0.1403
0.7676	ACH-000366	Drug_335	0.609	-0.1586
0.8147	ACH-000366	Drug_335	0.9097	0.09504
0.9081	ACH-000368	Drug_335	0.9018	-0.006302
0.7579	ACH-000369	Drug_335	0.7326	-0.02531
0.8257	ACH-000370	Drug_335	0.8257	-4.245e-05
0.8278	ACH-000371	Drug_335	0.8461	0.0183
0.9631	ACH-000371	Drug_335	0.9042	-0.05887
0.6984	ACH-000372	Drug_335	0.703	0.004571
0.7453	ACH-000372	Drug_335	0.8159	0.07056
0.7961	ACH-000373	Drug_335	0.7274	-0.0687
0.7332	ACH-000374	Drug_335	0.7837	0.05048
0.7562	ACH-000374	Drug_335	0.7949	0.03875
0.8395	ACH-000375	Drug_335	0.547	-0.2925
0.8454	ACH-000375	Drug_335	0.5833	-0.2621
0.8187	ACH-000376	Drug_335	0.708	-0.1107
0.8338	ACH-000377	Drug_335	0.8211	-0.01269
0.7853	ACH-000378	Drug_335	0.8823	0.09705
0.8466	ACH-000378	Drug_335	0.799	-0.04756
0.7985	ACH-000379	Drug_335	0.8833	0.08481
0.7175	ACH-000380	Drug_335	0.8517	0.1342
0.6876	ACH-000381	Drug_335	0.8279	0.1403
0.807	ACH-000381	Drug_335	0.8405	0.03348
0.8062	ACH-000383	Drug_335	0.8348	0.02857
0.82	ACH-000383	Drug_335	0.8177	-0.002259
0.9711	ACH-000384	Drug_335	0.8415	-0.1296
0.7877	ACH-000386	Drug_335	0.8343	0.04662
0.8349	ACH-000387	Drug_335	0.9	0.06515
0.7581	ACH-000388	Drug_335	0.8292	0.07113
0.8388	ACH-000389	Drug_335	0.641	-0.1978
0.9243	ACH-000389	Drug_335	0.7075	-0.2168
0.8872	ACH-000390	Drug_335	0.9117	0.02448
0.6973	ACH-000392	Drug_335	0.6165	-0.08083
0.7588	ACH-000392	Drug_335	0.778	0.01916
0.7895	ACH-000393	Drug_335	0.8008	0.01128
0.6825	ACH-000394	Drug_335	0.857	0.1745
0.987	ACH-000394	Drug_335	0.8554	-0.1316
0.7023	ACH-000396	Drug_335	0.8604	0.1581
0.7422	ACH-000396	Drug_335	0.8638	0.1216
0.7922	ACH-000398	Drug_335	0.8091	0.01691
0.9086	ACH-000399	Drug_335	0.8392	-0.06937
0.9633	ACH-000399	Drug_335	0.8369	-0.1264
0.795	ACH-000400	Drug_335	0.7734	-0.02157
0.9185	ACH-000400	Drug_335	0.8004	-0.1181
0.7718	ACH-000401	Drug_335	0.8589	0.08711
0.8499	ACH-000401	Drug_335	0.8809	0.03095
0.9616	ACH-000401	Drug_335	0.8044	-0.1572
0.7458	ACH-000402	Drug_335	0.7817	0.03588
0.7176	ACH-000403	Drug_335	0.7487	0.03105
0.7562	ACH-000403	Drug_335	0.724	-0.03218
0.8828	ACH-000404	Drug_335	0.8632	-0.01963
0.8702	ACH-000406	Drug_335	0.8009	-0.0693
0.9037	ACH-000407	Drug_335	0.8033	-0.1004
0.8028	ACH-000408	Drug_335	0.7859	-0.01694
0.9468	ACH-000408	Drug_335	0.7602	-0.1866
0.8853	ACH-000409	Drug_335	0.8838	-0.001461
0.7418	ACH-000410	Drug_335	0.8028	0.06095
0.8796	ACH-000410	Drug_335	0.8135	-0.06613
0.892	ACH-000410	Drug_335	0.8392	-0.05282
0.675	ACH-000411	Drug_335	0.8488	0.1738
0.8336	ACH-000411	Drug_335	0.8142	-0.0194
0.7461	ACH-000414	Drug_335	0.84	0.09395
0.8274	ACH-000414	Drug_335	0.8869	0.05947
0.8338	ACH-000415	Drug_335	0.8782	0.04441
0.9072	ACH-000416	Drug_335	0.8508	-0.05644
0.9389	ACH-000416	Drug_335	0.9104	-0.02853
0.8504	ACH-000417	Drug_335	0.8547	0.004262
0.9289	ACH-000417	Drug_335	0.8976	-0.0313
0.8946	ACH-000418	Drug_335	0.7868	-0.1078
0.6831	ACH-000420	Drug_335	0.7332	0.05013
0.7292	ACH-000420	Drug_335	0.8466	0.1174
0.8338	ACH-000420	Drug_335	0.7632	-0.07063
0.7538	ACH-000421	Drug_335	0.7232	-0.03058
0.9653	ACH-000421	Drug_335	0.7628	-0.2025
0.9357	ACH-000422	Drug_335	0.8641	-0.07158
0.9541	ACH-000422	Drug_335	0.8021	-0.152
0.72	ACH-000423	Drug_335	0.874	0.154
0.7871	ACH-000423	Drug_335	0.905	0.1179
0.8099	ACH-000425	Drug_335	0.8298	0.01994
0.896	ACH-000425	Drug_335	0.8426	-0.05345
0.9478	ACH-000425	Drug_335	0.8311	-0.1167
0.8493	ACH-000427	Drug_335	0.8056	-0.04375
0.81	ACH-000428	Drug_335	0.8007	-0.009262
