AUC	Sample	Drug1	PredictedAUC	AUCError
0.9955	ACH-000454	Drug_378	0.9528	-0.04266
0.9753	ACH-000456	Drug_378	0.9364	-0.03886
1	ACH-000457	Drug_378	0.9399	-0.06009
0.9621	ACH-000458	Drug_378	0.9317	-0.03036
0.9156	ACH-000459	Drug_378	0.9268	0.01121
0.9787	ACH-000460	Drug_378	0.9508	-0.02787
0.957	ACH-000461	Drug_378	0.9969	0.03987
0.9875	ACH-000463	Drug_378	0.9549	-0.0326
0.9974	ACH-000463	Drug_378	1.002	0.004492
0.8791	ACH-000464	Drug_378	0.9532	0.07409
0.9732	ACH-000465	Drug_378	0.9712	-0.001963
0.884	ACH-000466	Drug_378	0.9684	0.08436
0.9819	ACH-000467	Drug_378	0.9688	-0.01305
0.9666	ACH-000468	Drug_378	0.9571	-0.009512
1	ACH-000469	Drug_378	0.9346	-0.06543
0.956	ACH-000471	Drug_378	0.9243	-0.03172
0.9076	ACH-000472	Drug_378	0.9331	0.02555
0.9934	ACH-000473	Drug_378	0.9595	-0.0339
0.988	ACH-000475	Drug_378	0.9416	-0.04641
0.9989	ACH-000476	Drug_378	0.9357	-0.06323
0.896	ACH-000478	Drug_378	0.9366	0.0406
0.9289	ACH-000479	Drug_378	0.9509	0.02199
0.9099	ACH-000481	Drug_378	0.9599	0.04996
0.7894	ACH-000483	Drug_378	0.9366	0.1472
0.9846	ACH-000484	Drug_378	0.979	-0.005616
0.9742	ACH-000485	Drug_378	0.9795	0.005257
1	ACH-000486	Drug_378	0.9758	-0.02421
0.9671	ACH-000487	Drug_378	0.9346	-0.03252
0.9956	ACH-000488	Drug_378	0.9533	-0.04234
0.9086	ACH-000489	Drug_378	0.9512	0.04261
0.9813	ACH-000491	Drug_378	0.9683	-0.01298
0.9774	ACH-000493	Drug_378	0.9624	-0.01496
0.9654	ACH-000495	Drug_378	0.9606	-0.004791
0.9422	ACH-000496	Drug_378	0.9622	0.02001
0.9398	ACH-000500	Drug_378	0.9288	-0.01102
0.9954	ACH-000501	Drug_378	0.9479	-0.04751
0.9982	ACH-000502	Drug_378	0.9579	-0.04035
1	ACH-000503	Drug_378	0.9411	-0.05893
0.9744	ACH-000504	Drug_378	0.9403	-0.03414
1	ACH-000505	Drug_378	0.959	-0.04095
0.8854	ACH-000506	Drug_378	0.9283	0.04288
0.9001	ACH-000508	Drug_378	0.9249	0.02478
0.9406	ACH-000509	Drug_378	0.9188	-0.02183
0.9927	ACH-000511	Drug_378	0.927	-0.06574
0.9465	ACH-000513	Drug_378	0.9639	0.01742
0.9661	ACH-000514	Drug_378	0.9353	-0.03079
0.8846	ACH-000517	Drug_378	0.9395	0.05486
1	ACH-000518	Drug_378	0.9613	-0.03869
0.9402	ACH-000519	Drug_378	0.9613	0.0211
0.966	ACH-000521	Drug_378	0.9283	-0.03768
0.9248	ACH-000522	Drug_378	0.9726	0.04784
0.998	ACH-000523	Drug_378	0.9477	-0.05031
0.9948	ACH-000527	Drug_378	0.9558	-0.03896
0.9457	ACH-000530	Drug_378	0.9566	0.01086
0.9404	ACH-000532	Drug_378	0.9533	0.01291
0.9498	ACH-000534	Drug_378	0.9379	-0.01189
0.7649	ACH-000535	Drug_378	0.9474	0.1825
0.9619	ACH-000536	Drug_378	0.9416	-0.02026
0.8903	ACH-000537	Drug_378	0.9374	0.04706
0.8968	ACH-000541	Drug_378	0.9151	0.01826
0.9999	ACH-000542	Drug_378	0.9712	-0.02872
0.941	ACH-000543	Drug_378	0.9718	0.03077
0.9807	ACH-000544	Drug_378	0.9461	-0.03461
0.9185	ACH-000545	Drug_378	0.9474	0.0289
0.9081	ACH-000546	Drug_378	0.9569	0.04884
0.8523	ACH-000547	Drug_378	0.9325	0.08025
0.8222	ACH-000548	Drug_378	0.9595	0.1373
0.8779	ACH-000549	Drug_378	0.9605	0.08259
1	ACH-000550	Drug_378	0.9546	-0.04538
1	ACH-000551	Drug_378	0.9494	-0.05056
0.8676	ACH-000553	Drug_378	0.9644	0.09684
0.9547	ACH-000555	Drug_378	0.9615	0.006817
0.9189	ACH-000557	Drug_378	0.9382	0.0193
0.9205	ACH-000558	Drug_378	0.9131	-0.007411
0.8631	ACH-000560	Drug_378	0.9438	0.08067
1	ACH-000562	Drug_378	0.9384	-0.06156
1	ACH-000563	Drug_378	0.946	-0.05402
0.5755	ACH-000564	Drug_378	0.9593	0.3838
1	ACH-000565	Drug_378	0.9578	-0.04222
0.9956	ACH-000566	Drug_378	0.9471	-0.04851
0.9968	ACH-000567	Drug_378	0.9575	-0.0393
1	ACH-000570	Drug_378	0.9643	-0.03572
1	ACH-000572	Drug_378	0.9623	-0.03765
0.9649	ACH-000574	Drug_378	0.929	-0.03592
0.9852	ACH-000576	Drug_378	0.9444	-0.04081
0.8777	ACH-000578	Drug_378	0.921	0.04327
0.9146	ACH-000579	Drug_378	0.964	0.04935
0.9127	ACH-000585	Drug_378	0.9311	0.01838
1	ACH-000592	Drug_378	0.9593	-0.04071
0.9231	ACH-000593	Drug_378	0.9611	0.03798
0.9956	ACH-000595	Drug_378	0.9485	-0.04712
0.9489	ACH-000596	Drug_378	0.9383	-0.01064
1	ACH-000599	Drug_378	0.9729	-0.02712
0.9929	ACH-000602	Drug_378	0.9587	-0.03421
0.9656	ACH-000603	Drug_378	0.9566	-0.008993
0.9099	ACH-000604	Drug_378	0.9584	0.04848
0.8889	ACH-000605	Drug_378	0.9413	0.05236
0.9844	ACH-000606	Drug_378	0.9562	-0.02816
0.9503	ACH-000607	Drug_378	0.9462	-0.004114
0.9618	ACH-000608	Drug_378	0.9087	-0.0531
0.9557	ACH-000609	Drug_378	0.9402	-0.0155
0.9691	ACH-000611	Drug_378	0.9365	-0.03264
0.9999	ACH-000613	Drug_378	0.9559	-0.04404
0.9434	ACH-000614	Drug_378	0.9666	0.02325
1	ACH-000615	Drug_378	0.9596	-0.04038
0.9322	ACH-000616	Drug_378	0.9548	0.02259
0.994	ACH-000617	Drug_378	0.9518	-0.04218
0.9253	ACH-000619	Drug_378	0.9506	0.02528
0.7747	ACH-000621	Drug_378	0.8857	0.111
0.839	ACH-000623	Drug_378	0.9574	0.1184
1	ACH-000624	Drug_378	0.9759	-0.02413
1	ACH-000625	Drug_378	0.97	-0.03003
0.9719	ACH-000626	Drug_378	0.9401	-0.03182
0.9866	ACH-000627	Drug_378	0.9538	-0.03282
0.9098	ACH-000630	Drug_378	0.9406	0.03081
0.9725	ACH-000632	Drug_378	0.9316	-0.04085
0.8371	ACH-000635	Drug_378	0.9454	0.1083
0.9536	ACH-000636	Drug_378	0.9615	0.007902
0.9611	ACH-000637	Drug_378	0.9571	-0.003953
0.988	ACH-000638	Drug_378	0.9563	-0.03172
0.8116	ACH-000639	Drug_378	0.9201	0.1085
0.9923	ACH-000640	Drug_378	0.9735	-0.0188
0.9859	ACH-000641	Drug_378	0.9411	-0.0448
0.9391	ACH-000643	Drug_378	0.9584	0.01926
0.9977	ACH-000644	Drug_378	0.9381	-0.05964
0.9956	ACH-000645	Drug_378	0.9648	-0.03076
0.992	ACH-000647	Drug_378	0.9798	-0.0122
0.928	ACH-000648	Drug_378	0.947	0.01898
1	ACH-000650	Drug_378	0.9853	-0.01473
0.9998	ACH-000651	Drug_378	0.9607	-0.03905
0.9594	ACH-000652	Drug_378	0.9525	-0.006945
1	ACH-000652	Drug_378	0.9535	-0.04646
0.9217	ACH-000654	Drug_378	0.9508	0.02908
0.8818	ACH-000655	Drug_378	0.9377	0.05588
0.9688	ACH-000656	Drug_378	0.9507	-0.01809
0.9173	ACH-000657	Drug_378	0.9477	0.0304
1	ACH-000661	Drug_378	0.9544	-0.04561
1	ACH-000663	Drug_378	0.9829	-0.01706
0.9763	ACH-000664	Drug_378	0.956	-0.02034
0.9461	ACH-000665	Drug_378	0.9394	-0.006655
0.8643	ACH-000667	Drug_378	0.9419	0.07756
0.9637	ACH-000670	Drug_378	0.9444	-0.01933
0.9996	ACH-000672	Drug_378	0.9588	-0.04082
0.9845	ACH-000674	Drug_378	0.9437	-0.04076
0.9097	ACH-000677	Drug_378	0.9173	0.007629
0.9604	ACH-000678	Drug_378	0.9472	-0.0132
0.9974	ACH-000679	Drug_378	0.9508	-0.04661
0.9559	ACH-000680	Drug_378	0.9575	0.001614
0.9125	ACH-000681	Drug_378	0.9605	0.048
0.9177	ACH-000681	Drug_378	0.9555	0.03778
0.9298	ACH-000681	Drug_378	0.9433	0.01349
0.9808	ACH-000683	Drug_378	0.9492	-0.03165
0.9964	ACH-000684	Drug_378	0.952	-0.04437
0.9998	ACH-000685	Drug_378	0.9715	-0.02828
0.9154	ACH-000686	Drug_378	0.918	0.002581
0.9754	ACH-000688	Drug_378	0.919	-0.05644
0.9688	ACH-000689	Drug_378	0.9408	-0.02798
1	ACH-000692	Drug_378	0.9903	-0.009733
1	ACH-000693	Drug_378	0.9697	-0.03032
0.9886	ACH-000694	Drug_378	0.9643	-0.02426
0.9297	ACH-000695	Drug_378	0.9216	-0.008112
0.9891	ACH-000696	Drug_378	0.9435	-0.04556
0.9561	ACH-000697	Drug_378	0.9494	-0.006666
0.9442	ACH-000698	Drug_378	0.8944	-0.04984
0.9457	ACH-000699	Drug_378	0.9565	0.01084
0.9981	ACH-000703	Drug_378	0.9256	-0.07251
0.9745	ACH-000704	Drug_378	0.9549	-0.01962
0.877	ACH-000706	Drug_378	0.9387	0.06165
1	ACH-000707	Drug_378	0.9446	-0.05539
0.9602	ACH-000709	Drug_378	0.9477	-0.01248
0.9976	ACH-000713	Drug_378	0.9414	-0.05617
0.9756	ACH-000714	Drug_378	0.9117	-0.06386
0.9329	ACH-000715	Drug_378	0.9473	0.01443
0.9419	ACH-000716	Drug_378	0.9529	0.01101
0.9705	ACH-000717	Drug_378	0.9652	-0.005299
0.9914	ACH-000718	Drug_378	0.9372	-0.05422
0.9347	ACH-000719	Drug_378	0.9688	0.03408
0.8945	ACH-000720	Drug_378	0.9325	0.03799
0.9983	ACH-000721	Drug_378	0.9735	-0.02476
0.9834	ACH-000722	Drug_378	0.9432	-0.04025
0.9194	ACH-000723	Drug_378	0.9538	0.03442
0.953	ACH-000725	Drug_378	0.9658	0.01281
1	ACH-000726	Drug_378	0.9378	-0.06222
0.9301	ACH-000728	Drug_378	0.9456	0.01549
0.9989	ACH-000730	Drug_378	0.9565	-0.04235
1	ACH-000731	Drug_378	0.9273	-0.07265
0.9572	ACH-000732	Drug_378	0.9791	0.02192
0.7686	ACH-000733	Drug_378	0.9538	0.1852
0.9975	ACH-000735	Drug_378	0.9442	-0.05328
0.9707	ACH-000736	Drug_378	0.9644	-0.006344
0.9011	ACH-000738	Drug_378	0.9424	0.04131
1	ACH-000739	Drug_378	0.9798	-0.0202
0.822	ACH-000741	Drug_378	0.9319	0.1099
0.9675	ACH-000743	Drug_378	0.9577	-0.009789
0.9486	ACH-000744	Drug_378	0.9644	0.01575
0.9899	ACH-000745	Drug_378	0.9746	-0.01526
0.8663	ACH-000746	Drug_378	0.9489	0.08264
0.9586	ACH-000748	Drug_378	0.9506	-0.008007
0.9827	ACH-000749	Drug_378	0.9489	-0.03382
0.9347	ACH-000750	Drug_378	0.9786	0.04386
0.9813	ACH-000750	Drug_378	0.9455	-0.03579
0.9993	ACH-000751	Drug_378	0.9489	-0.05037
0.981	ACH-000752	Drug_378	0.955	-0.02597
0.9948	ACH-000753	Drug_378	0.9501	-0.04474
0.8522	ACH-000754	Drug_378	0.9302	0.07796
0.987	ACH-000755	Drug_378	0.9368	-0.05025
0.901	ACH-000756	Drug_378	0.9318	0.03081
0.9496	ACH-000758	Drug_378	0.9475	-0.002126
