AUC	Sample	Drug1	PredictedAUC	AUCError
0.9867	ACH-000271	Drug_855	1.01	0.02375
0.9696	ACH-000273	Drug_855	0.9717	0.002054
0.9993	ACH-000274	Drug_855	0.9985	-0.0008318
0.9986	ACH-000277	Drug_855	0.9766	-0.02205
1	ACH-000278	Drug_855	0.9686	-0.03143
0.9966	ACH-000280	Drug_855	0.9841	-0.01252
1	ACH-000287	Drug_855	0.9839	-0.01607
0.9902	ACH-000288	Drug_855	0.9693	-0.02092
0.992	ACH-000291	Drug_855	0.9859	-0.006097
0.9674	ACH-000292	Drug_855	0.9956	0.02815
1	ACH-000294	Drug_855	0.9856	-0.01442
0.9868	ACH-000297	Drug_855	0.9584	-0.02838
1	ACH-000298	Drug_855	0.9713	-0.02867
0.9998	ACH-000304	Drug_855	0.9813	-0.01852
1	ACH-000305	Drug_855	0.9753	-0.02472
0.9844	ACH-000306	Drug_855	0.9754	-0.008984
1	ACH-000307	Drug_855	1.012	0.01151
0.9995	ACH-000308	Drug_855	1.005	0.00581
1	ACH-000310	Drug_855	0.9856	-0.01436
0.9289	ACH-000311	Drug_855	0.9798	0.05088
0.9464	ACH-000312	Drug_855	0.9787	0.03234
0.9916	ACH-000313	Drug_855	1.003	0.01137
1	ACH-000315	Drug_855	0.9872	-0.01275
0.9632	ACH-000317	Drug_855	0.9535	-0.009687
0.9851	ACH-000320	Drug_855	0.9944	0.009327
1	ACH-000321	Drug_855	0.9873	-0.01268
0.9958	ACH-000322	Drug_855	0.977	-0.01885
1	ACH-000323	Drug_855	0.966	-0.03404
0.9948	ACH-000327	Drug_855	0.9602	-0.03461
0.9918	ACH-000329	Drug_855	0.9826	-0.00916
0.9963	ACH-000329	Drug_855	1.021	0.02443
1	ACH-000332	Drug_855	1.008	0.007981
0.9961	ACH-000334	Drug_855	0.9741	-0.02204
0.9403	ACH-000335	Drug_855	0.9707	0.03041
1	ACH-000336	Drug_855	0.9492	-0.05077
0.9907	ACH-000338	Drug_855	0.9858	-0.004912
0.9659	ACH-000341	Drug_855	0.9534	-0.01253
0.9995	ACH-000343	Drug_855	0.9688	-0.03067
0.9012	ACH-000349	Drug_855	0.9506	0.04939
0.9961	ACH-000350	Drug_855	0.9919	-0.004222
1	ACH-000352	Drug_855	0.9863	-0.0137
1	ACH-000353	Drug_855	0.982	-0.01798
0.9995	ACH-000357	Drug_855	0.9713	-0.02816
0.9948	ACH-000359	Drug_855	0.9968	0.002049
0.9551	ACH-000360	Drug_855	1.004	0.04874
0.9999	ACH-000361	Drug_855	1.022	0.02163
1	ACH-000365	Drug_855	1.009	0.009068
0.9924	ACH-000366	Drug_855	0.9715	-0.02091
1	ACH-000369	Drug_855	0.9602	-0.03976
1	ACH-000371	Drug_855	0.9867	-0.01327
0.9997	ACH-000373	Drug_855	0.9674	-0.03228
1	ACH-000374	Drug_855	0.9737	-0.02627
1	ACH-000375	Drug_855	0.9893	-0.01074
0.9858	ACH-000378	Drug_855	0.9883	0.002494
0.9947	ACH-000380	Drug_855	0.9758	-0.01888
0.9589	ACH-000381	Drug_855	0.9675	0.008635
1	ACH-000383	Drug_855	0.987	-0.01298
1	ACH-000387	Drug_855	0.9761	-0.02394
0.9638	ACH-000388	Drug_855	0.9946	0.03082
1	ACH-000390	Drug_855	0.9847	-0.0153
0.9958	ACH-000393	Drug_855	0.989	-0.006774
0.97	ACH-000394	Drug_855	0.9756	0.005582
0.9913	ACH-000396	Drug_855	0.9857	-0.005633
0.9964	ACH-000398	Drug_855	0.9691	-0.02729
0.9915	ACH-000399	Drug_855	0.9956	0.004074
1	ACH-000401	Drug_855	1.006	0.005685
1	ACH-000402	Drug_855	0.98	-0.02001
0.9964	ACH-000403	Drug_855	0.9817	-0.01471
0.9981	ACH-000404	Drug_855	0.9897	-0.008368
0.9995	ACH-000406	Drug_855	0.9824	-0.01707
1	ACH-000407	Drug_855	0.9759	-0.02412
0.9718	ACH-000408	Drug_855	0.9963	0.02449
0.9999	ACH-000410	Drug_855	0.9785	-0.02137
0.9998	ACH-000414	Drug_855	0.9601	-0.03971
0.9983	ACH-000415	Drug_855	1.011	0.0128
1	ACH-000416	Drug_855	0.9806	-0.01942
0.9819	ACH-000417	Drug_855	0.9765	-0.005403
0.9961	ACH-000420	Drug_855	0.987	-0.009078
0.9987	ACH-000422	Drug_855	0.9923	-0.006395
0.999	ACH-000423	Drug_855	0.9709	-0.02807
0.9958	ACH-000425	Drug_855	0.9881	-0.00769
0.949	ACH-000428	Drug_855	0.9665	0.01753
0.9981	ACH-000430	Drug_855	0.961	-0.03715
1	ACH-000432	Drug_855	0.9743	-0.02573
0.9993	ACH-000433	Drug_855	0.9949	-0.00439
0.9995	ACH-000434	Drug_855	0.971	-0.02847
1	ACH-000437	Drug_855	0.9752	-0.02475
1	ACH-000438	Drug_855	0.9689	-0.03106
0.9953	ACH-000439	Drug_855	0.9739	-0.02136
1	ACH-000440	Drug_855	0.9868	-0.0132
0.9161	ACH-000441	Drug_855	0.9678	0.05174
1	ACH-000445	Drug_855	1.011	0.01084
1	ACH-000447	Drug_855	0.9708	-0.0292
0.9361	ACH-000449	Drug_855	1.001	0.06536
0.9988	ACH-000453	Drug_855	0.9935	-0.005329
1	ACH-000457	Drug_855	0.9527	-0.04733
1	ACH-000458	Drug_855	0.9899	-0.0101
0.9942	ACH-000459	Drug_855	0.9558	-0.0384
0.9335	ACH-000463	Drug_855	0.9842	0.0507
0.9909	ACH-000466	Drug_855	0.9738	-0.01707
0.9871	ACH-000467	Drug_855	0.9805	-0.006594
1	ACH-000468	Drug_855	0.9843	-0.0157
1	ACH-000469	Drug_855	0.9872	-0.01278
1	ACH-000472	Drug_855	0.9616	-0.03842
0.9976	ACH-000473	Drug_855	1.006	0.008019
0.9877	ACH-000475	Drug_855	1.013	0.02499
0.9996	ACH-000476	Drug_855	0.9632	-0.03644
0.92	ACH-000477	Drug_855	0.9868	0.06676
0.9921	ACH-000478	Drug_855	0.9853	-0.006835
1	ACH-000479	Drug_855	1.009	0.009278
0.9986	ACH-000481	Drug_855	0.9927	-0.005902
0.9948	ACH-000484	Drug_855	0.9829	-0.01188
0.9425	ACH-000487	Drug_855	0.9849	0.04244
0.9999	ACH-000488	Drug_855	0.9888	-0.01112
0.9964	ACH-000491	Drug_855	0.9513	-0.04508
0.9922	ACH-000493	Drug_855	0.9926	0.0004027
1	ACH-000496	Drug_855	1.008	0.007965
0.9988	ACH-000501	Drug_855	0.9731	-0.02567
1	ACH-000502	Drug_855	0.9682	-0.03176
0.9787	ACH-000503	Drug_855	0.976	-0.002657
0.9978	ACH-000504	Drug_855	0.9945	-0.00326
1	ACH-000505	Drug_855	0.959	-0.04099
0.9987	ACH-000506	Drug_855	0.9716	-0.02714
0.9486	ACH-000508	Drug_855	0.9476	-0.0009545
0.9439	ACH-000511	Drug_855	0.9634	0.0195
0.9848	ACH-000514	Drug_855	0.9712	-0.01356
0.998	ACH-000517	Drug_855	0.9553	-0.04274
0.9834	ACH-000518	Drug_855	0.9857	0.002254
1	ACH-000522	Drug_855	0.9805	-0.01955
0.9951	ACH-000523	Drug_855	0.994	-0.001146
0.9868	ACH-000530	Drug_855	0.9759	-0.01088
0.9981	ACH-000532	Drug_855	0.9817	-0.01636
1	ACH-000536	Drug_855	0.986	-0.01404
1	ACH-000537	Drug_855	0.9719	-0.02813
0.9974	ACH-000541	Drug_855	0.9742	-0.02323
1	ACH-000542	Drug_855	0.9692	-0.0308
0.9925	ACH-000544	Drug_855	0.9881	-0.004408
0.9898	ACH-000546	Drug_855	0.9825	-0.007339
0.9883	ACH-000547	Drug_855	0.9612	-0.02709
1	ACH-000550	Drug_855	0.9818	-0.01824
0.9704	ACH-000551	Drug_855	0.976	0.005635
1	ACH-000553	Drug_855	0.9848	-0.01517
1	ACH-000555	Drug_855	0.9854	-0.0146
1	ACH-000557	Drug_855	0.9679	-0.03209
1	ACH-000558	Drug_855	0.9872	-0.01281
0.9946	ACH-000560	Drug_855	0.9766	-0.01799
1	ACH-000563	Drug_855	0.9934	-0.006558
1	ACH-000565	Drug_855	0.9966	-0.00343
0.9991	ACH-000567	Drug_855	0.9778	-0.02129
0.9965	ACH-000570	Drug_855	0.9704	-0.0261
1	ACH-000572	Drug_855	0.9675	-0.03248
0.9502	ACH-000574	Drug_855	0.9751	0.02485
1	ACH-000579	Drug_855	0.9855	-0.01445
0.9693	ACH-000580	Drug_855	0.9789	0.009563
0.9926	ACH-000585	Drug_855	0.9577	-0.03486
0.9954	ACH-000592	Drug_855	1.011	0.01609
0.9851	ACH-000593	Drug_855	0.9843	-0.0008124
0.9628	ACH-000596	Drug_855	0.9829	0.02008
0.9094	ACH-000599	Drug_855	0.975	0.06562
0.9947	ACH-000602	Drug_855	0.9674	-0.02726
1	ACH-000604	Drug_855	1.006	0.006267
1	ACH-000605	Drug_855	0.976	-0.02402
1	ACH-000606	Drug_855	0.986	-0.01397
0.9884	ACH-000607	Drug_855	1.003	0.01426
1	ACH-000608	Drug_855	0.9861	-0.01386
0.9993	ACH-000611	Drug_855	0.974	-0.02531
1	ACH-000613	Drug_855	0.9948	-0.005242
0.9855	ACH-000614	Drug_855	0.9698	-0.01566
1	ACH-000615	Drug_855	0.9995	-0.0004686
0.9847	ACH-000616	Drug_855	0.9909	0.006167
1	ACH-000617	Drug_855	0.9854	-0.01456
1	ACH-000619	Drug_855	0.9859	-0.01407
0.9438	ACH-000621	Drug_855	0.9705	0.02667
0.9654	ACH-000626	Drug_855	0.9894	0.02399
1	ACH-000630	Drug_855	0.9713	-0.02872
1	ACH-000632	Drug_855	0.9823	-0.01771
0.9758	ACH-000637	Drug_855	0.9676	-0.008234
0.9998	ACH-000638	Drug_855	0.9826	-0.0172
0.9946	ACH-000640	Drug_855	0.9851	-0.009489
0.9893	ACH-000641	Drug_855	0.9683	-0.02105
0.906	ACH-000644	Drug_855	0.9822	0.07615
0.9984	ACH-000645	Drug_855	0.9745	-0.0239
0.9895	ACH-000647	Drug_855	0.9743	-0.01523
1	ACH-000650	Drug_855	0.9897	-0.01027
0.9981	ACH-000651	Drug_855	0.9782	-0.01986
1	ACH-000654	Drug_855	0.9817	-0.01831
0.9991	ACH-000655	Drug_855	0.9781	-0.02098
0.9978	ACH-000656	Drug_855	0.9727	-0.0251
0.9981	ACH-000657	Drug_855	0.9845	-0.01361
0.9931	ACH-000661	Drug_855	0.9833	-0.009829
0.9989	ACH-000665	Drug_855	0.9635	-0.03544
0.8683	ACH-000677	Drug_855	0.9584	0.09013
0.9922	ACH-000678	Drug_855	0.9959	0.003711
0.9895	ACH-000679	Drug_855	0.9783	-0.01116
0.9995	ACH-000680	Drug_855	1.017	0.01727
0.9954	ACH-000681	Drug_855	0.9959	0.0005291
0.9975	ACH-000681	Drug_855	1.001	0.003232
0.9999	ACH-000683	Drug_855	0.9897	-0.01015
0.9882	ACH-000684	Drug_855	1.001	0.01317
0.9991	ACH-000685	Drug_855	0.9859	-0.01317
0.9926	ACH-000687	Drug_855	0.9969	0.004272
0.9551	ACH-000688	Drug_855	0.9877	0.03258
0.9799	ACH-000689	Drug_855	0.9821	0.002204
0.9721	ACH-000696	Drug_855	1.006	0.03361
0.9979	ACH-000697	Drug_855	0.9678	-0.03006
0.9525	ACH-000698	Drug_855	0.9585	0.005952
0.9963	ACH-000704	Drug_855	0.9897	-0.006566
0.9996	ACH-000706	Drug_855	0.9673	-0.0323
0.9937	ACH-000707	Drug_855	0.9746	-0.01911
1	ACH-000709	Drug_855	0.9785	-0.02145
0.9969	ACH-000713	Drug_855	0.9782	-0.01873
0.9256	ACH-000714	Drug_855	0.9506	0.025
0.9995	ACH-000716	Drug_855	0.9816	-0.01791
1	ACH-000719	Drug_855	0.9718	-0.02818
0.9425	ACH-000722	Drug_855	0.9697	0.02722
1	ACH-000725	Drug_855	0.9671	-0.03288
0.9919	ACH-000726	Drug_855	0.9658	-0.02611
0.9694	ACH-000728	Drug_855	1.007	0.03751
1	ACH-000730	Drug_855	1.001	0.001014
0.9917	ACH-000732	Drug_855	1.001	0.008858
1	ACH-000735	Drug_855	0.9831	-0.01692
0.9936	ACH-000736	Drug_855	0.9914	-0.002192
0.9622	ACH-000739	Drug_855	0.9844	0.02219
0.9279	ACH-000741	Drug_855	1.002	0.07369
0.965	ACH-000743	Drug_855	0.9884	0.02338
1	ACH-000744	Drug_855	0.9888	-0.01123
1	ACH-000745	Drug_855	0.9898	-0.01021
1	ACH-000748	Drug_855	1.006	0.005601
1	ACH-000749	Drug_855	0.9755	-0.02452
0.9895	ACH-000750	Drug_855	0.9959	0.00639
1	ACH-000751	Drug_855	1.002	0.00167
0.9998	ACH-000754	Drug_855	0.9721	-0.02771
0.9823	ACH-000755	Drug_855	0.9636	-0.01865
1	ACH-000756	Drug_855	0.9798	-0.02019
0.96	ACH-000758	Drug_855	1.006	0.04645
0.9903	ACH-000758	Drug_855	0.9818	-0.008523
1	ACH-000763	Drug_855	0.9724	-0.0276
0.999	ACH-000764	Drug_855	1.015	0.01571
0.989	ACH-000765	Drug_855	0.9765	-0.01251
0.9992	ACH-000768	Drug_855	1.001	0.001379
0.9783	ACH-000771	Drug_855	0.9927	0.01445
0.9995	ACH-000772	Drug_855	0.9891	-0.01043
1	ACH-000774	Drug_855	0.9781	-0.02192
0.9818	ACH-000777	Drug_855	1.003	0.02123
0.9979	ACH-000780	Drug_855	1.002	0.004594
1	ACH-000781	Drug_855	0.9852	-0.01484
1	ACH-000782	Drug_855	0.9638	-0.03624
1	ACH-000784	Drug_855	1.007	0.007246
1	ACH-000785	Drug_855	0.9819	-0.0181
0.9804	ACH-000786	Drug_855	0.9644	-0.016
1	ACH-000787	Drug_855	0.9847	-0.01534
0.9989	ACH-000788	Drug_855	0.9753	-0.02359
0.9979	ACH-000789	Drug_855	0.9847	-0.01317
0.9527	ACH-000793	Drug_855	0.9988	0.04608
0.9933	ACH-000794	Drug_855	1.002	0.008316
0.9657	ACH-000796	Drug_855	0.9787	0.01302
0.9994	ACH-000800	Drug_855	0.9935	-0.005916
0.9709	ACH-000801	Drug_855	0.9857	0.01478
0.9884	ACH-000803	Drug_855	0.9571	-0.03126
0.9811	ACH-000804	Drug_855	0.9842	0.003147
0.9997	ACH-000806	Drug_855	1.002	0.002703
0.9915	ACH-000810	Drug_855	0.9955	0.003994
1	ACH-000811	Drug_855	0.9684	-0.03165
0.9998	ACH-000813	Drug_855	0.9992	-0.0006305
1	ACH-000817	Drug_855	0.993	-0.007031
1	ACH-000821	Drug_855	0.9774	-0.02256
0.9947	ACH-000822	Drug_855	0.9852	-0.009466
0.968	ACH-000824	Drug_855	0.9922	0.02423
0.9797	ACH-000825	Drug_855	0.9679	-0.01181
1	ACH-000827	Drug_855	0.9828	-0.01723
0.9797	ACH-000828	Drug_855	0.9823	0.002642
0.9047	ACH-000831	Drug_855	0.9768	0.07207
1	ACH-000832	Drug_855	1.004	0.004315
0.9933	ACH-000833	Drug_855	0.9782	-0.01506
0.9732	ACH-000834	Drug_855	0.9808	0.007595
0.9604	ACH-000835	Drug_855	0.9824	0.02204
1	ACH-000837	Drug_855	1.033	0.03259
0.9998	ACH-000838	Drug_855	0.9812	-0.01862
0.9989	ACH-000839	Drug_855	0.9984	-0.0005248
1	ACH-000841	Drug_855	0.9834	-0.01659
0.9466	ACH-000844	Drug_855	0.9436	-0.00299
0.9977	ACH-000845	Drug_855	0.9735	-0.02421
0.998	ACH-000846	Drug_855	0.9914	-0.006556
0.8751	ACH-000847	Drug_855	0.9608	0.08571
0.9998	ACH-000849	Drug_855	0.997	-0.002792
1	ACH-000852	Drug_855	0.9708	-0.02921
0.9635	ACH-000853	Drug_855	1.012	0.04896
0.9945	ACH-000855	Drug_855	0.9731	-0.02144
0.9961	ACH-000856	Drug_855	0.982	-0.01413
1	ACH-000857	Drug_855	0.9847	-0.01535
0.9789	ACH-000858	Drug_855	1.031	0.05174
0.9863	ACH-000861	Drug_855	0.9733	-0.01296
0.9981	ACH-000862	Drug_855	0.9813	-0.01684
1	ACH-000863	Drug_855	0.9894	-0.01063
1	ACH-000867	Drug_855	0.9987	-0.001268
0.9984	ACH-000868	Drug_855	0.9846	-0.01379
0.997	ACH-000869	Drug_855	0.9818	-0.0152
0.9996	ACH-000874	Drug_855	0.9593	-0.04034
1	ACH-000877	Drug_855	0.9822	-0.01785
0.9823	ACH-000879	Drug_855	0.9797	-0.002625
0.9914	ACH-000881	Drug_855	1.011	0.01954
0.9945	ACH-000882	Drug_855	0.9788	-0.01572
1	ACH-000885	Drug_855	0.998	-0.00197
0.9817	ACH-000888	Drug_855	0.973	-0.008695
1	ACH-000890	Drug_855	0.9721	-0.02792
0.9608	ACH-000891	Drug_855	0.9852	0.02444
0.9892	ACH-000893	Drug_855	0.9864	-0.002814
1	ACH-000896	Drug_855	0.9999	-5.496e-05
1	ACH-000897	Drug_855	0.9941	-0.005939
0.9776	ACH-000899	Drug_855	0.9819	0.00426
1	ACH-000900	Drug_855	0.9853	-0.0147
0.9978	ACH-000903	Drug_855	0.9758	-0.02203
0.9873	ACH-000910	Drug_855	0.9776	-0.009697
1	ACH-000911	Drug_855	0.9736	-0.02639
0.9994	ACH-000912	Drug_855	1.009	0.009496
1	ACH-000913	Drug_855	0.9875	-0.0125
0.9989	ACH-000915	Drug_855	1.01	0.01134
0.9985	ACH-000918	Drug_855	0.9623	-0.03622
0.9989	ACH-000922	Drug_855	0.9775	-0.0214
0.9994	ACH-000924	Drug_855	0.9824	-0.01702
0.9906	ACH-000925	Drug_855	0.9831	-0.007509
0.9996	ACH-000929	Drug_855	0.9722	-0.02737
0.9845	ACH-000931	Drug_855	1.003	0.0183
0.9843	ACH-000932	Drug_855	0.9825	-0.001803
0.9847	ACH-000934	Drug_855	0.9658	-0.0189
1	ACH-000935	Drug_855	0.9744	-0.02558
1	ACH-000936	Drug_855	1.008	0.007641
0.9989	ACH-000939	Drug_855	0.9715	-0.02743
1	ACH-000942	Drug_855	0.9609	-0.03913
0.9986	ACH-000943	Drug_855	1.008	0.009451
1	ACH-000944	Drug_855	0.992	-0.008045
0.992	ACH-000947	Drug_855	0.9886	-0.003401
1	ACH-000950	Drug_855	0.9806	-0.01941
0.9873	ACH-000951	Drug_855	0.9716	-0.01569
0.9923	ACH-000953	Drug_855	0.967	-0.02533
0.9943	ACH-000954	Drug_855	0.9691	-0.02518
1	ACH-000955	Drug_855	0.989	-0.01098
0.9812	ACH-000959	Drug_855	1.004	0.02306
1	ACH-000960	Drug_855	0.9973	-0.002727
0.999	ACH-000963	Drug_855	0.9676	-0.03144
0.9362	ACH-000966	Drug_855	0.9982	0.06201
1	ACH-000966	Drug_855	0.9748	-0.02522
0.9971	ACH-000968	Drug_855	0.9863	-0.01079
0.9747	ACH-000969	Drug_855	0.9756	0.0009342
0.9998	ACH-000970	Drug_855	0.998	-0.001807
0.9688	ACH-000972	Drug_855	0.973	0.004213
0.9388	ACH-000974	Drug_855	0.9921	0.05332
0.9999	ACH-000978	Drug_855	0.9838	-0.01614
0.9939	ACH-000981	Drug_855	0.9718	-0.02207
0.9988	ACH-000982	Drug_855	0.9876	-0.01117
0.9998	ACH-000987	Drug_855	0.9777	-0.02208
0.9934	ACH-000993	Drug_855	0.9959	0.002493
0.9931	ACH-000997	Drug_855	0.983	-0.01007
1	ACH-001129	Drug_855	0.9762	-0.0238
0.9991	ACH-001239	Drug_855	0.9738	-0.02526
1	ACH-001318	Drug_855	0.9759	-0.02406
