AUC	Sample	Drug1	PredictedAUC	AUCError
0.8534	ACH-000115	Drug_635	0.8903	0.03688
0.7855	ACH-000116	Drug_635	0.9129	0.1274
0.8295	ACH-000116	Drug_635	0.9541	0.1246
0.8212	ACH-000117	Drug_635	0.9134	0.09224
0.8881	ACH-000118	Drug_635	0.91	0.02189
0.794	ACH-000120	Drug_635	0.9129	0.1189
0.8044	ACH-000121	Drug_635	0.9457	0.1413
0.8065	ACH-000122	Drug_635	0.9079	0.1014
0.783	ACH-000123	Drug_635	0.8936	0.1106
0.8271	ACH-000124	Drug_635	0.9055	0.07835
0.8834	ACH-000126	Drug_635	0.9539	0.07055
0.7824	ACH-000129	Drug_635	0.887	0.1046
0.8942	ACH-000132	Drug_635	0.9578	0.0636
0.89	ACH-000133	Drug_635	0.9433	0.05327
0.9221	ACH-000137	Drug_635	0.9509	0.02884
0.8717	ACH-000138	Drug_635	0.9541	0.08238
0.8846	ACH-000139	Drug_635	0.9413	0.05669
0.7447	ACH-000140	Drug_635	0.8268	0.08206
0.8369	ACH-000141	Drug_635	0.9557	0.1188
0.8114	ACH-000142	Drug_635	0.9282	0.1168
0.812	ACH-000146	Drug_635	0.9054	0.0934
0.8589	ACH-000147	Drug_635	0.9413	0.08238
0.7925	ACH-000149	Drug_635	0.9163	0.1238
0.8877	ACH-000152	Drug_635	0.9421	0.05437
0.858	ACH-000153	Drug_635	0.9517	0.09373
0.7833	ACH-000154	Drug_635	0.9174	0.1341
0.8835	ACH-000155	Drug_635	0.9408	0.05726
0.7598	ACH-000156	Drug_635	0.9092	0.1494
0.7792	ACH-000157	Drug_635	0.7865	0.007309
0.7783	ACH-000158	Drug_635	0.8756	0.0973
0.8827	ACH-000159	Drug_635	0.9499	0.06723
0.889	ACH-000161	Drug_635	0.9362	0.04717
0.7608	ACH-000162	Drug_635	0.85	0.08916
0.888	ACH-000163	Drug_635	0.9027	0.01471
0.8457	ACH-000169	Drug_635	0.9471	0.1014
0.8953	ACH-000171	Drug_635	0.9519	0.05663
0.878	ACH-000173	Drug_635	0.9257	0.04774
0.8845	ACH-000174	Drug_635	0.929	0.04446
0.8892	ACH-000176	Drug_635	0.9454	0.05623
0.8482	ACH-000178	Drug_635	0.9362	0.08797
0.8954	ACH-000180	Drug_635	0.9433	0.04787
0.8925	ACH-000181	Drug_635	0.9376	0.04506
0.8803	ACH-000182	Drug_635	0.9453	0.06498
0.8011	ACH-000183	Drug_635	0.9131	0.112
0.594	ACH-000186	Drug_635	0.963	0.369
0.7991	ACH-000188	Drug_635	0.9069	0.1078
0.8941	ACH-000189	Drug_635	0.941	0.0469
0.881	ACH-000190	Drug_635	0.9448	0.06379
0.8668	ACH-000191	Drug_635	0.935	0.06825
0.7766	ACH-000197	Drug_635	0.9043	0.1277
0.8736	ACH-000200	Drug_635	0.9663	0.09272
0.8091	ACH-000201	Drug_635	0.91	0.1009
0.8287	ACH-000203	Drug_635	0.9077	0.07899
0.7856	ACH-000204	Drug_635	0.912	0.1264
0.8017	ACH-000205	Drug_635	0.9428	0.1411
0.7599	ACH-000207	Drug_635	0.951	0.1911
0.7635	ACH-000209	Drug_635	0.815	0.05151
0.8819	ACH-000211	Drug_635	0.9181	0.03616
0.7875	ACH-000218	Drug_635	0.8799	0.09245
0.8805	ACH-000219	Drug_635	0.9445	0.06397
0.8959	ACH-000219	Drug_635	0.9194	0.02348
0.8126	ACH-000221	Drug_635	0.9126	0.09996
0.84	ACH-000222	Drug_635	0.9151	0.07509
0.8709	ACH-000222	Drug_635	0.9389	0.06799
0.8887	ACH-000223	Drug_635	0.927	0.03835
0.8932	ACH-000225	Drug_635	0.9817	0.08849
0.706	ACH-000226	Drug_635	0.9134	0.2074
0.8897	ACH-000228	Drug_635	0.9448	0.05509
0.8911	ACH-000231	Drug_635	0.9462	0.05513
0.8908	ACH-000232	Drug_635	0.9263	0.03554
0.8941	ACH-000235	Drug_635	0.947	0.05291
0.8518	ACH-000236	Drug_635	0.9382	0.08639
0.8903	ACH-000237	Drug_635	0.9463	0.05601
0.8931	ACH-000238	Drug_635	0.9539	0.06077
0.859	ACH-000239	Drug_635	0.9057	0.04673
0.771	ACH-000241	Drug_635	0.8919	0.1209
0.8478	ACH-000242	Drug_635	0.9276	0.07984
0.8907	ACH-000243	Drug_635	0.921	0.03026
0.892	ACH-000244	Drug_635	0.9524	0.06044
0.8061	ACH-000248	Drug_635	0.9064	0.1003
0.8287	ACH-000249	Drug_635	0.94	0.1113
0.8366	ACH-000250	Drug_635	0.9582	0.1216
0.8614	ACH-000253	Drug_635	0.9351	0.07366
0.8986	ACH-000255	Drug_635	0.944	0.0454
0.744	ACH-000258	Drug_635	0.8587	0.1147
0.8592	ACH-000260	Drug_635	0.9201	0.06085
0.8576	ACH-000261	Drug_635	0.9422	0.08457
0.8461	ACH-000264	Drug_635	0.9509	0.1048
0.8049	ACH-000266	Drug_635	0.96	0.1551
0.7489	ACH-000267	Drug_635	0.9097	0.1608
0.8356	ACH-000269	Drug_635	0.8475	0.01185
0.8072	ACH-000270	Drug_635	0.917	0.1098
0.7732	ACH-000271	Drug_635	0.9341	0.1609
0.8159	ACH-000273	Drug_635	0.8989	0.08301
0.822	ACH-000274	Drug_635	0.9495	0.1275
0.895	ACH-000277	Drug_635	0.9392	0.04421
0.8867	ACH-000278	Drug_635	0.932	0.04532
0.8941	ACH-000280	Drug_635	0.9497	0.05565
0.8314	ACH-000285	Drug_635	0.9135	0.08206
0.7416	ACH-000287	Drug_635	0.8703	0.1287
0.8932	ACH-000288	Drug_635	0.9448	0.05164
0.8938	ACH-000291	Drug_635	0.945	0.05117
0.8664	ACH-000292	Drug_635	0.9204	0.05399
0.7888	ACH-000294	Drug_635	0.8831	0.09427
0.8004	ACH-000295	Drug_635	0.8911	0.09066
0.7808	ACH-000296	Drug_635	0.9559	0.1751
0.8918	ACH-000297	Drug_635	0.9102	0.01841
0.7905	ACH-000298	Drug_635	0.9222	0.1317
0.7762	ACH-000301	Drug_635	0.9234	0.1472
0.8873	ACH-000302	Drug_635	0.9525	0.06524
0.7902	ACH-000303	Drug_635	0.9342	0.144
0.8916	ACH-000304	Drug_635	0.9104	0.0188
0.8949	ACH-000305	Drug_635	0.9506	0.05568
0.8846	ACH-000306	Drug_635	0.9516	0.067
0.844	ACH-000307	Drug_635	0.9551	0.1111
0.9075	ACH-000308	Drug_635	0.9591	0.05159
0.7956	ACH-000310	Drug_635	0.9142	0.1186
0.8507	ACH-000311	Drug_635	0.9481	0.09738
0.8245	ACH-000312	Drug_635	0.8961	0.07159
0.787	ACH-000313	Drug_635	0.9204	0.1334
0.8896	ACH-000315	Drug_635	0.8919	0.002269
0.901	ACH-000316	Drug_635	0.9014	0.000383
0.875	ACH-000317	Drug_635	0.8531	-0.02189
0.8216	ACH-000318	Drug_635	0.9412	0.1196
0.8846	ACH-000320	Drug_635	0.9348	0.05018
0.8032	ACH-000321	Drug_635	0.9088	0.1056
0.8873	ACH-000322	Drug_635	0.9385	0.05125
0.8839	ACH-000323	Drug_635	0.941	0.05705
0.8863	ACH-000324	Drug_635	0.9595	0.07324
0.7165	ACH-000325	Drug_635	0.932	0.2155
0.784	ACH-000326	Drug_635	0.9261	0.1421
0.8808	ACH-000327	Drug_635	0.9024	0.02164
0.9332	ACH-000329	Drug_635	0.9443	0.01107
0.9412	ACH-000329	Drug_635	0.9535	0.01233
0.8521	ACH-000332	Drug_635	0.9456	0.09354
0.8445	ACH-000335	Drug_635	0.9407	0.09617
0.7393	ACH-000336	Drug_635	0.9116	0.1723
0.8158	ACH-000338	Drug_635	0.9091	0.09333
0.8221	ACH-000341	Drug_635	0.9245	0.1024
0.8669	ACH-000344	Drug_635	0.939	0.07212
0.7552	ACH-000346	Drug_635	0.9378	0.1826
0.8491	ACH-000347	Drug_635	0.9631	0.114
0.8313	ACH-000348	Drug_635	0.9357	0.1044
0.8619	ACH-000349	Drug_635	0.9256	0.06374
0.8911	ACH-000350	Drug_635	0.9214	0.03028
0.8795	ACH-000351	Drug_635	0.9589	0.07938
0.8885	ACH-000352	Drug_635	0.9288	0.04025
0.8558	ACH-000353	Drug_635	0.891	0.03517
0.8801	ACH-000356	Drug_635	0.9708	0.09073
0.7711	ACH-000358	Drug_635	0.9461	0.175
0.882	ACH-000359	Drug_635	0.9328	0.05084
0.8043	ACH-000360	Drug_635	0.9383	0.134
0.9002	ACH-000361	Drug_635	0.9626	0.06245
0.6923	ACH-000362	Drug_635	0.8542	0.1619
0.7738	ACH-000363	Drug_635	0.9292	0.1554
0.8654	ACH-000364	Drug_635	0.9124	0.04697
0.7838	ACH-000365	Drug_635	0.8825	0.0987
0.8894	ACH-000368	Drug_635	0.9648	0.07543
0.8129	ACH-000369	Drug_635	0.8694	0.05654
0.8935	ACH-000370	Drug_635	0.9533	0.05983
0.8585	ACH-000371	Drug_635	0.9424	0.08395
0.7614	ACH-000372	Drug_635	0.8812	0.1198
0.8006	ACH-000373	Drug_635	0.9031	0.1025
0.8437	ACH-000374	Drug_635	0.9308	0.08709
0.8337	ACH-000375	Drug_635	0.9045	0.07077
0.8962	ACH-000376	Drug_635	0.9567	0.06055
0.786	ACH-000377	Drug_635	0.9034	0.1174
0.8676	ACH-000378	Drug_635	0.9156	0.04801
0.7507	ACH-000380	Drug_635	0.8573	0.1066
0.7471	ACH-000381	Drug_635	0.8884	0.1413
0.8166	ACH-000383	Drug_635	0.9517	0.1351
0.8768	ACH-000387	Drug_635	0.9344	0.05765
0.7597	ACH-000388	Drug_635	0.9	0.1403
0.8815	ACH-000390	Drug_635	0.9367	0.0552
0.7664	ACH-000392	Drug_635	0.907	0.1406
0.8468	ACH-000393	Drug_635	0.953	0.1062
0.7383	ACH-000394	Drug_635	0.9324	0.1941
0.8925	ACH-000396	Drug_635	0.9412	0.04871
0.8016	ACH-000398	Drug_635	0.8832	0.08156
0.8228	ACH-000399	Drug_635	0.9251	0.1023
0.8106	ACH-000400	Drug_635	0.9296	0.119
0.8167	ACH-000401	Drug_635	0.9398	0.1231
0.7839	ACH-000402	Drug_635	0.8782	0.0943
0.835	ACH-000403	Drug_635	0.887	0.052
0.8778	ACH-000404	Drug_635	0.9764	0.09855
0.8007	ACH-000406	Drug_635	0.9358	0.1351
0.8661	ACH-000407	Drug_635	0.9436	0.07753
0.7988	ACH-000408	Drug_635	0.922	0.1232
0.8611	ACH-000409	Drug_635	0.9666	0.1055
0.8884	ACH-000410	Drug_635	0.9316	0.04321
0.8676	ACH-000411	Drug_635	0.9561	0.08847
0.8833	ACH-000415	Drug_635	0.9352	0.05188
0.892	ACH-000416	Drug_635	0.8546	-0.03738
0.8535	ACH-000417	Drug_635	0.9378	0.08433
0.8476	ACH-000418	Drug_635	0.9397	0.0921
0.7968	ACH-000419	Drug_635	0.8255	0.02873
0.875	ACH-000420	Drug_635	0.9424	0.06743
0.8881	ACH-000422	Drug_635	0.9693	0.08122
0.8593	ACH-000423	Drug_635	0.9277	0.06844
0.8893	ACH-000425	Drug_635	0.967	0.0777
0.8081	ACH-000428	Drug_635	0.8777	0.06961
0.7983	ACH-000430	Drug_635	0.9336	0.1353
0.7794	ACH-000432	Drug_635	0.886	0.1066
0.8935	ACH-000433	Drug_635	0.9492	0.05568
0.8902	ACH-000434	Drug_635	0.9191	0.02887
0.8978	ACH-000435	Drug_635	0.9576	0.05979
0.8845	ACH-000437	Drug_635	0.93	0.04554
0.8843	ACH-000438	Drug_635	0.9081	0.02384
0.7933	ACH-000439	Drug_635	0.964	0.1707
0.7977	ACH-000440	Drug_635	0.8937	0.09598
0.7877	ACH-000441	Drug_635	0.8922	0.1045
0.7428	ACH-000445	Drug_635	0.9074	0.1646
0.8349	ACH-000447	Drug_635	0.9043	0.0694
0.9653	ACH-000449	Drug_635	0.9399	-0.02539
0.7798	ACH-000450	Drug_635	0.9293	0.1495
0.8603	ACH-000451	Drug_635	0.9309	0.07063
0.816	ACH-000452	Drug_635	0.9072	0.09119
0.8427	ACH-000453	Drug_635	0.9536	0.1109
0.7974	ACH-000454	Drug_635	0.9526	0.1552
0.8874	ACH-000456	Drug_635	0.9382	0.05079
0.8081	ACH-000457	Drug_635	0.9361	0.128
0.8965	ACH-000459	Drug_635	0.9613	0.06481
0.8379	ACH-000460	Drug_635	0.9651	0.1272
0.8577	ACH-000461	Drug_635	0.9509	0.09319
0.892	ACH-000463	Drug_635	0.9416	0.04958
0.8982	ACH-000463	Drug_635	0.9596	0.06139
0.8321	ACH-000464	Drug_635	0.9216	0.08946
0.8845	ACH-000465	Drug_635	0.9217	0.03716
0.8778	ACH-000466	Drug_635	0.9159	0.03806
0.8836	ACH-000467	Drug_635	0.9516	0.06796
0.8651	ACH-000468	Drug_635	0.9551	0.08999
0.8965	ACH-000469	Drug_635	0.9537	0.05719
0.8255	ACH-000470	Drug_635	0.9127	0.0872
0.7945	ACH-000471	Drug_635	0.8882	0.09369
0.8932	ACH-000472	Drug_635	0.918	0.02481
0.8136	ACH-000473	Drug_635	0.9147	0.1011
0.8404	ACH-000475	Drug_635	0.9604	0.12
0.8866	ACH-000476	Drug_635	0.9221	0.03548
0.969	ACH-000478	Drug_635	0.9528	-0.01618
0.7895	ACH-000479	Drug_635	0.9654	0.1759
0.8875	ACH-000481	Drug_635	0.9314	0.04393
0.7731	ACH-000483	Drug_635	0.9133	0.1402
0.8415	ACH-000484	Drug_635	0.9426	0.1011
0.8797	ACH-000485	Drug_635	0.9298	0.05013
0.8939	ACH-000486	Drug_635	0.9912	0.09732
0.7772	ACH-000487	Drug_635	0.9009	0.1237
0.8871	ACH-000488	Drug_635	0.9288	0.04166
0.8313	ACH-000491	Drug_635	0.8924	0.06107
0.8939	ACH-000493	Drug_635	0.9466	0.05275
0.8888	ACH-000495	Drug_635	0.9223	0.03349
0.8607	ACH-000496	Drug_635	0.9421	0.08143
0.8856	ACH-000500	Drug_635	0.934	0.04836
0.8901	ACH-000501	Drug_635	0.9196	0.02952
0.841	ACH-000502	Drug_635	0.9448	0.1038
0.8661	ACH-000503	Drug_635	0.9502	0.08409
0.893	ACH-000504	Drug_635	0.9426	0.04957
0.91	ACH-000505	Drug_635	0.9496	0.03963
0.5814	ACH-000509	Drug_635	0.8487	0.2673
0.8974	ACH-000511	Drug_635	0.9463	0.04891
0.8925	ACH-000513	Drug_635	0.9489	0.05636
0.8717	ACH-000514	Drug_635	0.9369	0.06523
0.7611	ACH-000517	Drug_635	0.8806	0.1195
0.8116	ACH-000518	Drug_635	0.9359	0.1243
0.714	ACH-000519	Drug_635	0.865	0.151
0.9161	ACH-000521	Drug_635	0.9371	0.02099
0.8974	ACH-000522	Drug_635	0.9326	0.03521
0.7859	ACH-000523	Drug_635	0.9278	0.1419
0.8955	ACH-000527	Drug_635	0.9796	0.08414
0.8855	ACH-000530	Drug_635	0.9392	0.05368
0.8469	ACH-000532	Drug_635	0.9188	0.07193
0.7609	ACH-000534	Drug_635	0.9487	0.1878
0.7735	ACH-000535	Drug_635	0.9142	0.1407
0.8825	ACH-000536	Drug_635	0.945	0.06249
0.7477	ACH-000541	Drug_635	0.8732	0.1255
0.8802	ACH-000542	Drug_635	0.9475	0.06726
0.8968	ACH-000543	Drug_635	0.9448	0.04804
0.7838	ACH-000544	Drug_635	0.9178	0.134
0.8339	ACH-000545	Drug_635	0.9533	0.1194
0.8913	ACH-000546	Drug_635	0.9187	0.02742
0.8802	ACH-000547	Drug_635	0.9162	0.03604
0.8007	ACH-000548	Drug_635	0.938	0.1373
0.8699	ACH-000549	Drug_635	0.943	0.0731
0.8886	ACH-000550	Drug_635	0.9555	0.06692
0.8052	ACH-000551	Drug_635	0.9297	0.1245
0.8876	ACH-000553	Drug_635	0.9352	0.04763
0.766	ACH-000557	Drug_635	0.9344	0.1684
0.8364	ACH-000558	Drug_635	0.9331	0.09671
0.7827	ACH-000560	Drug_635	0.8859	0.1032
0.8787	ACH-000562	Drug_635	0.9485	0.0698
0.8004	ACH-000563	Drug_635	0.9431	0.1427
0.7787	ACH-000564	Drug_635	0.8789	0.1002
0.8817	ACH-000565	Drug_635	0.9469	0.06522
0.8645	ACH-000566	Drug_635	0.9251	0.06056
0.8932	ACH-000570	Drug_635	0.9355	0.04226
0.8046	ACH-000572	Drug_635	0.9131	0.1085
0.8258	ACH-000574	Drug_635	0.9528	0.127
0.8324	ACH-000576	Drug_635	0.9316	0.09921
0.8594	ACH-000578	Drug_635	0.9524	0.09301
0.8438	ACH-000579	Drug_635	0.9373	0.09347
0.9032	ACH-000580	Drug_635	0.9343	0.03111
0.8738	ACH-000582	Drug_635	0.9352	0.06137
0.8428	ACH-000585	Drug_635	0.9002	0.05736
0.8229	ACH-000587	Drug_635	0.8888	0.06589
0.8881	ACH-000592	Drug_635	0.9287	0.04059
0.8967	ACH-000593	Drug_635	0.9133	0.01656
0.8349	ACH-000595	Drug_635	0.954	0.1191
0.8305	ACH-000596	Drug_635	0.9114	0.08088
0.7774	ACH-000598	Drug_635	0.7793	0.00193
0.8722	ACH-000599	Drug_635	0.9486	0.07641
0.7737	ACH-000602	Drug_635	0.9277	0.154
0.7772	ACH-000603	Drug_635	0.9519	0.1747
0.8562	ACH-000604	Drug_635	0.9197	0.06352
0.8333	ACH-000607	Drug_635	0.8883	0.05497
0.8272	ACH-000608	Drug_635	0.944	0.1168
0.9188	ACH-000609	Drug_635	0.9332	0.01438
0.8009	ACH-000611	Drug_635	0.8782	0.07733
0.8901	ACH-000613	Drug_635	0.9059	0.01581
0.8948	ACH-000614	Drug_635	0.9239	0.02911
0.8963	ACH-000615	Drug_635	0.9461	0.04976
0.8789	ACH-000616	Drug_635	0.9346	0.05571
0.8459	ACH-000617	Drug_635	0.9411	0.09523
0.8904	ACH-000623	Drug_635	0.951	0.06064
0.8175	ACH-000624	Drug_635	0.9449	0.1274
0.8712	ACH-000625	Drug_635	0.942	0.07084
0.8039	ACH-000626	Drug_635	0.9182	0.1143
0.8923	ACH-000627	Drug_635	0.9609	0.06858
0.8531	ACH-000630	Drug_635	0.9506	0.09746
0.8578	ACH-000632	Drug_635	0.9104	0.05263
0.7757	ACH-000633	Drug_635	0.8922	0.1165
0.8045	ACH-000635	Drug_635	0.9417	0.1372
0.7512	ACH-000636	Drug_635	0.9239	0.1727
0.8428	ACH-000637	Drug_635	0.9508	0.108
0.8926	ACH-000638	Drug_635	0.9228	0.03025
0.767	ACH-000639	Drug_635	0.8904	0.1234
0.9036	ACH-000640	Drug_635	0.9233	0.01968
0.8879	ACH-000641	Drug_635	0.9342	0.04633
0.8931	ACH-000644	Drug_635	0.9263	0.03321
0.9025	ACH-000645	Drug_635	0.9725	0.06998
0.8528	ACH-000647	Drug_635	0.9448	0.09199
0.8119	ACH-000648	Drug_635	0.9139	0.102
0.8691	ACH-000650	Drug_635	0.905	0.03591
0.864	ACH-000651	Drug_635	0.9371	0.07307
0.8325	ACH-000652	Drug_635	0.9564	0.1239
0.9256	ACH-000652	Drug_635	0.9154	-0.01016
0.8964	ACH-000654	Drug_635	0.9257	0.02934
0.8555	ACH-000655	Drug_635	0.9345	0.07896
0.7866	ACH-000656	Drug_635	0.9252	0.1386
0.7941	ACH-000657	Drug_635	0.8961	0.102
0.8867	ACH-000661	Drug_635	0.9331	0.04639
0.8554	ACH-000663	Drug_635	0.9536	0.09819
0.753	ACH-000664	Drug_635	0.9228	0.1698
0.8345	ACH-000665	Drug_635	0.9049	0.07042
0.7896	ACH-000667	Drug_635	0.8906	0.101
0.891	ACH-000670	Drug_635	0.9701	0.07909
0.8982	ACH-000672	Drug_635	0.9442	0.046
0.8471	ACH-000674	Drug_635	0.9196	0.0725
0.8697	ACH-000677	Drug_635	0.9074	0.03775
0.8884	ACH-000678	Drug_635	0.9438	0.0554
0.9255	ACH-000679	Drug_635	0.9451	0.0196
0.8354	ACH-000681	Drug_635	0.9448	0.1094
0.8822	ACH-000681	Drug_635	0.8979	0.0157
0.8894	ACH-000681	Drug_635	0.8997	0.0103
0.869	ACH-000683	Drug_635	0.9593	0.09028
0.8949	ACH-000684	Drug_635	0.9559	0.06099
0.8953	ACH-000685	Drug_635	0.9482	0.05294
0.8125	ACH-000686	Drug_635	0.9174	0.1049
0.8908	ACH-000688	Drug_635	0.9381	0.04731
0.8436	ACH-000689	Drug_635	0.9391	0.09552
0.8376	ACH-000692	Drug_635	0.946	0.1084
0.8175	ACH-000693	Drug_635	0.9411	0.1236
0.8609	ACH-000694	Drug_635	0.9375	0.07662
0.8969	ACH-000696	Drug_635	0.9452	0.04827
0.8688	ACH-000697	Drug_635	0.8623	-0.006494
0.7854	ACH-000698	Drug_635	0.912	0.1266
0.8556	ACH-000699	Drug_635	0.9542	0.09864
0.8264	ACH-000703	Drug_635	0.9423	0.1159
0.8826	ACH-000704	Drug_635	0.9505	0.06791
0.8971	ACH-000706	Drug_635	0.9023	0.005214
0.8112	ACH-000707	Drug_635	0.966	0.1548
0.8834	ACH-000707	Drug_635	0.9421	0.05875
0.8871	ACH-000709	Drug_635	0.953	0.06591
0.865	ACH-000713	Drug_635	0.9284	0.0634
0.8054	ACH-000714	Drug_635	0.9142	0.1088
0.7476	ACH-000715	Drug_635	0.9123	0.1647
0.8871	ACH-000716	Drug_635	0.9435	0.0564
0.8728	ACH-000717	Drug_635	0.9297	0.05687
0.8194	ACH-000718	Drug_635	0.9374	0.118
0.8363	ACH-000719	Drug_635	0.9466	0.1103
0.8449	ACH-000720	Drug_635	0.9262	0.08129
0.8264	ACH-000721	Drug_635	0.9524	0.126
0.8125	ACH-000722	Drug_635	0.8777	0.06518
0.7449	ACH-000723	Drug_635	0.9132	0.1683
0.8905	ACH-000725	Drug_635	0.9065	0.01604
0.8371	ACH-000726	Drug_635	0.9442	0.1071
0.7353	ACH-000728	Drug_635	0.915	0.1797
0.8932	ACH-000730	Drug_635	0.9267	0.03355
0.8819	ACH-000731	Drug_635	0.9335	0.05165
0.8999	ACH-000732	Drug_635	0.9686	0.06875
0.8283	ACH-000733	Drug_635	0.9327	0.1044
0.8846	ACH-000735	Drug_635	0.923	0.0384
0.8148	ACH-000736	Drug_635	0.9355	0.1207
0.8856	ACH-000738	Drug_635	0.9391	0.05347
0.8052	ACH-000739	Drug_635	0.9194	0.1142
0.7921	ACH-000741	Drug_635	0.8871	0.09502
0.821	ACH-000743	Drug_635	0.9454	0.1244
0.8928	ACH-000744	Drug_635	0.9414	0.04858
0.8283	ACH-000745	Drug_635	0.8641	0.03578
0.7458	ACH-000746	Drug_635	0.8691	0.1233
0.8323	ACH-000748	Drug_635	0.9481	0.1158
0.8436	ACH-000749	Drug_635	0.937	0.09341
0.669	ACH-000750	Drug_635	0.9396	0.2706
0.8723	ACH-000750	Drug_635	0.9602	0.08787
0.8807	ACH-000751	Drug_635	0.9384	0.05767
0.8976	ACH-000752	Drug_635	0.9508	0.05323
0.82	ACH-000753	Drug_635	0.8994	0.07937
0.814	ACH-000754	Drug_635	0.9216	0.1076
0.8316	ACH-000755	Drug_635	0.8933	0.06169
0.8559	ACH-000756	Drug_635	0.9079	0.05201
0.8038	ACH-000758	Drug_635	0.9058	0.102
0.8857	ACH-000758	Drug_635	0.928	0.04226
0.8089	ACH-000762	Drug_635	0.9501	0.1412
0.8228	ACH-000763	Drug_635	0.8967	0.07391
0.8905	ACH-000764	Drug_635	0.9763	0.08576
0.8458	ACH-000765	Drug_635	0.9184	0.07255
0.8749	ACH-000767	Drug_635	0.9529	0.078
0.8581	ACH-000768	Drug_635	0.9352	0.07713
0.7901	ACH-000770	Drug_635	0.9333	0.1432
0.9864	ACH-000771	Drug_635	0.937	-0.04936
0.7507	ACH-000772	Drug_635	0.9181	0.1674
0.7085	ACH-000773	Drug_635	0.8988	0.1903
0.8632	ACH-000774	Drug_635	0.9466	0.08341
0.86	ACH-000775	Drug_635	0.9307	0.07071
0.8338	ACH-000776	Drug_635	0.9608	0.127
0.8643	ACH-000777	Drug_635	0.9413	0.07701
0.8035	ACH-000778	Drug_635	0.9402	0.1367
0.8534	ACH-000780	Drug_635	0.9144	0.06101
0.8057	ACH-000781	Drug_635	0.9583	0.1526
0.7258	ACH-000782	Drug_635	0.8837	0.1579
0.8828	ACH-000783	Drug_635	0.9227	0.03991
0.8248	ACH-000784	Drug_635	0.9551	0.1303
0.8583	ACH-000785	Drug_635	0.9429	0.08457
0.8437	ACH-000787	Drug_635	0.9274	0.08375
