AUC	Sample	Drug1	PredictedAUC	AUCError
0.9978	ACH-000068	Drug_399	0.9515	-0.04633
0.9006	ACH-000069	Drug_399	0.8403	-0.06028
0.8283	ACH-000070	Drug_399	0.7824	-0.04595
0.9499	ACH-000073	Drug_399	0.8981	-0.05177
0.9098	ACH-000074	Drug_399	0.833	-0.07676
0.9897	ACH-000075	Drug_399	0.9777	-0.01198
0.9317	ACH-000081	Drug_399	0.8723	-0.05938
0.9008	ACH-000082	Drug_399	0.9679	0.0671
1	ACH-000086	Drug_399	0.9827	-0.01728
0.8589	ACH-000087	Drug_399	0.9311	0.07217
0.9893	ACH-000090	Drug_399	0.9527	-0.03663
0.9962	ACH-000091	Drug_399	0.9709	-0.02525
0.885	ACH-000092	Drug_399	0.966	0.08097
0.9793	ACH-000093	Drug_399	0.9388	-0.0405
0.9647	ACH-000094	Drug_399	0.9459	-0.01877
0.9016	ACH-000096	Drug_399	0.9196	0.018
0.9484	ACH-000097	Drug_399	0.9663	0.01787
0.9531	ACH-000098	Drug_399	0.9523	-0.0008329
0.9909	ACH-000102	Drug_399	0.9617	-0.02917
0.9462	ACH-000107	Drug_399	0.9469	0.000668
0.9064	ACH-000112	Drug_399	0.8417	-0.06469
0.883	ACH-000113	Drug_399	0.8802	-0.002769
0.9719	ACH-000114	Drug_399	0.9423	-0.02963
0.8677	ACH-000115	Drug_399	0.9309	0.06322
0.901	ACH-000116	Drug_399	0.9436	0.04257
0.9241	ACH-000116	Drug_399	0.9635	0.03936
0.9475	ACH-000118	Drug_399	0.9627	0.01524
0.8047	ACH-000120	Drug_399	0.8873	0.08264
0.8999	ACH-000121	Drug_399	0.9394	0.03947
0.9557	ACH-000122	Drug_399	0.8364	-0.1193
0.8976	ACH-000123	Drug_399	0.9037	0.006126
0.8868	ACH-000124	Drug_399	0.8321	-0.05473
0.9804	ACH-000126	Drug_399	0.9536	-0.02681
0.9329	ACH-000129	Drug_399	0.9098	-0.02311
0.9887	ACH-000132	Drug_399	0.9636	-0.02512
0.9511	ACH-000133	Drug_399	0.9445	-0.006565
0.9664	ACH-000135	Drug_399	0.9599	-0.00647
0.9388	ACH-000136	Drug_399	0.8884	-0.05042
0.9898	ACH-000137	Drug_399	0.9556	-0.03417
0.9752	ACH-000138	Drug_399	0.9567	-0.01846
0.9811	ACH-000139	Drug_399	0.9326	-0.04852
0.7699	ACH-000140	Drug_399	0.7922	0.02231
0.9803	ACH-000141	Drug_399	0.9832	0.002865
0.8536	ACH-000146	Drug_399	0.8471	-0.006543
0.9725	ACH-000147	Drug_399	0.9293	-0.04319
0.9515	ACH-000149	Drug_399	0.9227	-0.0288
0.9503	ACH-000150	Drug_399	0.9497	-0.0005919
0.798	ACH-000151	Drug_399	0.8504	0.0524
0.9358	ACH-000152	Drug_399	0.9571	0.02133
0.9671	ACH-000153	Drug_399	0.9644	-0.002682
0.9293	ACH-000154	Drug_399	0.9535	0.02415
0.9443	ACH-000155	Drug_399	0.9532	0.008941
0.8874	ACH-000156	Drug_399	0.8547	-0.03274
0.7118	ACH-000157	Drug_399	0.8572	0.1454
0.9017	ACH-000158	Drug_399	0.8591	-0.04263
0.7831	ACH-000159	Drug_399	0.9729	0.1898
0.9765	ACH-000161	Drug_399	0.9283	-0.04821
0.8372	ACH-000162	Drug_399	0.8381	0.0008666
0.9091	ACH-000163	Drug_399	0.9386	0.02947
0.8463	ACH-000168	Drug_399	0.8576	0.0113
0.9056	ACH-000169	Drug_399	0.9458	0.04023
0.9798	ACH-000171	Drug_399	0.9543	-0.02546
0.876	ACH-000173	Drug_399	0.9314	0.05538
0.9652	ACH-000174	Drug_399	0.9329	-0.03227
0.9462	ACH-000176	Drug_399	0.9429	-0.003256
0.9428	ACH-000178	Drug_399	0.9497	0.006866
0.977	ACH-000180	Drug_399	0.9462	-0.03084
0.944	ACH-000181	Drug_399	0.9682	0.02417
0.9571	ACH-000182	Drug_399	0.9378	-0.01929
0.8294	ACH-000183	Drug_399	0.8859	0.05652
1	ACH-000186	Drug_399	0.9476	-0.05235
0.838	ACH-000188	Drug_399	0.9095	0.07153
0.9953	ACH-000189	Drug_399	0.9676	-0.02769
0.9518	ACH-000190	Drug_399	0.9587	0.00689
0.9104	ACH-000191	Drug_399	0.941	0.03057
0.8138	ACH-000195	Drug_399	0.853	0.03922
0.9044	ACH-000197	Drug_399	0.9025	-0.001889
0.8797	ACH-000201	Drug_399	0.9306	0.0509
0.9602	ACH-000203	Drug_399	0.9205	-0.03966
0.8467	ACH-000204	Drug_399	0.8761	0.02937
0.9832	ACH-000205	Drug_399	0.9572	-0.02603
0.9543	ACH-000207	Drug_399	0.9636	0.0093
0.795	ACH-000209	Drug_399	0.8938	0.0988
0.9662	ACH-000211	Drug_399	0.9499	-0.01632
0.9757	ACH-000212	Drug_399	0.9866	0.0109
0.9286	ACH-000218	Drug_399	0.899	-0.02961
0.9401	ACH-000219	Drug_399	0.94	-5.792e-05
0.9634	ACH-000219	Drug_399	0.962	-0.001375
0.8201	ACH-000220	Drug_399	0.777	-0.04311
0.9524	ACH-000221	Drug_399	0.9133	-0.03911
0.8282	ACH-000222	Drug_399	0.9667	0.1385
0.9486	ACH-000222	Drug_399	0.9674	0.01885
0.9952	ACH-000223	Drug_399	0.9624	-0.03276
0.9833	ACH-000225	Drug_399	0.9659	-0.01745
0.8536	ACH-000226	Drug_399	0.8945	0.04088
0.9515	ACH-000227	Drug_399	0.9328	-0.01869
0.9627	ACH-000228	Drug_399	0.9711	0.008392
0.9518	ACH-000231	Drug_399	0.9503	-0.001476
0.9885	ACH-000232	Drug_399	0.9486	-0.03993
0.9649	ACH-000235	Drug_399	0.9685	0.003632
0.8812	ACH-000236	Drug_399	0.938	0.05682
0.9569	ACH-000237	Drug_399	0.9481	-0.008811
0.8467	ACH-000238	Drug_399	0.9404	0.09374
0.9231	ACH-000239	Drug_399	0.9269	0.003839
0.8289	ACH-000241	Drug_399	0.836	0.007102
0.9201	ACH-000242	Drug_399	0.943	0.02289
0.9775	ACH-000243	Drug_399	0.9298	-0.04772
0.9808	ACH-000244	Drug_399	0.9577	-0.02312
0.9487	ACH-000245	Drug_399	0.8887	-0.06
0.8767	ACH-000247	Drug_399	0.9173	0.04057
0.9344	ACH-000248	Drug_399	0.9249	-0.009532
0.9322	ACH-000249	Drug_399	0.9443	0.01215
0.9854	ACH-000250	Drug_399	0.9673	-0.0181
0.9452	ACH-000253	Drug_399	0.9516	0.006385
0.9732	ACH-000255	Drug_399	0.9509	-0.02231
0.8387	ACH-000258	Drug_399	0.9135	0.07475
0.9418	ACH-000260	Drug_399	0.935	-0.006779
0.932	ACH-000261	Drug_399	0.9539	0.02186
0.9889	ACH-000264	Drug_399	0.9395	-0.04943
1	ACH-000266	Drug_399	0.962	-0.03804
0.8357	ACH-000267	Drug_399	0.9046	0.06891
0.9834	ACH-000270	Drug_399	0.9455	-0.03795
0.8211	ACH-000271	Drug_399	0.9114	0.09035
0.9343	ACH-000273	Drug_399	0.9223	-0.01196
0.8964	ACH-000274	Drug_399	0.9425	0.04612
0.9975	ACH-000277	Drug_399	0.9669	-0.03065
0.9781	ACH-000278	Drug_399	0.9599	-0.01821
0.9425	ACH-000280	Drug_399	0.9429	0.0003985
0.7898	ACH-000287	Drug_399	0.8496	0.0598
0.9637	ACH-000288	Drug_399	0.9401	-0.02363
0.9888	ACH-000291	Drug_399	0.9802	-0.008586
0.9644	ACH-000292	Drug_399	0.9639	-0.0004998
0.7977	ACH-000294	Drug_399	0.8851	0.08738
0.9344	ACH-000296	Drug_399	0.9576	0.02319
0.9705	ACH-000297	Drug_399	0.9165	-0.05396
0.9285	ACH-000298	Drug_399	0.9589	0.03037
0.8968	ACH-000301	Drug_399	0.9055	0.00869
0.9983	ACH-000302	Drug_399	0.9714	-0.02691
0.9454	ACH-000303	Drug_399	0.9238	-0.02155
1	ACH-000304	Drug_399	0.9353	-0.06472
0.9376	ACH-000305	Drug_399	0.9704	0.03282
0.9528	ACH-000306	Drug_399	0.9472	-0.005568
0.9731	ACH-000307	Drug_399	0.9613	-0.01184
0.9705	ACH-000308	Drug_399	0.9664	-0.004148
0.8707	ACH-000310	Drug_399	0.7682	-0.1025
0.9243	ACH-000311	Drug_399	0.9512	0.02687
0.8654	ACH-000312	Drug_399	0.9175	0.05207
0.9446	ACH-000313	Drug_399	0.9467	0.002094
0.8457	ACH-000315	Drug_399	0.8817	0.036
0.8171	ACH-000316	Drug_399	0.9163	0.09917
0.9651	ACH-000318	Drug_399	0.9497	-0.01537
0.9305	ACH-000320	Drug_399	0.9581	0.02762
0.9725	ACH-000322	Drug_399	0.9663	-0.006237
0.9306	ACH-000323	Drug_399	0.9651	0.03447
0.9508	ACH-000324	Drug_399	0.9525	0.00167
0.8682	ACH-000325	Drug_399	0.949	0.08078
0.8925	ACH-000327	Drug_399	0.9633	0.07077
0.9423	ACH-000329	Drug_399	0.976	0.03367
0.9788	ACH-000329	Drug_399	0.9686	-0.01016
0.9852	ACH-000332	Drug_399	0.9525	-0.03267
0.8059	ACH-000334	Drug_399	0.8665	0.06058
0.9578	ACH-000335	Drug_399	0.9262	-0.03158
0.8287	ACH-000336	Drug_399	0.8721	0.04342
0.9018	ACH-000338	Drug_399	0.8529	-0.04895
0.9655	ACH-000341	Drug_399	0.9454	-0.02012
0.8978	ACH-000343	Drug_399	0.9286	0.03083
0.9821	ACH-000344	Drug_399	0.9443	-0.03785
0.8783	ACH-000346	Drug_399	0.8766	-0.001724
0.9728	ACH-000347	Drug_399	0.9606	-0.01223
0.948	ACH-000349	Drug_399	0.9127	-0.03531
0.9331	ACH-000350	Drug_399	0.9567	0.02357
0.9923	ACH-000351	Drug_399	0.9418	-0.05055
0.907	ACH-000352	Drug_399	0.956	0.04897
0.9348	ACH-000353	Drug_399	0.9361	0.001334
0.9848	ACH-000356	Drug_399	0.9724	-0.01242
0.9232	ACH-000357	Drug_399	0.8998	-0.02339
0.9003	ACH-000358	Drug_399	0.9241	0.02382
0.954	ACH-000359	Drug_399	0.9582	0.004243
0.9511	ACH-000360	Drug_399	0.9246	-0.02648
0.9747	ACH-000361	Drug_399	0.9608	-0.01389
0.6975	ACH-000363	Drug_399	0.8841	0.1866
0.8677	ACH-000364	Drug_399	0.9211	0.05344
0.9007	ACH-000365	Drug_399	0.9158	0.0151
0.9416	ACH-000366	Drug_399	0.9281	-0.01346
0.9325	ACH-000368	Drug_399	0.9449	0.01241
0.8545	ACH-000369	Drug_399	0.8468	-0.00769
0.9619	ACH-000370	Drug_399	0.958	-0.0039
0.9079	ACH-000371	Drug_399	0.8707	-0.03723
0.8131	ACH-000373	Drug_399	0.8667	0.05358
0.9064	ACH-000374	Drug_399	0.9348	0.0284
0.9136	ACH-000375	Drug_399	0.9239	0.01025
0.9203	ACH-000376	Drug_399	0.9612	0.04095
0.9626	ACH-000377	Drug_399	0.8879	-0.07473
0.9158	ACH-000378	Drug_399	0.9468	0.03104
0.8299	ACH-000380	Drug_399	0.8342	0.004265
0.9551	ACH-000381	Drug_399	0.9195	-0.03565
0.9358	ACH-000383	Drug_399	0.9496	0.01382
0.8958	ACH-000387	Drug_399	0.8652	-0.03056
0.8593	ACH-000388	Drug_399	0.7941	-0.06525
0.8469	ACH-000390	Drug_399	0.9594	0.1125
0.9929	ACH-000392	Drug_399	0.9153	-0.07756
0.9594	ACH-000393	Drug_399	0.9584	-0.0009565
0.9068	ACH-000394	Drug_399	0.9039	-0.002855
0.9894	ACH-000396	Drug_399	0.9733	-0.01606
0.8819	ACH-000398	Drug_399	0.866	-0.01587
0.9911	ACH-000399	Drug_399	0.9579	-0.03317
0.9894	ACH-000400	Drug_399	0.8915	-0.09795
0.9653	ACH-000401	Drug_399	0.9517	-0.01364
0.7962	ACH-000402	Drug_399	0.8761	0.07992
0.956	ACH-000404	Drug_399	0.9508	-0.00516
0.9306	ACH-000406	Drug_399	0.8977	-0.03288
0.916	ACH-000407	Drug_399	0.9495	0.03348
0.9357	ACH-000408	Drug_399	0.9291	-0.006637
0.9971	ACH-000409	Drug_399	0.9514	-0.04567
0.9342	ACH-000410	Drug_399	0.9387	0.004479
0.9549	ACH-000411	Drug_399	0.9669	0.01197
0.8964	ACH-000414	Drug_399	0.9527	0.05633
0.9512	ACH-000415	Drug_399	0.9423	-0.008854
0.9133	ACH-000416	Drug_399	0.9674	0.05414
0.8669	ACH-000417	Drug_399	0.9401	0.07319
0.9361	ACH-000418	Drug_399	0.9629	0.02676
0.7574	ACH-000419	Drug_399	0.8005	0.04307
0.9333	ACH-000420	Drug_399	0.9751	0.04182
0.9901	ACH-000422	Drug_399	0.9631	-0.02703
0.9266	ACH-000423	Drug_399	0.9563	0.02965
0.9718	ACH-000425	Drug_399	0.9682	-0.003558
0.9138	ACH-000427	Drug_399	0.9234	0.009586
0.9114	ACH-000428	Drug_399	0.8814	-0.03003
0.9457	ACH-000430	Drug_399	0.9384	-0.007277
0.8518	ACH-000432	Drug_399	0.8696	0.01776
0.968	ACH-000433	Drug_399	0.9679	-8.226e-05
0.9559	ACH-000434	Drug_399	0.957	0.001052
0.9611	ACH-000435	Drug_399	0.9665	0.005398
0.9764	ACH-000437	Drug_399	0.9512	-0.02521
0.9604	ACH-000438	Drug_399	0.9013	-0.05913
0.9421	ACH-000439	Drug_399	0.934	-0.00811
0.8175	ACH-000440	Drug_399	0.8783	0.06085
0.8168	ACH-000441	Drug_399	0.9105	0.09373
0.9409	ACH-000445	Drug_399	0.9461	0.005152
0.9102	ACH-000447	Drug_399	0.9595	0.04927
0.9992	ACH-000449	Drug_399	0.9547	-0.0445
0.9029	ACH-000450	Drug_399	0.9201	0.0172
0.9349	ACH-000451	Drug_399	0.9308	-0.0041
0.8955	ACH-000452	Drug_399	0.9416	0.04613
0.9343	ACH-000453	Drug_399	0.9282	-0.006096
1	ACH-000454	Drug_399	0.9608	-0.03924
0.9584	ACH-000456	Drug_399	0.941	-0.01742
0.9312	ACH-000457	Drug_399	0.9364	0.005194
0.9532	ACH-000458	Drug_399	0.9443	-0.008921
1	ACH-000459	Drug_399	0.9476	-0.05237
0.9609	ACH-000460	Drug_399	0.949	-0.01191
0.9977	ACH-000461	Drug_399	0.9658	-0.0319
0.983	ACH-000463	Drug_399	0.9752	-0.007755
0.9919	ACH-000463	Drug_399	0.9693	-0.02256
0.9048	ACH-000464	Drug_399	0.9548	0.04999
0.977	ACH-000465	Drug_399	0.9639	-0.01307
0.9441	ACH-000466	Drug_399	0.9241	-0.02001
0.9205	ACH-000467	Drug_399	0.952	0.03149
0.9697	ACH-000468	Drug_399	0.9334	-0.03627
0.971	ACH-000469	Drug_399	0.9528	-0.01819
1	ACH-000472	Drug_399	0.9558	-0.04423
0.916	ACH-000473	Drug_399	0.9198	0.003764
0.9854	ACH-000475	Drug_399	0.966	-0.01937
0.9276	ACH-000476	Drug_399	0.9343	0.006718
0.8365	ACH-000477	Drug_399	0.9316	0.0951
0.9542	ACH-000478	Drug_399	0.9446	-0.00963
0.9782	ACH-000479	Drug_399	0.9679	-0.01034
0.9552	ACH-000481	Drug_399	0.9507	-0.004502
0.9291	ACH-000483	Drug_399	0.9307	0.001624
0.944	ACH-000484	Drug_399	0.9672	0.02322
0.9831	ACH-000485	Drug_399	0.9628	-0.02029
0.9265	ACH-000486	Drug_399	0.9539	0.02744
0.8592	ACH-000487	Drug_399	0.8707	0.01148
0.9861	ACH-000488	Drug_399	0.9446	-0.04153
0.9646	ACH-000491	Drug_399	0.9464	-0.01822
0.948	ACH-000493	Drug_399	0.9402	-0.00775
0.9837	ACH-000495	Drug_399	0.961	-0.02266
0.9327	ACH-000496	Drug_399	0.9443	0.01158
0.9532	ACH-000500	Drug_399	0.9627	0.009541
0.9854	ACH-000501	Drug_399	0.9249	-0.06053
0.9603	ACH-000502	Drug_399	0.9734	0.01307
0.7827	ACH-000503	Drug_399	0.9623	0.1796
0.9946	ACH-000504	Drug_399	0.9583	-0.03627
0.9869	ACH-000505	Drug_399	0.9702	-0.01669
0.875	ACH-000508	Drug_399	0.8885	0.01349
0.8003	ACH-000509	Drug_399	0.7622	-0.03811
0.9379	ACH-000511	Drug_399	0.9454	0.007468
0.9393	ACH-000513	Drug_399	0.9788	0.03946
0.9837	ACH-000514	Drug_399	0.9221	-0.06164
0.9692	ACH-000518	Drug_399	0.9547	-0.0145
0.8134	ACH-000519	Drug_399	0.8536	0.04017
0.9605	ACH-000521	Drug_399	0.9629	0.002398
0.9802	ACH-000522	Drug_399	0.9547	-0.02553
0.8484	ACH-000523	Drug_399	0.9163	0.06793
0.999	ACH-000527	Drug_399	0.953	-0.04602
0.9622	ACH-000530	Drug_399	0.9319	-0.03031
0.9619	ACH-000532	Drug_399	0.902	-0.05986
0.8461	ACH-000534	Drug_399	0.8681	0.02195
0.9285	ACH-000535	Drug_399	0.9072	-0.02129
0.9964	ACH-000536	Drug_399	0.9525	-0.04394
0.9655	ACH-000537	Drug_399	0.936	-0.02946
0.7732	ACH-000541	Drug_399	0.8392	0.06601
0.9649	ACH-000542	Drug_399	0.9514	-0.01353
0.9566	ACH-000543	Drug_399	0.9581	0.001474
0.9071	ACH-000544	Drug_399	0.8115	-0.09562
0.974	ACH-000545	Drug_399	0.9497	-0.02433
0.94	ACH-000546	Drug_399	0.9408	0.0007577
0.9667	ACH-000547	Drug_399	0.9501	-0.0166
0.943	ACH-000548	Drug_399	0.9481	0.005098
0.9642	ACH-000549	Drug_399	0.9492	-0.01502
0.9963	ACH-000550	Drug_399	0.9404	-0.05594
0.9286	ACH-000551	Drug_399	0.9354	0.00682
0.9211	ACH-000553	Drug_399	0.9556	0.03446
0.99	ACH-000555	Drug_399	0.9634	-0.02661
0.9417	ACH-000557	Drug_399	0.8955	-0.04615
0.9528	ACH-000558	Drug_399	0.9456	-0.007164
0.807	ACH-000560	Drug_399	0.8969	0.08995
0.9532	ACH-000562	Drug_399	0.9388	-0.01442
0.86	ACH-000563	Drug_399	0.945	0.08503
0.9705	ACH-000564	Drug_399	0.844	-0.1265
0.9081	ACH-000565	Drug_399	0.9585	0.05043
0.9667	ACH-000566	Drug_399	0.9611	-0.005623
0.8709	ACH-000567	Drug_399	0.8452	-0.02567
0.9859	ACH-000570	Drug_399	0.9547	-0.03121
0.8735	ACH-000572	Drug_399	0.9232	0.04973
0.9411	ACH-000574	Drug_399	0.9498	0.008726
0.9214	ACH-000576	Drug_399	0.9022	-0.01923
1	ACH-000578	Drug_399	0.9371	-0.06295
0.901	ACH-000579	Drug_399	0.9328	0.03176
0.9706	ACH-000580	Drug_399	0.9523	-0.01828
0.934	ACH-000582	Drug_399	0.9261	-0.007925
0.952	ACH-000585	Drug_399	0.9107	-0.04131
0.9654	ACH-000592	Drug_399	0.9663	0.0009302
0.9431	ACH-000593	Drug_399	0.9484	0.005277
0.9888	ACH-000595	Drug_399	0.9989	0.01009
0.9175	ACH-000596	Drug_399	0.9004	-0.0171
0.9572	ACH-000599	Drug_399	0.9259	-0.03134
0.8094	ACH-000602	Drug_399	0.8511	0.04174
0.9725	ACH-000603	Drug_399	0.949	-0.02352
0.8841	ACH-000604	Drug_399	0.9484	0.06428
0.9538	ACH-000605	Drug_399	0.9242	-0.02964
0.9799	ACH-000606	Drug_399	0.937	-0.0429
0.9085	ACH-000607	Drug_399	0.906	-0.002481
0.9639	ACH-000608	Drug_399	0.9255	-0.03841
0.9686	ACH-000609	Drug_399	0.9444	-0.02423
0.8131	ACH-000611	Drug_399	0.8442	0.03113
0.9804	ACH-000613	Drug_399	0.9768	-0.003607
0.9857	ACH-000614	Drug_399	0.9636	-0.02207
0.9942	ACH-000615	Drug_399	0.9691	-0.0251
0.9116	ACH-000616	Drug_399	0.9612	0.04958
0.8039	ACH-000617	Drug_399	0.9564	0.1525
0.9372	ACH-000619	Drug_399	0.9531	0.01587
0.8606	ACH-000621	Drug_399	0.9404	0.07983
0.9949	ACH-000623	Drug_399	0.9798	-0.0151
0.9689	ACH-000624	Drug_399	0.9583	-0.01062
0.9602	ACH-000625	Drug_399	0.9411	-0.01909
0.847	ACH-000626	Drug_399	0.9226	0.07556
0.9825	ACH-000627	Drug_399	0.9737	-0.00883
0.8753	ACH-000630	Drug_399	0.9569	0.08156
0.9538	ACH-000632	Drug_399	0.9356	-0.01816
0.8742	ACH-000633	Drug_399	0.9233	0.04907
0.91	ACH-000635	Drug_399	0.9561	0.04613
0.7924	ACH-000636	Drug_399	0.8754	0.08296
0.9463	ACH-000637	Drug_399	0.9499	0.00358
0.9008	ACH-000638	Drug_399	0.9681	0.06727
0.8991	ACH-000639	Drug_399	0.8404	-0.05869
0.9812	ACH-000640	Drug_399	0.9601	-0.02111
0.8173	ACH-000641	Drug_399	0.9254	0.1081
0.9608	ACH-000644	Drug_399	0.9395	-0.02132
0.9796	ACH-000645	Drug_399	0.969	-0.01056
0.9142	ACH-000647	Drug_399	0.9537	0.03954
0.9505	ACH-000650	Drug_399	0.9214	-0.02912
0.9564	ACH-000651	Drug_399	0.9418	-0.01462
0.978	ACH-000652	Drug_399	0.9555	-0.02254
0.9812	ACH-000652	Drug_399	0.9502	-0.03105
0.9905	ACH-000654	Drug_399	0.942	-0.04855
0.9458	ACH-000655	Drug_399	0.9359	-0.009893
0.8374	ACH-000656	Drug_399	0.8268	-0.01057
0.8678	ACH-000657	Drug_399	0.8833	0.01548
0.9434	ACH-000661	Drug_399	0.9474	0.004006
0.9112	ACH-000663	Drug_399	0.9502	0.03897
0.9429	ACH-000664	Drug_399	0.8929	-0.05002
0.9523	ACH-000665	Drug_399	0.9367	-0.01564
0.9274	ACH-000667	Drug_399	0.897	-0.0304
0.9994	ACH-000670	Drug_399	0.9652	-0.03422
0.9631	ACH-000672	Drug_399	0.9488	-0.01433
0.8761	ACH-000674	Drug_399	0.9096	0.03349
0.9845	ACH-000678	Drug_399	0.9581	-0.0264
0.9627	ACH-000679	Drug_399	0.9308	-0.03186
0.8761	ACH-000680	Drug_399	0.9429	0.06681
0.9399	ACH-000681	Drug_399	0.9715	0.03164
0.9553	ACH-000681	Drug_399	0.9541	-0.001235
0.9742	ACH-000681	Drug_399	0.9448	-0.02937
0.9097	ACH-000683	Drug_399	0.9473	0.03764
0.9684	ACH-000684	Drug_399	0.9607	-0.007734
0.948	ACH-000685	Drug_399	0.9623	0.01432
0.9734	ACH-000687	Drug_399	0.9059	-0.0675
0.9941	ACH-000688	Drug_399	0.9541	-0.04005
0.9177	ACH-000689	Drug_399	0.9227	0.00495
0.9398	ACH-000692	Drug_399	0.9622	0.02235
0.9818	ACH-000693	Drug_399	0.9556	-0.0262
0.9625	ACH-000694	Drug_399	0.9365	-0.026
0.8485	ACH-000695	Drug_399	0.8768	0.02834
0.9295	ACH-000696	Drug_399	0.9649	0.03542
0.7942	ACH-000697	Drug_399	0.8902	0.09598
0.8543	ACH-000698	Drug_399	0.935	0.08068
0.9897	ACH-000699	Drug_399	0.9497	-0.04002
0.9885	ACH-000704	Drug_399	0.9557	-0.03275
0.7319	ACH-000705	Drug_399	0.8473	0.1154
0.9775	ACH-000706	Drug_399	0.9541	-0.02344
0.8953	ACH-000707	Drug_399	0.9316	0.03634
0.9805	ACH-000707	Drug_399	0.9221	-0.05835
0.9501	ACH-000709	Drug_399	0.9782	0.02808
0.901	ACH-000713	Drug_399	0.9473	0.04626
0.8392	ACH-000714	Drug_399	0.8401	0.0009362
0.9532	ACH-000715	Drug_399	0.9353	-0.01791
0.9325	ACH-000716	Drug_399	0.9668	0.03433
0.9696	ACH-000717	Drug_399	0.958	-0.01164
0.8772	ACH-000718	Drug_399	0.9336	0.05645
0.8915	ACH-000719	Drug_399	0.9336	0.04209
0.9474	ACH-000720	Drug_399	0.9555	0.008145
1	ACH-000721	Drug_399	0.95	-0.04998
0.8933	ACH-000722	Drug_399	0.939	0.04566
0.9662	ACH-000723	Drug_399	0.9149	-0.05133
0.9691	ACH-000725	Drug_399	0.9233	-0.04578
0.8234	ACH-000726	Drug_399	0.9553	0.1319
0.8482	ACH-000728	Drug_399	0.8422	-0.005964
0.9124	ACH-000730	Drug_399	0.942	0.02955
0.9615	ACH-000731	Drug_399	0.9642	0.002691
0.9137	ACH-000732	Drug_399	0.9441	0.03042
0.9106	ACH-000733	Drug_399	0.9566	0.04597
0.8957	ACH-000735	Drug_399	0.9525	0.05681
0.9697	ACH-000736	Drug_399	0.953	-0.01669
0.9702	ACH-000738	Drug_399	0.9452	-0.02499
0.9222	ACH-000739	Drug_399	0.9468	0.02459
0.9781	ACH-000740	Drug_399	0.9604	-0.01769
0.8192	ACH-000741	Drug_399	0.9011	0.0819
0.9934	ACH-000743	Drug_399	0.9493	-0.04407
0.9423	ACH-000744	Drug_399	0.9693	0.02705
0.8208	ACH-000745	Drug_399	0.8175	-0.003291
0.8817	ACH-000746	Drug_399	0.9005	0.01883
0.8931	ACH-000748	Drug_399	0.9614	0.06834
0.9127	ACH-000749	Drug_399	0.9292	0.01648
0.9304	ACH-000750	Drug_399	0.9333	0.002885
0.9463	ACH-000750	Drug_399	0.9448	-0.001487
0.84	ACH-000751	Drug_399	0.9203	0.08028
0.9695	ACH-000752	Drug_399	0.9411	-0.02844
0.9814	ACH-000753	Drug_399	0.9114	-0.07004
0.9021	ACH-000754	Drug_399	0.9055	0.00337
0.9798	ACH-000756	Drug_399	0.9227	-0.05706
0.9103	ACH-000758	Drug_399	0.9372	0.02694
0.9303	ACH-000758	Drug_399	0.9278	-0.002538
0.9527	ACH-000762	Drug_399	0.9474	-0.005317
0.7358	ACH-000763	Drug_399	0.8256	0.08984
