AUC	Sample	Drug1	PredictedAUC	AUCError
0.9598	ACH-000104	Drug_109	0.6741	-0.2857
0.9768	ACH-000104	Drug_109	0.73	-0.2468
0.7337	ACH-000105	Drug_109	0.7537	0.02004
0.7698	ACH-000105	Drug_109	0.614	-0.1558
0.571	ACH-000106	Drug_109	0.7609	0.1899
0.6181	ACH-000106	Drug_109	0.7964	0.1783
0.6339	ACH-000106	Drug_109	0.7662	0.1323
0.6736	ACH-000106	Drug_109	0.8065	0.1329
0.906	ACH-000111	Drug_109	0.8139	-0.09212
0.9883	ACH-000111	Drug_109	0.8588	-0.1295
0.5954	ACH-000113	Drug_109	0.7275	0.1321
0.622	ACH-000113	Drug_109	0.7412	0.1192
0.8029	ACH-000114	Drug_109	0.852	0.04908
0.8849	ACH-000114	Drug_109	0.8366	-0.04832
0.8411	ACH-000115	Drug_109	0.7615	-0.07961
0.9366	ACH-000115	Drug_109	0.8131	-0.1235
0.7828	ACH-000116	Drug_109	0.842	0.05915
0.8064	ACH-000116	Drug_109	0.8013	-0.005138
0.8724	ACH-000117	Drug_109	0.8011	-0.07129
0.9646	ACH-000117	Drug_109	0.8214	-0.1432
0.8758	ACH-000118	Drug_109	0.8393	-0.0365
0.8765	ACH-000118	Drug_109	0.9122	0.03574
0.5312	ACH-000120	Drug_109	0.7526	0.2214
0.66	ACH-000120	Drug_109	0.7882	0.1282
0.7896	ACH-000121	Drug_109	0.8315	0.04188
0.8217	ACH-000121	Drug_109	0.8497	0.02804
0.7458	ACH-000124	Drug_109	0.7036	-0.04219
0.7792	ACH-000129	Drug_109	0.7079	-0.07129
0.7957	ACH-000129	Drug_109	0.7458	-0.04987
0.6926	ACH-000132	Drug_109	0.8539	0.1613
0.8326	ACH-000135	Drug_109	0.8334	0.0007828
0.6691	ACH-000136	Drug_109	0.8035	0.1344
0.6805	ACH-000136	Drug_109	0.8609	0.1804
0.4807	ACH-000137	Drug_109	0.7272	0.2465
0.6778	ACH-000137	Drug_109	0.7654	0.0876
0.7736	ACH-000138	Drug_109	0.8992	0.1256
0.8117	ACH-000138	Drug_109	0.8845	0.07281
0.8126	ACH-000139	Drug_109	0.7919	-0.02066
0.8576	ACH-000139	Drug_109	0.8096	-0.04804
0.7635	ACH-000142	Drug_109	0.8375	0.07402
0.8575	ACH-000142	Drug_109	0.8588	0.001347
0.8283	ACH-000144	Drug_109	0.7987	-0.02956
0.8778	ACH-000144	Drug_109	0.8556	-0.02217
0.893	ACH-000144	Drug_109	0.8456	-0.0474
0.8165	ACH-000146	Drug_109	0.7578	-0.05871
0.8766	ACH-000147	Drug_109	0.813	-0.06355
0.9239	ACH-000147	Drug_109	0.7837	-0.1402
0.997	ACH-000147	Drug_109	0.8114	-0.1856
0.8614	ACH-000148	Drug_109	0.8123	-0.04906
0.9435	ACH-000148	Drug_109	0.8254	-0.1181
0.5275	ACH-000149	Drug_109	0.7616	0.2341
0.6909	ACH-000149	Drug_109	0.7589	0.06805
0.5956	ACH-000151	Drug_109	0.7026	0.107
0.6177	ACH-000151	Drug_109	0.7383	0.1206
0.6737	ACH-000151	Drug_109	0.732	0.05832
0.9072	ACH-000153	Drug_109	0.847	-0.0602
0.866	ACH-000155	Drug_109	0.8442	-0.02182
0.9294	ACH-000155	Drug_109	0.8595	-0.06995
0.7285	ACH-000157	Drug_109	0.8004	0.07194
0.8651	ACH-000157	Drug_109	0.7127	-0.1524
0.9073	ACH-000157	Drug_109	0.6889	-0.2184
0.8453	ACH-000159	Drug_109	0.8626	0.01727
0.9372	ACH-000159	Drug_109	0.8816	-0.05561
0.9165	ACH-000161	Drug_109	0.7747	-0.1418
0.9327	ACH-000161	Drug_109	0.7775	-0.1552
0.7418	ACH-000162	Drug_109	0.6353	-0.1065
0.8809	ACH-000162	Drug_109	0.5886	-0.2923
0.7514	ACH-000168	Drug_109	0.7605	0.009141
0.7887	ACH-000168	Drug_109	0.7435	-0.04524
0.7749	ACH-000169	Drug_109	0.8657	0.09078
0.965	ACH-000169	Drug_109	0.8268	-0.1382
0.9064	ACH-000171	Drug_109	0.8298	-0.07661
0.9191	ACH-000171	Drug_109	0.7996	-0.1195
0.5484	ACH-000174	Drug_109	0.8565	0.3081
0.7202	ACH-000174	Drug_109	0.819	0.09877
0.7959	ACH-000176	Drug_109	0.8816	0.08574
0.836	ACH-000176	Drug_109	0.8567	0.02074
0.8919	ACH-000176	Drug_109	0.8637	-0.02818
0.9248	ACH-000178	Drug_109	0.8562	-0.06856
0.9469	ACH-000178	Drug_109	0.9083	-0.03857
0.9114	ACH-000181	Drug_109	0.7225	-0.1889
0.956	ACH-000181	Drug_109	0.7277	-0.2283
0.924	ACH-000183	Drug_109	0.7429	-0.1811
0.9431	ACH-000183	Drug_109	0.7651	-0.178
0.978	ACH-000183	Drug_109	0.7766	-0.2014
0.9815	ACH-000186	Drug_109	0.9334	-0.04812
0.707	ACH-000187	Drug_109	0.7659	0.05891
0.9712	ACH-000188	Drug_109	0.7716	-0.1996
0.9218	ACH-000189	Drug_109	0.9086	-0.01315
0.9312	ACH-000189	Drug_109	0.8983	-0.03295
0.6452	ACH-000190	Drug_109	0.8101	0.1649
0.9341	ACH-000190	Drug_109	0.7219	-0.2122
0.736	ACH-000191	Drug_109	0.8177	0.08174
0.8688	ACH-000191	Drug_109	0.8114	-0.05741
0.6275	ACH-000200	Drug_109	0.8449	0.2174
0.6346	ACH-000201	Drug_109	0.7586	0.124
0.8411	ACH-000201	Drug_109	0.7957	-0.04544
1	ACH-000204	Drug_109	0.7819	-0.2181
0.8691	ACH-000207	Drug_109	0.8321	-0.03699
0.8692	ACH-000207	Drug_109	0.7851	-0.08411
0.5126	ACH-000210	Drug_109	0.7831	0.2705
0.6792	ACH-000210	Drug_109	0.826	0.1468
0.5892	ACH-000211	Drug_109	0.7489	0.1597
0.7241	ACH-000211	Drug_109	0.7596	0.03555
0.7408	ACH-000212	Drug_109	0.8421	0.1013
0.8933	ACH-000212	Drug_109	0.8342	-0.05915
0.8908	ACH-000218	Drug_109	0.6772	-0.2136
0.9831	ACH-000218	Drug_109	0.6457	-0.3374
0.469	ACH-000219	Drug_109	0.8417	0.3727
0.4971	ACH-000219	Drug_109	0.8186	0.3215
0.4996	ACH-000219	Drug_109	0.8127	0.3131
0.506	ACH-000219	Drug_109	0.834	0.328
0.5192	ACH-000219	Drug_109	0.7966	0.2774
0.5212	ACH-000219	Drug_109	0.8689	0.3477
0.5281	ACH-000219	Drug_109	0.7676	0.2395
0.5517	ACH-000219	Drug_109	0.872	0.3203
0.5738	ACH-000219	Drug_109	0.8625	0.2887
0.5742	ACH-000219	Drug_109	0.8146	0.2404
0.5742	ACH-000219	Drug_109	0.7771	0.2029
0.6078	ACH-000219	Drug_109	0.8292	0.2214
0.6896	ACH-000219	Drug_109	0.8491	0.1595
0.6944	ACH-000219	Drug_109	0.8209	0.1265
0.7054	ACH-000219	Drug_109	0.7992	0.09377
0.7138	ACH-000219	Drug_109	0.8616	0.1478
0.7171	ACH-000219	Drug_109	0.8308	0.1137
0.7212	ACH-000219	Drug_109	0.8423	0.1211
0.7304	ACH-000219	Drug_109	0.7783	0.04792
0.7385	ACH-000219	Drug_109	0.8226	0.08413
0.7401	ACH-000219	Drug_109	0.7843	0.04416
0.7417	ACH-000219	Drug_109	0.832	0.09028
0.7458	ACH-000219	Drug_109	0.8833	0.1375
0.7475	ACH-000219	Drug_109	0.8304	0.08295
0.7515	ACH-000219	Drug_109	0.7794	0.02794
0.7587	ACH-000219	Drug_109	0.8498	0.09113
0.7616	ACH-000219	Drug_109	0.8202	0.05864
0.7654	ACH-000219	Drug_109	0.8008	0.03538
0.7748	ACH-000219	Drug_109	0.8654	0.09063
0.7781	ACH-000219	Drug_109	0.8616	0.08348
0.7819	ACH-000219	Drug_109	0.8274	0.0455
0.7895	ACH-000219	Drug_109	0.8696	0.08011
0.837	ACH-000221	Drug_109	0.7401	-0.09694
0.9159	ACH-000221	Drug_109	0.7575	-0.1584
0.9121	ACH-000222	Drug_109	0.8988	-0.01332
0.9314	ACH-000222	Drug_109	0.8795	-0.05192
0.8884	ACH-000223	Drug_109	0.8931	0.004744
0.9054	ACH-000223	Drug_109	0.8759	-0.02949
0.9426	ACH-000223	Drug_109	0.88	-0.06264
0.4067	ACH-000226	Drug_109	0.7216	0.3149
0.4353	ACH-000226	Drug_109	0.6792	0.2439
0.7905	ACH-000226	Drug_109	0.6825	-0.108
0.7013	ACH-000227	Drug_109	0.887	0.1857
0.9435	ACH-000227	Drug_109	0.8914	-0.05208
0.7561	ACH-000231	Drug_109	0.8268	0.07067
0.9675	ACH-000231	Drug_109	0.7846	-0.1829
0.7222	ACH-000232	Drug_109	0.8119	0.08971
0.9403	ACH-000232	Drug_109	0.8002	-0.1401
0.8887	ACH-000235	Drug_109	0.8847	-0.003984
0.963	ACH-000235	Drug_109	0.891	-0.07198
0.9273	ACH-000236	Drug_109	0.8951	-0.03216
0.9656	ACH-000236	Drug_109	0.8721	-0.09351
0.8775	ACH-000238	Drug_109	0.8701	-0.007417
0.951	ACH-000238	Drug_109	0.8641	-0.08691
0.7244	ACH-000242	Drug_109	0.8889	0.1645
0.9295	ACH-000242	Drug_109	0.7515	-0.178
0.9766	ACH-000242	Drug_109	0.8328	-0.1438
0.933	ACH-000243	Drug_109	0.8477	-0.08533
0.9039	ACH-000244	Drug_109	0.8198	-0.08411
0.9065	ACH-000244	Drug_109	0.7701	-0.1364
0.6496	ACH-000245	Drug_109	0.6964	0.04675
0.7785	ACH-000245	Drug_109	0.7007	-0.07783
0.6802	ACH-000247	Drug_109	0.8786	0.1984
0.9131	ACH-000247	Drug_109	0.8555	-0.05765
0.7758	ACH-000248	Drug_109	0.7839	0.008051
0.8911	ACH-000248	Drug_109	0.7457	-0.1454
0.7858	ACH-000249	Drug_109	0.8584	0.07258
0.8456	ACH-000249	Drug_109	0.8638	0.01817
0.8932	ACH-000250	Drug_109	0.8872	-0.006008
0.8955	ACH-000250	Drug_109	0.8696	-0.02587
0.7973	ACH-000254	Drug_109	0.8161	0.01884
0.8761	ACH-000254	Drug_109	0.816	-0.06009
0.563	ACH-000257	Drug_109	0.7793	0.2163
0.6054	ACH-000257	Drug_109	0.7161	0.1107
0.6215	ACH-000257	Drug_109	0.7451	0.1236
0.5584	ACH-000258	Drug_109	0.7691	0.2107
0.8724	ACH-000258	Drug_109	0.7336	-0.1388
0.9299	ACH-000258	Drug_109	0.7336	-0.1963
0.819	ACH-000260	Drug_109	0.8696	0.05055
0.94	ACH-000260	Drug_109	0.8497	-0.09026
0.8819	ACH-000264	Drug_109	0.7806	-0.1013
0.8841	ACH-000264	Drug_109	0.7689	-0.1152
0.833	ACH-000267	Drug_109	0.7897	-0.0433
0.8534	ACH-000267	Drug_109	0.8079	-0.04548
0.956	ACH-000267	Drug_109	0.7701	-0.1859
0.7828	ACH-000269	Drug_109	0.7133	-0.06953
0.9675	ACH-000269	Drug_109	0.7498	-0.2177
1	ACH-000269	Drug_109	0.7312	-0.2688
0.861	ACH-000270	Drug_109	0.8468	-0.01421
0.9381	ACH-000270	Drug_109	0.812	-0.1261
0.8232	ACH-000271	Drug_109	0.6869	-0.1363
1	ACH-000271	Drug_109	0.6908	-0.3092
1	ACH-000271	Drug_109	0.6525	-0.3475
0.7652	ACH-000273	Drug_109	0.7634	-0.001811
0.7716	ACH-000273	Drug_109	0.8115	0.03987
0.8882	ACH-000277	Drug_109	0.872	-0.01625
0.9814	ACH-000277	Drug_109	0.8069	-0.1745
0.8887	ACH-000287	Drug_109	0.6465	-0.2422
0.8564	ACH-000288	Drug_109	0.8755	0.01909
0.891	ACH-000288	Drug_109	0.8259	-0.06506
0.3557	ACH-000290	Drug_109	0.769	0.4133
0.5003	ACH-000290	Drug_109	0.7644	0.2641
0.8598	ACH-000291	Drug_109	0.8351	-0.02467
0.9033	ACH-000291	Drug_109	0.8653	-0.03801
0.7617	ACH-000292	Drug_109	0.8438	0.08205
0.9365	ACH-000292	Drug_109	0.7912	-0.1453
0.6906	ACH-000294	Drug_109	0.6499	-0.04073
0.77	ACH-000295	Drug_109	0.7256	-0.04439
0.8136	ACH-000295	Drug_109	0.6891	-0.1245
0.9775	ACH-000298	Drug_109	0.8597	-0.1178
0.8246	ACH-000301	Drug_109	0.7401	-0.08448
0.9792	ACH-000301	Drug_109	0.7282	-0.251
0.7668	ACH-000304	Drug_109	0.806	0.03919
0.893	ACH-000304	Drug_109	0.8318	-0.06121
0.7112	ACH-000305	Drug_109	0.8826	0.1714
0.8382	ACH-000305	Drug_109	0.8659	0.02771
0.9043	ACH-000308	Drug_109	0.8106	-0.09368
0.9318	ACH-000308	Drug_109	0.8303	-0.1015
0.7328	ACH-000311	Drug_109	0.8454	0.1126
0.9259	ACH-000311	Drug_109	0.8246	-0.1013
0.9518	ACH-000315	Drug_109	0.7629	-0.1889
0.9572	ACH-000315	Drug_109	0.7766	-0.1806
0.8048	ACH-000318	Drug_109	0.787	-0.01779
0.6875	ACH-000320	Drug_109	0.7951	0.1076
0.7819	ACH-000320	Drug_109	0.7466	-0.03527
0.8485	ACH-000322	Drug_109	0.8461	-0.002419
0.9573	ACH-000322	Drug_109	0.9189	-0.03845
0.7679	ACH-000323	Drug_109	0.7762	0.008316
0.7919	ACH-000323	Drug_109	0.7905	-0.001413
0.7389	ACH-000326	Drug_109	0.7247	-0.0142
0.7578	ACH-000329	Drug_109	0.9072	0.1494
0.8616	ACH-000330	Drug_109	0.8049	-0.05665
0.9203	ACH-000330	Drug_109	0.7834	-0.1369
0.8695	ACH-000332	Drug_109	0.8953	0.02582
0.9036	ACH-000332	Drug_109	0.8881	-0.01546
0.7903	ACH-000334	Drug_109	0.7527	-0.03762
0.8806	ACH-000334	Drug_109	0.7406	-0.14
0.3478	ACH-000335	Drug_109	0.8225	0.4747
0.9209	ACH-000335	Drug_109	0.8305	-0.09036
0.7772	ACH-000336	Drug_109	0.6977	-0.07945
0.8053	ACH-000336	Drug_109	0.7624	-0.04292
0.5904	ACH-000338	Drug_109	0.683	0.09256
0.7789	ACH-000338	Drug_109	0.732	-0.04687
0.9336	ACH-000341	Drug_109	0.8708	-0.06285
0.9738	ACH-000341	Drug_109	0.8874	-0.08635
0.9163	ACH-000343	Drug_109	0.8217	-0.09462
0.9711	ACH-000343	Drug_109	0.7526	-0.2185
0.6104	ACH-000346	Drug_109	0.8081	0.1977
0.6848	ACH-000346	Drug_109	0.7726	0.08779
0.947	ACH-000347	Drug_109	0.8692	-0.07784
0.7334	ACH-000348	Drug_109	0.7605	0.02706
0.8334	ACH-000348	Drug_109	0.7967	-0.03671
0.9804	ACH-000349	Drug_109	0.8474	-0.133
1	ACH-000349	Drug_109	0.8516	-0.1484
0.8939	ACH-000350	Drug_109	0.8991	0.005223
0.9731	ACH-000350	Drug_109	0.9093	-0.06385
0.977	ACH-000350	Drug_109	0.918	-0.05904
0.8625	ACH-000351	Drug_109	0.8404	-0.02211
0.981	ACH-000351	Drug_109	0.7946	-0.1864
0.8709	ACH-000352	Drug_109	0.9383	0.06744
0.9933	ACH-000352	Drug_109	0.9365	-0.05676
1	ACH-000353	Drug_109	0.7334	-0.2666
0.8451	ACH-000355	Drug_109	0.8747	0.02957
0.9272	ACH-000355	Drug_109	0.7992	-0.128
0.9034	ACH-000356	Drug_109	0.8956	-0.007774
0.9048	ACH-000356	Drug_109	0.9053	0.0005059
0.8574	ACH-000357	Drug_109	0.7156	-0.1418
0.8136	ACH-000358	Drug_109	0.8314	0.01777
0.8425	ACH-000358	Drug_109	0.7672	-0.07525
0.8483	ACH-000358	Drug_109	0.752	-0.09626
0.8074	ACH-000359	Drug_109	0.8882	0.08079
0.9601	ACH-000360	Drug_109	0.826	-0.1341
0.7623	ACH-000361	Drug_109	0.8732	0.1109
0.9588	ACH-000361	Drug_109	0.8685	-0.09029
0.6039	ACH-000362	Drug_109	0.6469	0.04297
0.6644	ACH-000362	Drug_109	0.659	-0.005448
0.9549	ACH-000363	Drug_109	0.7699	-0.185
1	ACH-000363	Drug_109	0.774	-0.226
0.7265	ACH-000364	Drug_109	0.7764	0.04989
0.843	ACH-000364	Drug_109	0.8004	-0.04259
0.8684	ACH-000364	Drug_109	0.7749	-0.09352
0.8778	ACH-000364	Drug_109	0.8029	-0.0749
0.8819	ACH-000364	Drug_109	0.769	-0.1129
0.8984	ACH-000364	Drug_109	0.8293	-0.06907
0.9001	ACH-000364	Drug_109	0.8104	-0.08967
0.9223	ACH-000364	Drug_109	0.8173	-0.105
0.9232	ACH-000364	Drug_109	0.8273	-0.09591
0.9234	ACH-000364	Drug_109	0.8018	-0.1216
0.9253	ACH-000364	Drug_109	0.7888	-0.1365
0.9324	ACH-000364	Drug_109	0.7981	-0.1343
0.939	ACH-000364	Drug_109	0.8053	-0.1337
0.94	ACH-000364	Drug_109	0.8287	-0.1113
0.947	ACH-000364	Drug_109	0.8175	-0.1295
0.9486	ACH-000364	Drug_109	0.823	-0.1256
0.9488	ACH-000364	Drug_109	0.8022	-0.1466
0.9556	ACH-000364	Drug_109	0.8224	-0.1332
0.9577	ACH-000364	Drug_109	0.7861	-0.1716
0.9741	ACH-000364	Drug_109	0.7706	-0.2035
0.9956	ACH-000364	Drug_109	0.7816	-0.214
1	ACH-000365	Drug_109	0.6833	-0.3167
0.7555	ACH-000366	Drug_109	0.8456	0.09011
0.9222	ACH-000366	Drug_109	0.8378	-0.08442
0.849	ACH-000369	Drug_109	0.6146	-0.2344
0.8568	ACH-000369	Drug_109	0.6493	-0.2075
1	ACH-000371	Drug_109	0.8033	-0.1967
0.7152	ACH-000372	Drug_109	0.7273	0.01207
0.7193	ACH-000372	Drug_109	0.658	-0.06128
0.7305	ACH-000372	Drug_109	0.663	-0.06753
0.8662	ACH-000372	Drug_109	0.6058	-0.2604
0.8815	ACH-000373	Drug_109	0.6972	-0.1843
0.8711	ACH-000374	Drug_109	0.8527	-0.01844
0.8912	ACH-000374	Drug_109	0.7868	-0.1044
0.8928	ACH-000374	Drug_109	0.8702	-0.02263
0.9059	ACH-000374	Drug_109	0.849	-0.05686
0.7203	ACH-000375	Drug_109	0.8156	0.09528
0.8137	ACH-000375	Drug_109	0.729	-0.08473
0.6855	ACH-000376	Drug_109	0.86	0.1745
0.992	ACH-000378	Drug_109	0.7562	-0.2358
0.5499	ACH-000379	Drug_109	0.836	0.2861
0.5801	ACH-000379	Drug_109	0.8538	0.2737
0.9449	ACH-000380	Drug_109	0.7754	-0.1695
0.8141	ACH-000381	Drug_109	0.73	-0.08414
0.9508	ACH-000381	Drug_109	0.73	-0.2208
0.8402	ACH-000383	Drug_109	0.8487	0.008546
0.8414	ACH-000383	Drug_109	0.8525	0.01115
0.8726	ACH-000384	Drug_109	0.8903	0.01765
0.9367	ACH-000384	Drug_109	0.8804	-0.05627
0.8051	ACH-000386	Drug_109	0.7173	-0.08782
0.8183	ACH-000386	Drug_109	0.7043	-0.114
0.8341	ACH-000386	Drug_109	0.6685	-0.1656
0.868	ACH-000386	Drug_109	0.7176	-0.1504
0.5416	ACH-000389	Drug_109	0.7609	0.2193
0.6025	ACH-000389	Drug_109	0.7985	0.196
0.7305	ACH-000392	Drug_109	0.8085	0.07804
0.9158	ACH-000392	Drug_109	0.8183	-0.09752
0.8558	ACH-000394	Drug_109	0.833	-0.02283
0.9984	ACH-000394	Drug_109	0.8394	-0.159
0.851	ACH-000396	Drug_109	0.8909	0.03986
0.923	ACH-000396	Drug_109	0.8959	-0.02705
0.5014	ACH-000400	Drug_109	0.7921	0.2907
0.523	ACH-000400	Drug_109	0.8511	0.3281
0.1612	ACH-000401	Drug_109	0.8767	0.7155
0.6483	ACH-000403	Drug_109	0.7691	0.1208
0.8547	ACH-000403	Drug_109	0.7836	-0.07108
0.8645	ACH-000403	Drug_109	0.7337	-0.1308
0.758	ACH-000408	Drug_109	0.7715	0.01353
0.9073	ACH-000408	Drug_109	0.831	-0.0763
0.8239	ACH-000410	Drug_109	0.8851	0.0612
0.8661	ACH-000410	Drug_109	0.8658	-0.0003142
0.9449	ACH-000410	Drug_109	0.9194	-0.02554
0.6406	ACH-000411	Drug_109	0.7495	0.1089
0.8094	ACH-000411	Drug_109	0.7431	-0.06629
0.7398	ACH-000414	Drug_109	0.8303	0.09046
0.7433	ACH-000414	Drug_109	0.7451	0.001826
0.851	ACH-000416	Drug_109	0.7775	-0.07353
0.8562	ACH-000416	Drug_109	0.8454	-0.01075
0.9253	ACH-000417	Drug_109	0.85	-0.07533
0.9277	ACH-000417	Drug_109	0.7977	-0.13
0.8566	ACH-000420	Drug_109	0.7945	-0.06207
0.9414	ACH-000420	Drug_109	0.8418	-0.09959
0.9004	ACH-000421	Drug_109	0.8097	-0.09069
0.9398	ACH-000421	Drug_109	0.7909	-0.1489
0.7886	ACH-000423	Drug_109	0.9	0.1114
0.8071	ACH-000425	Drug_109	0.9024	0.09526
0.9245	ACH-000425	Drug_109	0.8873	-0.03718
0.8366	ACH-000427	Drug_109	0.8156	-0.02097
0.8654	ACH-000427	Drug_109	0.8005	-0.06491
0.8328	ACH-000429	Drug_109	0.8362	0.003433
0.8716	ACH-000429	Drug_109	0.8509	-0.02071
0.6356	ACH-000430	Drug_109	0.8309	0.1953
0.6891	ACH-000430	Drug_109	0.8637	0.1746
0.4665	ACH-000432	Drug_109	0.6659	0.1994
0.4934	ACH-000432	Drug_109	0.6692	0.1758
0.5575	ACH-000432	Drug_109	0.6585	0.101
0.8066	ACH-000433	Drug_109	0.7538	-0.05284
0.6796	ACH-000434	Drug_109	0.8282	0.1486
0.8731	ACH-000434	Drug_109	0.8344	-0.03871
0.8459	ACH-000437	Drug_109	0.8478	0.001917
0.9347	ACH-000437	Drug_109	0.8623	-0.07239
0.8749	ACH-000438	Drug_109	0.7954	-0.07953
0.9365	ACH-000438	Drug_109	0.8451	-0.09144
0.9486	ACH-000438	Drug_109	0.7986	-0.15
0.9497	ACH-000438	Drug_109	0.8024	-0.1473
0.9079	ACH-000439	Drug_109	0.7615	-0.1464
0.9974	ACH-000439	Drug_109	0.7975	-0.1999
0.9035	ACH-000440	Drug_109	0.7681	-0.1354
0.9175	ACH-000440	Drug_109	0.7614	-0.1561
0.7339	ACH-000441	Drug_109	0.8359	0.102
0.9355	ACH-000441	Drug_109	0.8408	-0.09466
