AUC	Sample	Drug1	PredictedAUC	AUCError
0.8628	ACH-000074	Drug_687	0.9599	0.09713
0.9506	ACH-000074	Drug_687	0.95	-0.0005761
0.9271	ACH-000075	Drug_687	0.9715	0.04437
0.9951	ACH-000075	Drug_687	0.9688	-0.02634
0.9979	ACH-000076	Drug_687	0.9526	-0.0453
0.9411	ACH-000078	Drug_687	0.9743	0.03324
0.9918	ACH-000081	Drug_687	0.9546	-0.03724
0.9953	ACH-000081	Drug_687	0.9811	-0.01418
0.9394	ACH-000082	Drug_687	0.9865	0.04713
0.9892	ACH-000086	Drug_687	0.9677	-0.02147
0.8738	ACH-000087	Drug_687	0.9739	0.1001
0.9536	ACH-000090	Drug_687	0.9607	0.007106
0.8973	ACH-000091	Drug_687	0.9583	0.06101
0.855	ACH-000092	Drug_687	0.9641	0.1091
0.9391	ACH-000092	Drug_687	0.9611	0.02204
0.9515	ACH-000092	Drug_687	0.9599	0.00844
0.954	ACH-000092	Drug_687	0.9688	0.01481
0.9539	ACH-000093	Drug_687	0.978	0.02408
0.9219	ACH-000094	Drug_687	0.963	0.04115
0.9739	ACH-000094	Drug_687	0.967	-0.006935
0.9373	ACH-000096	Drug_687	0.9638	0.02645
0.7896	ACH-000097	Drug_687	0.9847	0.1951
0.9617	ACH-000098	Drug_687	0.968	0.006326
0.9668	ACH-000098	Drug_687	0.942	-0.02478
0.9718	ACH-000099	Drug_687	0.9461	-0.02567
0.9781	ACH-000103	Drug_687	0.9669	-0.01121
0.9838	ACH-000103	Drug_687	0.9693	-0.01446
0.9692	ACH-000104	Drug_687	0.9515	-0.01766
0.9938	ACH-000105	Drug_687	0.9834	-0.01042
0.9786	ACH-000106	Drug_687	0.9541	-0.02449
0.9795	ACH-000106	Drug_687	0.9488	-0.03074
0.9878	ACH-000106	Drug_687	0.964	-0.02377
0.9898	ACH-000106	Drug_687	0.965	-0.02481
0.9344	ACH-000111	Drug_687	0.9675	0.03315
0.9926	ACH-000113	Drug_687	0.9583	-0.03428
0.9979	ACH-000113	Drug_687	0.9635	-0.0344
0.873	ACH-000114	Drug_687	0.9485	0.07551
0.902	ACH-000114	Drug_687	0.9761	0.0741
0.9897	ACH-000115	Drug_687	0.9734	-0.01626
0.9536	ACH-000116	Drug_687	0.9495	-0.004147
0.9953	ACH-000116	Drug_687	0.9479	-0.04737
0.9531	ACH-000117	Drug_687	0.9694	0.01628
0.9321	ACH-000118	Drug_687	0.9644	0.03227
1	ACH-000120	Drug_687	0.9675	-0.03253
0.8921	ACH-000121	Drug_687	0.9543	0.0622
0.9533	ACH-000121	Drug_687	0.9848	0.03149
0.9833	ACH-000122	Drug_687	0.9608	-0.02255
0.9493	ACH-000129	Drug_687	0.9588	0.00949
0.9899	ACH-000136	Drug_687	0.9697	-0.02015
0.9876	ACH-000137	Drug_687	0.9548	-0.03278
0.9604	ACH-000138	Drug_687	0.9708	0.01044
0.9739	ACH-000138	Drug_687	0.956	-0.01787
0.9005	ACH-000139	Drug_687	0.9584	0.05789
0.9859	ACH-000141	Drug_687	0.9499	-0.03598
0.9711	ACH-000142	Drug_687	0.9557	-0.0154
0.9993	ACH-000142	Drug_687	0.9517	-0.04764
0.9105	ACH-000144	Drug_687	0.9516	0.0411
0.9978	ACH-000146	Drug_687	0.9761	-0.02172
0.9192	ACH-000147	Drug_687	0.9636	0.04444
0.9527	ACH-000147	Drug_687	0.9671	0.01436
0.9278	ACH-000148	Drug_687	0.9526	0.02481
0.9817	ACH-000149	Drug_687	0.9855	0.003781
0.9254	ACH-000153	Drug_687	0.9545	0.02911
0.9784	ACH-000153	Drug_687	0.9579	-0.0205
0.9447	ACH-000155	Drug_687	0.9737	0.02904
0.9732	ACH-000156	Drug_687	0.9759	0.002661
0.9817	ACH-000157	Drug_687	0.9294	-0.05232
0.989	ACH-000159	Drug_687	0.9642	-0.02476
0.9963	ACH-000159	Drug_687	0.9655	-0.03081
0.9506	ACH-000161	Drug_687	0.9733	0.02272
0.9418	ACH-000162	Drug_687	0.9509	0.009055
0.9782	ACH-000168	Drug_687	0.966	-0.0122
0.9492	ACH-000169	Drug_687	0.9629	0.01368
0.9913	ACH-000171	Drug_687	0.9591	-0.03218
0.9402	ACH-000174	Drug_687	0.97	0.02979
0.9973	ACH-000174	Drug_687	0.9404	-0.05694
0.9187	ACH-000176	Drug_687	0.9512	0.03254
0.9871	ACH-000176	Drug_687	0.9652	-0.02194
0.9906	ACH-000176	Drug_687	0.9806	-0.009995
0.9498	ACH-000178	Drug_687	0.9351	-0.0147
1	ACH-000181	Drug_687	0.975	-0.02496
0.9359	ACH-000183	Drug_687	0.972	0.03612
0.9529	ACH-000183	Drug_687	0.9495	-0.003391
0.8328	ACH-000186	Drug_687	0.954	0.1212
0.9778	ACH-000187	Drug_687	0.9609	-0.01693
0.9319	ACH-000188	Drug_687	0.9525	0.0206
0.9644	ACH-000189	Drug_687	0.9603	-0.004084
0.9537	ACH-000190	Drug_687	0.9723	0.0186
0.9533	ACH-000191	Drug_687	0.9594	0.006093
1	ACH-000191	Drug_687	0.9817	-0.01827
0.9792	ACH-000197	Drug_687	0.9491	-0.0301
0.9937	ACH-000200	Drug_687	0.9793	-0.01443
0.9741	ACH-000201	Drug_687	0.9618	-0.01229
0.9743	ACH-000205	Drug_687	0.9568	-0.01746
0.9367	ACH-000207	Drug_687	0.9423	0.005585
0.9687	ACH-000207	Drug_687	0.9727	0.004011
0.9878	ACH-000209	Drug_687	0.9633	-0.02446
0.9864	ACH-000210	Drug_687	0.9431	-0.0433
0.9532	ACH-000211	Drug_687	0.9648	0.01163
0.9698	ACH-000211	Drug_687	0.9567	-0.0131
0.9324	ACH-000212	Drug_687	0.9746	0.04217
0.9886	ACH-000212	Drug_687	0.9661	-0.02247
0.9435	ACH-000218	Drug_687	0.9639	0.0204
0.877	ACH-000219	Drug_687	0.947	0.07
0.9002	ACH-000219	Drug_687	0.9475	0.04728
0.9116	ACH-000219	Drug_687	0.9582	0.04658
0.9172	ACH-000219	Drug_687	0.9753	0.05807
0.9325	ACH-000219	Drug_687	0.9454	0.01292
0.9361	ACH-000219	Drug_687	0.9512	0.01507
0.9373	ACH-000219	Drug_687	0.9662	0.02888
0.9485	ACH-000219	Drug_687	0.952	0.003529
0.9491	ACH-000219	Drug_687	0.9792	0.03008
0.9492	ACH-000219	Drug_687	0.9596	0.0104
0.9535	ACH-000219	Drug_687	0.9832	0.02968
0.9574	ACH-000219	Drug_687	0.9601	0.002694
0.9584	ACH-000219	Drug_687	0.959	0.0005905
0.9628	ACH-000219	Drug_687	0.9525	-0.01028
0.9638	ACH-000219	Drug_687	0.9566	-0.00716
0.9691	ACH-000219	Drug_687	0.9651	-0.004046
0.9743	ACH-000219	Drug_687	0.9291	-0.04519
0.976	ACH-000219	Drug_687	0.9651	-0.01094
0.9822	ACH-000219	Drug_687	0.9743	-0.00793
0.9826	ACH-000219	Drug_687	0.9473	-0.03527
0.9843	ACH-000219	Drug_687	0.9782	-0.006138
0.9854	ACH-000219	Drug_687	0.9648	-0.02062
0.961	ACH-000221	Drug_687	0.9714	0.01042
0.9776	ACH-000221	Drug_687	0.9662	-0.01138
0.9394	ACH-000222	Drug_687	0.9492	0.009813
0.9467	ACH-000223	Drug_687	0.9502	0.003481
0.9619	ACH-000223	Drug_687	0.973	0.01105
0.9727	ACH-000223	Drug_687	0.9559	-0.01678
1	ACH-000225	Drug_687	0.93	-0.06999
0.9553	ACH-000226	Drug_687	0.9609	0.005586
0.9863	ACH-000227	Drug_687	0.9508	-0.03546
0.9437	ACH-000231	Drug_687	0.9638	0.02012
0.9831	ACH-000231	Drug_687	0.9708	-0.01227
0.9561	ACH-000232	Drug_687	0.9657	0.009589
0.9696	ACH-000235	Drug_687	0.9694	-0.0002364
0.9917	ACH-000235	Drug_687	0.9554	-0.03628
0.9843	ACH-000236	Drug_687	0.9439	-0.04036
0.9793	ACH-000238	Drug_687	0.9547	-0.02455
0.9339	ACH-000241	Drug_687	0.9547	0.02076
0.9555	ACH-000242	Drug_687	0.958	0.002511
0.9894	ACH-000242	Drug_687	0.9888	-0.0005599
0.969	ACH-000243	Drug_687	0.962	-0.007023
0.9483	ACH-000244	Drug_687	0.9706	0.02232
0.9828	ACH-000245	Drug_687	0.9452	-0.03758
0.8973	ACH-000247	Drug_687	0.9648	0.06747
0.9765	ACH-000247	Drug_687	0.9637	-0.01276
0.9564	ACH-000248	Drug_687	0.9582	0.001777
0.9051	ACH-000249	Drug_687	0.9539	0.04877
0.9141	ACH-000249	Drug_687	0.9784	0.06428
0.9802	ACH-000250	Drug_687	0.9506	-0.02962
1	ACH-000250	Drug_687	0.9776	-0.02236
0.9943	ACH-000253	Drug_687	0.9642	-0.0301
0.9746	ACH-000254	Drug_687	0.9544	-0.02022
0.8591	ACH-000257	Drug_687	0.9853	0.1262
0.9137	ACH-000257	Drug_687	0.9564	0.04267
0.9642	ACH-000258	Drug_687	0.9381	-0.02609
0.9397	ACH-000260	Drug_687	0.9786	0.03895
0.9665	ACH-000261	Drug_687	0.9706	0.004071
0.9748	ACH-000264	Drug_687	0.9553	-0.01948
0.9851	ACH-000264	Drug_687	0.9581	-0.02698
0.9079	ACH-000266	Drug_687	0.9794	0.07149
0.9829	ACH-000267	Drug_687	0.95	-0.03295
1	ACH-000267	Drug_687	0.9583	-0.04173
0.9474	ACH-000269	Drug_687	0.9303	-0.01705
0.9517	ACH-000269	Drug_687	0.9435	-0.008159
0.8812	ACH-000270	Drug_687	0.9616	0.08042
0.9331	ACH-000270	Drug_687	0.9696	0.03653
0.9521	ACH-000270	Drug_687	0.9715	0.01941
0.9203	ACH-000271	Drug_687	0.9703	0.04995
1	ACH-000271	Drug_687	0.9703	-0.02969
0.9887	ACH-000273	Drug_687	0.9778	-0.0109
0.9892	ACH-000274	Drug_687	0.9558	-0.03338
0.8528	ACH-000277	Drug_687	0.9652	0.1124
0.9907	ACH-000280	Drug_687	0.9625	-0.02823
0.9004	ACH-000287	Drug_687	0.94	0.03955
0.9705	ACH-000288	Drug_687	0.9494	-0.02108
0.9722	ACH-000290	Drug_687	0.9485	-0.0237
0.9624	ACH-000291	Drug_687	0.9838	0.02135
0.8995	ACH-000292	Drug_687	0.9638	0.06425
0.9964	ACH-000294	Drug_687	0.9697	-0.02674
0.8838	ACH-000295	Drug_687	0.9728	0.08896
1	ACH-000295	Drug_687	0.9638	-0.0362
0.8284	ACH-000296	Drug_687	0.9822	0.1538
0.9722	ACH-000297	Drug_687	0.9704	-0.001801
0.9735	ACH-000301	Drug_687	0.971	-0.002459
0.9992	ACH-000301	Drug_687	0.9649	-0.03427
1	ACH-000302	Drug_687	0.9413	-0.05871
0.9997	ACH-000303	Drug_687	0.9735	-0.0262
0.9949	ACH-000304	Drug_687	0.9719	-0.02304
0.9538	ACH-000305	Drug_687	0.9822	0.02838
0.9558	ACH-000308	Drug_687	0.9555	-0.000262
0.8142	ACH-000311	Drug_687	0.9696	0.1554
0.98	ACH-000311	Drug_687	0.9479	-0.03209
0.9824	ACH-000315	Drug_687	0.9798	-0.002575
1	ACH-000316	Drug_687	0.9402	-0.05977
0.9897	ACH-000318	Drug_687	0.9507	-0.03901
0.939	ACH-000320	Drug_687	0.9706	0.0316
0.9476	ACH-000321	Drug_687	0.9657	0.01806
0.9636	ACH-000322	Drug_687	0.9545	-0.009066
0.9468	ACH-000323	Drug_687	0.9436	-0.003161
0.9746	ACH-000324	Drug_687	0.9789	0.004284
0.9911	ACH-000325	Drug_687	0.9858	-0.005346
0.9862	ACH-000326	Drug_687	0.9442	-0.04203
0.8886	ACH-000330	Drug_687	0.9728	0.0842
0.9665	ACH-000332	Drug_687	0.9665	-4.486e-06
0.9969	ACH-000332	Drug_687	0.9774	-0.01947
1	ACH-000334	Drug_687	0.9588	-0.04124
0.8247	ACH-000335	Drug_687	0.9541	0.1294
0.9287	ACH-000335	Drug_687	0.9568	0.02806
0.9964	ACH-000336	Drug_687	0.9572	-0.03923
0.9214	ACH-000338	Drug_687	0.9446	0.02324
0.9776	ACH-000338	Drug_687	0.9755	-0.002111
0.9583	ACH-000341	Drug_687	0.9455	-0.01278
0.9859	ACH-000343	Drug_687	0.9766	-0.009286
1	ACH-000344	Drug_687	0.9724	-0.0276
0.945	ACH-000346	Drug_687	0.9756	0.03062
0.9787	ACH-000346	Drug_687	0.9628	-0.01587
0.9943	ACH-000347	Drug_687	0.9457	-0.04858
0.9615	ACH-000348	Drug_687	0.9457	-0.01581
0.9933	ACH-000348	Drug_687	0.9572	-0.03605
0.9516	ACH-000349	Drug_687	0.9636	0.01205
0.9791	ACH-000350	Drug_687	0.9479	-0.03123
0.9799	ACH-000350	Drug_687	0.9506	-0.02935
0.9647	ACH-000351	Drug_687	0.9818	0.01711
0.979	ACH-000352	Drug_687	0.9526	-0.02642
0.9625	ACH-000355	Drug_687	0.9444	-0.01814
0.9119	ACH-000356	Drug_687	0.959	0.04712
0.9946	ACH-000356	Drug_687	0.9654	-0.02922
0.968	ACH-000358	Drug_687	0.9633	-0.00469
0.9772	ACH-000358	Drug_687	0.9638	-0.01342
0.9778	ACH-000358	Drug_687	0.9667	-0.01109
0.9706	ACH-000359	Drug_687	0.9364	-0.03418
0.9633	ACH-000360	Drug_687	0.9654	0.002123
0.9555	ACH-000361	Drug_687	0.9793	0.02379
0.9441	ACH-000362	Drug_687	0.9704	0.0263
0.9595	ACH-000362	Drug_687	0.9682	0.00869
0.981	ACH-000363	Drug_687	0.9671	-0.01387
0.9872	ACH-000363	Drug_687	0.9766	-0.01065
0.906	ACH-000364	Drug_687	0.9683	0.06227
0.9108	ACH-000364	Drug_687	0.9456	0.03481
0.9164	ACH-000364	Drug_687	0.9606	0.04423
0.9316	ACH-000364	Drug_687	0.9389	0.007318
0.9336	ACH-000364	Drug_687	0.9398	0.006214
0.9352	ACH-000364	Drug_687	0.9425	0.007337
0.9373	ACH-000364	Drug_687	0.9628	0.02548
0.9392	ACH-000364	Drug_687	0.9534	0.01417
0.9394	ACH-000364	Drug_687	0.9659	0.02651
0.9554	ACH-000364	Drug_687	0.9625	0.007072
0.9554	ACH-000364	Drug_687	0.9399	-0.01553
0.9596	ACH-000364	Drug_687	0.9657	0.006072
0.9631	ACH-000364	Drug_687	0.9299	-0.03316
0.9672	ACH-000364	Drug_687	0.9502	-0.01703
0.9705	ACH-000364	Drug_687	0.9489	-0.0216
0.9715	ACH-000364	Drug_687	0.9556	-0.01588
0.9802	ACH-000364	Drug_687	0.9457	-0.03448
0.9807	ACH-000364	Drug_687	0.9403	-0.04045
0.9889	ACH-000364	Drug_687	0.9491	-0.03981
0.9987	ACH-000364	Drug_687	0.9269	-0.07178
1	ACH-000364	Drug_687	0.939	-0.06099
0.9695	ACH-000365	Drug_687	0.9566	-0.01287
0.9527	ACH-000366	Drug_687	0.9778	0.02509
0.9992	ACH-000368	Drug_687	0.9522	-0.04702
0.945	ACH-000369	Drug_687	0.9706	0.02563
0.9986	ACH-000370	Drug_687	0.9364	-0.06219
0.9836	ACH-000372	Drug_687	0.9594	-0.02421
0.9928	ACH-000372	Drug_687	0.9726	-0.02017
1	ACH-000372	Drug_687	0.952	-0.04799
1	ACH-000372	Drug_687	0.9515	-0.04854
1	ACH-000373	Drug_687	0.9619	-0.03811
0.8993	ACH-000374	Drug_687	0.9541	0.05475
0.9703	ACH-000374	Drug_687	0.9701	-0.0001567
0.9797	ACH-000374	Drug_687	0.9688	-0.01087
0.9942	ACH-000374	Drug_687	0.9593	-0.03488
0.9744	ACH-000375	Drug_687	0.9742	-0.000167
0.949	ACH-000376	Drug_687	0.9574	0.008356
0.9509	ACH-000377	Drug_687	0.9378	-0.01307
0.9614	ACH-000379	Drug_687	0.9528	-0.008575
0.9495	ACH-000380	Drug_687	0.9747	0.02523
0.9794	ACH-000380	Drug_687	0.9374	-0.04202
0.9385	ACH-000381	Drug_687	0.9567	0.01819
0.9851	ACH-000383	Drug_687	0.9462	-0.03885
0.9729	ACH-000384	Drug_687	0.9747	0.001833
1	ACH-000386	Drug_687	0.9622	-0.03784
0.9332	ACH-000389	Drug_687	0.9568	0.0236
0.9557	ACH-000392	Drug_687	0.943	-0.01271
0.9598	ACH-000392	Drug_687	0.936	-0.0238
0.9115	ACH-000396	Drug_687	0.956	0.04455
0.9813	ACH-000398	Drug_687	0.9713	-0.009958
0.9285	ACH-000400	Drug_687	0.9399	0.01137
0.9521	ACH-000400	Drug_687	0.9384	-0.01371
0.9211	ACH-000403	Drug_687	0.9518	0.03072
1	ACH-000406	Drug_687	0.9508	-0.04917
0.9571	ACH-000408	Drug_687	0.9568	-0.0002786
0.9762	ACH-000409	Drug_687	0.9897	0.01347
1	ACH-000410	Drug_687	0.9492	-0.05075
0.8719	ACH-000411	Drug_687	0.9454	0.07353
0.9726	ACH-000411	Drug_687	0.9626	-0.01002
0.9675	ACH-000414	Drug_687	0.964	-0.003538
0.9548	ACH-000417	Drug_687	0.9444	-0.0104
0.9752	ACH-000418	Drug_687	0.961	-0.01418
0.9343	ACH-000419	Drug_687	0.949	0.01471
0.9232	ACH-000420	Drug_687	0.9594	0.03616
0.9679	ACH-000421	Drug_687	0.9298	-0.03806
0.8586	ACH-000425	Drug_687	0.9696	0.111
0.9441	ACH-000427	Drug_687	0.9661	0.02204
0.9583	ACH-000427	Drug_687	0.9531	-0.005178
0.9739	ACH-000429	Drug_687	0.9366	-0.03734
0.9555	ACH-000430	Drug_687	0.9501	-0.005444
0.996	ACH-000430	Drug_687	0.9772	-0.01883
0.9373	ACH-000432	Drug_687	0.9549	0.01755
1	ACH-000432	Drug_687	0.9404	-0.05962
0.9537	ACH-000434	Drug_687	0.9762	0.02253
0.9814	ACH-000435	Drug_687	0.9749	-0.006484
0.9304	ACH-000437	Drug_687	0.9582	0.02783
0.9766	ACH-000437	Drug_687	0.9652	-0.01142
0.9854	ACH-000438	Drug_687	0.9722	-0.01322
0.9495	ACH-000439	Drug_687	0.9503	0.000825
0.9866	ACH-000439	Drug_687	0.9629	-0.02373
0.9424	ACH-000440	Drug_687	0.9534	0.01103
0.9822	ACH-000441	Drug_687	0.9579	-0.02429
0.9828	ACH-000443	Drug_687	0.9485	-0.03435
0.9855	ACH-000443	Drug_687	0.9776	-0.007942
0.9048	ACH-000445	Drug_687	0.9585	0.05372
0.864	ACH-000447	Drug_687	0.9507	0.08667
0.9838	ACH-000447	Drug_687	0.9599	-0.02389
0.9198	ACH-000449	Drug_687	0.9535	0.03371
0.9923	ACH-000450	Drug_687	0.9643	-0.02804
0.9338	ACH-000451	Drug_687	0.959	0.02524
0.9863	ACH-000451	Drug_687	0.96	-0.02633
0.9376	ACH-000452	Drug_687	0.9739	0.03632
0.9443	ACH-000452	Drug_687	0.9654	0.02108
0.9673	ACH-000453	Drug_687	0.959	-0.008334
0.9992	ACH-000454	Drug_687	0.9557	-0.04351
0.9976	ACH-000456	Drug_687	0.9944	-0.003205
0.9557	ACH-000457	Drug_687	0.971	0.01527
1	ACH-000459	Drug_687	0.9541	-0.04587
0.9996	ACH-000460	Drug_687	0.9662	-0.03342
1	ACH-000461	Drug_687	0.973	-0.027
0.9449	ACH-000463	Drug_687	0.9497	0.00482
0.9708	ACH-000463	Drug_687	0.9553	-0.01555
0.9622	ACH-000464	Drug_687	0.9281	-0.03406
0.9642	ACH-000465	Drug_687	0.9551	-0.009054
1	ACH-000465	Drug_687	0.9546	-0.04544
0.9427	ACH-000469	Drug_687	0.9929	0.05018
0.9544	ACH-000470	Drug_687	0.9639	0.009463
0.9758	ACH-000470	Drug_687	0.9535	-0.02234
0.986	ACH-000471	Drug_687	0.9406	-0.04538
0.9711	ACH-000472	Drug_687	0.9691	-0.001992
0.8812	ACH-000473	Drug_687	0.9669	0.0857
0.9916	ACH-000473	Drug_687	0.9702	-0.02143
0.9755	ACH-000475	Drug_687	0.9576	-0.01789
0.952	ACH-000476	Drug_687	0.9599	0.007923
0.9903	ACH-000478	Drug_687	0.9709	-0.01942
0.8397	ACH-000479	Drug_687	0.9899	0.1502
0.987	ACH-000480	Drug_687	0.9536	-0.03343
0.942	ACH-000481	Drug_687	0.9749	0.03291
0.9843	ACH-000482	Drug_687	0.9605	-0.02381
0.9648	ACH-000483	Drug_687	0.9623	-0.002496
0.9915	ACH-000483	Drug_687	0.9664	-0.02514
0.9967	ACH-000484	Drug_687	0.9725	-0.0242
0.9611	ACH-000485	Drug_687	0.9736	0.01253
0.9149	ACH-000486	Drug_687	0.966	0.05115
0.9644	ACH-000486	Drug_687	0.9856	0.02116
0.976	ACH-000489	Drug_687	0.9659	-0.01007
0.9854	ACH-000489	Drug_687	0.989	0.003613
0.9848	ACH-000491	Drug_687	0.9557	-0.02907
0.9868	ACH-000493	Drug_687	0.9812	-0.005627
0.9933	ACH-000495	Drug_687	0.9579	-0.03543
0.9692	ACH-000496	Drug_687	0.9623	-0.006943
0.998	ACH-000496	Drug_687	0.9849	-0.01307
0.9897	ACH-000500	Drug_687	0.9425	-0.04723
0.9867	ACH-000501	Drug_687	0.957	-0.02969
0.9997	ACH-000501	Drug_687	0.9529	-0.04676
0.9907	ACH-000502	Drug_687	0.9616	-0.02913
0.9565	ACH-000505	Drug_687	0.952	-0.004478
0.998	ACH-000505	Drug_687	0.9801	-0.01793
0.8715	ACH-000508	Drug_687	0.9415	0.07002
0.9288	ACH-000508	Drug_687	0.9621	0.03325
0.9558	ACH-000513	Drug_687	0.9693	0.01345
0.9697	ACH-000514	Drug_687	0.9846	0.01491
0.9547	ACH-000517	Drug_687	0.9565	0.001771
0.9974	ACH-000518	Drug_687	0.9586	-0.03879
1	ACH-000519	Drug_687	0.9756	-0.02435
0.9971	ACH-000521	Drug_687	0.9667	-0.03042
0.9498	ACH-000522	Drug_687	0.9666	0.01677
0.9945	ACH-000522	Drug_687	0.9749	-0.01958
0.9216	ACH-000523	Drug_687	0.9642	0.04261
0.9713	ACH-000527	Drug_687	0.9914	0.02013
0.9759	ACH-000527	Drug_687	0.9712	-0.004697
0.948	ACH-000530	Drug_687	0.9715	0.02347
0.9565	ACH-000532	Drug_687	0.963	0.006525
0.9897	ACH-000532	Drug_687	0.9616	-0.0281
0.9385	ACH-000534	Drug_687	0.9526	0.01409
0.9731	ACH-000534	Drug_687	0.9836	0.01053
0.9994	ACH-000534	Drug_687	0.9696	-0.02979
0.984	ACH-000535	Drug_687	0.9595	-0.02448
0.9931	ACH-000535	Drug_687	0.9613	-0.03184
0.9479	ACH-000536	Drug_687	0.972	0.02412
0.9334	ACH-000537	Drug_687	0.9657	0.03234
0.9881	ACH-000541	Drug_687	0.9458	-0.04225
1	ACH-000542	Drug_687	0.952	-0.04801
0.971	ACH-000543	Drug_687	0.9637	-0.007251
0.9897	ACH-000544	Drug_687	0.9491	-0.0406
0.9602	ACH-000545	Drug_687	0.9629	0.002662
0.9876	ACH-000545	Drug_687	0.9636	-0.02402
0.9893	ACH-000546	Drug_687	0.9668	-0.02246
1	ACH-000546	Drug_687	0.9557	-0.04434
0.9118	ACH-000547	Drug_687	0.9703	0.05848
1	ACH-000548	Drug_687	0.9555	-0.04452
0.9998	ACH-000549	Drug_687	0.9457	-0.05406
0.9731	ACH-000551	Drug_687	0.9763	0.003227
0.9239	ACH-000553	Drug_687	0.9483	0.02445
0.9016	ACH-000555	Drug_687	0.9485	0.04685
0.9925	ACH-000558	Drug_687	0.9638	-0.02873
0.884	ACH-000560	Drug_687	0.9577	0.07371
0.9895	ACH-000560	Drug_687	0.9674	-0.0221
0.9545	ACH-000562	Drug_687	0.9649	0.01038
0.9876	ACH-000562	Drug_687	0.9537	-0.03388
0.9438	ACH-000563	Drug_687	0.9593	0.01545
0.9967	ACH-000563	Drug_687	0.9661	-0.03055
0.9985	ACH-000564	Drug_687	0.9657	-0.03281
0.9923	ACH-000565	Drug_687	0.9374	-0.05487
0.9384	ACH-000566	Drug_687	0.9647	0.02627
0.9891	ACH-000566	Drug_687	0.9658	-0.02329
1	ACH-000567	Drug_687	0.9654	-0.03458
0.9261	ACH-000568	Drug_687	0.9645	0.03844
0.9815	ACH-000568	Drug_687	0.9627	-0.01881
0.9905	ACH-000572	Drug_687	0.9606	-0.02987
0.997	ACH-000572	Drug_687	0.9512	-0.04577
0.9714	ACH-000573	Drug_687	0.9593	-0.01207
0.9632	ACH-000574	Drug_687	0.9526	-0.01057
0.9702	ACH-000574	Drug_687	0.9633	-0.006868
0.9997	ACH-000576	Drug_687	0.9854	-0.01431
0.9859	ACH-000578	Drug_687	0.972	-0.01387
0.9829	ACH-000579	Drug_687	0.9515	-0.03142
0.8962	ACH-000580	Drug_687	0.9754	0.07916
0.904	ACH-000580	Drug_687	0.9594	0.05536
0.9057	ACH-000580	Drug_687	0.9472	0.04145
0.9083	ACH-000580	Drug_687	0.9695	0.0612
0.915	ACH-000580	Drug_687	0.9563	0.04134
0.9157	ACH-000580	Drug_687	0.9757	0.06003
0.9311	ACH-000580	Drug_687	0.9938	0.06274
0.9407	ACH-000580	Drug_687	0.9713	0.03056
0.9478	ACH-000580	Drug_687	0.9538	0.006021
0.9482	ACH-000580	Drug_687	0.9724	0.02425
0.9547	ACH-000580	Drug_687	0.9761	0.02143
0.9574	ACH-000580	Drug_687	0.9894	0.03198
0.9584	ACH-000580	Drug_687	0.9519	-0.006476
0.9785	ACH-000580	Drug_687	0.959	-0.01951
0.9857	ACH-000580	Drug_687	0.9728	-0.01287
1	ACH-000580	Drug_687	0.9796	-0.02045
