AUC	Sample	Drug1	PredictedAUC	AUCError
0.7214	ACH-000104	Drug_1022	0.7714	0.04996
0.898	ACH-000105	Drug_1022	0.7238	-0.1742
0.9997	ACH-000106	Drug_1022	0.8722	-0.1275
0.9727	ACH-000111	Drug_1022	0.8984	-0.0743
0.7304	ACH-000112	Drug_1022	0.7195	-0.01086
0.857	ACH-000113	Drug_1022	0.767	-0.08999
0.953	ACH-000114	Drug_1022	0.9406	-0.0124
0.9996	ACH-000115	Drug_1022	0.9304	-0.06921
0.9662	ACH-000116	Drug_1022	0.9504	-0.01578
1	ACH-000117	Drug_1022	0.9605	-0.03951
0.9185	ACH-000118	Drug_1022	0.9451	0.02656
0.9564	ACH-000120	Drug_1022	0.9054	-0.05096
0.9794	ACH-000120	Drug_1022	0.9073	-0.07208
0.9967	ACH-000121	Drug_1022	0.9222	-0.07451
0.8299	ACH-000124	Drug_1022	0.7723	-0.05757
0.9525	ACH-000129	Drug_1022	0.9028	-0.04965
0.9894	ACH-000132	Drug_1022	0.9662	-0.02318
0.9996	ACH-000137	Drug_1022	0.9244	-0.0752
0.9911	ACH-000138	Drug_1022	0.9515	-0.03957
0.9996	ACH-000138	Drug_1022	0.9334	-0.06615
0.841	ACH-000139	Drug_1022	0.942	0.101
0.9854	ACH-000142	Drug_1022	0.9483	-0.03713
0.9345	ACH-000144	Drug_1022	0.9561	0.02156
0.8357	ACH-000146	Drug_1022	0.8698	0.03406
0.9706	ACH-000147	Drug_1022	0.9293	-0.04127
0.9956	ACH-000148	Drug_1022	0.9293	-0.06629
0.9973	ACH-000149	Drug_1022	0.9264	-0.07087
0.7627	ACH-000151	Drug_1022	0.7938	0.03109
0.8332	ACH-000151	Drug_1022	0.7107	-0.1225
0.9859	ACH-000153	Drug_1022	0.9519	-0.03403
0.9132	ACH-000155	Drug_1022	0.9372	0.02396
0.9468	ACH-000159	Drug_1022	0.9354	-0.01137
0.9886	ACH-000161	Drug_1022	0.9498	-0.03879
0.6961	ACH-000162	Drug_1022	0.6643	-0.03183
0.5832	ACH-000168	Drug_1022	0.7682	0.185
0.9732	ACH-000169	Drug_1022	0.9695	-0.003734
0.89	ACH-000171	Drug_1022	0.9455	0.05547
0.9516	ACH-000174	Drug_1022	0.9099	-0.04173
0.9758	ACH-000176	Drug_1022	0.9447	-0.03112
0.9911	ACH-000176	Drug_1022	0.937	-0.05411
0.9737	ACH-000178	Drug_1022	0.9498	-0.02387
0.9704	ACH-000181	Drug_1022	0.9355	-0.03493
0.9509	ACH-000183	Drug_1022	0.9019	-0.04901
0.962	ACH-000186	Drug_1022	0.9723	0.01029
0.8221	ACH-000187	Drug_1022	0.9186	0.09653
0.9616	ACH-000188	Drug_1022	0.8971	-0.06448
0.9996	ACH-000189	Drug_1022	0.9254	-0.07415
0.7741	ACH-000190	Drug_1022	0.919	0.1449
0.8996	ACH-000191	Drug_1022	0.9048	0.005206
0.6568	ACH-000196	Drug_1022	0.8025	0.1457
0.8339	ACH-000196	Drug_1022	0.7888	-0.04509
0.9279	ACH-000197	Drug_1022	0.9094	-0.01845
0.9837	ACH-000200	Drug_1022	0.9387	-0.04496
0.9865	ACH-000201	Drug_1022	0.8982	-0.08832
0.9364	ACH-000204	Drug_1022	0.9516	0.01518
0.9758	ACH-000207	Drug_1022	0.9416	-0.03423
0.5677	ACH-000210	Drug_1022	0.8018	0.2341
0.6322	ACH-000210	Drug_1022	0.8059	0.1737
0.9996	ACH-000211	Drug_1022	0.8517	-0.1479
1	ACH-000212	Drug_1022	0.9382	-0.06184
0.9907	ACH-000218	Drug_1022	0.8718	-0.1189
0.9381	ACH-000219	Drug_1022	0.9071	-0.03097
0.9411	ACH-000219	Drug_1022	0.9168	-0.02429
0.9762	ACH-000221	Drug_1022	0.9237	-0.05246
0.9525	ACH-000222	Drug_1022	0.953	0.0004612
0.9825	ACH-000223	Drug_1022	0.9606	-0.02189
0.7931	ACH-000226	Drug_1022	0.7449	-0.04824
0.9563	ACH-000227	Drug_1022	0.946	-0.01032
0.9862	ACH-000228	Drug_1022	0.9292	-0.05698
0.9429	ACH-000231	Drug_1022	0.9511	0.008219
0.9987	ACH-000232	Drug_1022	0.9492	-0.04952
0.9631	ACH-000235	Drug_1022	0.9563	-0.006801
0.9996	ACH-000236	Drug_1022	0.9476	-0.05201
0.9382	ACH-000242	Drug_1022	0.9121	-0.02612
0.9635	ACH-000243	Drug_1022	0.9391	-0.0244
0.9952	ACH-000244	Drug_1022	0.9597	-0.03549
0.5891	ACH-000245	Drug_1022	0.6934	0.1043
0.9998	ACH-000247	Drug_1022	0.9183	-0.08154
0.8327	ACH-000248	Drug_1022	0.9062	0.07348
0.989	ACH-000249	Drug_1022	0.9529	-0.03609
0.9672	ACH-000250	Drug_1022	0.9378	-0.0294
0.9835	ACH-000254	Drug_1022	0.9229	-0.0606
0.6961	ACH-000257	Drug_1022	0.8849	0.1888
0.8491	ACH-000258	Drug_1022	0.915	0.06587
0.9969	ACH-000260	Drug_1022	0.9166	-0.08032
0.9933	ACH-000264	Drug_1022	0.8815	-0.1118
0.977	ACH-000267	Drug_1022	0.926	-0.05095
0.9853	ACH-000267	Drug_1022	0.9364	-0.04887
0.7884	ACH-000269	Drug_1022	0.8641	0.07574
0.9579	ACH-000270	Drug_1022	0.9569	-0.0009552
0.7521	ACH-000271	Drug_1022	0.8514	0.09928
0.7772	ACH-000273	Drug_1022	0.9061	0.1289
0.9626	ACH-000277	Drug_1022	0.9446	-0.01801
0.6113	ACH-000287	Drug_1022	0.7248	0.1135
0.8844	ACH-000290	Drug_1022	0.8358	-0.04858
0.9865	ACH-000291	Drug_1022	0.939	-0.04747
0.9824	ACH-000292	Drug_1022	0.9316	-0.05083
0.5982	ACH-000294	Drug_1022	0.6439	0.04569
0.8604	ACH-000295	Drug_1022	0.8481	-0.01231
0.9752	ACH-000298	Drug_1022	0.9547	-0.02055
0.6748	ACH-000301	Drug_1022	0.8185	0.1437
0.996	ACH-000304	Drug_1022	0.9313	-0.06466
0.9972	ACH-000305	Drug_1022	0.9563	-0.04091
0.9375	ACH-000308	Drug_1022	0.9591	0.02161
0.9592	ACH-000311	Drug_1022	0.9005	-0.05872
0.957	ACH-000315	Drug_1022	0.8921	-0.06494
0.7913	ACH-000318	Drug_1022	0.9451	0.1538
0.8219	ACH-000320	Drug_1022	0.8911	0.06923
0.9751	ACH-000322	Drug_1022	0.9084	-0.06669
0.9132	ACH-000323	Drug_1022	0.9267	0.0135
0.748	ACH-000326	Drug_1022	0.7611	0.01313
0.993	ACH-000329	Drug_1022	0.9664	-0.0266
0.9192	ACH-000330	Drug_1022	0.944	0.02482
0.8541	ACH-000332	Drug_1022	0.9489	0.09476
0.8892	ACH-000334	Drug_1022	0.8223	-0.06685
0.6476	ACH-000335	Drug_1022	0.9115	0.2639
0.8907	ACH-000336	Drug_1022	0.8208	-0.06987
0.848	ACH-000338	Drug_1022	0.7128	-0.1352
0.9471	ACH-000341	Drug_1022	0.9303	-0.01684
0.9983	ACH-000341	Drug_1022	0.9615	-0.03675
0.9623	ACH-000343	Drug_1022	0.9176	-0.04475
0.8731	ACH-000346	Drug_1022	0.8312	-0.04195
0.9379	ACH-000347	Drug_1022	0.9517	0.01381
0.8391	ACH-000348	Drug_1022	0.9332	0.09407
0.9996	ACH-000349	Drug_1022	0.9433	-0.05628
0.9947	ACH-000350	Drug_1022	0.9617	-0.03297
0.8993	ACH-000351	Drug_1022	0.9443	0.04503
0.9698	ACH-000352	Drug_1022	0.9391	-0.03072
0.8439	ACH-000353	Drug_1022	0.8939	0.05004
0.9139	ACH-000355	Drug_1022	0.8899	-0.02403
0.9456	ACH-000356	Drug_1022	0.9418	-0.003822
0.9047	ACH-000358	Drug_1022	0.922	0.01727
0.9332	ACH-000359	Drug_1022	0.932	-0.001236
0.9888	ACH-000359	Drug_1022	0.9516	-0.03717
0.9389	ACH-000361	Drug_1022	0.9525	0.01362
0.7682	ACH-000362	Drug_1022	0.5689	-0.1993
0.9956	ACH-000363	Drug_1022	0.8987	-0.09687
0.9492	ACH-000364	Drug_1022	0.9373	-0.01189
0.9685	ACH-000365	Drug_1022	0.8632	-0.1053
0.9929	ACH-000366	Drug_1022	0.9105	-0.08245
0.7915	ACH-000371	Drug_1022	0.88	0.08853
0.6898	ACH-000372	Drug_1022	0.657	-0.03281
0.7404	ACH-000373	Drug_1022	0.7993	0.05887
0.9787	ACH-000374	Drug_1022	0.9535	-0.02516
0.8568	ACH-000375	Drug_1022	0.9167	0.05986
0.998	ACH-000376	Drug_1022	0.9519	-0.04615
0.9971	ACH-000378	Drug_1022	0.9221	-0.07499
0.9303	ACH-000379	Drug_1022	0.932	0.001678
0.9133	ACH-000380	Drug_1022	0.7767	-0.1366
0.9767	ACH-000381	Drug_1022	0.9372	-0.03946
0.8815	ACH-000383	Drug_1022	0.9321	0.05062
0.9688	ACH-000384	Drug_1022	0.9607	-0.008051
0.9996	ACH-000386	Drug_1022	0.8656	-0.134
0.7827	ACH-000389	Drug_1022	0.9155	0.1328
0.9929	ACH-000392	Drug_1022	0.9357	-0.05715
0.9495	ACH-000394	Drug_1022	0.9318	-0.01766
0.9996	ACH-000396	Drug_1022	0.9602	-0.0394
0.9316	ACH-000399	Drug_1022	0.9526	0.02098
0.7479	ACH-000400	Drug_1022	0.8912	0.1433
0.5317	ACH-000401	Drug_1022	0.9338	0.4021
0.9331	ACH-000403	Drug_1022	0.9649	0.0318
0.9709	ACH-000408	Drug_1022	0.9121	-0.05877
0.9791	ACH-000410	Drug_1022	0.938	-0.04111
0.7806	ACH-000411	Drug_1022	0.9303	0.1497
0.9579	ACH-000414	Drug_1022	0.8939	-0.06402
0.9603	ACH-000414	Drug_1022	0.9093	-0.05099
0.9572	ACH-000416	Drug_1022	0.9354	-0.02175
0.7574	ACH-000417	Drug_1022	0.9367	0.1793
0.9372	ACH-000420	Drug_1022	0.9279	-0.009305
0.9325	ACH-000421	Drug_1022	0.9518	0.01935
0.9461	ACH-000422	Drug_1022	0.9373	-0.008826
0.9996	ACH-000422	Drug_1022	0.9794	-0.02022
0.9841	ACH-000423	Drug_1022	0.946	-0.03813
0.9855	ACH-000423	Drug_1022	0.9459	-0.03965
0.8353	ACH-000425	Drug_1022	0.958	0.1227
0.988	ACH-000429	Drug_1022	0.9193	-0.06868
0.9996	ACH-000430	Drug_1022	0.9301	-0.0695
0.5514	ACH-000432	Drug_1022	0.6958	0.1444
0.9011	ACH-000433	Drug_1022	0.9376	0.03654
0.9871	ACH-000434	Drug_1022	0.932	-0.0551
0.9996	ACH-000437	Drug_1022	0.9285	-0.07112
0.884	ACH-000438	Drug_1022	0.9386	0.05461
0.9183	ACH-000439	Drug_1022	0.9222	0.003851
0.9228	ACH-000440	Drug_1022	0.8365	-0.08628
0.9676	ACH-000441	Drug_1022	0.9206	-0.04697
0.9867	ACH-000443	Drug_1022	0.9478	-0.03894
0.9587	ACH-000447	Drug_1022	0.9333	-0.0254
0.868	ACH-000449	Drug_1022	0.9446	0.07655
0.9872	ACH-000451	Drug_1022	0.9383	-0.04889
0.9996	ACH-000451	Drug_1022	0.9537	-0.04591
0.9146	ACH-000452	Drug_1022	0.9278	0.01321
0.9996	ACH-000457	Drug_1022	0.9177	-0.08194
0.8466	ACH-000463	Drug_1022	0.9699	0.1233
0.9297	ACH-000464	Drug_1022	0.9535	0.02375
0.9633	ACH-000465	Drug_1022	0.9617	-0.001609
0.9573	ACH-000469	Drug_1022	0.9455	-0.0118
0.9406	ACH-000470	Drug_1022	0.9639	0.02334
0.9996	ACH-000472	Drug_1022	0.9363	-0.06329
0.8292	ACH-000473	Drug_1022	0.9189	0.0897
0.9997	ACH-000475	Drug_1022	0.9451	-0.05461
0.9732	ACH-000476	Drug_1022	0.9209	-0.05234
0.8794	ACH-000478	Drug_1022	0.9471	0.06769
0.9752	ACH-000480	Drug_1022	0.9447	-0.03049
0.9618	ACH-000481	Drug_1022	0.954	-0.007788
0.9863	ACH-000482	Drug_1022	0.9248	-0.0615
0.8628	ACH-000483	Drug_1022	0.9218	0.05901
0.9842	ACH-000484	Drug_1022	0.9377	-0.04648
0.8734	ACH-000486	Drug_1022	0.9195	0.04612
0.787	ACH-000488	Drug_1022	0.9442	0.1572
0.9525	ACH-000489	Drug_1022	0.9575	0.005025
0.8032	ACH-000491	Drug_1022	0.8849	0.08173
0.8316	ACH-000493	Drug_1022	0.9256	0.09404
0.9989	ACH-000496	Drug_1022	0.9527	-0.04621
0.9841	ACH-000501	Drug_1022	0.9595	-0.02457
0.9733	ACH-000504	Drug_1022	0.9463	-0.02696
0.9927	ACH-000505	Drug_1022	0.9618	-0.03093
0.8433	ACH-000506	Drug_1022	0.9021	0.05877
0.8538	ACH-000508	Drug_1022	0.9509	0.0971
0.859	ACH-000514	Drug_1022	0.9237	0.06472
0.9568	ACH-000515	Drug_1022	0.9028	-0.05402
0.7585	ACH-000518	Drug_1022	0.9306	0.1721
0.8971	ACH-000518	Drug_1022	0.9305	0.03341
0.9996	ACH-000521	Drug_1022	0.9175	-0.08207
0.9954	ACH-000522	Drug_1022	0.9248	-0.07058
0.9798	ACH-000525	Drug_1022	0.9364	-0.04344
0.9996	ACH-000527	Drug_1022	0.9378	-0.06178
0.9705	ACH-000528	Drug_1022	0.9196	-0.05086
0.9713	ACH-000528	Drug_1022	0.9319	-0.03938
0.9419	ACH-000530	Drug_1022	0.9393	-0.002589
0.8993	ACH-000532	Drug_1022	0.94	0.04069
0.9802	ACH-000534	Drug_1022	0.8819	-0.09832
0.8789	ACH-000535	Drug_1022	0.9092	0.03032
1	ACH-000536	Drug_1022	0.9438	-0.05622
0.9708	ACH-000544	Drug_1022	0.9016	-0.0692
0.8476	ACH-000545	Drug_1022	0.8849	0.0373
0.6919	ACH-000546	Drug_1022	0.9341	0.2422
0.993	ACH-000547	Drug_1022	0.9591	-0.03394
0.9771	ACH-000548	Drug_1022	0.9117	-0.06539
0.8467	ACH-000551	Drug_1022	0.8802	0.03355
0.9211	ACH-000551	Drug_1022	0.8894	-0.03173
0.9996	ACH-000554	Drug_1022	0.9713	-0.02834
0.9912	ACH-000555	Drug_1022	0.9413	-0.04994
0.9893	ACH-000558	Drug_1022	0.9518	-0.03755
0.9273	ACH-000559	Drug_1022	0.941	0.01371
0.9541	ACH-000560	Drug_1022	0.9462	-0.007868
0.8682	ACH-000562	Drug_1022	0.8774	0.009181
0.9744	ACH-000563	Drug_1022	0.9436	-0.03084
0.9416	ACH-000565	Drug_1022	0.9761	0.03452
0.9948	ACH-000566	Drug_1022	0.9045	-0.09034
0.7665	ACH-000567	Drug_1022	0.6897	-0.07681
0.9868	ACH-000568	Drug_1022	0.9598	-0.02703
0.9212	ACH-000570	Drug_1022	0.9407	0.01951
0.9222	ACH-000572	Drug_1022	0.9287	0.00645
0.97	ACH-000573	Drug_1022	0.9242	-0.04577
0.9746	ACH-000574	Drug_1022	0.9457	-0.02888
0.9551	ACH-000579	Drug_1022	0.9709	0.01583
0.916	ACH-000580	Drug_1022	0.9256	0.009593
0.9536	ACH-000580	Drug_1022	0.9264	-0.02718
0.8678	ACH-000585	Drug_1022	0.9031	0.03533
0.8615	ACH-000586	Drug_1022	0.8988	0.03726
0.98	ACH-000587	Drug_1022	0.9243	-0.05568
0.9846	ACH-000589	Drug_1022	0.9154	-0.06919
0.9941	ACH-000595	Drug_1022	0.9362	-0.05794
0.8221	ACH-000596	Drug_1022	0.908	0.08594
0.9797	ACH-000599	Drug_1022	0.9589	-0.02084
0.9925	ACH-000603	Drug_1022	0.9568	-0.03573
0.9867	ACH-000607	Drug_1022	0.911	-0.07568
0.8972	ACH-000609	Drug_1022	0.9632	0.06598
0.8621	ACH-000611	Drug_1022	0.7726	-0.08953
0.9998	ACH-000613	Drug_1022	0.9692	-0.0306
0.9772	ACH-000614	Drug_1022	0.9534	-0.02375
0.9877	ACH-000615	Drug_1022	0.9828	-0.00489
0.9198	ACH-000617	Drug_1022	0.9782	0.05841
0.9765	ACH-000619	Drug_1022	0.9553	-0.02119
0.9481	ACH-000621	Drug_1022	0.9227	-0.02538
0.6731	ACH-000624	Drug_1022	0.9042	0.2311
0.9785	ACH-000625	Drug_1022	0.9436	-0.03489
0.8666	ACH-000627	Drug_1022	0.9276	0.06097
0.9113	ACH-000628	Drug_1022	0.9587	0.04745
0.9939	ACH-000633	Drug_1022	0.9281	-0.06585
0.6029	ACH-000636	Drug_1022	0.6444	0.04152
0.9896	ACH-000637	Drug_1022	0.9577	-0.03187
0.8744	ACH-000638	Drug_1022	0.9525	0.0781
0.9188	ACH-000638	Drug_1022	0.9328	0.01404
0.8477	ACH-000639	Drug_1022	0.8882	0.04046
0.8358	ACH-000641	Drug_1022	0.822	-0.01383
0.9904	ACH-000643	Drug_1022	0.9559	-0.03449
0.9069	ACH-000644	Drug_1022	0.935	0.02809
1	ACH-000647	Drug_1022	0.946	-0.054
0.9803	ACH-000648	Drug_1022	0.9204	-0.0599
0.81	ACH-000649	Drug_1022	0.8909	0.08085
0.9826	ACH-000650	Drug_1022	0.9077	-0.07495
0.9709	ACH-000651	Drug_1022	0.9179	-0.05304
0.8316	ACH-000652	Drug_1022	0.9549	0.1233
0.7878	ACH-000654	Drug_1022	0.8889	0.1011
0.8723	ACH-000655	Drug_1022	0.8942	0.0219
0.7406	ACH-000656	Drug_1022	0.6635	-0.07708
0.7967	ACH-000657	Drug_1022	0.8912	0.09454
0.4704	ACH-000660	Drug_1022	0.5802	0.1098
0.8619	ACH-000662	Drug_1022	0.9305	0.06861
0.9754	ACH-000663	Drug_1022	0.924	-0.05139
0.7318	ACH-000664	Drug_1022	0.8245	0.09268
0.7645	ACH-000665	Drug_1022	0.9063	0.1418
0.9404	ACH-000667	Drug_1022	0.8941	-0.0463
0.9436	ACH-000668	Drug_1022	0.9346	-0.008969
0.9492	ACH-000669	Drug_1022	0.9558	0.006588
0.9293	ACH-000670	Drug_1022	0.9357	0.006442
0.9996	ACH-000672	Drug_1022	0.9522	-0.04743
0.7739	ACH-000674	Drug_1022	0.9224	0.1485
0.9889	ACH-000677	Drug_1022	0.9372	-0.05173
0.8832	ACH-000679	Drug_1022	0.9618	0.07857
0.9285	ACH-000680	Drug_1022	0.939	0.01048
0.977	ACH-000684	Drug_1022	0.9401	-0.03688
0.9996	ACH-000688	Drug_1022	0.932	-0.06757
0.9815	ACH-000689	Drug_1022	0.9533	-0.02816
0.9175	ACH-000691	Drug_1022	0.9267	0.009226
1	ACH-000693	Drug_1022	0.9281	-0.07188
0.9453	ACH-000694	Drug_1022	0.9395	-0.005793
0.9468	ACH-000694	Drug_1022	0.9454	-0.001377
0.7314	ACH-000696	Drug_1022	0.9273	0.1959
0.5758	ACH-000697	Drug_1022	0.7904	0.2146
0.9996	ACH-000698	Drug_1022	0.9236	-0.07605
0.9918	ACH-000699	Drug_1022	0.9481	-0.04372
0.9593	ACH-000702	Drug_1022	0.9232	-0.03609
0.9988	ACH-000704	Drug_1022	0.9169	-0.08186
0.9804	ACH-000706	Drug_1022	0.9417	-0.03867
0.9664	ACH-000713	Drug_1022	0.9268	-0.03959
0.7513	ACH-000714	Drug_1022	0.8845	0.1332
0.801	ACH-000716	Drug_1022	0.9039	0.1029
0.8332	ACH-000716	Drug_1022	0.9333	0.1001
0.8701	ACH-000717	Drug_1022	0.9503	0.08018
0.9526	ACH-000718	Drug_1022	0.9636	0.01103
0.9802	ACH-000718	Drug_1022	0.9457	-0.03447
0.9572	ACH-000719	Drug_1022	0.9465	-0.01065
0.994	ACH-000720	Drug_1022	0.9228	-0.0712
0.8928	ACH-000722	Drug_1022	0.9405	0.0477
0.9564	ACH-000725	Drug_1022	0.9584	0.001986
0.9692	ACH-000730	Drug_1022	0.9577	-0.01151
0.9521	ACH-000733	Drug_1022	0.9373	-0.01479
0.9522	ACH-000733	Drug_1022	0.9416	-0.0106
0.7701	ACH-000738	Drug_1022	0.92	0.1499
0.9982	ACH-000740	Drug_1022	0.9488	-0.04942
0.9996	ACH-000744	Drug_1022	0.9421	-0.05752
0.9083	ACH-000745	Drug_1022	0.8974	-0.01086
0.9325	ACH-000748	Drug_1022	0.9296	-0.002853
0.9544	ACH-000748	Drug_1022	0.9248	-0.02957
0.9841	ACH-000749	Drug_1022	0.9037	-0.08044
0.8548	ACH-000750	Drug_1022	0.8822	0.02741
0.9996	ACH-000751	Drug_1022	0.7406	-0.259
0.7944	ACH-000752	Drug_1022	0.9333	0.1389
0.7979	ACH-000754	Drug_1022	0.9209	0.123
0.9264	ACH-000755	Drug_1022	0.9111	-0.01529
0.9377	ACH-000755	Drug_1022	0.9453	0.007567
0.965	ACH-000756	Drug_1022	0.8902	-0.07478
0.9993	ACH-000759	Drug_1022	0.9402	-0.05907
0.9996	ACH-000766	Drug_1022	0.9243	-0.07525
0.7166	ACH-000767	Drug_1022	0.8618	0.1452
0.984	ACH-000768	Drug_1022	0.9458	-0.03821
0.9685	ACH-000770	Drug_1022	0.9042	-0.06429
0.9955	ACH-000772	Drug_1022	0.9189	-0.07661
0.9608	ACH-000775	Drug_1022	0.9591	-0.001721
0.9421	ACH-000776	Drug_1022	0.9089	-0.03323
0.9784	ACH-000778	Drug_1022	0.8973	-0.0811
0.9956	ACH-000780	Drug_1022	0.8838	-0.1118
0.7514	ACH-000781	Drug_1022	0.9574	0.206
1	ACH-000783	Drug_1022	0.9474	-0.05262
0.9374	ACH-000784	Drug_1022	0.9821	0.0447
0.9996	ACH-000786	Drug_1022	0.8128	-0.1868
0.9906	ACH-000787	Drug_1022	0.9191	-0.07149
0.9886	ACH-000788	Drug_1022	0.9487	-0.03986
0.9578	ACH-000789	Drug_1022	0.9239	-0.03393
0.9303	ACH-000790	Drug_1022	0.9344	0.004146
0.8997	ACH-000792	Drug_1022	0.9145	0.01476
0.9882	ACH-000792	Drug_1022	0.9213	-0.06692
0.9336	ACH-000793	Drug_1022	0.9578	0.02417
0.7507	ACH-000794	Drug_1022	0.9348	0.1841
0.9975	ACH-000800	Drug_1022	0.934	-0.06349
0.9258	ACH-000802	Drug_1022	0.9168	-0.009026
0.8196	ACH-000803	Drug_1022	0.932	0.1124
0.9584	ACH-000804	Drug_1022	0.8914	-0.06697
0.7615	ACH-000805	Drug_1022	0.9037	0.1422
0.7321	ACH-000806	Drug_1022	0.8839	0.1518
0.8631	ACH-000810	Drug_1022	0.942	0.07885
0.8914	ACH-000811	Drug_1022	0.9521	0.06067
0.9626	ACH-000812	Drug_1022	0.9533	-0.00928
0.9827	ACH-000814	Drug_1022	0.937	-0.04569
0.9929	ACH-000815	Drug_1022	0.909	-0.08394
0.7929	ACH-000816	Drug_1022	0.8928	0.09986
0.8454	ACH-000817	Drug_1022	0.8945	0.04911
0.9575	ACH-000818	Drug_1022	0.9457	-0.01181
0.9886	ACH-000818	Drug_1022	0.9589	-0.02967
0.8322	ACH-000821	Drug_1022	0.9331	0.1009
0.9815	ACH-000821	Drug_1022	0.9379	-0.04364
0.966	ACH-000822	Drug_1022	0.9379	-0.02809
0.7834	ACH-000823	Drug_1022	0.909	0.1256
0.9581	ACH-000824	Drug_1022	0.9377	-0.02036
0.7894	ACH-000826	Drug_1022	0.9074	0.118
0.9711	ACH-000826	Drug_1022	0.9388	-0.03229
0.968	ACH-000830	Drug_1022	0.9336	-0.03441
0.859	ACH-000832	Drug_1022	0.9134	0.05436
0.8407	ACH-000835	Drug_1022	0.9195	0.07877
0.9996	ACH-000838	Drug_1022	0.9619	-0.03765
0.9747	ACH-000841	Drug_1022	0.926	-0.04875
0.8977	ACH-000843	Drug_1022	0.9223	0.02459
0.9431	ACH-000846	Drug_1022	0.9104	-0.03274
0.9996	ACH-000846	Drug_1022	0.9283	-0.07132
0.9996	ACH-000847	Drug_1022	0.7944	-0.2052
0.8854	ACH-000849	Drug_1022	0.8785	-0.006855
0.9891	ACH-000852	Drug_1022	0.9513	-0.0378
0.9451	ACH-000853	Drug_1022	0.9364	-0.008724
0.7946	ACH-000855	Drug_1022	0.9414	0.1468
0.9957	ACH-000856	Drug_1022	0.9192	-0.07648
0.9268	ACH-000857	Drug_1022	0.914	-0.01285
0.9752	ACH-000858	Drug_1022	0.9588	-0.01639
0.9985	ACH-000859	Drug_1022	0.9131	-0.08542
0.9276	ACH-000860	Drug_1022	0.9069	-0.02071
0.9418	ACH-000861	Drug_1022	0.9057	-0.03609
0.9997	ACH-000863	Drug_1022	0.9383	-0.06145
0.8188	ACH-000864	Drug_1022	0.9133	0.09453
0.9376	ACH-000864	Drug_1022	0.9285	-0.009063
0.8907	ACH-000866	Drug_1022	0.9065	0.01579
0.9091	ACH-000867	Drug_1022	0.9539	0.04477
0.9551	ACH-000869	Drug_1022	0.9178	-0.03733
0.7548	ACH-000874	Drug_1022	0.6405	-0.1143
0.9753	ACH-000875	Drug_1022	0.9344	-0.04092
1	ACH-000876	Drug_1022	0.938	-0.06199
0.9987	ACH-000878	Drug_1022	0.9398	-0.05888
0.9721	ACH-000879	Drug_1022	0.9068	-0.06532
0.9996	ACH-000880	Drug_1022	0.9244	-0.07522
