AUC	Sample	Drug1	PredictedAUC	AUCError
0.8196	ACH-000254	Drug_1404	0.7395	-0.08007
0.9149	ACH-000257	Drug_1404	0.7421	-0.1728
0.7833	ACH-000258	Drug_1404	0.7526	-0.03071
0.7934	ACH-000258	Drug_1404	0.7472	-0.04621
0.8186	ACH-000258	Drug_1404	0.7458	-0.0728
0.8747	ACH-000258	Drug_1404	0.7683	-0.1064
0.7151	ACH-000260	Drug_1404	0.8019	0.08678
0.8399	ACH-000260	Drug_1404	0.7731	-0.06676
0.8089	ACH-000264	Drug_1404	0.8613	0.05239
0.7683	ACH-000267	Drug_1404	0.8414	0.07308
0.8946	ACH-000269	Drug_1404	0.7455	-0.1491
0.7578	ACH-000270	Drug_1404	0.7945	0.03668
0.7251	ACH-000271	Drug_1404	0.7654	0.04033
0.8867	ACH-000273	Drug_1404	0.806	-0.08071
0.8674	ACH-000277	Drug_1404	0.7744	-0.09304
0.938	ACH-000277	Drug_1404	0.7981	-0.1399
0.7726	ACH-000287	Drug_1404	0.6792	-0.09336
0.8258	ACH-000288	Drug_1404	0.8003	-0.02546
0.931	ACH-000288	Drug_1404	0.7823	-0.1487
0.7324	ACH-000290	Drug_1404	0.7735	0.04109
0.8006	ACH-000290	Drug_1404	0.7271	-0.07347
0.8745	ACH-000291	Drug_1404	0.8447	-0.02975
0.8173	ACH-000292	Drug_1404	0.8452	0.02789
0.7769	ACH-000294	Drug_1404	0.786	0.009059
0.6767	ACH-000295	Drug_1404	0.7265	0.04978
0.7329	ACH-000295	Drug_1404	0.6895	-0.04344
0.9075	ACH-000298	Drug_1404	0.7968	-0.1107
0.7101	ACH-000301	Drug_1404	0.6518	-0.05832
0.7473	ACH-000301	Drug_1404	0.6548	-0.09246
0.8999	ACH-000304	Drug_1404	0.853	-0.04687
0.8794	ACH-000305	Drug_1404	0.8744	-0.004998
0.8161	ACH-000308	Drug_1404	0.8394	0.02328
0.8928	ACH-000311	Drug_1404	0.9258	0.03303
0.8463	ACH-000315	Drug_1404	0.7524	-0.09391
0.9297	ACH-000315	Drug_1404	0.7363	-0.1934
0.8922	ACH-000318	Drug_1404	0.7767	-0.1155
0.8539	ACH-000320	Drug_1404	0.7991	-0.05478
0.8888	ACH-000322	Drug_1404	0.8163	-0.07248
0.8231	ACH-000323	Drug_1404	0.6876	-0.1355
0.8551	ACH-000326	Drug_1404	0.6559	-0.1992
0.9097	ACH-000329	Drug_1404	0.79	-0.1197
0.7848	ACH-000330	Drug_1404	0.8521	0.06729
0.9226	ACH-000330	Drug_1404	0.7573	-0.1653
0.9259	ACH-000332	Drug_1404	0.888	-0.03792
0.7625	ACH-000334	Drug_1404	0.7986	0.03614
0.8412	ACH-000334	Drug_1404	0.7848	-0.05637
0.8486	ACH-000334	Drug_1404	0.8053	-0.04327
0.8444	ACH-000335	Drug_1404	0.8206	-0.02379
0.6993	ACH-000336	Drug_1404	0.8225	0.1232
0.9419	ACH-000336	Drug_1404	0.7442	-0.1977
0.7152	ACH-000338	Drug_1404	0.7766	0.06136
0.7758	ACH-000338	Drug_1404	0.7388	-0.03702
0.9999	ACH-000341	Drug_1404	0.8312	-0.1687
0.7391	ACH-000343	Drug_1404	0.7845	0.04538
0.7789	ACH-000346	Drug_1404	0.856	0.07712
0.8417	ACH-000346	Drug_1404	0.8585	0.01678
0.9554	ACH-000347	Drug_1404	0.8536	-0.1018
0.8535	ACH-000348	Drug_1404	0.753	-0.1005
0.8484	ACH-000349	Drug_1404	0.8099	-0.03853
0.934	ACH-000349	Drug_1404	0.7518	-0.1822
0.939	ACH-000350	Drug_1404	0.8276	-0.1114
0.8316	ACH-000351	Drug_1404	0.7617	-0.06992
0.9344	ACH-000352	Drug_1404	0.8578	-0.07664
0.9381	ACH-000352	Drug_1404	0.8842	-0.05391
0.9933	ACH-000352	Drug_1404	0.8728	-0.1205
0.7936	ACH-000353	Drug_1404	0.7369	-0.05669
0.8221	ACH-000355	Drug_1404	0.8286	0.006455
0.8552	ACH-000355	Drug_1404	0.8891	0.03387
0.983	ACH-000355	Drug_1404	0.8457	-0.1373
0.9838	ACH-000356	Drug_1404	0.8805	-0.1033
0.6783	ACH-000357	Drug_1404	0.8068	0.1285
0.9106	ACH-000358	Drug_1404	0.7807	-0.1299
0.9267	ACH-000358	Drug_1404	0.8011	-0.1256
0.7809	ACH-000359	Drug_1404	0.8037	0.02281
0.8403	ACH-000359	Drug_1404	0.8443	0.004012
0.7847	ACH-000360	Drug_1404	0.8294	0.04474
0.8929	ACH-000360	Drug_1404	0.7591	-0.1338
0.7239	ACH-000361	Drug_1404	0.8864	0.1625
0.6856	ACH-000362	Drug_1404	0.6951	0.009453
0.9539	ACH-000363	Drug_1404	0.7634	-0.1905
0.9999	ACH-000363	Drug_1404	0.8028	-0.1971
0.7434	ACH-000364	Drug_1404	0.8136	0.07017
0.9803	ACH-000365	Drug_1404	0.7515	-0.2288
0.8496	ACH-000366	Drug_1404	0.7764	-0.07325
0.8544	ACH-000366	Drug_1404	0.8125	-0.04189
0.9777	ACH-000366	Drug_1404	0.8486	-0.1291
0.6804	ACH-000369	Drug_1404	0.6256	-0.05481
0.7908	ACH-000371	Drug_1404	0.895	0.1042
0.9882	ACH-000371	Drug_1404	0.8745	-0.1137
0.9999	ACH-000371	Drug_1404	0.8622	-0.1377
0.588	ACH-000372	Drug_1404	0.7503	0.1623
0.6728	ACH-000372	Drug_1404	0.7405	0.06771
0.7102	ACH-000373	Drug_1404	0.8314	0.1212
0.7783	ACH-000373	Drug_1404	0.802	0.02366
0.8124	ACH-000374	Drug_1404	0.7636	-0.04879
0.8131	ACH-000374	Drug_1404	0.77	-0.04305
0.869	ACH-000374	Drug_1404	0.7306	-0.1384
0.8226	ACH-000375	Drug_1404	0.7252	-0.09739
0.7656	ACH-000376	Drug_1404	0.8545	0.08893
0.8739	ACH-000378	Drug_1404	0.7634	-0.1105
0.8317	ACH-000379	Drug_1404	0.7677	-0.06395
0.829	ACH-000381	Drug_1404	0.7653	-0.06374
0.7906	ACH-000383	Drug_1404	0.8471	0.05649
0.8206	ACH-000384	Drug_1404	0.8633	0.04274
0.7474	ACH-000386	Drug_1404	0.7321	-0.01531
0.9158	ACH-000386	Drug_1404	0.7012	-0.2146
0.7158	ACH-000389	Drug_1404	0.7628	0.04704
0.9156	ACH-000392	Drug_1404	0.7016	-0.214
0.8534	ACH-000394	Drug_1404	0.7928	-0.06056
0.8353	ACH-000396	Drug_1404	0.8197	-0.01555
0.8697	ACH-000396	Drug_1404	0.8545	-0.01521
0.8059	ACH-000400	Drug_1404	0.7817	-0.02424
0.7702	ACH-000401	Drug_1404	0.8789	0.1087
0.7707	ACH-000403	Drug_1404	0.7513	-0.0194
0.9518	ACH-000408	Drug_1404	0.7805	-0.1713
0.9008	ACH-000410	Drug_1404	0.7831	-0.1177
0.8903	ACH-000411	Drug_1404	0.7509	-0.1394
0.9448	ACH-000414	Drug_1404	0.747	-0.1978
0.8922	ACH-000416	Drug_1404	0.8654	-0.02675
0.8515	ACH-000417	Drug_1404	0.7624	-0.08906
0.7943	ACH-000420	Drug_1404	0.7672	-0.02706
0.9837	ACH-000420	Drug_1404	0.852	-0.1317
0.9062	ACH-000421	Drug_1404	0.8128	-0.09342
0.9558	ACH-000423	Drug_1404	0.8287	-0.1271
0.9004	ACH-000425	Drug_1404	0.8359	-0.0645
0.943	ACH-000427	Drug_1404	0.6381	-0.3049
0.8896	ACH-000429	Drug_1404	0.7707	-0.1189
0.8442	ACH-000430	Drug_1404	0.8593	0.01507
0.66	ACH-000432	Drug_1404	0.837	0.177
0.7348	ACH-000432	Drug_1404	0.6684	-0.06639
0.7396	ACH-000433	Drug_1404	0.821	0.08145
0.9067	ACH-000434	Drug_1404	0.8287	-0.07803
0.8404	ACH-000437	Drug_1404	0.7542	-0.08618
0.8412	ACH-000438	Drug_1404	0.8876	0.04644
0.9999	ACH-000438	Drug_1404	0.8274	-0.1725
0.9898	ACH-000439	Drug_1404	0.843	-0.1468
0.9675	ACH-000440	Drug_1404	0.7198	-0.2477
0.868	ACH-000441	Drug_1404	0.7649	-0.1031
0.9808	ACH-000443	Drug_1404	0.832	-0.1488
0.9999	ACH-000443	Drug_1404	0.8381	-0.1618
0.738	ACH-000447	Drug_1404	0.7968	0.05877
0.8186	ACH-000449	Drug_1404	0.7844	-0.03416
0.8946	ACH-000450	Drug_1404	0.8068	-0.08776
0.7117	ACH-000451	Drug_1404	0.7635	0.05176
0.7914	ACH-000452	Drug_1404	0.7626	-0.02879
0.9107	ACH-000457	Drug_1404	0.7603	-0.1504
0.8082	ACH-000463	Drug_1404	0.9389	0.1307
0.9337	ACH-000464	Drug_1404	0.7865	-0.1472
0.7987	ACH-000465	Drug_1404	0.8695	0.07081
0.8058	ACH-000465	Drug_1404	0.8726	0.06678
0.8068	ACH-000465	Drug_1404	0.8904	0.08365
0.8383	ACH-000469	Drug_1404	0.7184	-0.1199
0.8835	ACH-000470	Drug_1404	0.8378	-0.04567
0.9499	ACH-000472	Drug_1404	0.8194	-0.1305
0.783	ACH-000473	Drug_1404	0.7471	-0.03591
0.8762	ACH-000475	Drug_1404	0.8787	0.00247
0.914	ACH-000476	Drug_1404	0.7568	-0.1572
0.8133	ACH-000478	Drug_1404	0.7503	-0.06295
0.8974	ACH-000478	Drug_1404	0.8276	-0.06981
0.9436	ACH-000478	Drug_1404	0.7358	-0.2078
0.8733	ACH-000480	Drug_1404	0.8462	-0.02711
0.8959	ACH-000480	Drug_1404	0.8349	-0.06103
0.8584	ACH-000481	Drug_1404	0.8849	0.02654
0.8537	ACH-000482	Drug_1404	0.7933	-0.06036
0.9261	ACH-000482	Drug_1404	0.8116	-0.1145
0.853	ACH-000483	Drug_1404	0.7795	-0.07351
0.9351	ACH-000484	Drug_1404	0.8109	-0.1242
0.9169	ACH-000486	Drug_1404	0.9013	-0.01565
0.6618	ACH-000488	Drug_1404	0.8323	0.1705
0.7126	ACH-000488	Drug_1404	0.8453	0.1327
0.9954	ACH-000489	Drug_1404	0.8581	-0.1373
0.9071	ACH-000491	Drug_1404	0.7472	-0.1599
0.9734	ACH-000493	Drug_1404	0.7554	-0.218
0.95	ACH-000496	Drug_1404	0.8262	-0.1238
0.9253	ACH-000501	Drug_1404	0.7994	-0.1259
0.9528	ACH-000504	Drug_1404	0.7845	-0.1683
0.7922	ACH-000505	Drug_1404	0.8433	0.05106
0.872	ACH-000506	Drug_1404	0.7447	-0.1273
0.8743	ACH-000506	Drug_1404	0.7113	-0.163
0.7962	ACH-000508	Drug_1404	0.7945	-0.001749
0.9149	ACH-000508	Drug_1404	0.8516	-0.06333
0.7753	ACH-000514	Drug_1404	0.8222	0.04685
0.9997	ACH-000514	Drug_1404	0.8052	-0.1945
0.7316	ACH-000518	Drug_1404	0.7529	0.02127
0.7651	ACH-000518	Drug_1404	0.7689	0.003757
0.9413	ACH-000521	Drug_1404	0.8192	-0.1221
0.724	ACH-000522	Drug_1404	0.823	0.09899
0.7938	ACH-000522	Drug_1404	0.8504	0.0566
0.7964	ACH-000527	Drug_1404	0.7474	-0.04899
0.8315	ACH-000527	Drug_1404	0.7997	-0.03182
0.7363	ACH-000528	Drug_1404	0.7344	-0.001885
0.9921	ACH-000530	Drug_1404	0.8153	-0.1768
0.9321	ACH-000532	Drug_1404	0.7945	-0.1376
0.7795	ACH-000534	Drug_1404	0.8577	0.07819
0.859	ACH-000535	Drug_1404	0.8422	-0.01677
0.8666	ACH-000536	Drug_1404	0.7995	-0.06709
0.9123	ACH-000536	Drug_1404	0.7376	-0.1747
0.8457	ACH-000544	Drug_1404	0.7878	-0.05793
0.8415	ACH-000545	Drug_1404	0.8783	0.03677
0.9962	ACH-000547	Drug_1404	0.8364	-0.1598
0.887	ACH-000548	Drug_1404	0.7498	-0.1372
0.8924	ACH-000551	Drug_1404	0.7657	-0.1267
0.9999	ACH-000551	Drug_1404	0.7141	-0.2858
0.8737	ACH-000554	Drug_1404	0.7472	-0.1265
0.9368	ACH-000554	Drug_1404	0.7546	-0.1822
0.7772	ACH-000555	Drug_1404	0.8756	0.09838
0.6694	ACH-000558	Drug_1404	0.7921	0.1227
0.9999	ACH-000559	Drug_1404	0.8744	-0.1255
0.774	ACH-000560	Drug_1404	0.7948	0.02078
0.7897	ACH-000560	Drug_1404	0.7556	-0.03405
0.8757	ACH-000562	Drug_1404	0.8239	-0.05184
0.864	ACH-000563	Drug_1404	0.7588	-0.1052
0.9037	ACH-000565	Drug_1404	0.8641	-0.03959
0.8137	ACH-000566	Drug_1404	0.7531	-0.06057
0.6859	ACH-000567	Drug_1404	0.7716	0.08565
0.8913	ACH-000567	Drug_1404	0.7657	-0.1256
0.8158	ACH-000570	Drug_1404	0.7918	-0.02397
0.949	ACH-000572	Drug_1404	0.8007	-0.1483
0.9715	ACH-000573	Drug_1404	0.8719	-0.09956
0.9999	ACH-000573	Drug_1404	0.8212	-0.1787
0.9564	ACH-000574	Drug_1404	0.7827	-0.1737
0.9553	ACH-000579	Drug_1404	0.8394	-0.1159
0.863	ACH-000580	Drug_1404	0.8787	0.01575
0.8718	ACH-000580	Drug_1404	0.898	0.02622
0.8536	ACH-000585	Drug_1404	0.7134	-0.1402
0.8485	ACH-000586	Drug_1404	0.8044	-0.04412
0.9047	ACH-000587	Drug_1404	0.8532	-0.05154
0.7309	ACH-000589	Drug_1404	0.8628	0.1319
0.8857	ACH-000589	Drug_1404	0.8284	-0.05734
0.872	ACH-000595	Drug_1404	0.8418	-0.03024
0.9432	ACH-000595	Drug_1404	0.8406	-0.1026
0.7986	ACH-000596	Drug_1404	0.7834	-0.01523
0.7829	ACH-000599	Drug_1404	0.823	0.04009
0.7205	ACH-000603	Drug_1404	0.9156	0.1951
0.9687	ACH-000605	Drug_1404	0.7759	-0.1928
0.9702	ACH-000607	Drug_1404	0.8141	-0.1561
0.8832	ACH-000609	Drug_1404	0.8213	-0.06195
0.9265	ACH-000609	Drug_1404	0.7351	-0.1914
0.7854	ACH-000610	Drug_1404	0.8398	0.05439
0.878	ACH-000611	Drug_1404	0.6531	-0.2249
0.7282	ACH-000613	Drug_1404	0.8406	0.1124
0.8616	ACH-000613	Drug_1404	0.8567	-0.00487
0.922	ACH-000614	Drug_1404	0.8372	-0.0848
0.9623	ACH-000615	Drug_1404	0.8823	-0.08004
0.8959	ACH-000617	Drug_1404	0.8198	-0.07608
0.8863	ACH-000619	Drug_1404	0.8287	-0.05759
0.6518	ACH-000621	Drug_1404	0.8036	0.1518
0.8905	ACH-000621	Drug_1404	0.8027	-0.08776
0.7939	ACH-000624	Drug_1404	0.8377	0.0438
0.8078	ACH-000624	Drug_1404	0.8565	0.04871
0.8758	ACH-000625	Drug_1404	0.8223	-0.05345
0.8351	ACH-000627	Drug_1404	0.8248	-0.01029
0.8719	ACH-000627	Drug_1404	0.8061	-0.06584
0.8088	ACH-000628	Drug_1404	0.7432	-0.06565
0.9693	ACH-000633	Drug_1404	0.8142	-0.1551
0.6766	ACH-000636	Drug_1404	0.7276	0.05099
0.886	ACH-000637	Drug_1404	0.7544	-0.1316
0.9219	ACH-000638	Drug_1404	0.8542	-0.06773
0.8194	ACH-000639	Drug_1404	0.7844	-0.03498
0.8502	ACH-000639	Drug_1404	0.7883	-0.06193
0.9844	ACH-000640	Drug_1404	0.8469	-0.1375
0.8423	ACH-000641	Drug_1404	0.7742	-0.06811
0.891	ACH-000643	Drug_1404	0.7424	-0.1486
0.9136	ACH-000643	Drug_1404	0.7331	-0.1805
0.7291	ACH-000644	Drug_1404	0.8347	0.1056
0.9046	ACH-000647	Drug_1404	0.8242	-0.08042
0.8993	ACH-000648	Drug_1404	0.8349	-0.06438
0.8968	ACH-000649	Drug_1404	0.785	-0.1118
0.7647	ACH-000650	Drug_1404	0.8685	0.1038
0.875	ACH-000650	Drug_1404	0.856	-0.01899
0.917	ACH-000650	Drug_1404	0.8541	-0.06287
0.9953	ACH-000650	Drug_1404	0.867	-0.1283
0.8931	ACH-000651	Drug_1404	0.8486	-0.04446
0.9331	ACH-000651	Drug_1404	0.8541	-0.07897
0.9358	ACH-000652	Drug_1404	0.886	-0.04976
0.9956	ACH-000654	Drug_1404	0.8322	-0.1634
0.8909	ACH-000655	Drug_1404	0.814	-0.07685
0.9463	ACH-000655	Drug_1404	0.8184	-0.1279
0.8031	ACH-000656	Drug_1404	0.7754	-0.0277
0.9093	ACH-000657	Drug_1404	0.7567	-0.1526
0.6818	ACH-000660	Drug_1404	0.6451	-0.03665
0.6909	ACH-000660	Drug_1404	0.6597	-0.0312
0.8307	ACH-000662	Drug_1404	0.8518	0.0211
0.7648	ACH-000663	Drug_1404	0.7199	-0.04491
0.8295	ACH-000665	Drug_1404	0.8216	-0.007922
0.7089	ACH-000667	Drug_1404	0.7898	0.08089
0.7685	ACH-000668	Drug_1404	0.7572	-0.01126
0.8558	ACH-000668	Drug_1404	0.7154	-0.1404
0.74	ACH-000669	Drug_1404	0.8162	0.07619
0.8939	ACH-000670	Drug_1404	0.8778	-0.01615
0.9116	ACH-000672	Drug_1404	0.8675	-0.04412
0.9282	ACH-000672	Drug_1404	0.8395	-0.08873
0.9999	ACH-000674	Drug_1404	0.7258	-0.2741
0.8975	ACH-000677	Drug_1404	0.8464	-0.05109
0.8741	ACH-000678	Drug_1404	0.8325	-0.04156
0.801	ACH-000679	Drug_1404	0.8931	0.09209
0.7915	ACH-000680	Drug_1404	0.8203	0.02881
0.7325	ACH-000681	Drug_1404	0.8259	0.09341
0.7766	ACH-000681	Drug_1404	0.7838	0.007198
0.806	ACH-000684	Drug_1404	0.841	0.03503
0.8008	ACH-000688	Drug_1404	0.7961	-0.00467
0.9628	ACH-000689	Drug_1404	0.7431	-0.2197
0.7827	ACH-000691	Drug_1404	0.7592	-0.02346
0.88	ACH-000691	Drug_1404	0.7941	-0.08591
0.9123	ACH-000691	Drug_1404	0.7772	-0.1351
0.7486	ACH-000693	Drug_1404	0.8161	0.06747
0.835	ACH-000694	Drug_1404	0.9155	0.08052
