AUC	Sample	Drug1	PredictedAUC	AUCError
0.9858	ACH-000301	Drug_1099	0.9463	-0.03953
0.9634	ACH-000302	Drug_1099	0.9834	0.02004
0.9966	ACH-000303	Drug_1099	0.9723	-0.02432
0.9741	ACH-000318	Drug_1099	0.9756	0.001533
0.9695	ACH-000324	Drug_1099	0.9909	0.02137
0.9903	ACH-000325	Drug_1099	0.9751	-0.0152
0.9586	ACH-000326	Drug_1099	0.9679	0.009269
0.954	ACH-000344	Drug_1099	0.9611	0.00713
0.9918	ACH-000346	Drug_1099	0.9775	-0.01432
1	ACH-000347	Drug_1099	0.98	-0.01997
1	ACH-000348	Drug_1099	0.9947	-0.005327
0.9878	ACH-000351	Drug_1099	0.9651	-0.0227
1	ACH-000356	Drug_1099	0.9943	-0.005717
0.9416	ACH-000358	Drug_1099	0.9616	0.02002
0.9408	ACH-000362	Drug_1099	0.9393	-0.001488
0.9509	ACH-000364	Drug_1099	0.9287	-0.02223
0.9775	ACH-000368	Drug_1099	0.9888	0.0113
0.9552	ACH-000370	Drug_1099	0.9699	0.01474
0.9845	ACH-000372	Drug_1099	0.9535	-0.03099
0.941	ACH-000376	Drug_1099	0.9866	0.04561
0.9689	ACH-000377	Drug_1099	0.9833	0.01441
0.9977	ACH-000392	Drug_1099	0.952	-0.0457
1	ACH-000400	Drug_1099	0.9687	-0.03128
0.9852	ACH-000409	Drug_1099	0.9794	-0.005828
0.991	ACH-000411	Drug_1099	0.9953	0.004254
0.9611	ACH-000418	Drug_1099	0.9628	0.001672
0.9872	ACH-000427	Drug_1099	0.9495	-0.03772
0.9996	ACH-000450	Drug_1099	0.9807	-0.01885
1	ACH-000454	Drug_1099	0.9711	-0.0289
1	ACH-000456	Drug_1099	0.9696	-0.03038
1	ACH-000460	Drug_1099	0.962	-0.03801
0.9996	ACH-000461	Drug_1099	0.9865	-0.01309
1	ACH-000463	Drug_1099	0.994	-0.005988
0.9513	ACH-000464	Drug_1099	0.9829	0.03162
0.9834	ACH-000465	Drug_1099	0.9479	-0.03547
0.981	ACH-000471	Drug_1099	0.9506	-0.03039
0.9743	ACH-000483	Drug_1099	0.9598	-0.01446
1	ACH-000485	Drug_1099	0.9828	-0.01716
1	ACH-000486	Drug_1099	1.009	0.008557
0.9611	ACH-000495	Drug_1099	0.9735	0.01243
0.9537	ACH-000500	Drug_1099	0.9666	0.01288
0.9615	ACH-000513	Drug_1099	0.9731	0.01158
0.9475	ACH-000519	Drug_1099	0.9794	0.03187
0.9881	ACH-000521	Drug_1099	0.9792	-0.008923
0.9981	ACH-000527	Drug_1099	1.009	0.01082
0.9849	ACH-000534	Drug_1099	0.9828	-0.002067
0.9202	ACH-000535	Drug_1099	0.9608	0.04063
0.9629	ACH-000543	Drug_1099	0.9692	0.006266
0.985	ACH-000545	Drug_1099	0.991	0.005988
0.9864	ACH-000548	Drug_1099	0.9716	-0.01483
0.953	ACH-000549	Drug_1099	0.9944	0.0414
1	ACH-000562	Drug_1099	0.9784	-0.02156
0.9828	ACH-000564	Drug_1099	0.9785	-0.004305
0.9708	ACH-000576	Drug_1099	0.9787	0.007869
0.9443	ACH-000578	Drug_1099	0.96	0.0157
0.8212	ACH-000582	Drug_1099	0.937	0.1158
0.9782	ACH-000595	Drug_1099	0.9716	-0.006626
0.9641	ACH-000598	Drug_1099	0.9493	-0.01477
1	ACH-000603	Drug_1099	0.9794	-0.02061
0.9996	ACH-000609	Drug_1099	0.9589	-0.04066
0.997	ACH-000623	Drug_1099	0.9771	-0.01992
0.9989	ACH-000624	Drug_1099	0.9627	-0.03624
1	ACH-000625	Drug_1099	0.9765	-0.02353
0.9968	ACH-000627	Drug_1099	0.9927	-0.004053
0.9976	ACH-000635	Drug_1099	0.9778	-0.01975
0.9714	ACH-000636	Drug_1099	0.9793	0.00788
0.97	ACH-000639	Drug_1099	0.9382	-0.03182
0.9842	ACH-000643	Drug_1099	0.9835	-0.0006545
0.9734	ACH-000648	Drug_1099	0.9644	-0.009041
0.9962	ACH-000652	Drug_1099	0.9858	-0.01041
0.9982	ACH-000652	Drug_1099	0.9892	-0.008971
0.9755	ACH-000663	Drug_1099	0.9772	0.001736
0.9949	ACH-000664	Drug_1099	0.9643	-0.0306
0.9564	ACH-000667	Drug_1099	0.9627	0.006283
1	ACH-000670	Drug_1099	0.9773	-0.02273
0.9269	ACH-000674	Drug_1099	0.9439	0.01703
1	ACH-000681	Drug_1099	0.9737	-0.02633
0.9693	ACH-000686	Drug_1099	0.9568	-0.01248
0.9718	ACH-000692	Drug_1099	0.9803	0.008519
0.9879	ACH-000693	Drug_1099	1.006	0.01824
0.978	ACH-000694	Drug_1099	0.968	-0.01003
0.9836	ACH-000699	Drug_1099	0.9659	-0.01774
0.9298	ACH-000703	Drug_1099	0.96	0.03021
0.933	ACH-000715	Drug_1099	0.9731	0.04007
0.998	ACH-000717	Drug_1099	0.9729	-0.02507
0.9413	ACH-000718	Drug_1099	0.966	0.02465
0.9986	ACH-000720	Drug_1099	0.9699	-0.02866
1	ACH-000721	Drug_1099	0.9952	-0.004806
0.9724	ACH-000723	Drug_1099	0.9539	-0.01848
0.9359	ACH-000731	Drug_1099	0.974	0.03806
0.9732	ACH-000733	Drug_1099	0.9652	-0.008009
1	ACH-000738	Drug_1099	0.9582	-0.04176
0.9949	ACH-000746	Drug_1099	0.9496	-0.04531
0.9881	ACH-000752	Drug_1099	0.9824	-0.005663
0.9866	ACH-000753	Drug_1099	0.9814	-0.005176
0.9863	ACH-000762	Drug_1099	0.9888	0.002482
0.8785	ACH-000767	Drug_1099	0.9641	0.08565
0.9766	ACH-000770	Drug_1099	0.9732	-0.003415
0.9881	ACH-000773	Drug_1099	0.9508	-0.03731
0.9722	ACH-000775	Drug_1099	0.9692	-0.002988
0.982	ACH-000776	Drug_1099	0.9643	-0.01775
1	ACH-000778	Drug_1099	0.9753	-0.02473
1	ACH-000783	Drug_1099	0.9897	-0.01034
0.9539	ACH-000790	Drug_1099	0.9841	0.03021
0.9155	ACH-000791	Drug_1099	0.9598	0.04428
0.9936	ACH-000792	Drug_1099	0.9731	-0.02047
0.9892	ACH-000802	Drug_1099	0.9774	-0.01183
0.9349	ACH-000807	Drug_1099	0.9808	0.04592
0.98	ACH-000808	Drug_1099	0.972	-0.007968
0.9662	ACH-000815	Drug_1099	0.9609	-0.005293
0.935	ACH-000823	Drug_1099	0.9708	0.03583
1	ACH-000826	Drug_1099	0.9566	-0.04339
0.9574	ACH-000836	Drug_1099	0.9804	0.02297
0.9378	ACH-000840	Drug_1099	0.9736	0.03581
0.9775	ACH-000843	Drug_1099	0.9953	0.01785
0.9993	ACH-000851	Drug_1099	0.9921	-0.007151
0.9951	ACH-000856	Drug_1099	0.9829	-0.01225
0.9724	ACH-000859	Drug_1099	0.973	0.0005919
0.9323	ACH-000860	Drug_1099	0.9627	0.03043
0.9841	ACH-000878	Drug_1099	0.9585	-0.0256
0.9971	ACH-000880	Drug_1099	1.005	0.008179
0.9912	ACH-000886	Drug_1099	0.9481	-0.04308
0.948	ACH-000889	Drug_1099	0.9714	0.02338
0.95	ACH-000898	Drug_1099	0.9754	0.02541
0.9617	ACH-000904	Drug_1099	0.9455	-0.01624
0.8485	ACH-000905	Drug_1099	0.9626	0.1141
0.9986	ACH-000906	Drug_1099	0.9743	-0.02429
0.9769	ACH-000909	Drug_1099	0.9715	-0.005387
0.9995	ACH-000914	Drug_1099	0.9693	-0.03017
0.9766	ACH-000920	Drug_1099	0.9602	-0.01645
0.9905	ACH-000937	Drug_1099	0.9458	-0.04466
0.9422	ACH-000938	Drug_1099	0.9686	0.0264
0.9905	ACH-000941	Drug_1099	0.979	-0.01153
0.9861	ACH-000945	Drug_1099	0.9861	-2.09e-05
1	ACH-000946	Drug_1099	0.9868	-0.01324
0.9867	ACH-000948	Drug_1099	0.9769	-0.009835
0.9475	ACH-000956	Drug_1099	0.9606	0.01309
0.9926	ACH-000957	Drug_1099	0.9842	-0.008354
0.9084	ACH-000958	Drug_1099	0.9414	0.03297
0.9917	ACH-000965	Drug_1099	0.9736	-0.01807
0.9059	ACH-000967	Drug_1099	0.937	0.03113
0.999	ACH-000971	Drug_1099	0.9613	-0.03767
0.9988	ACH-000973	Drug_1099	0.989	-0.009755
1	ACH-000976	Drug_1099	0.964	-0.03597
0.983	ACH-000980	Drug_1099	0.9493	-0.03374
0.9952	ACH-000983	Drug_1099	0.9543	-0.04091
0.9796	ACH-000984	Drug_1099	0.9756	-0.003995
0.9885	ACH-000985	Drug_1099	0.9825	-0.006018
0.9618	ACH-000986	Drug_1099	0.9625	0.0006738
1	ACH-000990	Drug_1099	0.9845	-0.01551
0.6881	ACH-000991	Drug_1099	0.8934	0.2053
0.9989	ACH-000994	Drug_1099	0.9913	-0.007584
0.9986	ACH-000995	Drug_1099	0.9484	-0.05018
0.9985	ACH-000996	Drug_1099	0.9985	-3.732e-05
0.9975	ACH-001075	Drug_1099	0.9865	-0.01097
0.9668	ACH-001306	Drug_1099	0.9536	-0.01317
1	ACH-001307	Drug_1099	0.9838	-0.01616
