AUC	Sample	Drug1	PredictedAUC	AUCError
0.9443	ACH-000327	Drug_1446	0.9318	-0.0125
0.9723	ACH-000329	Drug_1446	0.9771	0.004772
0.9884	ACH-000329	Drug_1446	0.9673	-0.02106
0.9483	ACH-000334	Drug_1446	0.8758	-0.07254
0.9699	ACH-000336	Drug_1446	0.8897	-0.08022
0.9603	ACH-000343	Drug_1446	0.9003	-0.06004
0.8559	ACH-000349	Drug_1446	0.9245	0.06856
0.9866	ACH-000350	Drug_1446	0.9388	-0.04783
0.9551	ACH-000352	Drug_1446	0.96	0.004875
0.994	ACH-000353	Drug_1446	0.9384	-0.05556
0.9771	ACH-000357	Drug_1446	0.8897	-0.08743
0.9828	ACH-000359	Drug_1446	0.938	-0.04482
0.8557	ACH-000361	Drug_1446	0.9609	0.1052
0.9638	ACH-000366	Drug_1446	0.9571	-0.006701
0.9948	ACH-000371	Drug_1446	0.9263	-0.06854
0.9542	ACH-000375	Drug_1446	0.8899	-0.06426
0.9639	ACH-000378	Drug_1446	0.9259	-0.03798
0.9512	ACH-000381	Drug_1446	0.917	-0.03418
0.9831	ACH-000383	Drug_1446	0.9247	-0.05842
0.9814	ACH-000387	Drug_1446	0.9402	-0.04116
0.9751	ACH-000388	Drug_1446	0.8887	-0.08641
0.9926	ACH-000390	Drug_1446	0.9364	-0.05622
0.9747	ACH-000393	Drug_1446	0.9623	-0.01237
0.9108	ACH-000394	Drug_1446	0.9296	0.01881
0.9621	ACH-000396	Drug_1446	0.9673	0.00517
1	ACH-000399	Drug_1446	0.9274	-0.07259
0.9947	ACH-000401	Drug_1446	0.9442	-0.05046
0.9997	ACH-000402	Drug_1446	0.9092	-0.09047
0.8417	ACH-000403	Drug_1446	0.9007	0.05897
0.9884	ACH-000404	Drug_1446	0.9368	-0.05156
0.9974	ACH-000407	Drug_1446	0.9509	-0.04645
0.9269	ACH-000408	Drug_1446	0.9475	0.02059
0.9617	ACH-000410	Drug_1446	0.9303	-0.03135
0.9725	ACH-000414	Drug_1446	0.9412	-0.0313
1	ACH-000415	Drug_1446	0.9575	-0.04251
0.98	ACH-000416	Drug_1446	0.9409	-0.0391
0.964	ACH-000417	Drug_1446	0.9326	-0.03136
0.9878	ACH-000420	Drug_1446	0.9391	-0.04871
0.9418	ACH-000422	Drug_1446	0.9373	-0.004456
0.9923	ACH-000423	Drug_1446	0.9528	-0.03946
1	ACH-000425	Drug_1446	0.9502	-0.04982
0.9528	ACH-000428	Drug_1446	0.9224	-0.03039
0.9835	ACH-000433	Drug_1446	0.9447	-0.03878
0.9592	ACH-000434	Drug_1446	0.933	-0.02622
0.8888	ACH-000438	Drug_1446	0.9408	0.05201
0.9607	ACH-000440	Drug_1446	0.8922	-0.06854
0.8124	ACH-000441	Drug_1446	0.9093	0.09689
0.994	ACH-000449	Drug_1446	0.9066	-0.08744
0.9868	ACH-000457	Drug_1446	0.9301	-0.05674
0.9795	ACH-000458	Drug_1446	0.9391	-0.0404
0.9923	ACH-000466	Drug_1446	0.9283	-0.06396
0.9894	ACH-000467	Drug_1446	0.9581	-0.03134
0.9221	ACH-000468	Drug_1446	0.9597	0.0376
0.9762	ACH-000469	Drug_1446	0.9174	-0.05884
0.9886	ACH-000472	Drug_1446	0.9339	-0.05466
0.996	ACH-000475	Drug_1446	0.9185	-0.07751
0.9911	ACH-000476	Drug_1446	0.9182	-0.07292
0.9634	ACH-000478	Drug_1446	0.9239	-0.03948
0.996	ACH-000481	Drug_1446	0.9423	-0.05371
0.9421	ACH-000487	Drug_1446	0.8881	-0.05398
0.9648	ACH-000488	Drug_1446	0.9439	-0.02091
0.9362	ACH-000491	Drug_1446	0.9233	-0.01294
0.9868	ACH-000493	Drug_1446	0.9478	-0.039
0.9668	ACH-000503	Drug_1446	0.9284	-0.03837
1	ACH-000504	Drug_1446	0.943	-0.05699
0.9849	ACH-000506	Drug_1446	0.9071	-0.07779
0.9495	ACH-000508	Drug_1446	0.8988	-0.05075
0.9776	ACH-000509	Drug_1446	0.9034	-0.07418
0.9728	ACH-000511	Drug_1446	0.9276	-0.04521
0.9468	ACH-000514	Drug_1446	0.9539	0.007118
1	ACH-000518	Drug_1446	0.9398	-0.06021
0.9932	ACH-000530	Drug_1446	0.968	-0.02519
0.9541	ACH-000536	Drug_1446	0.942	-0.01207
0.9448	ACH-000544	Drug_1446	0.9621	0.01733
0.9584	ACH-000547	Drug_1446	0.9429	-0.0155
1	ACH-000550	Drug_1446	0.9441	-0.0559
0.9926	ACH-000551	Drug_1446	0.9499	-0.04267
0.9121	ACH-000555	Drug_1446	0.9469	0.03476
0.9587	ACH-000557	Drug_1446	0.9094	-0.04934
0.9866	ACH-000558	Drug_1446	0.9468	-0.03977
1	ACH-000565	Drug_1446	0.9453	-0.05469
0.9392	ACH-000567	Drug_1446	0.8704	-0.06882
0.9653	ACH-000568	Drug_1446	0.9505	-0.01481
1	ACH-000570	Drug_1446	0.9393	-0.06071
0.9842	ACH-000579	Drug_1446	0.9265	-0.05772
0.9928	ACH-000580	Drug_1446	0.9388	-0.05402
0.9856	ACH-000592	Drug_1446	0.9773	-0.008346
0.9795	ACH-000593	Drug_1446	0.937	-0.04251
0.9537	ACH-000602	Drug_1446	0.8979	-0.0558
0.9672	ACH-000606	Drug_1446	0.944	-0.02324
0.9941	ACH-000607	Drug_1446	0.9183	-0.07577
0.9453	ACH-000608	Drug_1446	0.9069	-0.03844
0.9949	ACH-000614	Drug_1446	0.9602	-0.03471
0.9956	ACH-000616	Drug_1446	0.9589	-0.03666
0.9595	ACH-000619	Drug_1446	0.9448	-0.0147
0.8584	ACH-000621	Drug_1446	0.8811	0.02269
0.9676	ACH-000626	Drug_1446	0.9167	-0.05087
0.972	ACH-000637	Drug_1446	0.9556	-0.01638
0.9758	ACH-000641	Drug_1446	0.9443	-0.03152
0.9755	ACH-000644	Drug_1446	0.9642	-0.01133
1	ACH-000645	Drug_1446	0.9477	-0.05227
1	ACH-000650	Drug_1446	0.9213	-0.07871
0.9761	ACH-000655	Drug_1446	0.892	-0.08412
0.955	ACH-000665	Drug_1446	0.9318	-0.02325
1	ACH-000672	Drug_1446	0.9569	-0.04311
0.9453	ACH-000678	Drug_1446	0.9502	0.004856
0.9827	ACH-000679	Drug_1446	0.9561	-0.02663
0.9479	ACH-000680	Drug_1446	0.9494	0.001491
0.9773	ACH-000683	Drug_1446	0.9458	-0.03145
0.8822	ACH-000684	Drug_1446	0.9566	0.07438
0.9499	ACH-000687	Drug_1446	0.9325	-0.01737
0.9835	ACH-000697	Drug_1446	0.9141	-0.06939
0.9137	ACH-000698	Drug_1446	0.9032	-0.01045
1	ACH-000704	Drug_1446	0.9648	-0.03522
1	ACH-000706	Drug_1446	0.9369	-0.06306
0.9888	ACH-000709	Drug_1446	0.9442	-0.04455
0.9931	ACH-000716	Drug_1446	0.953	-0.04012
0.9711	ACH-000722	Drug_1446	0.9046	-0.06649
0.9143	ACH-000725	Drug_1446	0.9249	0.01058
0.9791	ACH-000726	Drug_1446	0.9582	-0.02088
0.9085	ACH-000728	Drug_1446	0.8951	-0.01343
0.9751	ACH-000732	Drug_1446	0.9196	-0.0555
0.9924	ACH-000735	Drug_1446	0.9579	-0.0345
0.9755	ACH-000736	Drug_1446	0.953	-0.02253
0.9839	ACH-000740	Drug_1446	0.94	-0.04388
0.9365	ACH-000741	Drug_1446	0.9153	-0.02123
0.9932	ACH-000743	Drug_1446	0.9397	-0.05349
0.9298	ACH-000744	Drug_1446	0.9502	0.02041
0.9197	ACH-000749	Drug_1446	0.9313	0.01163
0.9857	ACH-000750	Drug_1446	0.9419	-0.04377
0.9846	ACH-000751	Drug_1446	0.9397	-0.04492
0.9511	ACH-000754	Drug_1446	0.9348	-0.01627
0.9972	ACH-000755	Drug_1446	0.9045	-0.09269
0.973	ACH-000756	Drug_1446	0.9311	-0.04192
0.9218	ACH-000758	Drug_1446	0.9699	0.04812
0.9963	ACH-000764	Drug_1446	0.9615	-0.03478
0.937	ACH-000765	Drug_1446	0.9577	0.02067
0.9248	ACH-000771	Drug_1446	0.9345	0.009727
0.9678	ACH-000772	Drug_1446	0.9167	-0.05114
0.9722	ACH-000774	Drug_1446	0.9776	0.005381
1	ACH-000777	Drug_1446	0.9432	-0.05682
0.9067	ACH-000780	Drug_1446	0.9172	0.01046
0.9889	ACH-000782	Drug_1446	0.8556	-0.1333
0.9174	ACH-000786	Drug_1446	0.9113	-0.006133
1	ACH-000788	Drug_1446	0.9413	-0.05874
0.9642	ACH-000789	Drug_1446	0.9012	-0.06297
0.9494	ACH-000793	Drug_1446	0.9254	-0.024
0.9855	ACH-000794	Drug_1446	0.9537	-0.03183
0.9174	ACH-000803	Drug_1446	0.8992	-0.01821
0.957	ACH-000813	Drug_1446	0.9514	-0.005576
0.9355	ACH-000821	Drug_1446	0.9409	0.005424
0.9956	ACH-000822	Drug_1446	0.927	-0.06861
0.9975	ACH-000824	Drug_1446	0.9543	-0.04322
0.9814	ACH-000825	Drug_1446	0.916	-0.06536
0.9728	ACH-000828	Drug_1446	0.9195	-0.05332
0.9695	ACH-000832	Drug_1446	0.9527	-0.01675
0.9721	ACH-000834	Drug_1446	0.9515	-0.02062
0.9709	ACH-000835	Drug_1446	0.9133	-0.05757
0.9919	ACH-000837	Drug_1446	0.9499	-0.04198
0.9919	ACH-000839	Drug_1446	0.9574	-0.03449
0.9445	ACH-000844	Drug_1446	0.9106	-0.03386
0.9928	ACH-000846	Drug_1446	0.9431	-0.04971
0.9784	ACH-000847	Drug_1446	0.9004	-0.07797
0.8842	ACH-000849	Drug_1446	0.9356	0.05141
0.9977	ACH-000855	Drug_1446	0.9637	-0.03396
0.976	ACH-000857	Drug_1446	0.9395	-0.03651
0.9802	ACH-000858	Drug_1446	0.9339	-0.04629
0.9921	ACH-000861	Drug_1446	0.93	-0.06205
0.9609	ACH-000862	Drug_1446	0.9443	-0.01661
0.9457	ACH-000864	Drug_1446	0.92	-0.02568
0.9795	ACH-000867	Drug_1446	0.9046	-0.07485
0.8871	ACH-000869	Drug_1446	0.9028	0.01574
0.9616	ACH-000876	Drug_1446	0.9479	-0.01374
0.9385	ACH-000877	Drug_1446	0.8924	-0.04608
0.9683	ACH-000879	Drug_1446	0.9157	-0.05256
0.9643	ACH-000882	Drug_1446	0.9201	-0.04421
0.9862	ACH-000885	Drug_1446	0.9272	-0.05899
0.9669	ACH-000888	Drug_1446	0.9116	-0.05533
0.9906	ACH-000891	Drug_1446	0.9482	-0.04244
0.9736	ACH-000893	Drug_1446	0.9414	-0.03217
0.9859	ACH-000896	Drug_1446	0.9425	-0.04335
0.9385	ACH-000897	Drug_1446	0.9648	0.02628
0.9938	ACH-000899	Drug_1446	0.9393	-0.05453
0.9945	ACH-000903	Drug_1446	0.9338	-0.06071
0.8651	ACH-000910	Drug_1446	0.9059	0.04076
0.956	ACH-000913	Drug_1446	0.9495	-0.006548
0.9748	ACH-000925	Drug_1446	0.9104	-0.06439
0.9983	ACH-000927	Drug_1446	0.9399	-0.05843
0.9538	ACH-000929	Drug_1446	0.9255	-0.0283
0.9944	ACH-000931	Drug_1446	0.9578	-0.03661
0.9841	ACH-000932	Drug_1446	0.9687	-0.01535
0.9731	ACH-000934	Drug_1446	0.9416	-0.03146
0.9778	ACH-000936	Drug_1446	0.9416	-0.03621
0.9363	ACH-000939	Drug_1446	0.9616	0.0253
0.9287	ACH-000944	Drug_1446	0.9532	0.0245
0.9113	ACH-000951	Drug_1446	0.9299	0.01859
0.9723	ACH-000954	Drug_1446	0.9408	-0.03147
0.9926	ACH-000959	Drug_1446	0.9781	-0.01451
0.9034	ACH-000964	Drug_1446	0.8967	-0.006659
0.9817	ACH-000968	Drug_1446	0.9475	-0.03419
0.8915	ACH-000978	Drug_1446	0.9412	0.04972
0.9438	ACH-000981	Drug_1446	0.8679	-0.07587
0.9269	ACH-000982	Drug_1446	0.9107	-0.01624
0.9795	ACH-000987	Drug_1446	0.9313	-0.04816
0.9834	ACH-000993	Drug_1446	0.9662	-0.01718
1	ACH-000997	Drug_1446	0.9345	-0.06551
1	ACH-001239	Drug_1446	0.9323	-0.06774
0.9697	ACH-001318	Drug_1446	0.9452	-0.02451
