AUC	Sample	Drug1	PredictedAUC	AUCError
0.9727	ACH-000843	Drug_1480	0.9671	-0.005552
0.996	ACH-000851	Drug_1480	0.9791	-0.01693
0.9992	ACH-000856	Drug_1480	0.994	-0.005182
0.9636	ACH-000859	Drug_1480	0.957	-0.006589
0.981	ACH-000860	Drug_1480	0.9785	-0.002537
0.9765	ACH-000878	Drug_1480	0.9872	0.01066
0.9833	ACH-000880	Drug_1480	0.9919	0.008585
0.9979	ACH-000886	Drug_1480	1.01	0.01255
0.9681	ACH-000889	Drug_1480	0.9806	0.01245
0.9701	ACH-000898	Drug_1480	0.9778	0.007651
0.9764	ACH-000904	Drug_1480	0.9853	0.00893
0.9175	ACH-000905	Drug_1480	0.9768	0.05929
0.9931	ACH-000906	Drug_1480	1.008	0.01471
0.9455	ACH-000909	Drug_1480	0.9904	0.04491
0.9982	ACH-000914	Drug_1480	1.002	0.003619
0.985	ACH-000920	Drug_1480	0.9952	0.01024
0.9967	ACH-000937	Drug_1480	0.9856	-0.01109
0.9442	ACH-000938	Drug_1480	0.9657	0.02147
0.9912	ACH-000941	Drug_1480	1.001	0.009378
0.941	ACH-000945	Drug_1480	0.974	0.03302
0.8903	ACH-000946	Drug_1480	1.016	0.1258
0.9807	ACH-000948	Drug_1480	0.9879	0.007177
0.9668	ACH-000956	Drug_1480	0.9931	0.02626
0.9386	ACH-000957	Drug_1480	0.9852	0.04657
0.9921	ACH-000958	Drug_1480	0.9722	-0.0199
0.9774	ACH-000965	Drug_1480	0.9761	-0.001336
0.9164	ACH-000967	Drug_1480	0.9557	0.03933
0.9723	ACH-000971	Drug_1480	0.9846	0.01233
0.9894	ACH-000973	Drug_1480	0.9847	-0.004719
0.9976	ACH-000976	Drug_1480	0.979	-0.01858
0.999	ACH-000980	Drug_1480	0.9808	-0.0182
0.9376	ACH-000983	Drug_1480	0.9835	0.04587
0.9867	ACH-000984	Drug_1480	1.007	0.02067
0.997	ACH-000985	Drug_1480	0.9982	0.001175
1	ACH-000986	Drug_1480	0.9727	-0.02734
0.9532	ACH-000990	Drug_1480	1.009	0.05544
0.9797	ACH-000994	Drug_1480	1.002	0.0224
0.9202	ACH-000995	Drug_1480	0.9928	0.07261
0.9817	ACH-000996	Drug_1480	0.9893	0.00759
1	ACH-001075	Drug_1480	0.9901	-0.009935
1	ACH-001306	Drug_1480	0.9903	-0.009717
0.9939	ACH-001307	Drug_1480	1.003	0.00875
