AUC	Sample	Drug1	PredictedAUC	AUCError
0.9461	ACH-000241	Drug_8	0.8796	-0.06649
0.9805	ACH-000242	Drug_8	0.9367	-0.04376
0.8794	ACH-000243	Drug_8	0.9363	0.05695
0.9082	ACH-000244	Drug_8	0.9234	0.01523
1	ACH-000248	Drug_8	0.9107	-0.08933
1	ACH-000249	Drug_8	0.9304	-0.06964
0.9971	ACH-000253	Drug_8	0.9416	-0.05548
0.9841	ACH-000255	Drug_8	0.9382	-0.04592
0.793	ACH-000257	Drug_8	0.9177	0.1247
0.9735	ACH-000258	Drug_8	0.9158	-0.05766
0.912	ACH-000264	Drug_8	0.9424	0.03044
1	ACH-000270	Drug_8	0.9284	-0.07161
0.9847	ACH-000271	Drug_8	0.8808	-0.1039
0.9891	ACH-000273	Drug_8	0.946	-0.04313
0.9986	ACH-000274	Drug_8	0.9393	-0.05929
0.9974	ACH-000277	Drug_8	0.9454	-0.05201
0.9739	ACH-000278	Drug_8	0.9193	-0.05457
1	ACH-000280	Drug_8	0.9268	-0.07324
1	ACH-000287	Drug_8	0.8893	-0.1107
0.9997	ACH-000288	Drug_8	0.9416	-0.05814
0.9858	ACH-000291	Drug_8	0.9436	-0.04221
0.9474	ACH-000292	Drug_8	0.9313	-0.01606
1	ACH-000294	Drug_8	0.9081	-0.09187
0.9947	ACH-000297	Drug_8	0.9328	-0.06193
0.9975	ACH-000304	Drug_8	0.9321	-0.06543
0.861	ACH-000305	Drug_8	0.9373	0.07635
0.9797	ACH-000306	Drug_8	0.938	-0.04171
0.9966	ACH-000307	Drug_8	0.9502	-0.04639
1	ACH-000308	Drug_8	0.9438	-0.05624
0.8393	ACH-000311	Drug_8	0.9245	0.0852
0.9428	ACH-000312	Drug_8	0.9185	-0.02429
0.9786	ACH-000313	Drug_8	0.934	-0.04458
0.9714	ACH-000315	Drug_8	0.9232	-0.04824
0.9468	ACH-000316	Drug_8	0.9126	-0.03423
0.9464	ACH-000317	Drug_8	0.9083	-0.03807
0.9748	ACH-000320	Drug_8	0.927	-0.04778
1	ACH-000321	Drug_8	0.9136	-0.08643
0.993	ACH-000322	Drug_8	0.9102	-0.08275
0.9993	ACH-000323	Drug_8	0.9126	-0.08669
0.9916	ACH-000329	Drug_8	0.9408	-0.05077
1	ACH-000329	Drug_8	0.9544	-0.04565
1	ACH-000332	Drug_8	0.9538	-0.04615
0.9912	ACH-000334	Drug_8	0.8914	-0.09977
0.9348	ACH-000335	Drug_8	0.9205	-0.01425
0.9911	ACH-000336	Drug_8	0.9096	-0.08146
1	ACH-000338	Drug_8	0.8804	-0.1196
0.7723	ACH-000341	Drug_8	0.9536	0.1813
0.9914	ACH-000343	Drug_8	0.897	-0.09441
0.9895	ACH-000349	Drug_8	0.9378	-0.05169
0.9715	ACH-000350	Drug_8	0.9418	-0.02968
1	ACH-000352	Drug_8	0.9413	-0.05869
0.9938	ACH-000353	Drug_8	0.9315	-0.06228
0.9791	ACH-000357	Drug_8	0.9252	-0.05389
0.9998	ACH-000359	Drug_8	0.9432	-0.05656
0.9356	ACH-000360	Drug_8	0.9325	-0.003087
0.9818	ACH-000361	Drug_8	0.9431	-0.03866
1	ACH-000365	Drug_8	0.9547	-0.04529
0.9909	ACH-000366	Drug_8	0.9057	-0.08524
1	ACH-000369	Drug_8	0.9116	-0.08839
0.983	ACH-000371	Drug_8	0.9447	-0.03833
1	ACH-000374	Drug_8	0.9288	-0.07119
0.9913	ACH-000375	Drug_8	0.9465	-0.04477
0.9742	ACH-000378	Drug_8	0.933	-0.04121
0.9412	ACH-000381	Drug_8	0.934	-0.007242
1	ACH-000387	Drug_8	0.9387	-0.06131
0.9694	ACH-000388	Drug_8	0.8787	-0.09071
1	ACH-000390	Drug_8	0.9244	-0.07562
1	ACH-000393	Drug_8	0.9474	-0.05257
0.9634	ACH-000394	Drug_8	0.9203	-0.04305
0.9803	ACH-000396	Drug_8	0.9084	-0.07188
1	ACH-000398	Drug_8	0.8815	-0.1185
0.9734	ACH-000399	Drug_8	0.9444	-0.02898
0.9989	ACH-000401	Drug_8	0.9073	-0.09165
1	ACH-000402	Drug_8	0.9477	-0.05233
0.9941	ACH-000403	Drug_8	0.914	-0.08013
0.9253	ACH-000404	Drug_8	0.9503	0.02501
1	ACH-000406	Drug_8	0.9117	-0.08827
1	ACH-000407	Drug_8	0.9469	-0.05309
0.992	ACH-000408	Drug_8	0.9027	-0.08925
0.9818	ACH-000410	Drug_8	0.9131	-0.06867
0.9975	ACH-000414	Drug_8	0.9232	-0.0743
0.9771	ACH-000415	Drug_8	0.9231	-0.05397
0.9993	ACH-000416	Drug_8	0.9451	-0.05424
0.9685	ACH-000417	Drug_8	0.9336	-0.03494
0.9795	ACH-000420	Drug_8	0.9532	-0.02633
1	ACH-000423	Drug_8	0.9483	-0.05172
0.993	ACH-000425	Drug_8	0.9741	-0.01888
0.9444	ACH-000428	Drug_8	0.9004	-0.04398
0.9993	ACH-000430	Drug_8	0.955	-0.04429
1	ACH-000432	Drug_8	0.886	-0.114
0.9814	ACH-000433	Drug_8	0.9483	-0.03308
0.9888	ACH-000434	Drug_8	0.9425	-0.04632
1	ACH-000435	Drug_8	0.9414	-0.05864
1	ACH-000437	Drug_8	0.9592	-0.04079
0.9882	ACH-000438	Drug_8	0.939	-0.04924
1	ACH-000439	Drug_8	0.9389	-0.06111
0.9109	ACH-000441	Drug_8	0.9072	-0.003705
1	ACH-000445	Drug_8	0.9232	-0.07677
0.9788	ACH-000449	Drug_8	0.9271	-0.05172
0.9822	ACH-000451	Drug_8	0.9477	-0.03452
0.9996	ACH-000453	Drug_8	0.949	-0.05059
0.9916	ACH-000458	Drug_8	0.9443	-0.04731
0.9869	ACH-000459	Drug_8	0.9444	-0.04254
0.8965	ACH-000463	Drug_8	0.9518	0.05533
0.9926	ACH-000466	Drug_8	0.9292	-0.06344
0.987	ACH-000467	Drug_8	0.9477	-0.03927
1	ACH-000468	Drug_8	0.9421	-0.05791
0.9863	ACH-000469	Drug_8	0.9395	-0.04683
0.9932	ACH-000472	Drug_8	0.9436	-0.04964
0.9764	ACH-000473	Drug_8	0.9422	-0.03425
1	ACH-000475	Drug_8	0.9331	-0.06687
0.9912	ACH-000476	Drug_8	0.9211	-0.07013
0.9695	ACH-000477	Drug_8	0.9466	-0.02294
0.9717	ACH-000478	Drug_8	0.9442	-0.02746
1	ACH-000479	Drug_8	0.9559	-0.04409
0.9992	ACH-000481	Drug_8	0.9322	-0.06705
1	ACH-000484	Drug_8	0.9363	-0.06367
0.9687	ACH-000487	Drug_8	0.916	-0.05272
0.9539	ACH-000488	Drug_8	0.9085	-0.04538
0.9862	ACH-000489	Drug_8	0.949	-0.03717
1	ACH-000491	Drug_8	0.9317	-0.06828
0.994	ACH-000493	Drug_8	0.9359	-0.05807
1	ACH-000496	Drug_8	0.9667	-0.03328
0.9813	ACH-000501	Drug_8	0.9244	-0.05687
1	ACH-000502	Drug_8	0.9549	-0.04514
0.9796	ACH-000503	Drug_8	0.9409	-0.03868
0.9717	ACH-000504	Drug_8	0.9496	-0.02209
1	ACH-000505	Drug_8	0.9259	-0.07414
0.936	ACH-000508	Drug_8	0.926	-0.009954
0.9691	ACH-000511	Drug_8	0.9437	-0.02545
0.927	ACH-000514	Drug_8	0.9407	0.01368
0.9737	ACH-000517	Drug_8	0.9303	-0.04342
0.9987	ACH-000518	Drug_8	0.9568	-0.04193
1	ACH-000522	Drug_8	0.9095	-0.09048
1	ACH-000523	Drug_8	0.9404	-0.05962
0.9865	ACH-000530	Drug_8	0.9433	-0.04316
1	ACH-000532	Drug_8	0.9276	-0.0724
1	ACH-000536	Drug_8	0.9423	-0.05769
1	ACH-000542	Drug_8	0.9637	-0.0363
0.8964	ACH-000544	Drug_8	0.925	0.02865
0.9933	ACH-000546	Drug_8	0.9272	-0.06611
0.9903	ACH-000547	Drug_8	0.9213	-0.069
0.9988	ACH-000550	Drug_8	0.9563	-0.04253
0.9874	ACH-000551	Drug_8	0.949	-0.03836
0.9931	ACH-000553	Drug_8	0.9225	-0.07056
1	ACH-000557	Drug_8	0.9184	-0.08157
0.9927	ACH-000558	Drug_8	0.9227	-0.07003
0.9634	ACH-000560	Drug_8	0.926	-0.03741
1	ACH-000563	Drug_8	0.9239	-0.07614
1	ACH-000565	Drug_8	0.952	-0.04802
1	ACH-000566	Drug_8	0.9351	-0.06493
0.9703	ACH-000567	Drug_8	0.9147	-0.05564
0.993	ACH-000572	Drug_8	0.9413	-0.05171
0.9311	ACH-000574	Drug_8	0.9382	0.007109
0.9763	ACH-000579	Drug_8	0.9243	-0.05201
0.9904	ACH-000580	Drug_8	0.9603	-0.03009
0.9851	ACH-000585	Drug_8	0.9157	-0.06945
1	ACH-000592	Drug_8	0.9501	-0.0499
0.9474	ACH-000593	Drug_8	0.9324	-0.01502
0.9715	ACH-000596	Drug_8	0.9233	-0.04821
0.9186	ACH-000599	Drug_8	0.9615	0.04292
0.9715	ACH-000602	Drug_8	0.9219	-0.04957
1	ACH-000604	Drug_8	0.9399	-0.06009
0.9824	ACH-000606	Drug_8	0.9219	-0.06054
0.9796	ACH-000607	Drug_8	0.8888	-0.09083
0.8994	ACH-000608	Drug_8	0.9228	0.02339
1	ACH-000611	Drug_8	0.8825	-0.1175
0.9745	ACH-000613	Drug_8	0.9274	-0.04706
0.9259	ACH-000614	Drug_8	0.9577	0.03182
1	ACH-000615	Drug_8	0.9593	-0.04069
0.9889	ACH-000616	Drug_8	0.9283	-0.06056
1	ACH-000617	Drug_8	0.9105	-0.08946
0.9961	ACH-000619	Drug_8	0.9219	-0.07425
0.946	ACH-000626	Drug_8	0.9184	-0.02764
1	ACH-000632	Drug_8	0.9302	-0.06979
0.9951	ACH-000633	Drug_8	0.9139	-0.08119
0.9953	ACH-000637	Drug_8	0.9355	-0.05979
1	ACH-000638	Drug_8	0.9525	-0.04746
1	ACH-000640	Drug_8	0.9595	-0.04045
1	ACH-000641	Drug_8	0.9495	-0.0505
0.9287	ACH-000644	Drug_8	0.9329	0.004153
0.895	ACH-000645	Drug_8	0.9721	0.07713
0.9692	ACH-000647	Drug_8	0.941	-0.0282
0.9894	ACH-000650	Drug_8	0.9458	-0.04363
0.9896	ACH-000651	Drug_8	0.9345	-0.05509
1	ACH-000654	Drug_8	0.9341	-0.06589
0.9944	ACH-000655	Drug_8	0.9332	-0.06115
1	ACH-000656	Drug_8	0.9003	-0.09966
1	ACH-000657	Drug_8	0.9008	-0.09923
0.9903	ACH-000661	Drug_8	0.9497	-0.04057
0.9494	ACH-000665	Drug_8	0.9218	-0.02761
0.8951	ACH-000677	Drug_8	0.891	-0.004108
0.8577	ACH-000678	Drug_8	0.9596	0.1019
0.9299	ACH-000679	Drug_8	0.9556	0.02566
0.9977	ACH-000680	Drug_8	0.9349	-0.06277
0.9981	ACH-000681	Drug_8	0.9118	-0.08628
1	ACH-000681	Drug_8	0.9028	-0.09721
0.9958	ACH-000683	Drug_8	0.9393	-0.05647
0.9947	ACH-000684	Drug_8	0.9249	-0.06985
0.9654	ACH-000685	Drug_8	0.9348	-0.03061
0.9775	ACH-000687	Drug_8	0.9302	-0.04732
0.9462	ACH-000688	Drug_8	0.9429	-0.003309
0.9943	ACH-000689	Drug_8	0.9388	-0.0555
0.964	ACH-000696	Drug_8	0.9441	-0.01995
0.9987	ACH-000698	Drug_8	0.9078	-0.09089
0.9921	ACH-000704	Drug_8	0.9363	-0.05584
0.9779	ACH-000706	Drug_8	0.9259	-0.05201
0.8997	ACH-000707	Drug_8	0.9302	0.03045
1	ACH-000707	Drug_8	0.9297	-0.07033
0.9966	ACH-000709	Drug_8	0.9554	-0.04117
1	ACH-000713	Drug_8	0.918	-0.08201
0.9324	ACH-000714	Drug_8	0.9294	-0.003039
0.9524	ACH-000716	Drug_8	0.9439	-0.008536
1	ACH-000719	Drug_8	0.936	-0.06405
0.9939	ACH-000722	Drug_8	0.9385	-0.05538
0.9979	ACH-000726	Drug_8	0.9324	-0.06554
0.9114	ACH-000728	Drug_8	0.8931	-0.01826
1	ACH-000730	Drug_8	0.9499	-0.05005
0.9921	ACH-000732	Drug_8	0.9527	-0.03945
0.9796	ACH-000735	Drug_8	0.918	-0.06157
0.9905	ACH-000736	Drug_8	0.9409	-0.04961
0.9241	ACH-000739	Drug_8	0.9413	0.01718
0.9776	ACH-000740	Drug_8	0.9391	-0.0385
0.9705	ACH-000741	Drug_8	0.9204	-0.05015
0.9828	ACH-000743	Drug_8	0.9342	-0.04857
0.9944	ACH-000744	Drug_8	0.9305	-0.06394
0.969	ACH-000745	Drug_8	0.9292	-0.03982
1	ACH-000748	Drug_8	0.936	-0.064
0.9427	ACH-000749	Drug_8	0.9281	-0.01459
0.7784	ACH-000750	Drug_8	0.9388	0.1604
1	ACH-000750	Drug_8	0.9266	-0.07342
0.9906	ACH-000751	Drug_8	0.9079	-0.0827
0.9889	ACH-000754	Drug_8	0.907	-0.08186
0.9472	ACH-000755	Drug_8	0.9185	-0.02871
0.9586	ACH-000756	Drug_8	0.9221	-0.03646
0.9473	ACH-000758	Drug_8	0.9242	-0.02314
1	ACH-000758	Drug_8	0.9166	-0.08337
1	ACH-000763	Drug_8	0.9248	-0.07518
0.9732	ACH-000764	Drug_8	0.9351	-0.03808
0.9343	ACH-000765	Drug_8	0.9385	0.004205
1	ACH-000768	Drug_8	0.9385	-0.06153
0.9837	ACH-000771	Drug_8	0.9446	-0.03907
0.9733	ACH-000772	Drug_8	0.911	-0.06231
1	ACH-000774	Drug_8	0.9246	-0.07541
0.9938	ACH-000777	Drug_8	0.9354	-0.05845
0.895	ACH-000780	Drug_8	0.9304	0.0354
1	ACH-000781	Drug_8	0.9409	-0.05906
1	ACH-000782	Drug_8	0.8782	-0.1218
1	ACH-000784	Drug_8	0.9431	-0.05689
1	ACH-000785	Drug_8	0.9566	-0.0434
0.9981	ACH-000786	Drug_8	0.885	-0.1131
0.9925	ACH-000788	Drug_8	0.9519	-0.04056
0.986	ACH-000789	Drug_8	0.9099	-0.07606
0.9909	ACH-000794	Drug_8	0.9337	-0.05724
0.8888	ACH-000796	Drug_8	0.9409	0.0521
1	ACH-000800	Drug_8	0.9286	-0.0714
0.9835	ACH-000801	Drug_8	0.9542	-0.02926
0.9803	ACH-000803	Drug_8	0.9297	-0.05063
0.9675	ACH-000804	Drug_8	0.9299	-0.03762
1	ACH-000806	Drug_8	0.9207	-0.07933
0.9845	ACH-000810	Drug_8	0.9251	-0.05939
1	ACH-000811	Drug_8	0.957	-0.04298
1	ACH-000817	Drug_8	0.9185	-0.08151
0.9807	ACH-000821	Drug_8	0.9368	-0.04392
0.9813	ACH-000824	Drug_8	0.9323	-0.04902
0.9842	ACH-000825	Drug_8	0.9289	-0.05528
1	ACH-000827	Drug_8	0.9534	-0.04656
0.9852	ACH-000828	Drug_8	0.9029	-0.08226
0.8763	ACH-000831	Drug_8	0.9367	0.06035
1	ACH-000832	Drug_8	0.9519	-0.04807
1	ACH-000833	Drug_8	0.9475	-0.0525
0.9359	ACH-000834	Drug_8	0.9245	-0.01136
0.9413	ACH-000835	Drug_8	0.9526	0.01133
1	ACH-000837	Drug_8	0.9538	-0.04619
1	ACH-000838	Drug_8	0.94	-0.05995
0.9982	ACH-000839	Drug_8	0.9523	-0.04594
1	ACH-000841	Drug_8	0.9228	-0.07722
0.9966	ACH-000844	Drug_8	0.8954	-0.1012
0.9943	ACH-000845	Drug_8	0.9527	-0.04162
0.9959	ACH-000846	Drug_8	0.9417	-0.05417
0.9833	ACH-000847	Drug_8	0.8919	-0.09141
0.9817	ACH-000849	Drug_8	0.9344	-0.04734
0.9995	ACH-000852	Drug_8	0.9378	-0.06173
0.9506	ACH-000853	Drug_8	0.9187	-0.03195
0.9921	ACH-000855	Drug_8	0.9545	-0.03757
0.9754	ACH-000856	Drug_8	0.9103	-0.06505
0.978	ACH-000857	Drug_8	0.9474	-0.03055
0.9682	ACH-000858	Drug_8	0.9488	-0.01941
0.9706	ACH-000861	Drug_8	0.9132	-0.05744
0.9724	ACH-000862	Drug_8	0.9376	-0.03479
1	ACH-000863	Drug_8	0.95	-0.05002
0.958	ACH-000864	Drug_8	0.9404	-0.01761
0.9845	ACH-000867	Drug_8	0.91	-0.07445
1	ACH-000868	Drug_8	0.9435	-0.05647
0.922	ACH-000869	Drug_8	0.9168	-0.005234
0.9168	ACH-000877	Drug_8	0.9096	-0.007179
0.9849	ACH-000879	Drug_8	0.9198	-0.06506
0.9629	ACH-000881	Drug_8	0.9325	-0.03041
0.9182	ACH-000882	Drug_8	0.9348	0.0166
0.988	ACH-000888	Drug_8	0.9432	-0.04481
0.9708	ACH-000891	Drug_8	0.9298	-0.04103
0.9617	ACH-000893	Drug_8	0.9039	-0.05779
0.9969	ACH-000896	Drug_8	0.9591	-0.03775
0.9713	ACH-000897	Drug_8	0.9478	-0.02355
0.9857	ACH-000899	Drug_8	0.921	-0.0647
0.9918	ACH-000900	Drug_8	0.9195	-0.07226
0.9839	ACH-000903	Drug_8	0.9663	-0.01764
1	ACH-000911	Drug_8	0.9357	-0.06432
1	ACH-000912	Drug_8	0.9453	-0.05472
0.9984	ACH-000913	Drug_8	0.9553	-0.04312
0.9889	ACH-000915	Drug_8	0.9556	-0.03328
0.9986	ACH-000917	Drug_8	0.9023	-0.09626
1	ACH-000922	Drug_8	0.936	-0.06397
1	ACH-000924	Drug_8	0.9596	-0.04036
1	ACH-000925	Drug_8	0.8967	-0.1033
0.9921	ACH-000927	Drug_8	0.9193	-0.07276
1	ACH-000929	Drug_8	0.9143	-0.08571
0.996	ACH-000931	Drug_8	0.9273	-0.06868
0.9862	ACH-000932	Drug_8	0.8854	-0.1008
0.9755	ACH-000934	Drug_8	0.936	-0.03951
1	ACH-000935	Drug_8	0.9306	-0.06941
0.9995	ACH-000936	Drug_8	0.9446	-0.05487
0.9689	ACH-000939	Drug_8	0.9422	-0.02674
1	ACH-000942	Drug_8	0.9143	-0.08572
0.9949	ACH-000943	Drug_8	0.9457	-0.0492
0.9994	ACH-000947	Drug_8	0.9279	-0.07153
1	ACH-000950	Drug_8	0.9525	-0.04747
0.9739	ACH-000951	Drug_8	0.921	-0.05285
1	ACH-000953	Drug_8	0.8822	-0.1178
0.9934	ACH-000954	Drug_8	0.934	-0.05935
1	ACH-000955	Drug_8	0.9416	-0.05837
1	ACH-000959	Drug_8	0.9808	-0.01921
1	ACH-000960	Drug_8	0.8842	-0.1158
1	ACH-000963	Drug_8	0.9378	-0.06222
0.8233	ACH-000966	Drug_8	0.9291	0.1058
1	ACH-000966	Drug_8	0.9055	-0.09453
0.9433	ACH-000968	Drug_8	0.9472	0.003946
0.8931	ACH-000969	Drug_8	0.9468	0.05367
1	ACH-000970	Drug_8	0.9246	-0.0754
0.9859	ACH-000972	Drug_8	0.923	-0.06289
0.8788	ACH-000974	Drug_8	0.9438	0.06501
0.9739	ACH-000978	Drug_8	0.9483	-0.0256
0.948	ACH-000981	Drug_8	0.8828	-0.06517
1	ACH-000982	Drug_8	0.938	-0.06203
0.9686	ACH-000987	Drug_8	0.9404	-0.02816
0.9955	ACH-000993	Drug_8	0.9228	-0.07273
0.9612	ACH-000997	Drug_8	0.9147	-0.04645
1	ACH-000998	Drug_8	0.9263	-0.07371
0.9697	ACH-001129	Drug_8	0.9191	-0.05062
0.9776	ACH-001239	Drug_8	0.9334	-0.04421
0.9906	ACH-001318	Drug_8	0.9382	-0.05244
