AUC	Sample	Drug1	PredictedAUC	AUCError
0.9865	ACH-000110	Drug_422	0.9301	-0.05635
0.969	ACH-000112	Drug_422	0.9623	-0.006686
0.9404	ACH-000113	Drug_422	0.9724	0.03195
0.9893	ACH-000114	Drug_422	0.959	-0.03028
0.9493	ACH-000115	Drug_422	0.9754	0.02614
0.9367	ACH-000116	Drug_422	0.9529	0.01624
0.9568	ACH-000116	Drug_422	0.9504	-0.006416
0.9728	ACH-000117	Drug_422	0.9787	0.005869
0.9593	ACH-000118	Drug_422	0.9799	0.02059
0.9935	ACH-000121	Drug_422	0.9768	-0.01665
0.9985	ACH-000122	Drug_422	0.9697	-0.02878
0.9329	ACH-000124	Drug_422	0.9937	0.06078
0.9944	ACH-000129	Drug_422	0.9542	-0.0402
0.9569	ACH-000132	Drug_422	0.9947	0.03781
0.9812	ACH-000133	Drug_422	0.9631	-0.01808
0.952	ACH-000136	Drug_422	0.9611	0.009111
0.9957	ACH-000137	Drug_422	0.9928	-0.002912
0.9983	ACH-000138	Drug_422	0.9731	-0.02518
0.9972	ACH-000139	Drug_422	0.9695	-0.02767
1	ACH-000140	Drug_422	0.9258	-0.0742
0.9958	ACH-000141	Drug_422	0.9733	-0.02249
1	ACH-000142	Drug_422	0.975	-0.02497
0.9759	ACH-000146	Drug_422	0.9836	0.007679
0.9122	ACH-000148	Drug_422	0.9385	0.02635
0.997	ACH-000149	Drug_422	0.9739	-0.02314
0.9911	ACH-000151	Drug_422	0.9646	-0.0265
0.964	ACH-000152	Drug_422	0.9515	-0.01251
0.9288	ACH-000153	Drug_422	0.9833	0.05446
0.9748	ACH-000155	Drug_422	0.9773	0.002501
0.9399	ACH-000156	Drug_422	0.9709	0.03099
0.99	ACH-000157	Drug_422	0.9787	-0.01131
0.9997	ACH-000158	Drug_422	0.975	-0.02465
0.9978	ACH-000159	Drug_422	0.9701	-0.02773
0.9934	ACH-000161	Drug_422	0.9751	-0.01832
1	ACH-000162	Drug_422	0.9874	-0.01265
0.9913	ACH-000163	Drug_422	0.972	-0.01931
0.9463	ACH-000169	Drug_422	0.9914	0.0451
0.9607	ACH-000171	Drug_422	0.9814	0.02072
0.9752	ACH-000173	Drug_422	0.9566	-0.01862
1	ACH-000174	Drug_422	0.9865	-0.01352
0.965	ACH-000176	Drug_422	0.9748	0.009751
0.9851	ACH-000180	Drug_422	0.9576	-0.02745
0.9554	ACH-000181	Drug_422	0.9593	0.003851
0.9028	ACH-000182	Drug_422	0.9668	0.06395
0.948	ACH-000183	Drug_422	0.9903	0.04227
1	ACH-000186	Drug_422	0.9799	-0.02006
0.8927	ACH-000188	Drug_422	0.9678	0.07511
0.9973	ACH-000190	Drug_422	0.9726	-0.02473
0.988	ACH-000191	Drug_422	0.99	0.001995
0.9532	ACH-000195	Drug_422	0.976	0.02284
0.9993	ACH-000197	Drug_422	0.9656	-0.03369
0.9597	ACH-000200	Drug_422	0.9652	0.005532
0.9752	ACH-000203	Drug_422	0.9634	-0.01184
0.9463	ACH-000204	Drug_422	0.9815	0.03515
0.9595	ACH-000205	Drug_422	0.9753	0.01582
1	ACH-000207	Drug_422	0.9935	-0.006488
0.9539	ACH-000209	Drug_422	0.99	0.03607
0.9596	ACH-000211	Drug_422	0.9752	0.01559
0.9665	ACH-000212	Drug_422	0.9814	0.01486
0.9403	ACH-000218	Drug_422	0.9582	0.01788
0.9841	ACH-000219	Drug_422	0.9704	-0.01366
1	ACH-000219	Drug_422	0.9659	-0.03411
1	ACH-000220	Drug_422	0.9818	-0.01823
0.9704	ACH-000222	Drug_422	0.9731	0.002662
0.995	ACH-000222	Drug_422	0.9568	-0.03818
0.9958	ACH-000223	Drug_422	0.985	-0.01083
1	ACH-000225	Drug_422	0.9779	-0.02213
0.9454	ACH-000227	Drug_422	0.9585	0.0131
0.9313	ACH-000228	Drug_422	0.9873	0.056
1	ACH-000231	Drug_422	0.9717	-0.02829
0.9644	ACH-000235	Drug_422	0.9784	0.01404
0.999	ACH-000236	Drug_422	0.9644	-0.03458
0.9569	ACH-000239	Drug_422	0.9573	0.000386
0.9815	ACH-000241	Drug_422	0.9681	-0.01339
0.956	ACH-000242	Drug_422	0.9796	0.02358
0.9839	ACH-000243	Drug_422	0.9672	-0.01666
0.9892	ACH-000244	Drug_422	0.9763	-0.01295
0.9758	ACH-000249	Drug_422	0.9549	-0.02094
1	ACH-000250	Drug_422	0.9788	-0.02125
0.952	ACH-000253	Drug_422	0.969	0.01697
0.9913	ACH-000255	Drug_422	0.9864	-0.004921
0.9949	ACH-000258	Drug_422	0.9539	-0.04097
0.9947	ACH-000261	Drug_422	0.9818	-0.01287
0.9894	ACH-000264	Drug_422	0.9715	-0.01792
0.9101	ACH-000266	Drug_422	0.9737	0.06363
0.9903	ACH-000267	Drug_422	0.9663	-0.02398
0.9904	ACH-000270	Drug_422	0.9536	-0.03683
1	ACH-000271	Drug_422	0.9824	-0.0176
0.9616	ACH-000274	Drug_422	0.9598	-0.001842
0.9992	ACH-000277	Drug_422	0.9641	-0.03508
0.9921	ACH-000278	Drug_422	0.9671	-0.02504
0.9597	ACH-000280	Drug_422	0.9811	0.02138
0.9979	ACH-000287	Drug_422	0.9789	-0.01903
0.9761	ACH-000288	Drug_422	0.9537	-0.02236
0.6995	ACH-000290	Drug_422	0.948	0.2485
0.9959	ACH-000291	Drug_422	0.9768	-0.01915
0.9774	ACH-000292	Drug_422	0.982	0.004563
0.9411	ACH-000294	Drug_422	0.9762	0.03507
0.9933	ACH-000295	Drug_422	0.9768	-0.01654
1	ACH-000296	Drug_422	0.9753	-0.02475
0.9867	ACH-000297	Drug_422	0.96	-0.02674
0.8803	ACH-000298	Drug_422	0.9442	0.06394
1	ACH-000301	Drug_422	0.9755	-0.0245
0.9937	ACH-000302	Drug_422	0.9856	-0.008118
0.9339	ACH-000303	Drug_422	0.9616	0.02774
0.9943	ACH-000304	Drug_422	0.9706	-0.02374
0.9456	ACH-000305	Drug_422	0.9647	0.01912
0.9996	ACH-000307	Drug_422	0.9719	-0.02774
0.9958	ACH-000308	Drug_422	0.9717	-0.0241
0.9699	ACH-000310	Drug_422	0.9553	-0.01464
0.975	ACH-000311	Drug_422	0.9884	0.01337
0.9882	ACH-000315	Drug_422	1.009	0.02038
0.9843	ACH-000316	Drug_422	0.97	-0.01432
0.9862	ACH-000318	Drug_422	0.9677	-0.01847
0.9897	ACH-000320	Drug_422	0.9676	-0.0221
1	ACH-000321	Drug_422	0.9799	-0.02013
0.9961	ACH-000322	Drug_422	0.9711	-0.02504
0.979	ACH-000324	Drug_422	0.9796	0.0005595
1	ACH-000325	Drug_422	0.9727	-0.02734
0.9952	ACH-000326	Drug_422	0.9551	-0.04007
0.8753	ACH-000327	Drug_422	0.9519	0.07656
0.9955	ACH-000329	Drug_422	0.9804	-0.01513
1	ACH-000329	Drug_422	0.986	-0.014
0.9868	ACH-000332	Drug_422	0.994	0.007219
0.9884	ACH-000334	Drug_422	0.9774	-0.01098
0.9582	ACH-000335	Drug_422	0.9636	0.005436
1	ACH-000336	Drug_422	0.9708	-0.02916
0.9493	ACH-000338	Drug_422	0.9909	0.04159
0.8683	ACH-000341	Drug_422	0.9596	0.09131
0.9857	ACH-000343	Drug_422	0.969	-0.01671
0.9797	ACH-000344	Drug_422	0.9764	-0.003303
0.9787	ACH-000346	Drug_422	0.9521	-0.02658
1	ACH-000347	Drug_422	0.9935	-0.006476
0.9191	ACH-000348	Drug_422	0.9786	0.05947
0.9675	ACH-000349	Drug_422	0.9583	-0.009189
0.9647	ACH-000350	Drug_422	0.9467	-0.01803
0.9865	ACH-000351	Drug_422	0.9803	-0.006199
0.9914	ACH-000352	Drug_422	0.9775	-0.01388
0.9955	ACH-000353	Drug_422	0.969	-0.02645
1	ACH-000356	Drug_422	0.9818	-0.01825
0.9901	ACH-000357	Drug_422	0.9702	-0.01992
0.9805	ACH-000358	Drug_422	0.9911	0.01065
0.9951	ACH-000359	Drug_422	0.9674	-0.02774
0.9882	ACH-000361	Drug_422	0.9765	-0.01169
1	ACH-000362	Drug_422	0.9628	-0.03725
0.9889	ACH-000363	Drug_422	0.9427	-0.04625
0.9817	ACH-000364	Drug_422	0.96	-0.0217
1	ACH-000365	Drug_422	0.9924	-0.007554
0.9836	ACH-000366	Drug_422	0.9752	-0.008428
0.9896	ACH-000368	Drug_422	0.9833	-0.006309
0.9942	ACH-000369	Drug_422	0.9697	-0.02453
0.9622	ACH-000370	Drug_422	0.976	0.0138
0.987	ACH-000371	Drug_422	0.9948	0.007823
1	ACH-000372	Drug_422	0.9857	-0.01432
0.9402	ACH-000373	Drug_422	0.9624	0.02222
0.9449	ACH-000374	Drug_422	0.9562	0.01133
0.9787	ACH-000375	Drug_422	0.9481	-0.03061
0.9638	ACH-000376	Drug_422	0.9962	0.03239
1	ACH-000377	Drug_422	0.962	-0.03798
0.9368	ACH-000378	Drug_422	0.9649	0.02807
0.9976	ACH-000380	Drug_422	0.9632	-0.03443
1	ACH-000383	Drug_422	0.9794	-0.02063
0.998	ACH-000387	Drug_422	0.9884	-0.009616
0.9902	ACH-000390	Drug_422	0.9709	-0.01931
0.9369	ACH-000392	Drug_422	0.9798	0.04288
0.9424	ACH-000393	Drug_422	0.9799	0.03746
0.9638	ACH-000394	Drug_422	0.9466	-0.01722
0.9675	ACH-000396	Drug_422	0.9583	-0.009197
0.9873	ACH-000398	Drug_422	0.9869	-0.0004431
0.9776	ACH-000399	Drug_422	0.9835	0.005856
0.9453	ACH-000400	Drug_422	0.9708	0.02552
0.9949	ACH-000401	Drug_422	0.9673	-0.02762
1	ACH-000402	Drug_422	0.9712	-0.02883
0.9765	ACH-000404	Drug_422	0.9668	-0.0097
0.9992	ACH-000406	Drug_422	0.9727	-0.02651
0.9971	ACH-000407	Drug_422	0.9604	-0.03672
0.9857	ACH-000408	Drug_422	0.9738	-0.01185
0.9879	ACH-000409	Drug_422	0.9755	-0.01237
0.9933	ACH-000411	Drug_422	0.9708	-0.02253
0.9551	ACH-000414	Drug_422	0.9694	0.01428
0.9979	ACH-000415	Drug_422	0.9814	-0.01646
1	ACH-000416	Drug_422	0.9754	-0.02461
0.9944	ACH-000418	Drug_422	0.942	-0.05243
0.8991	ACH-000419	Drug_422	0.9576	0.05846
0.9848	ACH-000420	Drug_422	0.9587	-0.02606
0.9629	ACH-000422	Drug_422	0.9618	-0.001094
1	ACH-000423	Drug_422	0.9703	-0.02966
0.9955	ACH-000425	Drug_422	0.9871	-0.00837
0.9762	ACH-000427	Drug_422	0.9721	-0.004078
0.983	ACH-000430	Drug_422	0.9728	-0.0102
0.9474	ACH-000432	Drug_422	0.9757	0.02832
0.988	ACH-000433	Drug_422	0.9731	-0.01485
0.9907	ACH-000434	Drug_422	0.9899	-0.0008459
0.9894	ACH-000435	Drug_422	0.9774	-0.01203
0.9736	ACH-000437	Drug_422	0.9593	-0.0143
0.9697	ACH-000438	Drug_422	0.966	-0.003709
0.9444	ACH-000439	Drug_422	0.9563	0.01188
0.8709	ACH-000441	Drug_422	0.9566	0.08568
0.9897	ACH-000445	Drug_422	0.9619	-0.02776
0.9909	ACH-000447	Drug_422	0.9804	-0.01051
0.9957	ACH-000449	Drug_422	0.9854	-0.01035
0.9824	ACH-000450	Drug_422	0.9873	0.004898
0.8872	ACH-000451	Drug_422	0.9451	0.05795
0.9817	ACH-000452	Drug_422	0.9495	-0.0322
0.99	ACH-000453	Drug_422	0.9683	-0.02175
1	ACH-000454	Drug_422	0.9638	-0.0362
1	ACH-000456	Drug_422	0.9714	-0.02861
0.984	ACH-000458	Drug_422	0.9733	-0.0107
0.902	ACH-000459	Drug_422	0.9687	0.06672
1	ACH-000460	Drug_422	0.9668	-0.03316
0.9966	ACH-000461	Drug_422	0.9923	-0.004326
0.9494	ACH-000463	Drug_422	0.9846	0.0352
0.9664	ACH-000463	Drug_422	1	0.03363
0.9535	ACH-000464	Drug_422	0.9637	0.01018
0.9815	ACH-000465	Drug_422	0.9572	-0.02434
0.9803	ACH-000467	Drug_422	0.9775	-0.002799
0.9876	ACH-000468	Drug_422	0.9732	-0.01441
0.9965	ACH-000469	Drug_422	0.962	-0.03449
0.9677	ACH-000471	Drug_422	0.961	-0.006744
0.9907	ACH-000472	Drug_422	0.9804	-0.01029
0.9939	ACH-000475	Drug_422	0.9543	-0.03965
0.9991	ACH-000476	Drug_422	0.9757	-0.0234
0.9602	ACH-000478	Drug_422	0.9553	-0.004924
1	ACH-000479	Drug_422	0.9853	-0.01469
0.9946	ACH-000481	Drug_422	0.989	-0.005636
0.9246	ACH-000483	Drug_422	0.9332	0.008587
0.9672	ACH-000484	Drug_422	0.9888	0.02157
0.9916	ACH-000485	Drug_422	0.9763	-0.01528
1	ACH-000486	Drug_422	1.002	0.001887
0.9495	ACH-000488	Drug_422	0.9894	0.03994
0.9758	ACH-000491	Drug_422	0.972	-0.003799
0.9692	ACH-000493	Drug_422	0.9614	-0.007793
0.9686	ACH-000495	Drug_422	0.9628	-0.005772
0.9556	ACH-000496	Drug_422	0.9767	0.02114
0.9537	ACH-000500	Drug_422	0.9566	0.002933
0.9807	ACH-000501	Drug_422	0.9547	-0.02596
0.9849	ACH-000502	Drug_422	0.9746	-0.01031
0.9938	ACH-000505	Drug_422	0.9905	-0.003264
0.9898	ACH-000513	Drug_422	0.9686	-0.0212
0.9367	ACH-000514	Drug_422	0.9671	0.03043
0.9844	ACH-000517	Drug_422	0.9468	-0.03761
0.9998	ACH-000519	Drug_422	0.9611	-0.03869
0.9927	ACH-000521	Drug_422	0.984	-0.00874
0.9769	ACH-000522	Drug_422	0.9579	-0.01897
0.9804	ACH-000523	Drug_422	0.994	0.01361
0.9872	ACH-000527	Drug_422	0.9675	-0.01971
0.9339	ACH-000532	Drug_422	0.952	0.01807
0.9888	ACH-000534	Drug_422	0.9763	-0.01251
0.9309	ACH-000535	Drug_422	0.9828	0.05192
0.9989	ACH-000536	Drug_422	0.9828	-0.0161
0.9995	ACH-000537	Drug_422	0.9372	-0.06227
0.9836	ACH-000541	Drug_422	0.9831	-0.000472
0.99	ACH-000542	Drug_422	0.9992	0.009219
0.9899	ACH-000543	Drug_422	0.9706	-0.01926
0.9867	ACH-000544	Drug_422	0.9738	-0.01295
1	ACH-000545	Drug_422	0.9743	-0.02572
0.9883	ACH-000546	Drug_422	0.9495	-0.03881
0.9966	ACH-000547	Drug_422	0.954	-0.04257
0.9938	ACH-000548	Drug_422	0.9892	-0.004609
0.9874	ACH-000549	Drug_422	0.9666	-0.02079
0.9972	ACH-000550	Drug_422	0.9808	-0.01642
0.9992	ACH-000551	Drug_422	0.9688	-0.03039
0.9888	ACH-000553	Drug_422	0.9372	-0.05162
0.9654	ACH-000555	Drug_422	0.98	0.01461
0.9883	ACH-000558	Drug_422	0.959	-0.02932
0.9892	ACH-000560	Drug_422	0.9685	-0.0207
0.9891	ACH-000562	Drug_422	0.9812	-0.007874
0.9657	ACH-000563	Drug_422	0.9502	-0.01549
0.9703	ACH-000564	Drug_422	0.978	0.007726
1	ACH-000565	Drug_422	0.9713	-0.02873
0.9503	ACH-000566	Drug_422	0.9604	0.01008
0.949	ACH-000567	Drug_422	0.9626	0.01359
0.982	ACH-000572	Drug_422	0.9627	-0.01929
0.9526	ACH-000574	Drug_422	0.9971	0.04445
0.9801	ACH-000576	Drug_422	0.9725	-0.00755
0.9091	ACH-000578	Drug_422	0.9422	0.03306
0.991	ACH-000579	Drug_422	0.9687	-0.02233
0.9959	ACH-000580	Drug_422	0.9749	-0.02097
0.8738	ACH-000582	Drug_422	0.9722	0.09839
0.9163	ACH-000585	Drug_422	0.9544	0.0381
0.996	ACH-000592	Drug_422	0.9867	-0.009345
0.9476	ACH-000593	Drug_422	0.9622	0.01462
0.9994	ACH-000595	Drug_422	0.9697	-0.02969
0.9328	ACH-000596	Drug_422	0.9503	0.0175
1	ACH-000598	Drug_422	0.9679	-0.03214
0.9971	ACH-000599	Drug_422	0.9951	-0.002
1	ACH-000603	Drug_422	0.9857	-0.01427
1	ACH-000604	Drug_422	0.9759	-0.02413
0.9979	ACH-000605	Drug_422	0.957	-0.04093
0.9924	ACH-000606	Drug_422	0.9649	-0.02745
1	ACH-000608	Drug_422	0.9755	-0.0245
0.9923	ACH-000609	Drug_422	0.9923	-1.463e-05
0.9752	ACH-000611	Drug_422	0.9608	-0.01444
0.9673	ACH-000613	Drug_422	0.9673	2.14e-05
0.994	ACH-000614	Drug_422	0.9702	-0.02377
0.9957	ACH-000615	Drug_422	0.9748	-0.02086
0.9902	ACH-000616	Drug_422	0.9768	-0.01342
0.9402	ACH-000617	Drug_422	0.9875	0.04733
0.9747	ACH-000619	Drug_422	0.9936	0.01891
0.995	ACH-000623	Drug_422	0.9808	-0.01416
0.997	ACH-000624	Drug_422	0.9716	-0.02538
0.9937	ACH-000625	Drug_422	0.9785	-0.01525
0.9941	ACH-000627	Drug_422	0.9989	0.004818
0.9765	ACH-000630	Drug_422	0.9898	0.01331
0.9625	ACH-000632	Drug_422	0.9648	0.002278
0.9763	ACH-000635	Drug_422	0.9471	-0.02918
1	ACH-000636	Drug_422	0.9711	-0.02892
0.9511	ACH-000637	Drug_422	0.9741	0.02297
0.9315	ACH-000638	Drug_422	0.9621	0.03057
0.9554	ACH-000639	Drug_422	0.9699	0.0145
0.9897	ACH-000640	Drug_422	0.9814	-0.008311
0.9992	ACH-000641	Drug_422	0.9746	-0.02464
0.965	ACH-000643	Drug_422	0.9715	0.00648
0.9475	ACH-000644	Drug_422	0.9654	0.01793
0.9941	ACH-000645	Drug_422	0.9779	-0.01623
0.9909	ACH-000647	Drug_422	0.9698	-0.0211
0.9884	ACH-000648	Drug_422	0.9631	-0.0253
0.99	ACH-000651	Drug_422	0.9825	-0.007478
0.9805	ACH-000652	Drug_422	0.9795	-0.0009993
1	ACH-000652	Drug_422	0.9906	-0.00935
0.9375	ACH-000654	Drug_422	0.9966	0.05911
0.9895	ACH-000656	Drug_422	0.9997	0.01021
0.9937	ACH-000657	Drug_422	0.9752	-0.01852
0.9825	ACH-000661	Drug_422	0.9777	-0.004755
0.9927	ACH-000663	Drug_422	0.9703	-0.02242
1	ACH-000664	Drug_422	0.9801	-0.01989
0.935	ACH-000665	Drug_422	0.961	0.02599
0.9006	ACH-000667	Drug_422	0.9413	0.04074
1	ACH-000670	Drug_422	0.976	-0.02403
0.9656	ACH-000672	Drug_422	0.9704	0.004832
0.9492	ACH-000674	Drug_422	0.9397	-0.009465
0.9218	ACH-000677	Drug_422	0.949	0.0272
0.9531	ACH-000678	Drug_422	0.9825	0.02938
0.9909	ACH-000679	Drug_422	0.9848	-0.006057
0.9945	ACH-000680	Drug_422	0.9497	-0.04479
0.9602	ACH-000681	Drug_422	0.9615	0.001273
0.9927	ACH-000681	Drug_422	0.9758	-0.01688
1	ACH-000681	Drug_422	0.9676	-0.03241
0.9916	ACH-000683	Drug_422	0.963	-0.02857
0.9982	ACH-000684	Drug_422	0.9782	-0.01997
0.945	ACH-000685	Drug_422	0.9656	0.02058
0.9972	ACH-000686	Drug_422	0.932	-0.06519
0.9845	ACH-000687	Drug_422	0.9957	0.01122
0.8978	ACH-000688	Drug_422	0.9687	0.07088
0.9403	ACH-000689	Drug_422	0.967	0.02674
0.973	ACH-000692	Drug_422	0.9808	0.007753
0.9675	ACH-000693	Drug_422	0.9864	0.01886
0.9797	ACH-000694	Drug_422	0.9877	0.007974
0.9476	ACH-000696	Drug_422	0.9735	0.02588
0.9699	ACH-000699	Drug_422	0.9666	-0.003304
0.9636	ACH-000703	Drug_422	0.9724	0.008789
0.9966	ACH-000704	Drug_422	0.9972	0.0005533
0.9513	ACH-000707	Drug_422	0.9612	0.009916
1	ACH-000707	Drug_422	0.9858	-0.0142
1	ACH-000709	Drug_422	0.9606	-0.03936
0.9673	ACH-000713	Drug_422	0.9544	-0.01294
0.9144	ACH-000714	Drug_422	0.968	0.05363
0.9833	ACH-000715	Drug_422	0.9736	-0.009705
0.9759	ACH-000716	Drug_422	0.9591	-0.0168
0.9987	ACH-000717	Drug_422	0.9746	-0.02409
0.9672	ACH-000718	Drug_422	0.9561	-0.01109
0.9695	ACH-000719	Drug_422	0.992	0.02247
0.9818	ACH-000720	Drug_422	0.9884	0.006573
0.9945	ACH-000721	Drug_422	1.003	0.008195
0.9746	ACH-000722	Drug_422	0.9472	-0.02743
0.9967	ACH-000723	Drug_422	0.9835	-0.0132
0.9612	ACH-000725	Drug_422	0.965	0.003837
0.9966	ACH-000730	Drug_422	0.964	-0.03256
0.9204	ACH-000731	Drug_422	0.9436	0.02322
0.9496	ACH-000732	Drug_422	0.9723	0.02265
0.9914	ACH-000733	Drug_422	0.9428	-0.04862
0.9902	ACH-000735	Drug_422	0.9769	-0.01327
0.9876	ACH-000738	Drug_422	0.9626	-0.02498
0.9859	ACH-000739	Drug_422	0.9652	-0.02073
0.982	ACH-000740	Drug_422	0.9638	-0.01824
0.983	ACH-000743	Drug_422	0.9633	-0.01967
0.9758	ACH-000744	Drug_422	0.9743	-0.001546
0.9786	ACH-000746	Drug_422	0.9718	-0.006786
1	ACH-000748	Drug_422	0.9727	-0.02726
0.936	ACH-000749	Drug_422	0.9657	0.0297
0.9512	ACH-000750	Drug_422	0.9944	0.04324
0.9771	ACH-000750	Drug_422	0.9883	0.01119
1	ACH-000751	Drug_422	0.9855	-0.01454
0.9851	ACH-000752	Drug_422	0.96	-0.02508
0.9851	ACH-000753	Drug_422	0.9676	-0.01753
0.9635	ACH-000756	Drug_422	0.9698	0.006293
0.9113	ACH-000758	Drug_422	0.9589	0.04758
0.9491	ACH-000758	Drug_422	0.9422	-0.00686
0.98	ACH-000762	Drug_422	0.9761	-0.003862
0.96	ACH-000763	Drug_422	0.9979	0.03787
0.9759	ACH-000764	Drug_422	0.9826	0.006735
0.9722	ACH-000765	Drug_422	0.9645	-0.00769
0.9147	ACH-000767	Drug_422	0.9994	0.0847
1	ACH-000770	Drug_422	0.9774	-0.02259
0.9952	ACH-000772	Drug_422	0.9632	-0.03203
0.9904	ACH-000773	Drug_422	0.9915	0.001126
0.956	ACH-000774	Drug_422	0.9828	0.02681
0.96	ACH-000775	Drug_422	0.9799	0.01989
0.9792	ACH-000776	Drug_422	0.9776	-0.001641
0.9989	ACH-000778	Drug_422	0.979	-0.0199
0.9774	ACH-000780	Drug_422	0.9781	0.0006583
0.9797	ACH-000781	Drug_422	0.9831	0.003379
0.9993	ACH-000783	Drug_422	0.9727	-0.02663
0.9835	ACH-000784	Drug_422	0.9807	-0.002754
0.9828	ACH-000785	Drug_422	0.9821	-0.0007073
0.9928	ACH-000786	Drug_422	0.9722	-0.02059
0.968	ACH-000787	Drug_422	0.9802	0.01218
1	ACH-000788	Drug_422	0.9893	-0.0107
0.9998	ACH-000789	Drug_422	0.9565	-0.04328
0.9645	ACH-000790	Drug_422	0.9719	0.007407
0.9415	ACH-000791	Drug_422	0.965	0.02346
0.9826	ACH-000792	Drug_422	0.973	-0.009603
0.9809	ACH-000794	Drug_422	0.9842	0.003344
0.9485	ACH-000796	Drug_422	0.9758	0.02731
0.9944	ACH-000800	Drug_422	0.9731	-0.02132
0.9904	ACH-000801	Drug_422	0.9845	-0.005943
1	ACH-000802	Drug_422	0.9877	-0.01231
0.9629	ACH-000803	Drug_422	0.9744	0.0115
0.9498	ACH-000804	Drug_422	0.9699	0.02006
0.9986	ACH-000806	Drug_422	0.9846	-0.01403
0.9887	ACH-000807	Drug_422	0.9582	-0.03051
0.9892	ACH-000808	Drug_422	0.9596	-0.02956
0.9914	ACH-000810	Drug_422	0.9839	-0.00746
0.9743	ACH-000811	Drug_422	0.9679	-0.006381
0.9403	ACH-000813	Drug_422	0.9648	0.0245
0.9771	ACH-000815	Drug_422	0.9796	0.002503
0.9485	ACH-000817	Drug_422	0.9779	0.02941
0.9652	ACH-000821	Drug_422	0.9915	0.02629
0.946	ACH-000823	Drug_422	0.9606	0.01456
0.9995	ACH-000826	Drug_422	0.97	-0.02951
0.9889	ACH-000827	Drug_422	0.9843	-0.004572
0.9831	ACH-000828	Drug_422	0.944	-0.03913
0.9949	ACH-000831	Drug_422	0.97	-0.02494
1	ACH-000832	Drug_422	0.9903	-0.009735
0.9431	ACH-000833	Drug_422	0.9742	0.03105
0.9775	ACH-000834	Drug_422	0.9532	-0.02429
0.9702	ACH-000836	Drug_422	0.9837	0.01349
1	ACH-000837	Drug_422	0.9953	-0.004658
1	ACH-000838	Drug_422	1.001	0.001251
0.985	ACH-000839	Drug_422	0.9798	-0.005172
