AUC	Sample	Drug1	PredictedAUC	AUCError
0.9867	ACH-000189	Drug_512	0.9244	-0.06228
0.8086	ACH-000190	Drug_512	0.7939	-0.01468
1	ACH-000194	Drug_512	0.9007	-0.09926
0.7714	ACH-000195	Drug_512	0.8703	0.09891
0.8274	ACH-000197	Drug_512	0.8141	-0.01331
0.7981	ACH-000201	Drug_512	0.7269	-0.07122
0.9008	ACH-000203	Drug_512	0.8786	-0.02215
0.9101	ACH-000204	Drug_512	0.8723	-0.0378
0.8586	ACH-000205	Drug_512	0.9383	0.07975
0.7919	ACH-000218	Drug_512	0.8822	0.09029
0.8348	ACH-000219	Drug_512	0.9432	0.1084
0.7475	ACH-000220	Drug_512	0.7978	0.05025
0.805	ACH-000221	Drug_512	0.8626	0.05763
0.8959	ACH-000222	Drug_512	0.8936	-0.00232
0.9129	ACH-000222	Drug_512	0.9103	-0.002606
0.7399	ACH-000226	Drug_512	0.8833	0.1434
0.9951	ACH-000227	Drug_512	0.9302	-0.06486
0.9161	ACH-000228	Drug_512	0.9232	0.007143
0.8699	ACH-000231	Drug_512	0.8842	0.01433
0.9032	ACH-000232	Drug_512	0.9019	-0.001315
0.8876	ACH-000235	Drug_512	0.8856	-0.002035
0.8805	ACH-000236	Drug_512	0.8982	0.01771
0.9293	ACH-000237	Drug_512	0.9151	-0.01417
0.9692	ACH-000238	Drug_512	0.8797	-0.08955
0.8598	ACH-000239	Drug_512	0.9127	0.05291
0.8858	ACH-000242	Drug_512	0.8621	-0.0237
0.8281	ACH-000243	Drug_512	0.8956	0.0675
0.8858	ACH-000244	Drug_512	0.8342	-0.05158
0.8948	ACH-000248	Drug_512	0.8901	-0.004673
0.9336	ACH-000249	Drug_512	0.9221	-0.01146
0.8692	ACH-000253	Drug_512	0.9419	0.07273
0.9143	ACH-000255	Drug_512	0.8604	-0.05393
0.8143	ACH-000258	Drug_512	0.7534	-0.06086
0.9354	ACH-000260	Drug_512	0.8883	-0.0471
0.8896	ACH-000264	Drug_512	0.9439	0.05426
0.8492	ACH-000270	Drug_512	0.9081	0.05892
0.7525	ACH-000273	Drug_512	0.8762	0.1237
0.8655	ACH-000274	Drug_512	0.9053	0.03985
0.887	ACH-000277	Drug_512	0.9269	0.03986
0.9358	ACH-000278	Drug_512	0.8919	-0.04386
0.8619	ACH-000280	Drug_512	0.92	0.05806
0.7029	ACH-000285	Drug_512	0.8992	0.1963
0.7441	ACH-000287	Drug_512	0.7396	-0.004457
0.8823	ACH-000288	Drug_512	0.9176	0.03528
0.8883	ACH-000291	Drug_512	0.9115	0.02323
0.846	ACH-000292	Drug_512	0.8816	0.03558
0.7437	ACH-000294	Drug_512	0.899	0.1553
0.7481	ACH-000297	Drug_512	0.8551	0.107
0.8812	ACH-000298	Drug_512	0.9043	0.02311
0.8245	ACH-000304	Drug_512	0.9041	0.07963
0.9697	ACH-000305	Drug_512	0.9209	-0.04879
1	ACH-000306	Drug_512	0.9229	-0.07713
0.857	ACH-000307	Drug_512	0.9523	0.09531
0.8436	ACH-000308	Drug_512	0.9177	0.07409
0.7805	ACH-000310	Drug_512	0.8201	0.03959
0.9269	ACH-000311	Drug_512	0.9235	-0.003405
0.846	ACH-000312	Drug_512	0.8651	0.0191
0.8878	ACH-000313	Drug_512	0.8977	0.009884
0.777	ACH-000315	Drug_512	0.9162	0.1392
0.8453	ACH-000320	Drug_512	0.9181	0.07278
0.8218	ACH-000321	Drug_512	0.8272	0.005424
0.892	ACH-000322	Drug_512	0.9067	0.01468
0.8934	ACH-000323	Drug_512	0.8153	-0.07807
0.8221	ACH-000327	Drug_512	0.9094	0.08728
0.9098	ACH-000329	Drug_512	0.9424	0.0326
0.9393	ACH-000329	Drug_512	0.9669	0.02758
0.8776	ACH-000332	Drug_512	0.9529	0.07532
0.7727	ACH-000334	Drug_512	0.8165	0.04384
0.8071	ACH-000335	Drug_512	0.7886	-0.01848
0.7627	ACH-000336	Drug_512	0.8787	0.116
0.7573	ACH-000338	Drug_512	0.9249	0.1676
0.9307	ACH-000341	Drug_512	0.8936	-0.0371
0.8769	ACH-000343	Drug_512	0.8483	-0.02856
0.8379	ACH-000349	Drug_512	0.838	5.774e-05
0.878	ACH-000350	Drug_512	0.8907	0.01274
0.871	ACH-000352	Drug_512	0.9139	0.04287
0.8708	ACH-000353	Drug_512	0.8947	0.02389
0.8203	ACH-000357	Drug_512	0.8911	0.07078
0.9056	ACH-000359	Drug_512	0.899	-0.006603
0.9268	ACH-000360	Drug_512	0.8894	-0.03741
0.9241	ACH-000361	Drug_512	0.7742	-0.1499
0.6138	ACH-000363	Drug_512	0.8506	0.2368
0.7304	ACH-000365	Drug_512	0.9013	0.1709
0.924	ACH-000366	Drug_512	0.8097	-0.1143
0.5685	ACH-000369	Drug_512	0.7921	0.2236
0.7456	ACH-000371	Drug_512	0.8879	0.1423
0.7761	ACH-000373	Drug_512	0.9037	0.1276
0.9245	ACH-000374	Drug_512	0.9124	-0.0121
0.8318	ACH-000375	Drug_512	0.8635	0.03166
0.8499	ACH-000378	Drug_512	0.8902	0.04026
0.7414	ACH-000380	Drug_512	0.8234	0.08201
0.8651	ACH-000381	Drug_512	0.856	-0.009054
0.856	ACH-000383	Drug_512	0.9068	0.0508
0.7583	ACH-000387	Drug_512	0.8501	0.09184
0.7601	ACH-000388	Drug_512	0.728	-0.03208
0.9036	ACH-000390	Drug_512	0.9114	0.007775
0.8761	ACH-000393	Drug_512	0.9079	0.03181
0.915	ACH-000394	Drug_512	0.9069	-0.008092
0.9151	ACH-000396	Drug_512	0.9292	0.01411
0.7787	ACH-000398	Drug_512	0.7402	-0.03849
0.9137	ACH-000399	Drug_512	0.9065	-0.007213
0.9086	ACH-000401	Drug_512	0.9145	0.005927
0.7461	ACH-000402	Drug_512	0.8432	0.09708
0.6963	ACH-000403	Drug_512	0.8919	0.1956
0.8905	ACH-000404	Drug_512	0.9353	0.04479
0.7558	ACH-000406	Drug_512	0.8974	0.1416
0.8591	ACH-000407	Drug_512	0.9319	0.07284
0.8377	ACH-000408	Drug_512	0.8608	0.02314
0.8449	ACH-000410	Drug_512	0.9337	0.08876
0.8041	ACH-000414	Drug_512	0.8949	0.09081
0.9436	ACH-000415	Drug_512	0.9238	-0.01984
0.8629	ACH-000416	Drug_512	0.9096	0.04669
0.8504	ACH-000417	Drug_512	0.9005	0.05013
0.8666	ACH-000420	Drug_512	0.8946	0.02799
0.9295	ACH-000422	Drug_512	0.922	-0.007489
0.8289	ACH-000423	Drug_512	0.9034	0.07453
0.8281	ACH-000425	Drug_512	0.9379	0.1098
0.8443	ACH-000428	Drug_512	0.8558	0.01151
0.8353	ACH-000430	Drug_512	0.9026	0.0673
0.7702	ACH-000432	Drug_512	0.8395	0.06927
0.9181	ACH-000433	Drug_512	0.9445	0.02643
0.9221	ACH-000434	Drug_512	0.8528	-0.06926
0.8245	ACH-000435	Drug_512	0.9556	0.1311
0.8568	ACH-000437	Drug_512	0.8724	0.01563
0.8708	ACH-000438	Drug_512	0.8983	0.02748
0.7741	ACH-000439	Drug_512	0.7825	0.008402
0.7677	ACH-000440	Drug_512	0.8703	0.1026
0.9018	ACH-000441	Drug_512	0.7991	-0.1027
0.979	ACH-000445	Drug_512	0.8804	-0.09858
0.6956	ACH-000447	Drug_512	0.882	0.1864
0.8093	ACH-000449	Drug_512	0.9342	0.1249
0.8387	ACH-000451	Drug_512	0.8852	0.04653
0.8586	ACH-000452	Drug_512	0.9106	0.05204
0.8962	ACH-000453	Drug_512	0.9133	0.01713
0.9493	ACH-000457	Drug_512	0.8651	-0.08424
0.8434	ACH-000458	Drug_512	0.7569	-0.08648
0.7893	ACH-000459	Drug_512	0.88	0.09067
0.9059	ACH-000463	Drug_512	0.9605	0.05461
0.8626	ACH-000466	Drug_512	0.8843	0.02165
0.8746	ACH-000467	Drug_512	0.9344	0.05977
0.9662	ACH-000468	Drug_512	0.9233	-0.04293
0.9125	ACH-000469	Drug_512	0.9417	0.02922
0.8562	ACH-000472	Drug_512	0.8865	0.0303
0.899	ACH-000473	Drug_512	0.93	0.03099
0.9058	ACH-000475	Drug_512	0.9299	0.02406
0.8542	ACH-000476	Drug_512	0.9343	0.08008
0.9692	ACH-000478	Drug_512	0.8971	-0.0721
1	ACH-000479	Drug_512	0.9558	-0.04425
0.8666	ACH-000481	Drug_512	0.9244	0.05781
0.8696	ACH-000484	Drug_512	0.9205	0.05094
0.7469	ACH-000487	Drug_512	0.8611	0.1142
0.8329	ACH-000488	Drug_512	0.938	0.1051
0.8089	ACH-000489	Drug_512	0.8602	0.05131
0.8963	ACH-000491	Drug_512	0.9111	0.01478
0.8709	ACH-000493	Drug_512	0.832	-0.03894
0.8838	ACH-000496	Drug_512	0.9453	0.06153
0.887	ACH-000501	Drug_512	0.9024	0.01541
0.9253	ACH-000502	Drug_512	0.9271	0.001814
0.9522	ACH-000503	Drug_512	0.9077	-0.04448
0.8856	ACH-000504	Drug_512	0.9054	0.01977
0.9171	ACH-000505	Drug_512	0.9271	0.01004
0.8804	ACH-000509	Drug_512	0.7855	-0.09489
0.8849	ACH-000511	Drug_512	0.9358	0.05087
0.9307	ACH-000517	Drug_512	0.8581	-0.07255
0.8857	ACH-000518	Drug_512	0.8911	0.005441
0.8054	ACH-000522	Drug_512	0.9143	0.1089
0.8393	ACH-000523	Drug_512	0.8868	0.04754
0.8988	ACH-000525	Drug_512	0.8772	-0.02165
0.9049	ACH-000530	Drug_512	0.8241	-0.08082
0.7328	ACH-000532	Drug_512	0.8977	0.1649
0.8248	ACH-000536	Drug_512	0.927	0.1022
0.8552	ACH-000537	Drug_512	0.8982	0.04302
0.8687	ACH-000542	Drug_512	0.9426	0.07395
0.8256	ACH-000544	Drug_512	0.8584	0.03282
0.8688	ACH-000546	Drug_512	0.9358	0.06699
0.8867	ACH-000547	Drug_512	0.9385	0.05176
0.9067	ACH-000550	Drug_512	0.9145	0.00778
0.839	ACH-000551	Drug_512	0.8847	0.04571
0.8371	ACH-000553	Drug_512	0.9075	0.0704
0.8953	ACH-000555	Drug_512	0.9429	0.04761
0.7881	ACH-000557	Drug_512	0.8326	0.04452
0.9755	ACH-000558	Drug_512	0.8474	-0.1281
0.7498	ACH-000560	Drug_512	0.7959	0.0461
0.9267	ACH-000563	Drug_512	0.8553	-0.07141
0.8586	ACH-000565	Drug_512	0.9442	0.0856
0.7366	ACH-000567	Drug_512	0.8121	0.07555
0.9387	ACH-000568	Drug_512	0.9133	-0.02535
0.9471	ACH-000570	Drug_512	0.9208	-0.02629
0.8565	ACH-000572	Drug_512	0.7788	-0.07774
0.9411	ACH-000574	Drug_512	0.9031	-0.03804
0.8498	ACH-000579	Drug_512	0.9307	0.08086
0.9057	ACH-000580	Drug_512	0.9473	0.04165
0.7706	ACH-000585	Drug_512	0.9288	0.1582
0.8593	ACH-000592	Drug_512	0.8451	-0.01421
0.8622	ACH-000593	Drug_512	0.8935	0.03128
0.8399	ACH-000596	Drug_512	0.8819	0.04198
0.9808	ACH-000599	Drug_512	0.9356	-0.0452
0.7871	ACH-000602	Drug_512	0.8335	0.04643
0.8577	ACH-000604	Drug_512	0.8593	0.00164
0.8292	ACH-000605	Drug_512	0.8847	0.05551
0.9493	ACH-000606	Drug_512	0.9231	-0.02624
0.7888	ACH-000607	Drug_512	0.8369	0.0481
0.9973	ACH-000608	Drug_512	0.8889	-0.1084
0.7226	ACH-000611	Drug_512	0.8329	0.1103
0.8909	ACH-000613	Drug_512	0.8961	0.005171
0.8508	ACH-000614	Drug_512	0.9222	0.07137
0.9409	ACH-000615	Drug_512	0.9225	-0.01836
0.9242	ACH-000616	Drug_512	0.8562	-0.06801
0.8856	ACH-000617	Drug_512	0.9015	0.01588
0.8727	ACH-000619	Drug_512	0.9253	0.05255
0.6892	ACH-000621	Drug_512	0.8145	0.1253
0.8873	ACH-000626	Drug_512	0.8915	0.004161
0.8285	ACH-000630	Drug_512	0.8541	0.0256
0.7784	ACH-000632	Drug_512	0.8816	0.1032
0.9003	ACH-000633	Drug_512	0.9098	0.009543
0.9262	ACH-000637	Drug_512	0.9444	0.01816
0.9144	ACH-000638	Drug_512	0.8971	-0.01727
0.8809	ACH-000640	Drug_512	0.9398	0.05888
0.8228	ACH-000641	Drug_512	0.9369	0.1141
0.8736	ACH-000644	Drug_512	0.8983	0.02467
0.9794	ACH-000645	Drug_512	0.9649	-0.01454
0.8939	ACH-000647	Drug_512	0.9088	0.01486
0.9237	ACH-000650	Drug_512	0.8607	-0.06302
0.8393	ACH-000651	Drug_512	0.8308	-0.008519
0.7785	ACH-000654	Drug_512	0.9124	0.1339
0.7975	ACH-000655	Drug_512	0.8306	0.03312
0.7492	ACH-000656	Drug_512	0.7536	0.004397
0.7889	ACH-000657	Drug_512	0.8799	0.09105
0.8651	ACH-000661	Drug_512	0.922	0.05694
0.9543	ACH-000665	Drug_512	0.8637	-0.09056
0.7972	ACH-000672	Drug_512	0.9371	0.1399
0.8183	ACH-000677	Drug_512	0.851	0.03267
0.9057	ACH-000678	Drug_512	0.9258	0.0201
0.9114	ACH-000679	Drug_512	0.9507	0.03927
0.7763	ACH-000680	Drug_512	0.8877	0.1114
0.8465	ACH-000681	Drug_512	0.8754	0.02886
0.8962	ACH-000681	Drug_512	0.9169	0.02068
0.9474	ACH-000683	Drug_512	0.929	-0.01845
0.9177	ACH-000684	Drug_512	0.9275	0.009801
0.8701	ACH-000685	Drug_512	0.9517	0.08158
0.7785	ACH-000687	Drug_512	0.9125	0.134
0.8963	ACH-000688	Drug_512	0.8572	-0.03915
0.8407	ACH-000689	Drug_512	0.7544	-0.08631
0.8952	ACH-000696	Drug_512	0.9248	0.02964
0.7421	ACH-000697	Drug_512	0.8508	0.1087
0.8585	ACH-000698	Drug_512	0.8926	0.03414
0.8607	ACH-000704	Drug_512	0.9371	0.07639
0.868	ACH-000706	Drug_512	0.9268	0.05881
0.8235	ACH-000707	Drug_512	0.8953	0.07184
0.9696	ACH-000709	Drug_512	0.9136	-0.05603
0.8985	ACH-000713	Drug_512	0.8975	-0.001045
0.7968	ACH-000714	Drug_512	0.7633	-0.03351
0.8741	ACH-000716	Drug_512	0.9075	0.03344
0.8532	ACH-000719	Drug_512	0.9077	0.0545
0.7639	ACH-000722	Drug_512	0.91	0.1461
0.9494	ACH-000725	Drug_512	0.8889	-0.06055
0.895	ACH-000726	Drug_512	0.8885	-0.006466
0.7452	ACH-000728	Drug_512	0.7806	0.03541
0.7829	ACH-000730	Drug_512	0.9294	0.1465
0.8866	ACH-000732	Drug_512	0.9198	0.03318
0.8948	ACH-000735	Drug_512	0.9137	0.0189
0.8052	ACH-000736	Drug_512	0.9093	0.1041
0.9647	ACH-000739	Drug_512	0.931	-0.03374
0.882	ACH-000740	Drug_512	0.8978	0.01575
0.9116	ACH-000741	Drug_512	0.7905	-0.1211
0.9248	ACH-000743	Drug_512	0.8103	-0.1145
0.9038	ACH-000744	Drug_512	0.9199	0.01606
0.8378	ACH-000745	Drug_512	0.932	0.09423
0.8711	ACH-000748	Drug_512	0.8627	-0.0084
0.8766	ACH-000749	Drug_512	0.8864	0.00981
0.7763	ACH-000750	Drug_512	0.8991	0.1228
0.8611	ACH-000750	Drug_512	0.9033	0.04224
0.8636	ACH-000751	Drug_512	0.9584	0.09477
0.7746	ACH-000754	Drug_512	0.8919	0.1173
0.956	ACH-000756	Drug_512	0.8759	-0.08005
0.8718	ACH-000758	Drug_512	0.8889	0.01708
0.8837	ACH-000758	Drug_512	0.8897	0.006009
0.8189	ACH-000763	Drug_512	0.9069	0.08802
0.8909	ACH-000764	Drug_512	0.9315	0.04056
0.8623	ACH-000765	Drug_512	0.9061	0.04385
0.8547	ACH-000768	Drug_512	0.9067	0.05204
0.9395	ACH-000771	Drug_512	0.9456	0.006055
0.9116	ACH-000772	Drug_512	0.8946	-0.01704
0.8915	ACH-000774	Drug_512	0.9398	0.04829
0.8592	ACH-000777	Drug_512	0.9208	0.06157
0.8078	ACH-000780	Drug_512	0.8594	0.05155
0.9209	ACH-000781	Drug_512	0.9283	0.007351
0.7963	ACH-000782	Drug_512	0.5854	-0.2109
0.8662	ACH-000784	Drug_512	0.9076	0.04138
0.9308	ACH-000785	Drug_512	0.9381	0.007271
0.7344	ACH-000786	Drug_512	0.8071	0.07268
0.8604	ACH-000787	Drug_512	0.8456	-0.01482
0.9883	ACH-000788	Drug_512	0.9226	-0.0657
0.8139	ACH-000789	Drug_512	0.7971	-0.01676
0.8758	ACH-000793	Drug_512	0.8483	-0.02747
0.8721	ACH-000794	Drug_512	0.9217	0.0496
0.8762	ACH-000796	Drug_512	0.8613	-0.01488
0.8285	ACH-000800	Drug_512	0.912	0.08345
0.9859	ACH-000801	Drug_512	0.9598	-0.02608
0.8401	ACH-000803	Drug_512	0.6611	-0.179
0.893	ACH-000804	Drug_512	0.9234	0.03041
0.7411	ACH-000806	Drug_512	0.8563	0.1152
0.861	ACH-000810	Drug_512	0.9303	0.06934
0.8469	ACH-000811	Drug_512	0.8995	0.05259
0.8756	ACH-000813	Drug_512	0.9102	0.03456
0.7995	ACH-000817	Drug_512	0.868	0.06853
0.9096	ACH-000821	Drug_512	0.8502	-0.05936
0.9232	ACH-000822	Drug_512	0.9277	0.004454
0.8794	ACH-000824	Drug_512	0.9272	0.04782
0.8651	ACH-000825	Drug_512	0.87	0.004865
0.8641	ACH-000827	Drug_512	0.928	0.0639
0.8959	ACH-000828	Drug_512	0.9222	0.0263
0.8083	ACH-000831	Drug_512	0.8465	0.03824
0.8898	ACH-000832	Drug_512	0.9236	0.03383
0.8542	ACH-000833	Drug_512	0.8802	0.02601
0.8202	ACH-000834	Drug_512	0.879	0.05876
0.8045	ACH-000835	Drug_512	0.9003	0.09581
0.8776	ACH-000837	Drug_512	0.9511	0.07354
0.8048	ACH-000838	Drug_512	0.9147	0.1099
0.8803	ACH-000839	Drug_512	0.9005	0.02022
0.7983	ACH-000841	Drug_512	0.8212	0.02292
0.8953	ACH-000844	Drug_512	0.835	-0.06031
0.9074	ACH-000845	Drug_512	0.8892	-0.01815
0.8499	ACH-000846	Drug_512	0.9209	0.071
0.8377	ACH-000847	Drug_512	0.8729	0.03524
0.9097	ACH-000849	Drug_512	0.922	0.01228
0.8095	ACH-000852	Drug_512	0.9057	0.09623
0.8495	ACH-000853	Drug_512	0.897	0.04748
0.8736	ACH-000855	Drug_512	0.8948	0.02117
0.9058	ACH-000856	Drug_512	0.943	0.03722
0.929	ACH-000857	Drug_512	0.8978	-0.0312
0.8657	ACH-000858	Drug_512	0.9397	0.07398
0.8076	ACH-000861	Drug_512	0.8866	0.07901
0.82	ACH-000862	Drug_512	0.9042	0.08424
0.8901	ACH-000863	Drug_512	0.9237	0.03365
0.7714	ACH-000864	Drug_512	0.9227	0.1513
0.8384	ACH-000867	Drug_512	0.9307	0.09234
0.8429	ACH-000868	Drug_512	0.8762	0.03325
0.826	ACH-000869	Drug_512	0.8982	0.07222
0.7411	ACH-000874	Drug_512	0.7714	0.03032
0.8252	ACH-000876	Drug_512	0.8985	0.07333
0.7264	ACH-000877	Drug_512	0.7769	0.05052
0.8791	ACH-000879	Drug_512	0.9086	0.02947
0.9245	ACH-000881	Drug_512	0.9299	0.005355
0.9503	ACH-000882	Drug_512	0.8947	-0.0556
0.7453	ACH-000885	Drug_512	0.9514	0.2061
0.9336	ACH-000888	Drug_512	0.9299	-0.003693
0.9152	ACH-000890	Drug_512	0.8936	-0.02161
0.8321	ACH-000891	Drug_512	0.9325	0.1004
0.8828	ACH-000893	Drug_512	0.9381	0.05532
0.8791	ACH-000896	Drug_512	0.8488	-0.03033
0.8449	ACH-000897	Drug_512	0.8158	-0.0291
0.8231	ACH-000899	Drug_512	0.7291	-0.09396
0.8158	ACH-000900	Drug_512	0.8635	0.04767
0.8929	ACH-000903	Drug_512	0.9426	0.04969
0.8537	ACH-000910	Drug_512	0.9062	0.05247
0.8579	ACH-000911	Drug_512	0.9584	0.1005
0.8218	ACH-000912	Drug_512	0.8745	0.05269
0.8425	ACH-000913	Drug_512	0.9188	0.0763
0.8639	ACH-000915	Drug_512	0.916	0.05208
0.9129	ACH-000917	Drug_512	0.9123	-0.0006004
0.7484	ACH-000918	Drug_512	0.7704	0.02196
0.742	ACH-000922	Drug_512	0.7961	0.05406
0.8867	ACH-000924	Drug_512	0.9403	0.05362
0.7479	ACH-000925	Drug_512	0.8177	0.06979
0.997	ACH-000927	Drug_512	0.9273	-0.06969
0.8704	ACH-000929	Drug_512	0.9096	0.03919
0.8682	ACH-000931	Drug_512	0.9132	0.04504
0.7576	ACH-000932	Drug_512	0.8832	0.1256
0.9085	ACH-000934	Drug_512	0.9174	0.008917
0.9831	ACH-000935	Drug_512	0.908	-0.07506
0.8732	ACH-000936	Drug_512	0.9264	0.05315
0.8557	ACH-000939	Drug_512	0.8654	0.00971
0.8121	ACH-000942	Drug_512	0.8747	0.06263
0.8096	ACH-000943	Drug_512	0.9029	0.09328
0.731	ACH-000944	Drug_512	0.8834	0.1524
0.8609	ACH-000947	Drug_512	0.9389	0.07802
0.8274	ACH-000950	Drug_512	0.8623	0.03485
0.8295	ACH-000951	Drug_512	0.933	0.1035
0.7889	ACH-000953	Drug_512	0.7806	-0.008282
0.8793	ACH-000954	Drug_512	0.876	-0.003308
0.7872	ACH-000955	Drug_512	0.8421	0.05489
0.8559	ACH-000959	Drug_512	0.961	0.1051
0.8435	ACH-000960	Drug_512	0.861	0.01749
0.803	ACH-000963	Drug_512	0.8068	0.003764
0.7573	ACH-000964	Drug_512	0.8014	0.0441
0.8132	ACH-000966	Drug_512	0.9025	0.08934
0.8643	ACH-000966	Drug_512	0.8714	0.007103
0.875	ACH-000968	Drug_512	0.9382	0.06323
0.8368	ACH-000969	Drug_512	0.8315	-0.005336
0.7918	ACH-000970	Drug_512	0.8561	0.06431
0.7999	ACH-000972	Drug_512	0.8976	0.0977
0.8272	ACH-000974	Drug_512	0.8877	0.06051
0.9299	ACH-000978	Drug_512	0.9621	0.03223
0.802	ACH-000981	Drug_512	0.8569	0.0549
0.8602	ACH-000987	Drug_512	0.8959	0.03569
0.8749	ACH-000993	Drug_512	0.9236	0.04872
0.7826	ACH-000997	Drug_512	0.9143	0.1317
0.8089	ACH-000998	Drug_512	0.9179	0.109
0.8428	ACH-001239	Drug_512	0.8364	-0.006442
0.8271	ACH-001318	Drug_512	0.8933	0.06621
