AUC	Sample	Drug1	PredictedAUC	AUCError
0.9913	ACH-000136	Drug_8	0.9357	-0.05563
0.9865	ACH-000137	Drug_8	0.9601	-0.02644
0.9877	ACH-000139	Drug_8	0.9499	-0.03779
0.7954	ACH-000140	Drug_8	0.8977	0.1023
0.9801	ACH-000147	Drug_8	0.9312	-0.04891
0.8941	ACH-000148	Drug_8	0.9434	0.0493
0.9895	ACH-000149	Drug_8	0.925	-0.06452
0.9776	ACH-000150	Drug_8	0.9463	-0.0313
0.9763	ACH-000151	Drug_8	0.8917	-0.0846
0.9866	ACH-000152	Drug_8	0.9523	-0.03429
1	ACH-000153	Drug_8	0.9538	-0.04623
0.9982	ACH-000154	Drug_8	0.9354	-0.06277
0.9961	ACH-000155	Drug_8	0.9411	-0.05503
0.9724	ACH-000156	Drug_8	0.947	-0.02543
0.9447	ACH-000157	Drug_8	0.9443	-0.0003685
0.9755	ACH-000158	Drug_8	0.8835	-0.09198
0.9894	ACH-000161	Drug_8	0.9435	-0.0459
0.8337	ACH-000162	Drug_8	0.9026	0.06887
0.9843	ACH-000163	Drug_8	0.9335	-0.05076
1	ACH-000168	Drug_8	0.9355	-0.06448
0.9615	ACH-000169	Drug_8	0.952	-0.009469
0.9945	ACH-000171	Drug_8	0.9461	-0.04844
1	ACH-000176	Drug_8	0.9583	-0.04175
0.9948	ACH-000178	Drug_8	0.9365	-0.05828
0.9721	ACH-000180	Drug_8	0.9469	-0.02517
0.9691	ACH-000181	Drug_8	0.9555	-0.01362
0.9999	ACH-000183	Drug_8	0.93	-0.06994
1	ACH-000186	Drug_8	0.9706	-0.02943
1	ACH-000188	Drug_8	0.9238	-0.07615
0.9684	ACH-000189	Drug_8	0.9425	-0.02591
0.9978	ACH-000190	Drug_8	0.9353	-0.0625
0.9776	ACH-000194	Drug_8	0.9433	-0.03428
0.9817	ACH-000195	Drug_8	0.9497	-0.03202
1	ACH-000197	Drug_8	0.9427	-0.05734
0.9979	ACH-000201	Drug_8	0.932	-0.06586
0.9673	ACH-000203	Drug_8	0.9311	-0.03621
0.9744	ACH-000204	Drug_8	0.9252	-0.04919
1	ACH-000205	Drug_8	0.9441	-0.05588
1	ACH-000218	Drug_8	0.9326	-0.06743
1	ACH-000219	Drug_8	0.9388	-0.06121
0.9951	ACH-000220	Drug_8	0.9331	-0.062
0.9907	ACH-000221	Drug_8	0.913	-0.0777
0.9952	ACH-000222	Drug_8	0.9398	-0.05537
1	ACH-000222	Drug_8	0.9171	-0.08293
0.9725	ACH-000227	Drug_8	0.9386	-0.03391
0.9846	ACH-000228	Drug_8	0.9473	-0.03734
0.9796	ACH-000231	Drug_8	0.9386	-0.04097
0.9935	ACH-000232	Drug_8	0.9572	-0.03631
0.9622	ACH-000235	Drug_8	0.9386	-0.0236
0.9974	ACH-000236	Drug_8	0.9353	-0.06214
0.9303	ACH-000238	Drug_8	0.9472	0.01691
0.9614	ACH-000239	Drug_8	0.9287	-0.03265
0.9461	ACH-000241	Drug_8	0.9104	-0.03573
0.9805	ACH-000242	Drug_8	0.9549	-0.0256
0.8794	ACH-000243	Drug_8	0.9411	0.06169
0.9082	ACH-000244	Drug_8	0.9492	0.04101
1	ACH-000248	Drug_8	0.9238	-0.07616
1	ACH-000249	Drug_8	0.944	-0.05599
0.9971	ACH-000253	Drug_8	0.9458	-0.05131
0.9841	ACH-000255	Drug_8	0.9537	-0.03037
0.793	ACH-000257	Drug_8	0.9243	0.1313
0.9735	ACH-000258	Drug_8	0.9426	-0.03088
0.912	ACH-000264	Drug_8	0.9427	0.03065
1	ACH-000270	Drug_8	0.9518	-0.04816
0.9847	ACH-000271	Drug_8	0.9309	-0.05384
0.9891	ACH-000273	Drug_8	0.9284	-0.06073
0.9986	ACH-000274	Drug_8	0.9398	-0.0588
0.9974	ACH-000277	Drug_8	0.9384	-0.05899
0.9739	ACH-000278	Drug_8	0.9652	-0.008741
1	ACH-000280	Drug_8	0.9409	-0.05913
1	ACH-000287	Drug_8	0.9214	-0.0786
0.9997	ACH-000288	Drug_8	0.9535	-0.04624
0.9858	ACH-000291	Drug_8	0.9758	-0.01004
0.9474	ACH-000292	Drug_8	0.9375	-0.009883
1	ACH-000294	Drug_8	0.9355	-0.06448
0.9947	ACH-000297	Drug_8	0.9497	-0.04497
0.9975	ACH-000304	Drug_8	0.949	-0.04853
0.861	ACH-000305	Drug_8	0.9575	0.09647
0.9797	ACH-000306	Drug_8	0.9412	-0.03853
0.9966	ACH-000307	Drug_8	0.9499	-0.04673
1	ACH-000308	Drug_8	0.9657	-0.03426
0.8393	ACH-000311	Drug_8	0.9172	0.07788
0.9428	ACH-000312	Drug_8	0.9243	-0.01854
0.9786	ACH-000313	Drug_8	0.9295	-0.04914
0.9714	ACH-000315	Drug_8	0.9491	-0.02231
0.9468	ACH-000316	Drug_8	0.9162	-0.03064
0.9464	ACH-000317	Drug_8	0.9168	-0.0296
0.9748	ACH-000320	Drug_8	0.9281	-0.04666
1	ACH-000321	Drug_8	0.9234	-0.07657
0.993	ACH-000322	Drug_8	0.9222	-0.0708
0.9993	ACH-000323	Drug_8	0.9358	-0.06348
0.9916	ACH-000329	Drug_8	0.9485	-0.04305
1	ACH-000329	Drug_8	0.9606	-0.0394
1	ACH-000332	Drug_8	0.9637	-0.03625
0.9912	ACH-000334	Drug_8	0.9402	-0.051
0.9348	ACH-000335	Drug_8	0.9602	0.02544
0.9911	ACH-000336	Drug_8	0.8967	-0.09436
1	ACH-000338	Drug_8	0.9151	-0.0849
0.7723	ACH-000341	Drug_8	0.9308	0.1585
0.9914	ACH-000343	Drug_8	0.9325	-0.05892
0.9895	ACH-000349	Drug_8	0.9403	-0.04922
0.9715	ACH-000350	Drug_8	0.9465	-0.02498
1	ACH-000352	Drug_8	0.9681	-0.03189
0.9938	ACH-000353	Drug_8	0.9353	-0.05849
0.9791	ACH-000357	Drug_8	0.9165	-0.06261
0.9998	ACH-000359	Drug_8	0.9454	-0.0544
0.9356	ACH-000360	Drug_8	0.9216	-0.01401
0.9818	ACH-000361	Drug_8	0.9499	-0.03194
1	ACH-000365	Drug_8	0.9309	-0.06909
0.9909	ACH-000366	Drug_8	0.9349	-0.05602
1	ACH-000369	Drug_8	0.9221	-0.07787
0.983	ACH-000371	Drug_8	0.9459	-0.03707
1	ACH-000374	Drug_8	0.9221	-0.07789
0.9913	ACH-000375	Drug_8	0.9429	-0.04839
0.9742	ACH-000378	Drug_8	0.9347	-0.03955
0.9412	ACH-000381	Drug_8	0.9417	0.0004977
1	ACH-000387	Drug_8	0.9374	-0.06257
0.9694	ACH-000388	Drug_8	0.9111	-0.05833
1	ACH-000390	Drug_8	0.9456	-0.05436
1	ACH-000393	Drug_8	0.9587	-0.04129
0.9634	ACH-000394	Drug_8	0.9417	-0.02174
0.9803	ACH-000396	Drug_8	0.9379	-0.0424
1	ACH-000398	Drug_8	0.9138	-0.08623
0.9734	ACH-000399	Drug_8	0.9535	-0.01992
0.9989	ACH-000401	Drug_8	0.9728	-0.02609
1	ACH-000402	Drug_8	0.9178	-0.08225
0.9941	ACH-000403	Drug_8	0.915	-0.07913
0.9253	ACH-000404	Drug_8	0.939	0.01374
1	ACH-000406	Drug_8	0.9208	-0.07924
1	ACH-000407	Drug_8	0.9494	-0.05062
0.992	ACH-000408	Drug_8	0.9084	-0.08358
0.9818	ACH-000410	Drug_8	0.9336	-0.0482
0.9975	ACH-000414	Drug_8	0.8975	-0.1
0.9771	ACH-000415	Drug_8	0.9278	-0.04926
0.9993	ACH-000416	Drug_8	0.9525	-0.04682
0.9685	ACH-000417	Drug_8	0.9353	-0.03317
0.9795	ACH-000420	Drug_8	0.9552	-0.02434
1	ACH-000423	Drug_8	0.9282	-0.07177
0.993	ACH-000425	Drug_8	0.9492	-0.04385
0.9444	ACH-000428	Drug_8	0.9216	-0.02277
0.9993	ACH-000430	Drug_8	0.9166	-0.08273
1	ACH-000432	Drug_8	0.8934	-0.1066
0.9814	ACH-000433	Drug_8	0.9636	-0.01779
0.9888	ACH-000434	Drug_8	0.9513	-0.03747
1	ACH-000435	Drug_8	0.9477	-0.05228
1	ACH-000437	Drug_8	0.9461	-0.05393
0.9882	ACH-000438	Drug_8	0.9179	-0.07033
1	ACH-000439	Drug_8	0.9562	-0.04385
0.9109	ACH-000441	Drug_8	0.9307	0.01979
1	ACH-000445	Drug_8	0.9152	-0.08477
0.9788	ACH-000449	Drug_8	0.9347	-0.04412
0.9822	ACH-000451	Drug_8	0.9419	-0.04031
0.9996	ACH-000453	Drug_8	0.9305	-0.06906
0.9916	ACH-000458	Drug_8	0.9369	-0.05474
0.9869	ACH-000459	Drug_8	0.9353	-0.05165
0.8965	ACH-000463	Drug_8	0.949	0.05252
0.9926	ACH-000466	Drug_8	0.9304	-0.06218
0.987	ACH-000467	Drug_8	0.9701	-0.01693
1	ACH-000468	Drug_8	0.954	-0.04599
0.9863	ACH-000469	Drug_8	0.9616	-0.02469
0.9932	ACH-000472	Drug_8	0.9358	-0.0574
0.9764	ACH-000473	Drug_8	0.9398	-0.03659
1	ACH-000475	Drug_8	0.9586	-0.0414
0.9912	ACH-000476	Drug_8	0.9648	-0.02638
0.9695	ACH-000477	Drug_8	0.939	-0.03047
0.9717	ACH-000478	Drug_8	0.9592	-0.01253
1	ACH-000479	Drug_8	0.9482	-0.05178
0.9992	ACH-000481	Drug_8	0.9581	-0.04115
1	ACH-000484	Drug_8	0.9603	-0.03973
0.9687	ACH-000487	Drug_8	0.9292	-0.03952
0.9539	ACH-000488	Drug_8	0.9604	0.006536
0.9862	ACH-000489	Drug_8	0.9518	-0.03444
1	ACH-000491	Drug_8	0.9386	-0.06143
0.994	ACH-000493	Drug_8	0.9341	-0.05989
1	ACH-000496	Drug_8	0.9377	-0.06231
0.9813	ACH-000501	Drug_8	0.9453	-0.03604
1	ACH-000502	Drug_8	0.9593	-0.04065
0.9796	ACH-000503	Drug_8	0.9572	-0.02236
0.9717	ACH-000504	Drug_8	0.9542	-0.01751
1	ACH-000505	Drug_8	0.9414	-0.05861
0.936	ACH-000508	Drug_8	0.8962	-0.03977
0.9691	ACH-000511	Drug_8	0.9418	-0.02726
0.927	ACH-000514	Drug_8	0.9399	0.01292
0.9737	ACH-000517	Drug_8	0.9364	-0.0373
0.9987	ACH-000518	Drug_8	0.9421	-0.05656
1	ACH-000522	Drug_8	0.9392	-0.06083
1	ACH-000523	Drug_8	0.9563	-0.04374
0.9865	ACH-000530	Drug_8	0.9392	-0.04732
1	ACH-000532	Drug_8	0.9762	-0.02383
1	ACH-000536	Drug_8	0.9492	-0.05085
1	ACH-000542	Drug_8	0.9498	-0.05016
0.8964	ACH-000544	Drug_8	0.9412	0.04479
0.9933	ACH-000546	Drug_8	0.9156	-0.07774
0.9903	ACH-000547	Drug_8	0.9259	-0.06437
0.9988	ACH-000550	Drug_8	0.9533	-0.04551
0.9874	ACH-000551	Drug_8	0.9479	-0.03954
0.9931	ACH-000553	Drug_8	0.9193	-0.07379
1	ACH-000557	Drug_8	0.9564	-0.0436
0.9927	ACH-000558	Drug_8	0.9457	-0.04702
0.9634	ACH-000560	Drug_8	0.9346	-0.02884
1	ACH-000563	Drug_8	0.9414	-0.05863
1	ACH-000565	Drug_8	0.9618	-0.03819
1	ACH-000566	Drug_8	0.9354	-0.06461
0.9703	ACH-000567	Drug_8	0.9242	-0.04605
0.993	ACH-000572	Drug_8	0.9253	-0.0677
0.9311	ACH-000574	Drug_8	0.9123	-0.0188
0.9763	ACH-000579	Drug_8	0.954	-0.0223
0.9904	ACH-000580	Drug_8	0.941	-0.04941
0.9851	ACH-000585	Drug_8	0.9395	-0.04556
1	ACH-000592	Drug_8	0.9558	-0.0442
0.9474	ACH-000593	Drug_8	0.9569	0.009499
0.9715	ACH-000596	Drug_8	0.9435	-0.02804
0.9186	ACH-000599	Drug_8	0.9418	0.02323
0.9715	ACH-000602	Drug_8	0.9149	-0.05657
1	ACH-000604	Drug_8	0.9308	-0.0692
0.9824	ACH-000606	Drug_8	0.9552	-0.02723
0.9796	ACH-000607	Drug_8	0.9292	-0.05042
0.8994	ACH-000608	Drug_8	0.9501	0.05067
1	ACH-000611	Drug_8	0.9421	-0.05786
0.9745	ACH-000613	Drug_8	0.9355	-0.03904
0.9259	ACH-000614	Drug_8	0.9284	0.00255
1	ACH-000615	Drug_8	0.9453	-0.05469
0.9889	ACH-000616	Drug_8	0.9242	-0.06468
1	ACH-000617	Drug_8	0.9379	-0.06211
0.9961	ACH-000619	Drug_8	0.9396	-0.05652
0.946	ACH-000626	Drug_8	0.9306	-0.01538
1	ACH-000632	Drug_8	0.9341	-0.06594
0.9951	ACH-000633	Drug_8	0.9331	-0.06205
0.9953	ACH-000637	Drug_8	0.9548	-0.04048
1	ACH-000638	Drug_8	0.9469	-0.05311
1	ACH-000640	Drug_8	0.949	-0.05102
1	ACH-000641	Drug_8	0.9528	-0.0472
0.9287	ACH-000644	Drug_8	0.9256	-0.003117
0.895	ACH-000645	Drug_8	0.9664	0.07142
0.9692	ACH-000647	Drug_8	0.9382	-0.03095
0.9894	ACH-000650	Drug_8	0.9611	-0.02827
0.9896	ACH-000651	Drug_8	0.9426	-0.04703
1	ACH-000654	Drug_8	0.9433	-0.05669
0.9944	ACH-000655	Drug_8	0.9299	-0.06449
1	ACH-000656	Drug_8	0.9171	-0.08291
1	ACH-000657	Drug_8	0.9179	-0.0821
0.9903	ACH-000661	Drug_8	0.9657	-0.02459
0.9494	ACH-000665	Drug_8	0.9336	-0.01577
0.8951	ACH-000677	Drug_8	0.9378	0.04273
0.8577	ACH-000678	Drug_8	0.9499	0.09224
0.9299	ACH-000679	Drug_8	0.951	0.02114
0.9977	ACH-000680	Drug_8	0.9527	-0.04501
0.9981	ACH-000681	Drug_8	0.9297	-0.06843
1	ACH-000681	Drug_8	0.925	-0.07496
0.9958	ACH-000683	Drug_8	0.9523	-0.04354
0.9947	ACH-000684	Drug_8	0.9542	-0.04052
0.9654	ACH-000685	Drug_8	0.9373	-0.02814
0.9775	ACH-000687	Drug_8	0.9196	-0.05788
0.9462	ACH-000688	Drug_8	0.9431	-0.003054
0.9943	ACH-000689	Drug_8	0.9159	-0.07837
0.964	ACH-000696	Drug_8	0.9469	-0.01712
0.9987	ACH-000698	Drug_8	0.9454	-0.05333
0.9921	ACH-000704	Drug_8	0.9401	-0.05199
0.9779	ACH-000706	Drug_8	0.9349	-0.04296
0.8997	ACH-000707	Drug_8	0.9303	0.03058
1	ACH-000707	Drug_8	0.9469	-0.05305
0.9966	ACH-000709	Drug_8	0.9662	-0.03039
1	ACH-000713	Drug_8	0.9314	-0.06862
0.9324	ACH-000714	Drug_8	0.9142	-0.0182
0.9524	ACH-000716	Drug_8	0.9617	0.009284
1	ACH-000719	Drug_8	0.9404	-0.05964
0.9939	ACH-000722	Drug_8	0.9517	-0.04216
0.9979	ACH-000726	Drug_8	0.9572	-0.04068
0.9114	ACH-000728	Drug_8	0.896	-0.0154
1	ACH-000730	Drug_8	0.94	-0.05996
0.9921	ACH-000732	Drug_8	0.9279	-0.06417
0.9796	ACH-000735	Drug_8	0.9595	-0.02015
0.9905	ACH-000736	Drug_8	0.9239	-0.06664
0.9241	ACH-000739	Drug_8	0.9362	0.01211
0.9776	ACH-000740	Drug_8	0.9509	-0.0267
0.9705	ACH-000741	Drug_8	0.9249	-0.04563
0.9828	ACH-000743	Drug_8	0.9321	-0.05074
0.9944	ACH-000744	Drug_8	0.9537	-0.0407
0.969	ACH-000745	Drug_8	0.948	-0.02099
1	ACH-000748	Drug_8	0.959	-0.04096
0.9427	ACH-000749	Drug_8	0.9395	-0.003155
0.7784	ACH-000750	Drug_8	0.9182	0.1398
1	ACH-000750	Drug_8	0.9338	-0.06621
0.9906	ACH-000751	Drug_8	0.9505	-0.04005
0.9889	ACH-000754	Drug_8	0.9298	-0.05906
0.9472	ACH-000755	Drug_8	0.925	-0.02216
0.9586	ACH-000756	Drug_8	0.9389	-0.0197
0.9473	ACH-000758	Drug_8	0.9558	0.008501
1	ACH-000758	Drug_8	0.9329	-0.06711
1	ACH-000763	Drug_8	0.9365	-0.06352
0.9732	ACH-000764	Drug_8	0.9563	-0.01692
0.9343	ACH-000765	Drug_8	0.9402	0.005921
1	ACH-000768	Drug_8	0.9293	-0.0707
0.9837	ACH-000771	Drug_8	0.9417	-0.04197
0.9733	ACH-000772	Drug_8	0.9134	-0.05994
1	ACH-000774	Drug_8	0.9424	-0.05757
0.9938	ACH-000777	Drug_8	0.9499	-0.04394
0.895	ACH-000780	Drug_8	0.9315	0.03652
1	ACH-000781	Drug_8	0.9763	-0.02373
1	ACH-000782	Drug_8	0.9304	-0.06962
1	ACH-000784	Drug_8	0.9446	-0.05543
1	ACH-000785	Drug_8	0.9426	-0.05741
0.9981	ACH-000786	Drug_8	0.8888	-0.1093
0.9925	ACH-000788	Drug_8	0.971	-0.0215
0.986	ACH-000789	Drug_8	0.9293	-0.0567
0.9909	ACH-000794	Drug_8	0.9302	-0.06072
0.8888	ACH-000796	Drug_8	0.9481	0.05932
1	ACH-000800	Drug_8	0.9543	-0.04574
0.9835	ACH-000801	Drug_8	0.9775	-0.00599
0.9803	ACH-000803	Drug_8	0.9236	-0.05666
0.9675	ACH-000804	Drug_8	0.9286	-0.03889
1	ACH-000806	Drug_8	0.9271	-0.07294
0.9845	ACH-000810	Drug_8	0.9283	-0.05622
1	ACH-000811	Drug_8	0.9523	-0.04771
1	ACH-000817	Drug_8	0.936	-0.06404
0.9807	ACH-000821	Drug_8	0.9483	-0.03236
0.9813	ACH-000824	Drug_8	0.9264	-0.05489
0.9842	ACH-000825	Drug_8	0.9346	-0.04964
1	ACH-000827	Drug_8	0.952	-0.04801
0.9852	ACH-000828	Drug_8	0.9401	-0.04512
0.8763	ACH-000831	Drug_8	0.9522	0.07593
1	ACH-000832	Drug_8	0.9379	-0.06206
1	ACH-000833	Drug_8	0.9339	-0.0661
0.9359	ACH-000834	Drug_8	0.9563	0.02042
0.9413	ACH-000835	Drug_8	0.9429	0.001554
1	ACH-000837	Drug_8	0.9417	-0.05831
1	ACH-000838	Drug_8	0.9078	-0.09219
0.9982	ACH-000839	Drug_8	0.9454	-0.05285
1	ACH-000841	Drug_8	0.9331	-0.06689
0.9966	ACH-000844	Drug_8	0.9169	-0.07969
0.9943	ACH-000845	Drug_8	0.9614	-0.03292
0.9959	ACH-000846	Drug_8	0.9248	-0.07108
0.9833	ACH-000847	Drug_8	0.956	-0.02733
0.9817	ACH-000849	Drug_8	0.9214	-0.06028
0.9995	ACH-000852	Drug_8	0.9767	-0.02284
0.9506	ACH-000853	Drug_8	0.949	-0.00162
0.9921	ACH-000855	Drug_8	0.9654	-0.02669
0.9754	ACH-000856	Drug_8	0.9385	-0.03688
0.978	ACH-000857	Drug_8	0.9294	-0.04859
0.9682	ACH-000858	Drug_8	0.9642	-0.004003
0.9706	ACH-000861	Drug_8	0.9263	-0.04426
0.9724	ACH-000862	Drug_8	0.945	-0.02738
1	ACH-000863	Drug_8	0.9615	-0.0385
0.958	ACH-000864	Drug_8	0.9144	-0.04362
0.9845	ACH-000867	Drug_8	0.9335	-0.05104
1	ACH-000868	Drug_8	0.9425	-0.05747
0.922	ACH-000869	Drug_8	0.9352	0.01319
0.9168	ACH-000877	Drug_8	0.9159	-0.0008949
0.9849	ACH-000879	Drug_8	0.9294	-0.05546
0.9629	ACH-000881	Drug_8	0.9531	-0.009821
0.9182	ACH-000882	Drug_8	0.9274	0.009222
0.988	ACH-000888	Drug_8	0.9485	-0.03945
0.9708	ACH-000891	Drug_8	0.9503	-0.0205
0.9617	ACH-000893	Drug_8	0.926	-0.03568
0.9969	ACH-000896	Drug_8	0.9293	-0.06756
0.9713	ACH-000897	Drug_8	0.9605	-0.01083
0.9857	ACH-000899	Drug_8	0.9545	-0.03116
0.9918	ACH-000900	Drug_8	0.944	-0.0478
0.9839	ACH-000903	Drug_8	0.9574	-0.02651
1	ACH-000911	Drug_8	0.9459	-0.05414
1	ACH-000912	Drug_8	0.9107	-0.08929
0.9984	ACH-000913	Drug_8	0.9362	-0.06217
0.9889	ACH-000915	Drug_8	0.9545	-0.0344
0.9986	ACH-000917	Drug_8	0.9477	-0.05089
1	ACH-000922	Drug_8	0.8977	-0.1023
1	ACH-000924	Drug_8	0.9396	-0.06041
1	ACH-000925	Drug_8	0.9239	-0.07606
0.9921	ACH-000927	Drug_8	0.9406	-0.05145
1	ACH-000929	Drug_8	0.9379	-0.06209
0.996	ACH-000931	Drug_8	0.9591	-0.03694
0.9862	ACH-000932	Drug_8	0.9246	-0.06163
0.9755	ACH-000934	Drug_8	0.9127	-0.06283
1	ACH-000935	Drug_8	0.9505	-0.04947
0.9995	ACH-000936	Drug_8	0.9531	-0.04635
0.9689	ACH-000939	Drug_8	0.9516	-0.01734
1	ACH-000942	Drug_8	0.9304	-0.06957
0.9949	ACH-000943	Drug_8	0.9474	-0.04752
0.9994	ACH-000947	Drug_8	0.9155	-0.08388
1	ACH-000950	Drug_8	0.9341	-0.06593
0.9739	ACH-000951	Drug_8	0.9491	-0.02476
1	ACH-000953	Drug_8	0.9338	-0.06616
0.9934	ACH-000954	Drug_8	0.946	-0.04737
1	ACH-000955	Drug_8	0.9221	-0.07785
1	ACH-000959	Drug_8	0.9715	-0.02849
1	ACH-000960	Drug_8	0.9	-0.1
1	ACH-000963	Drug_8	0.9377	-0.06229
0.8233	ACH-000966	Drug_8	0.8907	0.06738
1	ACH-000966	Drug_8	0.9111	-0.0889
0.9433	ACH-000968	Drug_8	0.9481	0.004752
0.8931	ACH-000969	Drug_8	0.9446	0.05154
1	ACH-000970	Drug_8	0.9198	-0.0802
0.9859	ACH-000972	Drug_8	0.9302	-0.0557
0.8788	ACH-000974	Drug_8	0.9246	0.04579
0.9739	ACH-000978	Drug_8	0.9522	-0.02171
0.948	ACH-000981	Drug_8	0.9518	0.003803
1	ACH-000982	Drug_8	0.9125	-0.08748
0.9686	ACH-000987	Drug_8	0.9409	-0.02772
0.9955	ACH-000993	Drug_8	0.9418	-0.05367
0.9612	ACH-000997	Drug_8	0.9351	-0.02613
1	ACH-000998	Drug_8	0.9538	-0.04618
0.9697	ACH-001129	Drug_8	0.9256	-0.04408
0.9776	ACH-001239	Drug_8	0.9565	-0.02115
0.9906	ACH-001318	Drug_8	0.9341	-0.05646
