AUC	Sample	Drug1	PredictedAUC	AUCError
0.9987	ACH-000352	Drug_446	0.9731	-0.02561
0.9844	ACH-000353	Drug_446	0.9774	-0.00697
0.9531	ACH-000357	Drug_446	0.9707	0.01759
0.9606	ACH-000359	Drug_446	0.9753	0.01471
0.9982	ACH-000361	Drug_446	0.9625	-0.03574
0.9504	ACH-000366	Drug_446	0.9635	0.01313
0.9817	ACH-000371	Drug_446	0.9615	-0.02024
0.9738	ACH-000375	Drug_446	0.9608	-0.01305
0.9664	ACH-000378	Drug_446	0.9703	0.003929
0.9626	ACH-000381	Drug_446	0.96	-0.002595
0.9396	ACH-000383	Drug_446	0.9886	0.04904
0.9985	ACH-000387	Drug_446	0.9635	-0.03498
0.9788	ACH-000388	Drug_446	0.9536	-0.02521
0.9913	ACH-000390	Drug_446	0.9792	-0.01213
0.9556	ACH-000393	Drug_446	0.9689	0.01329
0.872	ACH-000394	Drug_446	0.953	0.081
0.9132	ACH-000396	Drug_446	0.9989	0.08572
1	ACH-000399	Drug_446	0.9531	-0.04687
0.9998	ACH-000401	Drug_446	0.972	-0.02784
0.9918	ACH-000402	Drug_446	0.9516	-0.04024
0.9601	ACH-000403	Drug_446	0.9326	-0.02751
0.9847	ACH-000404	Drug_446	0.9921	0.007378
0.9965	ACH-000407	Drug_446	0.9681	-0.02845
0.9642	ACH-000408	Drug_446	0.957	-0.00719
0.9379	ACH-000410	Drug_446	0.9576	0.01971
0.9871	ACH-000414	Drug_446	0.9618	-0.02527
0.9974	ACH-000415	Drug_446	0.9752	-0.0222
0.9985	ACH-000416	Drug_446	0.9788	-0.01975
0.978	ACH-000417	Drug_446	0.9688	-0.009153
0.9938	ACH-000420	Drug_446	0.9745	-0.01926
0.8753	ACH-000422	Drug_446	0.9677	0.09239
0.9986	ACH-000423	Drug_446	0.9626	-0.03605
0.9948	ACH-000425	Drug_446	0.9823	-0.0125
0.9402	ACH-000428	Drug_446	0.9433	0.003064
0.9448	ACH-000433	Drug_446	1	0.05553
0.9927	ACH-000434	Drug_446	0.9806	-0.01206
0.8544	ACH-000438	Drug_446	0.9522	0.09784
0.9889	ACH-000440	Drug_446	0.965	-0.02392
0.9421	ACH-000441	Drug_446	0.954	0.01188
0.9784	ACH-000449	Drug_446	0.9809	0.002547
0.9723	ACH-000457	Drug_446	0.9682	-0.004146
0.9967	ACH-000458	Drug_446	0.9805	-0.01617
0.9386	ACH-000466	Drug_446	0.9495	0.01088
0.9959	ACH-000467	Drug_446	0.9723	-0.02357
0.9291	ACH-000468	Drug_446	0.9659	0.0368
0.9497	ACH-000469	Drug_446	0.9607	0.011
0.9792	ACH-000472	Drug_446	0.9575	-0.02166
0.9839	ACH-000475	Drug_446	0.9935	0.009616
1	ACH-000476	Drug_446	0.9668	-0.03315
0.9633	ACH-000477	Drug_446	0.9249	-0.03842
0.9742	ACH-000478	Drug_446	0.9752	0.001036
0.981	ACH-000481	Drug_446	0.9647	-0.01634
0.9996	ACH-000487	Drug_446	0.967	-0.03257
1	ACH-000488	Drug_446	0.9773	-0.02271
0.9395	ACH-000491	Drug_446	0.9397	0.0002408
0.9946	ACH-000493	Drug_446	0.9601	-0.03453
0.9982	ACH-000503	Drug_446	0.9671	-0.0311
0.9767	ACH-000504	Drug_446	0.9489	-0.02784
0.8633	ACH-000506	Drug_446	0.9415	0.07815
0.7574	ACH-000508	Drug_446	0.9115	0.1541
0.8989	ACH-000509	Drug_446	0.9311	0.03223
0.9912	ACH-000511	Drug_446	0.9608	-0.03037
0.9489	ACH-000514	Drug_446	0.9609	0.01203
1	ACH-000518	Drug_446	0.9717	-0.02832
0.8969	ACH-000525	Drug_446	0.9402	0.04334
0.9463	ACH-000530	Drug_446	0.9767	0.03037
0.9782	ACH-000536	Drug_446	0.9659	-0.01225
1	ACH-000544	Drug_446	0.9769	-0.02306
0.8664	ACH-000547	Drug_446	0.9478	0.0814
1	ACH-000550	Drug_446	0.9744	-0.02559
1	ACH-000551	Drug_446	0.9773	-0.0227
0.9451	ACH-000557	Drug_446	0.9594	0.01429
0.8833	ACH-000558	Drug_446	0.9709	0.08762
0.9957	ACH-000565	Drug_446	0.9694	-0.02629
0.9869	ACH-000567	Drug_446	0.9532	-0.03369
0.9974	ACH-000570	Drug_446	0.9786	-0.01881
0.9693	ACH-000579	Drug_446	0.9664	-0.002894
0.997	ACH-000580	Drug_446	0.9928	-0.004177
0.9858	ACH-000592	Drug_446	0.9697	-0.01605
0.9693	ACH-000593	Drug_446	0.9858	0.0165
0.9978	ACH-000602	Drug_446	0.9572	-0.04062
0.9941	ACH-000606	Drug_446	0.9816	-0.01253
0.9759	ACH-000607	Drug_446	0.9604	-0.01552
0.8642	ACH-000608	Drug_446	0.9438	0.07959
0.9807	ACH-000613	Drug_446	0.9762	-0.004532
0.9987	ACH-000614	Drug_446	0.959	-0.03965
0.9965	ACH-000616	Drug_446	0.9617	-0.03479
0.9897	ACH-000619	Drug_446	0.9862	-0.003526
0.9089	ACH-000621	Drug_446	0.9282	0.0193
0.9957	ACH-000626	Drug_446	0.9697	-0.02602
0.9978	ACH-000637	Drug_446	0.9736	-0.02419
0.9982	ACH-000641	Drug_446	0.9557	-0.04248
0.9996	ACH-000644	Drug_446	0.9427	-0.0569
0.9913	ACH-000645	Drug_446	0.97	-0.02129
1	ACH-000650	Drug_446	0.9778	-0.02217
0.9471	ACH-000655	Drug_446	0.9593	0.01221
0.9966	ACH-000665	Drug_446	0.9638	-0.03276
1	ACH-000672	Drug_446	0.9758	-0.02421
0.9674	ACH-000678	Drug_446	0.9494	-0.01796
1	ACH-000679	Drug_446	0.9604	-0.0396
0.9934	ACH-000680	Drug_446	0.9696	-0.02376
0.9949	ACH-000683	Drug_446	0.9621	-0.03279
0.9949	ACH-000684	Drug_446	0.9766	-0.01825
0.9704	ACH-000687	Drug_446	0.9518	-0.0186
0.9099	ACH-000688	Drug_446	0.9623	0.05242
0.9835	ACH-000697	Drug_446	0.9626	-0.0209
0.9693	ACH-000698	Drug_446	0.8973	-0.07201
0.999	ACH-000704	Drug_446	0.9658	-0.03318
0.9089	ACH-000706	Drug_446	0.9706	0.06174
0.9759	ACH-000709	Drug_446	0.9722	-0.003684
0.9828	ACH-000716	Drug_446	0.9752	-0.007642
0.996	ACH-000722	Drug_446	0.9598	-0.03623
0.9253	ACH-000725	Drug_446	0.9766	0.05133
0.9933	ACH-000726	Drug_446	0.9646	-0.02866
0.9259	ACH-000728	Drug_446	0.9648	0.03887
0.9796	ACH-000732	Drug_446	0.9818	0.002241
0.997	ACH-000735	Drug_446	0.976	-0.02105
0.9732	ACH-000736	Drug_446	0.9806	0.00745
0.9792	ACH-000740	Drug_446	0.9736	-0.00559
0.9886	ACH-000741	Drug_446	0.9491	-0.03952
0.9967	ACH-000743	Drug_446	0.9382	-0.0585
0.9648	ACH-000744	Drug_446	0.9535	-0.01127
0.986	ACH-000745	Drug_446	0.9734	-0.0126
0.9117	ACH-000749	Drug_446	0.9775	0.06578
0.9639	ACH-000750	Drug_446	0.9736	0.00972
1	ACH-000751	Drug_446	0.9701	-0.0299
0.9569	ACH-000754	Drug_446	0.9559	-0.001027
0.9926	ACH-000755	Drug_446	0.935	-0.05757
0.8864	ACH-000756	Drug_446	0.9484	0.06199
0.9531	ACH-000758	Drug_446	0.9297	-0.02336
0.9735	ACH-000764	Drug_446	0.9912	0.01773
0.9837	ACH-000765	Drug_446	0.9723	-0.01142
0.9866	ACH-000771	Drug_446	0.9615	-0.02513
0.9728	ACH-000772	Drug_446	0.9516	-0.02123
0.9738	ACH-000774	Drug_446	0.9622	-0.01163
0.9638	ACH-000777	Drug_446	0.9592	-0.004556
0.9307	ACH-000780	Drug_446	0.9704	0.03965
0.9826	ACH-000782	Drug_446	0.9481	-0.03449
0.9865	ACH-000786	Drug_446	0.9382	-0.04833
0.9994	ACH-000788	Drug_446	0.9867	-0.01273
0.9666	ACH-000789	Drug_446	0.9424	-0.02425
1	ACH-000793	Drug_446	0.9622	-0.03778
0.9869	ACH-000794	Drug_446	0.9929	0.006045
0.9383	ACH-000803	Drug_446	0.9511	0.01281
0.993	ACH-000813	Drug_446	0.9778	-0.01518
0.8311	ACH-000821	Drug_446	0.9622	0.1311
0.9892	ACH-000822	Drug_446	0.9838	-0.005392
0.9854	ACH-000824	Drug_446	0.9859	0.0005419
0.7426	ACH-000825	Drug_446	0.9521	0.2095
0.9788	ACH-000828	Drug_446	0.9468	-0.03204
0.9257	ACH-000832	Drug_446	0.9906	0.06494
0.9536	ACH-000834	Drug_446	0.9753	0.02171
0.9733	ACH-000835	Drug_446	0.9671	-0.006221
0.9942	ACH-000837	Drug_446	0.9808	-0.01342
0.9817	ACH-000839	Drug_446	0.9772	-0.004459
0.926	ACH-000844	Drug_446	0.9438	0.01785
0.9785	ACH-000846	Drug_446	0.9613	-0.01725
0.9703	ACH-000847	Drug_446	0.9295	-0.04082
0.9718	ACH-000849	Drug_446	0.9798	0.008035
0.9953	ACH-000855	Drug_446	0.9732	-0.0221
0.9618	ACH-000857	Drug_446	0.9648	0.00295
0.999	ACH-000858	Drug_446	0.9921	-0.006907
0.9542	ACH-000861	Drug_446	0.9748	0.02059
0.9677	ACH-000862	Drug_446	0.9403	-0.02741
0.9821	ACH-000864	Drug_446	0.9583	-0.02378
0.9536	ACH-000867	Drug_446	0.9703	0.01675
0.9901	ACH-000869	Drug_446	0.9763	-0.01385
0.9372	ACH-000876	Drug_446	0.9603	0.02308
0.9459	ACH-000877	Drug_446	0.9692	0.02329
0.9642	ACH-000879	Drug_446	0.9805	0.01631
0.8634	ACH-000882	Drug_446	0.9749	0.1115
0.9805	ACH-000888	Drug_446	0.9568	-0.02365
0.9765	ACH-000891	Drug_446	0.97	-0.00649
0.8342	ACH-000893	Drug_446	0.9672	0.133
0.9805	ACH-000896	Drug_446	0.9635	-0.017
0.9879	ACH-000897	Drug_446	0.9558	-0.03208
0.9808	ACH-000899	Drug_446	0.9785	-0.002344
0.9016	ACH-000900	Drug_446	0.9777	0.07611
0.9966	ACH-000903	Drug_446	0.9898	-0.006843
0.9758	ACH-000910	Drug_446	0.9431	-0.03273
0.991	ACH-000913	Drug_446	0.9691	-0.02193
0.9656	ACH-000925	Drug_446	0.9567	-0.008918
1	ACH-000927	Drug_446	0.9605	-0.03954
0.9745	ACH-000929	Drug_446	0.9846	0.01011
0.9974	ACH-000931	Drug_446	0.9855	-0.01189
0.9936	ACH-000932	Drug_446	0.9807	-0.01291
0.8623	ACH-000934	Drug_446	0.9581	0.09582
0.9978	ACH-000936	Drug_446	0.9765	-0.02127
0.9307	ACH-000939	Drug_446	0.9698	0.03907
0.9924	ACH-000944	Drug_446	0.9939	0.001487
0.9461	ACH-000951	Drug_446	0.9655	0.01937
0.9947	ACH-000954	Drug_446	0.9849	-0.009818
0.9971	ACH-000959	Drug_446	0.9847	-0.01239
0.9846	ACH-000964	Drug_446	0.9703	-0.01427
0.9787	ACH-000968	Drug_446	0.9591	-0.01961
0.9512	ACH-000978	Drug_446	0.9855	0.0343
0.9821	ACH-000981	Drug_446	0.9575	-0.02459
0.9675	ACH-000982	Drug_446	0.9653	-0.002213
0.982	ACH-000987	Drug_446	0.9632	-0.01883
1	ACH-000993	Drug_446	0.9889	-0.01113
0.9844	ACH-000997	Drug_446	0.9343	-0.05014
0.9562	ACH-001239	Drug_446	0.962	0.00584
0.9713	ACH-001318	Drug_446	0.9716	0.0003364
