AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000880	Drug_190	0.9784	-0.02159
0.996	ACH-000886	Drug_190	0.9699	-0.02611
0.9998	ACH-000889	Drug_190	0.9676	-0.0322
0.9781	ACH-000898	Drug_190	0.9578	-0.02026
0.9654	ACH-000904	Drug_190	0.9678	0.002383
0.9737	ACH-000905	Drug_190	0.9628	-0.01093
1	ACH-000906	Drug_190	0.9644	-0.03555
0.9981	ACH-000909	Drug_190	0.9829	-0.01521
0.9964	ACH-000914	Drug_190	0.9765	-0.01995
0.9815	ACH-000920	Drug_190	0.9765	-0.004954
1	ACH-000937	Drug_190	0.9635	-0.03646
0.9848	ACH-000938	Drug_190	0.97	-0.01481
0.9742	ACH-000941	Drug_190	0.964	-0.01023
1	ACH-000945	Drug_190	0.9696	-0.03038
0.9941	ACH-000946	Drug_190	1.01	0.01544
1	ACH-000948	Drug_190	0.9879	-0.01209
0.9525	ACH-000956	Drug_190	0.9704	0.01793
0.9998	ACH-000957	Drug_190	0.9736	-0.02622
0.9579	ACH-000958	Drug_190	0.9844	0.02653
0.9677	ACH-000965	Drug_190	0.9783	0.01058
0.973	ACH-000967	Drug_190	0.9744	0.001386
0.9979	ACH-000971	Drug_190	0.9813	-0.01659
0.9996	ACH-000973	Drug_190	0.9855	-0.0141
0.9912	ACH-000976	Drug_190	0.9795	-0.01169
0.9974	ACH-000980	Drug_190	0.9706	-0.02684
0.9822	ACH-000983	Drug_190	1.004	0.02217
0.9934	ACH-000984	Drug_190	0.9734	-0.01999
0.9957	ACH-000985	Drug_190	0.9887	-0.006965
0.9879	ACH-000986	Drug_190	0.9831	-0.004796
0.9969	ACH-000990	Drug_190	0.9937	-0.003179
0.9997	ACH-000994	Drug_190	0.9901	-0.009613
0.9801	ACH-000995	Drug_190	0.9719	-0.008163
0.977	ACH-000996	Drug_190	0.98	0.003021
1	ACH-001075	Drug_190	0.9908	-0.009174
0.9997	ACH-001306	Drug_190	0.9821	-0.01764
0.9972	ACH-001307	Drug_190	0.9569	-0.04026
