AUC	Sample	Drug1	PredictedAUC	AUCError
0.6451	ACH-000815	Drug_909	0.7207	0.07563
0.5634	ACH-000817	Drug_909	0.7097	0.1463
0.6686	ACH-000823	Drug_909	0.8433	0.1747
0.6867	ACH-000826	Drug_909	0.8214	0.1347
0.7046	ACH-000827	Drug_909	0.9106	0.206
0.709	ACH-000831	Drug_909	0.8608	0.1518
0.5092	ACH-000833	Drug_909	0.8108	0.3016
0.6586	ACH-000836	Drug_909	0.8011	0.1425
0.6597	ACH-000838	Drug_909	0.7901	0.1304
0.646	ACH-000840	Drug_909	0.9193	0.2733
0.6021	ACH-000841	Drug_909	0.7936	0.1915
0.6676	ACH-000843	Drug_909	0.7792	0.1116
0.665	ACH-000845	Drug_909	0.8623	0.1973
0.681	ACH-000851	Drug_909	0.875	0.194
0.7259	ACH-000852	Drug_909	0.8711	0.1452
0.6979	ACH-000853	Drug_909	0.829	0.1311
0.7099	ACH-000856	Drug_909	0.8073	0.09738
0.8935	ACH-000856	Drug_909	0.8171	-0.0764
0.6549	ACH-000859	Drug_909	0.7745	0.1196
0.6535	ACH-000860	Drug_909	0.796	0.1425
0.6579	ACH-000863	Drug_909	0.8204	0.1625
0.6853	ACH-000868	Drug_909	0.8554	0.1701
0.5481	ACH-000874	Drug_909	0.726	0.1779
0.6291	ACH-000878	Drug_909	0.8684	0.2393
0.7073	ACH-000880	Drug_909	0.9172	0.2099
0.7021	ACH-000881	Drug_909	0.8875	0.1854
0.6649	ACH-000886	Drug_909	0.8357	0.1708
0.8305	ACH-000889	Drug_909	0.9125	0.082
0.6196	ACH-000890	Drug_909	0.8618	0.2422
0.6564	ACH-000898	Drug_909	0.847	0.1906
0.6146	ACH-000904	Drug_909	0.776	0.1614
0.6182	ACH-000905	Drug_909	0.7913	0.1731
0.5591	ACH-000906	Drug_909	0.8623	0.3032
0.6778	ACH-000909	Drug_909	0.69	0.01222
0.6073	ACH-000911	Drug_909	0.8256	0.2183
0.6181	ACH-000912	Drug_909	0.819	0.2009
0.5597	ACH-000914	Drug_909	0.7374	0.1777
0.7053	ACH-000915	Drug_909	0.9054	0.2001
0.658	ACH-000917	Drug_909	0.8197	0.1617
0.6584	ACH-000918	Drug_909	0.721	0.06259
0.5179	ACH-000920	Drug_909	0.7275	0.2096
0.6222	ACH-000922	Drug_909	0.6871	0.06489
0.9996	ACH-000924	Drug_909	0.9307	-0.0689
0.5956	ACH-000935	Drug_909	0.8471	0.2515
0.5058	ACH-000937	Drug_909	0.7139	0.2081
0.5591	ACH-000938	Drug_909	0.6866	0.1275
0.9588	ACH-000941	Drug_909	0.858	-0.1008
0.662	ACH-000942	Drug_909	0.7536	0.09159
0.6042	ACH-000945	Drug_909	0.8324	0.2282
0.7006	ACH-000946	Drug_909	0.8316	0.131
0.5909	ACH-000947	Drug_909	0.8703	0.2794
0.7076	ACH-000948	Drug_909	0.8119	0.1043
0.695	ACH-000950	Drug_909	0.8391	0.1441
0.523	ACH-000953	Drug_909	0.6944	0.1714
0.7045	ACH-000955	Drug_909	0.798	0.09347
0.6915	ACH-000956	Drug_909	0.8379	0.1464
0.6951	ACH-000957	Drug_909	0.8673	0.1722
0.6969	ACH-000958	Drug_909	0.768	0.07114
0.5569	ACH-000960	Drug_909	0.7352	0.1783
0.7014	ACH-000963	Drug_909	0.816	0.1146
0.5548	ACH-000965	Drug_909	0.7792	0.2244
0.5767	ACH-000966	Drug_909	0.8486	0.2719
0.6158	ACH-000966	Drug_909	0.8173	0.2015
0.6724	ACH-000967	Drug_909	0.8183	0.1459
0.6952	ACH-000969	Drug_909	0.8404	0.1452
0.6293	ACH-000970	Drug_909	0.8349	0.2056
0.7076	ACH-000971	Drug_909	0.8959	0.1883
0.7057	ACH-000972	Drug_909	0.8232	0.1175
0.7043	ACH-000973	Drug_909	0.8847	0.1804
0.712	ACH-000974	Drug_909	0.814	0.102
0.6184	ACH-000976	Drug_909	0.8441	0.2257
0.6867	ACH-000980	Drug_909	0.8036	0.1169
0.6601	ACH-000983	Drug_909	0.7819	0.1218
0.9655	ACH-000984	Drug_909	0.8498	-0.1157
0.7075	ACH-000985	Drug_909	0.8616	0.1541
0.9706	ACH-000986	Drug_909	0.8043	-0.1663
0.7029	ACH-000989	Drug_909	0.7802	0.07726
0.7086	ACH-000990	Drug_909	0.8286	0.12
0.6444	ACH-000994	Drug_909	0.8728	0.2284
0.6828	ACH-000995	Drug_909	0.7137	0.03087
0.6037	ACH-000996	Drug_909	0.8846	0.2809
0.9393	ACH-000998	Drug_909	0.8601	-0.07924
0.6786	ACH-001075	Drug_909	0.874	0.1954
0.6465	ACH-001129	Drug_909	0.7608	0.1143
0.5556	ACH-001306	Drug_909	0.8213	0.2657
0.5004	ACH-001307	Drug_909	0.8561	0.3557
