AUC	Sample	Drug1	PredictedAUC	AUCError
0.9528	ACH-000124	Drug_1280	0.9643	0.01146
0.8556	ACH-000126	Drug_1280	0.9672	0.1116
0.9994	ACH-000129	Drug_1280	0.9629	-0.03645
0.9624	ACH-000132	Drug_1280	0.9804	0.01803
0.9823	ACH-000133	Drug_1280	0.9604	-0.0219
0.8698	ACH-000135	Drug_1280	0.9436	0.07377
0.9397	ACH-000136	Drug_1280	0.9537	0.01404
0.9938	ACH-000137	Drug_1280	0.9709	-0.02289
1	ACH-000138	Drug_1280	0.981	-0.01897
1	ACH-000139	Drug_1280	0.9506	-0.04935
0.9734	ACH-000140	Drug_1280	0.9401	-0.0333
0.9751	ACH-000141	Drug_1280	1	0.02536
0.9408	ACH-000142	Drug_1280	0.9619	0.02105
0.9958	ACH-000146	Drug_1280	0.9495	-0.04632
0.97	ACH-000147	Drug_1280	0.9889	0.01887
0.925	ACH-000148	Drug_1280	0.9647	0.03968
0.9966	ACH-000149	Drug_1280	0.9602	-0.03643
0.9546	ACH-000150	Drug_1280	0.9697	0.01507
0.9709	ACH-000151	Drug_1280	0.9736	0.002685
0.9185	ACH-000152	Drug_1280	0.9758	0.05727
0.9813	ACH-000153	Drug_1280	0.9787	-0.0026
0.9312	ACH-000154	Drug_1280	0.9422	0.011
0.9843	ACH-000155	Drug_1280	0.988	0.003722
1	ACH-000156	Drug_1280	0.9669	-0.03311
0.9959	ACH-000157	Drug_1280	0.9673	-0.02865
1	ACH-000158	Drug_1280	0.9739	-0.02615
0.9942	ACH-000159	Drug_1280	0.9825	-0.01175
0.965	ACH-000161	Drug_1280	0.9657	0.000727
1	ACH-000162	Drug_1280	0.9402	-0.05979
0.9879	ACH-000163	Drug_1280	0.9687	-0.01916
0.9594	ACH-000169	Drug_1280	0.9661	0.006668
0.9968	ACH-000171	Drug_1280	0.9545	-0.04226
0.9668	ACH-000173	Drug_1280	0.956	-0.01078
0.8981	ACH-000174	Drug_1280	0.9598	0.06166
0.9793	ACH-000176	Drug_1280	0.9658	-0.01346
0.9363	ACH-000177	Drug_1280	0.9374	0.001061
0.8196	ACH-000178	Drug_1280	0.9753	0.1557
0.9705	ACH-000180	Drug_1280	0.9644	-0.006125
0.9588	ACH-000181	Drug_1280	0.9766	0.01777
0.914	ACH-000183	Drug_1280	0.9805	0.06648
0.9917	ACH-000186	Drug_1280	0.9953	0.003628
0.9191	ACH-000188	Drug_1280	0.9611	0.04203
0.9782	ACH-000189	Drug_1280	0.9779	-0.0002709
0.993	ACH-000190	Drug_1280	0.9887	-0.004306
0.9825	ACH-000191	Drug_1280	0.9819	-0.0005601
0.9508	ACH-000195	Drug_1280	0.9776	0.02679
0.8938	ACH-000197	Drug_1280	0.9513	0.05747
1	ACH-000200	Drug_1280	0.9927	-0.007273
0.9702	ACH-000201	Drug_1280	0.9587	-0.01148
0.9632	ACH-000203	Drug_1280	0.9553	-0.007934
0.9875	ACH-000204	Drug_1280	0.9755	-0.01201
0.9447	ACH-000205	Drug_1280	0.9715	0.02676
1	ACH-000207	Drug_1280	0.9816	-0.01836
1	ACH-000209	Drug_1280	0.943	-0.05702
0.9959	ACH-000211	Drug_1280	0.9722	-0.0237
0.9984	ACH-000212	Drug_1280	0.9614	-0.03701
0.95	ACH-000219	Drug_1280	0.967	0.01696
0.9649	ACH-000219	Drug_1280	0.9841	0.01915
1	ACH-000220	Drug_1280	0.9699	-0.03011
0.9402	ACH-000221	Drug_1280	0.9424	0.002218
0.9833	ACH-000222	Drug_1280	0.9691	-0.01422
0.9861	ACH-000222	Drug_1280	0.9802	-0.005866
0.9576	ACH-000223	Drug_1280	0.9843	0.02671
0.9953	ACH-000225	Drug_1280	0.9722	-0.02305
0.8944	ACH-000227	Drug_1280	0.9414	0.04703
0.9643	ACH-000228	Drug_1280	0.9913	0.02695
0.9672	ACH-000231	Drug_1280	0.9748	0.007626
0.9621	ACH-000232	Drug_1280	0.9839	0.0218
0.9693	ACH-000235	Drug_1280	0.9791	0.009774
0.9864	ACH-000236	Drug_1280	0.9392	-0.04715
0.9531	ACH-000238	Drug_1280	0.9647	0.01157
0.9443	ACH-000239	Drug_1280	0.9701	0.02576
0.9598	ACH-000241	Drug_1280	0.9374	-0.02242
0.9776	ACH-000242	Drug_1280	0.9578	-0.01979
0.9846	ACH-000243	Drug_1280	0.9703	-0.01427
0.9832	ACH-000244	Drug_1280	0.9585	-0.02471
0.9305	ACH-000247	Drug_1280	0.9696	0.0391
0.9548	ACH-000248	Drug_1280	0.9454	-0.009366
0.9426	ACH-000249	Drug_1280	0.9689	0.02628
0.9808	ACH-000250	Drug_1280	0.9949	0.01413
0.9121	ACH-000253	Drug_1280	1.002	0.0895
0.9703	ACH-000255	Drug_1280	0.9803	0.01003
0.9948	ACH-000258	Drug_1280	0.9409	-0.05391
0.9914	ACH-000261	Drug_1280	0.9902	-0.001185
0.9959	ACH-000264	Drug_1280	0.9834	-0.01245
1	ACH-000266	Drug_1280	0.9782	-0.02182
0.9336	ACH-000267	Drug_1280	0.9845	0.05086
0.992	ACH-000270	Drug_1280	0.9744	-0.01762
0.9983	ACH-000271	Drug_1280	0.9772	-0.02112
0.9684	ACH-000273	Drug_1280	0.9618	-0.006596
0.9979	ACH-000274	Drug_1280	0.962	-0.0359
0.9735	ACH-000277	Drug_1280	0.9664	-0.007148
0.9897	ACH-000278	Drug_1280	0.9531	-0.03664
0.9898	ACH-000280	Drug_1280	0.9436	-0.04619
0.9837	ACH-000287	Drug_1280	0.948	-0.03566
0.9578	ACH-000288	Drug_1280	0.9727	0.01489
1	ACH-000291	Drug_1280	0.9873	-0.01272
0.9767	ACH-000292	Drug_1280	0.9743	-0.002372
1	ACH-000295	Drug_1280	0.9688	-0.03115
0.9339	ACH-000296	Drug_1280	0.9628	0.02888
0.966	ACH-000297	Drug_1280	0.9628	-0.003166
0.8933	ACH-000298	Drug_1280	0.9691	0.07577
0.8716	ACH-000301	Drug_1280	0.9803	0.1087
0.994	ACH-000302	Drug_1280	0.9898	-0.004172
0.9365	ACH-000303	Drug_1280	0.9746	0.03806
1	ACH-000304	Drug_1280	0.9487	-0.05126
0.9411	ACH-000305	Drug_1280	0.9726	0.03148
0.8072	ACH-000306	Drug_1280	0.9685	0.1613
0.9844	ACH-000307	Drug_1280	0.9803	-0.004069
0.9799	ACH-000308	Drug_1280	1.003	0.0233
0.9862	ACH-000310	Drug_1280	0.9741	-0.01208
0.9682	ACH-000311	Drug_1280	0.984	0.01584
0.8995	ACH-000312	Drug_1280	0.9504	0.05091
0.8224	ACH-000313	Drug_1280	0.9559	0.1335
0.9906	ACH-000315	Drug_1280	0.9511	-0.03947
0.9339	ACH-000317	Drug_1280	0.9388	0.004904
0.9613	ACH-000318	Drug_1280	0.9752	0.01387
0.946	ACH-000320	Drug_1280	0.9689	0.02295
0.9351	ACH-000321	Drug_1280	0.9711	0.03601
0.9928	ACH-000322	Drug_1280	1.002	0.009298
0.9572	ACH-000323	Drug_1280	0.9672	0.009956
0.9895	ACH-000324	Drug_1280	0.9864	-0.003062
0.8752	ACH-000325	Drug_1280	0.9395	0.06428
1	ACH-000326	Drug_1280	0.9914	-0.008565
0.8823	ACH-000327	Drug_1280	0.9816	0.09927
0.9946	ACH-000329	Drug_1280	0.972	-0.02259
1	ACH-000329	Drug_1280	0.9835	-0.01649
0.9834	ACH-000332	Drug_1280	0.986	0.002553
0.9683	ACH-000334	Drug_1280	0.9572	-0.01106
1	ACH-000335	Drug_1280	0.9767	-0.02327
0.9937	ACH-000336	Drug_1280	0.9351	-0.05855
0.945	ACH-000338	Drug_1280	0.962	0.01704
0.8283	ACH-000341	Drug_1280	0.9725	0.1442
0.9655	ACH-000343	Drug_1280	0.9667	0.001173
0.9808	ACH-000344	Drug_1280	0.9397	-0.04106
0.9768	ACH-000346	Drug_1280	0.965	-0.01184
0.965	ACH-000347	Drug_1280	0.9757	0.0107
1	ACH-000348	Drug_1280	0.9564	-0.04356
0.963	ACH-000349	Drug_1280	0.9446	-0.01837
0.9772	ACH-000350	Drug_1280	0.9635	-0.0137
0.9954	ACH-000351	Drug_1280	0.9537	-0.04174
0.9815	ACH-000352	Drug_1280	0.9806	-0.000944
0.9951	ACH-000353	Drug_1280	0.9623	-0.0328
0.9704	ACH-000356	Drug_1280	0.971	0.0006468
0.9806	ACH-000357	Drug_1280	0.9828	0.002179
0.9059	ACH-000358	Drug_1280	0.9688	0.06287
0.9754	ACH-000359	Drug_1280	0.9839	0.008499
0.9325	ACH-000360	Drug_1280	0.9586	0.02609
0.9873	ACH-000361	Drug_1280	0.9696	-0.01769
1	ACH-000362	Drug_1280	0.9494	-0.05065
0.9707	ACH-000363	Drug_1280	0.9533	-0.01737
0.9901	ACH-000365	Drug_1280	0.9757	-0.01443
0.9904	ACH-000366	Drug_1280	0.957	-0.03335
0.9848	ACH-000368	Drug_1280	0.9841	-0.0006801
0.9948	ACH-000369	Drug_1280	0.965	-0.02979
0.9851	ACH-000370	Drug_1280	0.9739	-0.01117
0.9818	ACH-000371	Drug_1280	0.9977	0.01592
1	ACH-000372	Drug_1280	0.9533	-0.04666
0.9914	ACH-000374	Drug_1280	0.962	-0.02936
0.994	ACH-000375	Drug_1280	0.9654	-0.02865
0.9476	ACH-000376	Drug_1280	0.9732	0.02564
0.9625	ACH-000377	Drug_1280	0.9604	-0.002091
0.9636	ACH-000378	Drug_1280	0.9608	-0.0028
0.928	ACH-000380	Drug_1280	0.9674	0.0394
0.9204	ACH-000381	Drug_1280	0.9448	0.02443
1	ACH-000383	Drug_1280	0.9728	-0.0272
0.9991	ACH-000387	Drug_1280	0.972	-0.02706
0.9229	ACH-000388	Drug_1280	0.9462	0.02332
0.9806	ACH-000390	Drug_1280	0.9799	-0.0006704
0.9899	ACH-000392	Drug_1280	0.9548	-0.03513
1	ACH-000393	Drug_1280	0.9791	-0.02087
0.9708	ACH-000394	Drug_1280	0.9438	-0.02696
0.9791	ACH-000396	Drug_1280	0.9847	0.005582
0.9924	ACH-000398	Drug_1280	0.9587	-0.03367
0.9743	ACH-000399	Drug_1280	0.9573	-0.01704
0.8881	ACH-000400	Drug_1280	0.9882	0.1001
0.9977	ACH-000401	Drug_1280	0.9684	-0.02926
0.9971	ACH-000402	Drug_1280	0.9734	-0.02371
0.983	ACH-000403	Drug_1280	0.9164	-0.06655
0.9617	ACH-000404	Drug_1280	0.9833	0.02165
0.9415	ACH-000406	Drug_1280	0.9871	0.04564
0.9963	ACH-000407	Drug_1280	0.9597	-0.03656
0.9848	ACH-000408	Drug_1280	0.9859	0.001081
0.9862	ACH-000409	Drug_1280	0.9674	-0.01882
0.9363	ACH-000410	Drug_1280	0.9813	0.04505
0.9961	ACH-000411	Drug_1280	0.9674	-0.02875
0.9546	ACH-000414	Drug_1280	0.9835	0.02888
0.9978	ACH-000415	Drug_1280	0.9691	-0.02872
1	ACH-000416	Drug_1280	0.9843	-0.01574
0.9215	ACH-000417	Drug_1280	0.9938	0.07231
0.9681	ACH-000418	Drug_1280	0.9921	0.02401
0.9746	ACH-000419	Drug_1280	0.9311	-0.04353
0.9756	ACH-000420	Drug_1280	0.9535	-0.02213
1	ACH-000422	Drug_1280	0.9628	-0.03719
1	ACH-000423	Drug_1280	0.9722	-0.02782
0.9831	ACH-000425	Drug_1280	0.9662	-0.01691
0.9341	ACH-000427	Drug_1280	0.9638	0.02971
0.995	ACH-000428	Drug_1280	0.946	-0.04902
1	ACH-000430	Drug_1280	0.9849	-0.01513
0.9729	ACH-000433	Drug_1280	0.9664	-0.006468
0.9782	ACH-000434	Drug_1280	0.9738	-0.004368
0.9867	ACH-000435	Drug_1280	0.9769	-0.009793
0.9977	ACH-000437	Drug_1280	0.9626	-0.03508
0.9948	ACH-000438	Drug_1280	0.9749	-0.01987
0.8643	ACH-000439	Drug_1280	0.9852	0.1209
0.9028	ACH-000441	Drug_1280	0.9252	0.02245
0.9986	ACH-000445	Drug_1280	0.9591	-0.03954
0.9796	ACH-000447	Drug_1280	0.9506	-0.029
0.9968	ACH-000449	Drug_1280	0.9828	-0.01395
1	ACH-000450	Drug_1280	0.956	-0.044
0.8946	ACH-000451	Drug_1280	0.9406	0.04604
0.9671	ACH-000452	Drug_1280	0.9608	-0.006273
0.9856	ACH-000453	Drug_1280	0.9974	0.01182
0.9865	ACH-000454	Drug_1280	0.9505	-0.03597
0.9934	ACH-000456	Drug_1280	0.9964	0.002996
0.9805	ACH-000458	Drug_1280	0.9766	-0.003944
0.899	ACH-000459	Drug_1280	0.9646	0.06563
0.9897	ACH-000460	Drug_1280	0.9792	-0.01047
0.9591	ACH-000461	Drug_1280	0.9669	0.007792
0.9628	ACH-000463	Drug_1280	0.984	0.02117
0.9837	ACH-000463	Drug_1280	0.9694	-0.01431
0.9633	ACH-000464	Drug_1280	0.9581	-0.005151
0.9874	ACH-000465	Drug_1280	0.9635	-0.02394
0.9111	ACH-000466	Drug_1280	0.9605	0.04939
0.9875	ACH-000467	Drug_1280	0.9961	0.008623
0.9518	ACH-000468	Drug_1280	0.9661	0.01431
0.9979	ACH-000469	Drug_1280	0.9698	-0.02811
1	ACH-000471	Drug_1280	0.9364	-0.06364
0.9726	ACH-000472	Drug_1280	0.9825	0.009918
0.939	ACH-000473	Drug_1280	0.9721	0.03313
0.9658	ACH-000475	Drug_1280	0.999	0.03322
1	ACH-000476	Drug_1280	0.967	-0.03298
0.9707	ACH-000478	Drug_1280	0.988	0.01731
0.9133	ACH-000479	Drug_1280	0.9776	0.06428
0.9993	ACH-000481	Drug_1280	0.9649	-0.03437
0.9454	ACH-000483	Drug_1280	0.9617	0.01625
0.9956	ACH-000484	Drug_1280	0.9666	-0.02897
0.8642	ACH-000485	Drug_1280	0.99	0.1258
0.9906	ACH-000486	Drug_1280	0.973	-0.01763
0.9502	ACH-000487	Drug_1280	0.9572	0.007001
0.9364	ACH-000488	Drug_1280	0.9654	0.02896
0.9833	ACH-000489	Drug_1280	0.9583	-0.02502
0.9873	ACH-000491	Drug_1280	0.9758	-0.0115
0.9406	ACH-000493	Drug_1280	0.9757	0.03505
0.982	ACH-000495	Drug_1280	0.9949	0.01293
0.958	ACH-000496	Drug_1280	0.9915	0.03353
0.9443	ACH-000500	Drug_1280	0.9552	0.01094
0.9949	ACH-000501	Drug_1280	0.9685	-0.0264
0.9905	ACH-000502	Drug_1280	0.9653	-0.0252
0.9511	ACH-000503	Drug_1280	0.9712	0.02006
0.9856	ACH-000504	Drug_1280	0.9516	-0.03398
0.9905	ACH-000505	Drug_1280	0.9856	-0.004935
0.9519	ACH-000509	Drug_1280	0.9399	-0.01202
0.9737	ACH-000511	Drug_1280	0.9615	-0.01219
0.9631	ACH-000513	Drug_1280	0.9813	0.01822
0.9457	ACH-000514	Drug_1280	0.9508	0.005112
0.9681	ACH-000517	Drug_1280	0.9433	-0.02484
1	ACH-000518	Drug_1280	0.9706	-0.02945
0.9497	ACH-000519	Drug_1280	0.9155	-0.0342
0.9458	ACH-000521	Drug_1280	0.9744	0.02857
0.9966	ACH-000522	Drug_1280	0.9633	-0.03329
0.9848	ACH-000523	Drug_1280	0.9769	-0.007852
0.9757	ACH-000527	Drug_1280	0.9789	0.003205
0.9546	ACH-000530	Drug_1280	0.9972	0.04258
0.9957	ACH-000532	Drug_1280	0.9684	-0.02729
0.9708	ACH-000534	Drug_1280	0.9612	-0.009614
0.9667	ACH-000535	Drug_1280	0.9444	-0.02234
0.9925	ACH-000536	Drug_1280	0.9813	-0.01117
0.9864	ACH-000537	Drug_1280	0.9679	-0.01854
0.9657	ACH-000541	Drug_1280	0.934	-0.03169
1	ACH-000542	Drug_1280	0.9742	-0.02583
0.9764	ACH-000543	Drug_1280	0.9895	0.01308
0.9923	ACH-000544	Drug_1280	0.9583	-0.03405
0.9866	ACH-000545	Drug_1280	0.9593	-0.02732
0.9892	ACH-000546	Drug_1280	0.9888	-0.0003873
0.9948	ACH-000547	Drug_1280	0.9597	-0.03511
0.9882	ACH-000548	Drug_1280	0.975	-0.01325
0.9976	ACH-000549	Drug_1280	0.9751	-0.02252
0.9951	ACH-000550	Drug_1280	0.989	-0.006123
1	ACH-000551	Drug_1280	0.9699	-0.03009
0.9319	ACH-000553	Drug_1280	0.9468	0.0149
0.9637	ACH-000555	Drug_1280	0.9764	0.01272
0.9563	ACH-000557	Drug_1280	0.9785	0.02217
0.9944	ACH-000558	Drug_1280	0.9572	-0.03721
0.9708	ACH-000560	Drug_1280	0.944	-0.02683
0.9273	ACH-000562	Drug_1280	0.9643	0.03699
0.9887	ACH-000563	Drug_1280	0.9513	-0.0374
0.9621	ACH-000564	Drug_1280	0.9602	-0.001924
0.9901	ACH-000565	Drug_1280	0.9844	-0.005731
0.9504	ACH-000566	Drug_1280	0.9788	0.02836
0.9382	ACH-000567	Drug_1280	0.9606	0.0224
1	ACH-000572	Drug_1280	0.9614	-0.03862
0.983	ACH-000574	Drug_1280	0.9814	-0.001625
0.9849	ACH-000576	Drug_1280	0.9713	-0.01356
0.9654	ACH-000578	Drug_1280	0.9423	-0.02311
0.9189	ACH-000579	Drug_1280	0.9772	0.05832
0.9906	ACH-000580	Drug_1280	0.9564	-0.0342
0.9776	ACH-000582	Drug_1280	0.9537	-0.02389
0.8525	ACH-000585	Drug_1280	0.9574	0.1049
1	ACH-000587	Drug_1280	0.9501	-0.04988
0.9963	ACH-000592	Drug_1280	0.9999	0.003649
0.9546	ACH-000593	Drug_1280	0.9642	0.009623
0.9857	ACH-000595	Drug_1280	0.9848	-0.0008607
0.9554	ACH-000596	Drug_1280	0.9499	-0.005514
1	ACH-000598	Drug_1280	0.9549	-0.04505
0.9869	ACH-000599	Drug_1280	0.9884	0.001479
0.7659	ACH-000602	Drug_1280	0.9748	0.2089
0.9922	ACH-000603	Drug_1280	0.9733	-0.01894
0.9601	ACH-000604	Drug_1280	0.9693	0.009228
0.9768	ACH-000605	Drug_1280	0.9517	-0.02515
0.9912	ACH-000606	Drug_1280	0.9808	-0.01041
0.9614	ACH-000607	Drug_1280	0.9829	0.02149
1	ACH-000608	Drug_1280	0.9555	-0.04448
0.991	ACH-000609	Drug_1280	0.9768	-0.01417
0.9137	ACH-000611	Drug_1280	0.9217	0.008026
0.9634	ACH-000613	Drug_1280	0.9647	0.00128
0.9817	ACH-000614	Drug_1280	0.9751	-0.006634
0.9919	ACH-000615	Drug_1280	0.9697	-0.02224
0.9883	ACH-000616	Drug_1280	0.9685	-0.01982
0.9694	ACH-000617	Drug_1280	0.9811	0.01168
0.9622	ACH-000619	Drug_1280	0.9703	0.008125
0.9953	ACH-000623	Drug_1280	0.9759	-0.0194
0.9899	ACH-000624	Drug_1280	0.9788	-0.01114
1	ACH-000625	Drug_1280	0.9806	-0.01939
0.902	ACH-000626	Drug_1280	0.9747	0.07272
0.9868	ACH-000627	Drug_1280	0.9809	-0.005865
0.9511	ACH-000630	Drug_1280	0.9587	0.007566
0.9908	ACH-000632	Drug_1280	0.9819	-0.008887
0.9151	ACH-000633	Drug_1280	0.9537	0.03863
0.9641	ACH-000635	Drug_1280	0.9739	0.009785
0.9228	ACH-000636	Drug_1280	0.9785	0.05572
0.9611	ACH-000637	Drug_1280	0.9856	0.02454
0.9622	ACH-000638	Drug_1280	0.9903	0.02814
0.9624	ACH-000639	Drug_1280	0.9512	-0.01117
0.9931	ACH-000640	Drug_1280	0.9736	-0.01947
0.9983	ACH-000641	Drug_1280	0.9835	-0.01477
0.9837	ACH-000643	Drug_1280	0.9693	-0.0144
0.9489	ACH-000644	Drug_1280	0.9678	0.01888
1	ACH-000645	Drug_1280	0.9854	-0.01457
0.996	ACH-000647	Drug_1280	0.9785	-0.01754
1	ACH-000648	Drug_1280	0.9474	-0.05261
0.9801	ACH-000650	Drug_1280	0.9875	0.007396
0.9993	ACH-000651	Drug_1280	0.9854	-0.01392
0.9464	ACH-000652	Drug_1280	0.9764	0.03001
0.9899	ACH-000652	Drug_1280	0.9884	-0.001478
0.908	ACH-000654	Drug_1280	0.9768	0.06878
0.9644	ACH-000655	Drug_1280	0.9698	0.005405
0.9733	ACH-000656	Drug_1280	0.9737	0.0004222
0.9906	ACH-000657	Drug_1280	0.9811	-0.009493
0.9932	ACH-000661	Drug_1280	0.9654	-0.02784
0.9746	ACH-000663	Drug_1280	0.9477	-0.02694
0.9805	ACH-000664	Drug_1280	0.9682	-0.01234
0.9302	ACH-000665	Drug_1280	0.9886	0.05836
0.9611	ACH-000667	Drug_1280	0.9739	0.01279
0.9959	ACH-000670	Drug_1280	0.9969	0.0009872
0.9048	ACH-000672	Drug_1280	0.9577	0.05295
0.9845	ACH-000674	Drug_1280	0.9498	-0.03471
0.9627	ACH-000678	Drug_1280	0.9511	-0.01161
0.9665	ACH-000679	Drug_1280	0.9981	0.03164
0.9941	ACH-000680	Drug_1280	0.9564	-0.03772
0.8462	ACH-000681	Drug_1280	0.95	0.1038
0.9098	ACH-000681	Drug_1280	0.9536	0.04382
0.9915	ACH-000681	Drug_1280	0.9708	-0.02066
0.9874	ACH-000683	Drug_1280	0.9848	-0.002607
0.9996	ACH-000684	Drug_1280	0.9971	-0.002514
0.9962	ACH-000685	Drug_1280	0.9698	-0.02637
0.9762	ACH-000686	Drug_1280	0.9287	-0.04752
0.9812	ACH-000687	Drug_1280	0.9731	-0.008129
0.9212	ACH-000688	Drug_1280	0.9579	0.03671
0.946	ACH-000689	Drug_1280	0.9631	0.01708
0.9905	ACH-000692	Drug_1280	0.988	-0.002541
0.9937	ACH-000693	Drug_1280	0.9785	-0.01521
0.9802	ACH-000694	Drug_1280	0.9747	-0.005542
0.9368	ACH-000696	Drug_1280	0.97	0.0332
0.9869	ACH-000698	Drug_1280	0.9313	-0.05561
0.8959	ACH-000699	Drug_1280	0.9478	0.05194
0.9638	ACH-000703	Drug_1280	0.9532	-0.01064
0.9878	ACH-000704	Drug_1280	0.9867	-0.001092
0.9771	ACH-000706	Drug_1280	0.9466	-0.03054
0.9592	ACH-000707	Drug_1280	0.9714	0.0122
0.989	ACH-000707	Drug_1280	0.9671	-0.02191
0.9985	ACH-000709	Drug_1280	0.967	-0.03146
0.9883	ACH-000713	Drug_1280	0.9624	-0.02585
0.9528	ACH-000714	Drug_1280	0.9644	0.01162
0.9459	ACH-000715	Drug_1280	0.9583	0.01243
0.9647	ACH-000716	Drug_1280	0.9715	0.006769
0.981	ACH-000717	Drug_1280	0.9715	-0.009534
0.9857	ACH-000718	Drug_1280	0.964	-0.02172
0.9652	ACH-000719	Drug_1280	0.9594	-0.005795
0.9848	ACH-000720	Drug_1280	0.9597	-0.02506
0.9929	ACH-000721	Drug_1280	0.981	-0.01189
0.9547	ACH-000722	Drug_1280	0.9509	-0.00375
0.979	ACH-000723	Drug_1280	0.9878	0.008804
0.9759	ACH-000725	Drug_1280	0.9566	-0.01931
0.8875	ACH-000726	Drug_1280	0.9691	0.08156
0.9646	ACH-000728	Drug_1280	0.9574	-0.007223
0.9983	ACH-000730	Drug_1280	0.9507	-0.04762
0.9886	ACH-000731	Drug_1280	0.962	-0.02656
0.9545	ACH-000732	Drug_1280	0.9812	0.02665
0.9866	ACH-000733	Drug_1280	0.9584	-0.02817
0.9928	ACH-000735	Drug_1280	0.9834	-0.009375
0.8223	ACH-000736	Drug_1280	0.9626	0.1403
0.9909	ACH-000738	Drug_1280	0.9786	-0.01227
1	ACH-000739	Drug_1280	0.982	-0.01801
0.9931	ACH-000740	Drug_1280	0.965	-0.02812
