AUC	Sample	Drug1	PredictedAUC	AUCError
0.9026	ACH-000264	Drug_657	0.9051	0.002453
0.9322	ACH-000267	Drug_657	0.9073	-0.0249
0.9054	ACH-000269	Drug_657	0.8853	-0.02009
0.8707	ACH-000270	Drug_657	0.9075	0.03683
0.9424	ACH-000270	Drug_657	0.9327	-0.009675
0.8901	ACH-000271	Drug_657	0.7964	-0.09372
0.8837	ACH-000273	Drug_657	0.8838	8.012e-05
0.9636	ACH-000277	Drug_657	0.9321	-0.03149
0.8589	ACH-000287	Drug_657	0.7951	-0.06377
0.9268	ACH-000290	Drug_657	0.9273	0.0004698
0.9442	ACH-000291	Drug_657	0.9108	-0.03344
0.9804	ACH-000291	Drug_657	0.8959	-0.08448
0.8389	ACH-000292	Drug_657	0.8839	0.04504
0.782	ACH-000294	Drug_657	0.8592	0.07719
0.8283	ACH-000294	Drug_657	0.7958	-0.03253
0.9254	ACH-000295	Drug_657	0.8908	-0.03459
0.9749	ACH-000298	Drug_657	0.9023	-0.07255
0.9001	ACH-000301	Drug_657	0.852	-0.04814
0.8583	ACH-000304	Drug_657	0.8877	0.02945
0.9641	ACH-000305	Drug_657	0.935	-0.02905
0.9967	ACH-000305	Drug_657	0.9374	-0.05926
0.9515	ACH-000308	Drug_657	0.9374	-0.01411
0.9777	ACH-000311	Drug_657	0.9281	-0.04959
0.7771	ACH-000315	Drug_657	0.9013	0.1242
0.9762	ACH-000315	Drug_657	0.8803	-0.09592
0.8911	ACH-000318	Drug_657	0.9266	0.0355
0.9762	ACH-000318	Drug_657	0.9145	-0.06174
0.8108	ACH-000320	Drug_657	0.8624	0.05162
0.9636	ACH-000322	Drug_657	0.8673	-0.09634
0.9831	ACH-000323	Drug_657	0.9315	-0.05159
0.9187	ACH-000326	Drug_657	0.8688	-0.04989
0.9676	ACH-000326	Drug_657	0.8408	-0.1268
0.9972	ACH-000329	Drug_657	0.9524	-0.04476
0.8756	ACH-000330	Drug_657	0.9016	0.02601
0.9923	ACH-000332	Drug_657	0.9254	-0.06695
0.8518	ACH-000334	Drug_657	0.8612	0.009362
0.9739	ACH-000335	Drug_657	0.9131	-0.06076
0.8466	ACH-000336	Drug_657	0.863	0.01636
0.8983	ACH-000336	Drug_657	0.8499	-0.04837
0.806	ACH-000338	Drug_657	0.8585	0.05253
0.9079	ACH-000341	Drug_657	0.927	0.01914
0.9769	ACH-000341	Drug_657	0.9237	-0.05316
0.9514	ACH-000343	Drug_657	0.9059	-0.04555
0.9967	ACH-000343	Drug_657	0.9061	-0.09059
0.9477	ACH-000346	Drug_657	0.852	-0.09572
0.8616	ACH-000347	Drug_657	0.9056	0.04401
0.7991	ACH-000348	Drug_657	0.8545	0.0554
0.8748	ACH-000348	Drug_657	0.906	0.0312
0.9344	ACH-000349	Drug_657	0.9419	0.007528
0.9073	ACH-000350	Drug_657	0.9477	0.0404
0.9786	ACH-000350	Drug_657	0.9322	-0.04641
0.8438	ACH-000351	Drug_657	0.9048	0.06101
0.9804	ACH-000352	Drug_657	0.929	-0.05137
0.923	ACH-000353	Drug_657	0.8689	-0.05406
0.7559	ACH-000355	Drug_657	0.8819	0.126
0.9261	ACH-000356	Drug_657	0.9195	-0.00664
0.9585	ACH-000358	Drug_657	0.9078	-0.05067
0.9754	ACH-000359	Drug_657	0.909	-0.06642
0.7974	ACH-000361	Drug_657	0.916	0.1186
0.8141	ACH-000362	Drug_657	0.7718	-0.04234
0.9013	ACH-000363	Drug_657	0.8857	-0.01556
0.9927	ACH-000364	Drug_657	0.933	-0.05968
0.9097	ACH-000365	Drug_657	0.9002	-0.009513
0.9849	ACH-000366	Drug_657	0.9193	-0.06559
0.9366	ACH-000371	Drug_657	0.9015	-0.03506
0.8411	ACH-000372	Drug_657	0.8067	-0.03441
0.8904	ACH-000374	Drug_657	0.944	0.05357
0.9447	ACH-000374	Drug_657	0.9201	-0.02458
0.881	ACH-000375	Drug_657	0.8306	-0.05037
0.9442	ACH-000376	Drug_657	0.9238	-0.02036
0.9134	ACH-000378	Drug_657	0.8997	-0.01373
0.8884	ACH-000379	Drug_657	0.9571	0.06865
0.8693	ACH-000380	Drug_657	0.8648	-0.004489
0.862	ACH-000381	Drug_657	0.8986	0.03657
0.9175	ACH-000383	Drug_657	0.9338	0.01628
0.9955	ACH-000384	Drug_657	0.903	-0.09253
0.8664	ACH-000386	Drug_657	0.8857	0.01929
0.9691	ACH-000389	Drug_657	0.8891	-0.08004
0.9816	ACH-000392	Drug_657	0.9187	-0.06293
0.8784	ACH-000394	Drug_657	0.9212	0.04281
0.9163	ACH-000396	Drug_657	0.9204	0.004088
0.8338	ACH-000399	Drug_657	0.8718	0.03804
0.8984	ACH-000400	Drug_657	0.9371	0.0387
0.9264	ACH-000401	Drug_657	0.8943	-0.03211
0.8885	ACH-000403	Drug_657	0.9114	0.02287
0.9973	ACH-000408	Drug_657	0.9112	-0.08615
1	ACH-000410	Drug_657	0.8902	-0.1098
0.8544	ACH-000411	Drug_657	0.9096	0.05525
0.8578	ACH-000414	Drug_657	0.9089	0.0511
0.9517	ACH-000416	Drug_657	0.9259	-0.02581
0.9582	ACH-000417	Drug_657	0.9016	-0.0566
0.9213	ACH-000420	Drug_657	0.8988	-0.02254
0.8669	ACH-000421	Drug_657	0.9195	0.0526
0.8668	ACH-000422	Drug_657	0.9262	0.05942
0.921	ACH-000423	Drug_657	0.9085	-0.01248
0.9476	ACH-000425	Drug_657	0.9027	-0.04487
0.8975	ACH-000430	Drug_657	0.9021	0.004604
0.7267	ACH-000432	Drug_657	0.8381	0.1114
0.9794	ACH-000433	Drug_657	0.9309	-0.04848
0.9112	ACH-000434	Drug_657	0.899	-0.01217
0.9676	ACH-000434	Drug_657	0.9047	-0.06294
0.9896	ACH-000437	Drug_657	0.9329	-0.05668
0.935	ACH-000438	Drug_657	0.8927	-0.04229
0.9043	ACH-000439	Drug_657	0.9187	0.01442
0.841	ACH-000440	Drug_657	0.8677	0.02671
0.9787	ACH-000441	Drug_657	0.9026	-0.07611
0.8465	ACH-000443	Drug_657	0.9088	0.06232
0.9672	ACH-000447	Drug_657	0.9483	-0.01889
0.9747	ACH-000449	Drug_657	0.8967	-0.07797
0.8725	ACH-000451	Drug_657	0.8771	0.004636
0.9908	ACH-000452	Drug_657	0.9034	-0.08743
0.9379	ACH-000457	Drug_657	0.884	-0.05386
0.995	ACH-000463	Drug_657	0.961	-0.03404
0.9635	ACH-000464	Drug_657	0.9287	-0.03478
0.9609	ACH-000465	Drug_657	0.9266	-0.0343
0.9864	ACH-000469	Drug_657	0.8905	-0.0959
0.9831	ACH-000470	Drug_657	0.947	-0.03606
0.9943	ACH-000472	Drug_657	0.932	-0.06227
0.84	ACH-000473	Drug_657	0.9296	0.08961
0.9996	ACH-000475	Drug_657	0.9449	-0.05467
0.8976	ACH-000476	Drug_657	0.8746	-0.023
0.8491	ACH-000478	Drug_657	0.9291	0.08
0.8683	ACH-000480	Drug_657	0.9141	0.0458
0.9595	ACH-000481	Drug_657	0.9454	-0.01407
0.9831	ACH-000481	Drug_657	0.9525	-0.03059
0.9299	ACH-000482	Drug_657	0.9007	-0.02922
0.896	ACH-000483	Drug_657	0.9034	0.007385
0.9198	ACH-000484	Drug_657	0.9243	0.004493
0.9849	ACH-000486	Drug_657	0.9127	-0.07222
0.9908	ACH-000488	Drug_657	0.9404	-0.05042
0.8884	ACH-000489	Drug_657	0.9392	0.05078
0.9737	ACH-000491	Drug_657	0.9276	-0.04607
0.7205	ACH-000493	Drug_657	0.8779	0.1574
0.9916	ACH-000496	Drug_657	0.9251	-0.06649
0.889	ACH-000501	Drug_657	0.893	0.004049
0.9816	ACH-000504	Drug_657	0.9043	-0.07729
0.9022	ACH-000505	Drug_657	0.9108	0.008553
0.8185	ACH-000508	Drug_657	0.8969	0.07844
0.8496	ACH-000514	Drug_657	0.9077	0.05812
0.8374	ACH-000515	Drug_657	0.8996	0.06222
0.9177	ACH-000518	Drug_657	0.8937	-0.02404
0.9239	ACH-000521	Drug_657	0.9118	-0.01215
0.855	ACH-000522	Drug_657	0.8911	0.03614
0.8216	ACH-000525	Drug_657	0.9141	0.09252
0.9077	ACH-000527	Drug_657	0.9107	0.003047
0.8456	ACH-000528	Drug_657	0.8976	0.05196
0.9687	ACH-000530	Drug_657	0.8808	-0.08785
0.8127	ACH-000532	Drug_657	0.908	0.09532
0.9953	ACH-000534	Drug_657	0.9192	-0.07615
0.9545	ACH-000535	Drug_657	0.9543	-0.0001687
0.9031	ACH-000536	Drug_657	0.9018	-0.001307
0.9675	ACH-000544	Drug_657	0.9437	-0.02383
0.857	ACH-000545	Drug_657	0.8978	0.04079
0.8611	ACH-000546	Drug_657	0.9346	0.07353
0.8557	ACH-000547	Drug_657	0.9192	0.06352
0.8885	ACH-000548	Drug_657	0.8831	-0.005363
0.8728	ACH-000551	Drug_657	0.918	0.04517
0.9768	ACH-000554	Drug_657	0.8864	-0.09036
0.9902	ACH-000555	Drug_657	0.9519	-0.03829
0.9786	ACH-000558	Drug_657	0.9194	-0.05923
0.9854	ACH-000559	Drug_657	0.9053	-0.08005
0.8565	ACH-000560	Drug_657	0.8928	0.03631
0.8278	ACH-000562	Drug_657	0.9021	0.07426
0.93	ACH-000563	Drug_657	0.9102	-0.01979
0.9476	ACH-000563	Drug_657	0.8772	-0.0704
0.9933	ACH-000565	Drug_657	0.9495	-0.04376
0.8495	ACH-000566	Drug_657	0.9048	0.05529
0.8316	ACH-000567	Drug_657	0.8617	0.03012
0.876	ACH-000568	Drug_657	0.9343	0.05831
0.9167	ACH-000570	Drug_657	0.9127	-0.004046
0.8632	ACH-000572	Drug_657	0.8905	0.02727
0.9048	ACH-000573	Drug_657	0.8945	-0.01033
0.8753	ACH-000574	Drug_657	0.9071	0.03177
0.8251	ACH-000579	Drug_657	0.899	0.07386
0.9881	ACH-000580	Drug_657	0.927	-0.0611
0.9928	ACH-000580	Drug_657	0.9158	-0.07698
0.8022	ACH-000585	Drug_657	0.93	0.1278
0.9078	ACH-000586	Drug_657	0.9323	0.02445
0.9119	ACH-000587	Drug_657	0.8729	-0.03897
0.8893	ACH-000589	Drug_657	0.9217	0.0324
0.8983	ACH-000589	Drug_657	0.9222	0.02394
0.9718	ACH-000595	Drug_657	0.9269	-0.04485
0.8283	ACH-000596	Drug_657	0.8513	0.02296
0.9176	ACH-000599	Drug_657	0.9174	-0.0002295
0.9421	ACH-000599	Drug_657	0.9174	-0.02468
0.9828	ACH-000603	Drug_657	0.9444	-0.03836
0.9036	ACH-000605	Drug_657	0.906	0.002445
0.7178	ACH-000607	Drug_657	0.9099	0.1921
0.9356	ACH-000609	Drug_657	0.9165	-0.01909
0.7984	ACH-000610	Drug_657	0.9057	0.1073
0.8586	ACH-000611	Drug_657	0.8316	-0.027
0.9841	ACH-000613	Drug_657	0.9365	-0.04759
0.9901	ACH-000613	Drug_657	0.8964	-0.09367
0.9322	ACH-000614	Drug_657	0.9086	-0.0236
0.8699	ACH-000615	Drug_657	0.9316	0.06166
0.9621	ACH-000617	Drug_657	0.8975	-0.06464
0.9425	ACH-000619	Drug_657	0.9417	-0.0007772
0.9957	ACH-000621	Drug_657	0.9227	-0.07301
0.9195	ACH-000624	Drug_657	0.9203	0.0008358
0.9211	ACH-000625	Drug_657	0.9121	-0.009043
0.9885	ACH-000627	Drug_657	0.9085	-0.07999
0.9615	ACH-000628	Drug_657	0.8478	-0.1137
0.9656	ACH-000628	Drug_657	0.9191	-0.04654
0.8969	ACH-000633	Drug_657	0.8978	0.0008611
0.8615	ACH-000636	Drug_657	0.8347	-0.02676
0.879	ACH-000637	Drug_657	0.9389	0.05993
0.9839	ACH-000638	Drug_657	0.9446	-0.03926
0.794	ACH-000639	Drug_657	0.8442	0.05021
0.8328	ACH-000641	Drug_657	0.8518	0.01896
0.8694	ACH-000643	Drug_657	0.9199	0.05048
0.9254	ACH-000643	Drug_657	0.9287	0.003336
0.8913	ACH-000644	Drug_657	0.9058	0.01453
0.896	ACH-000644	Drug_657	0.9083	0.0123
0.9975	ACH-000647	Drug_657	0.9409	-0.05662
0.8969	ACH-000648	Drug_657	0.91	0.01306
0.8406	ACH-000649	Drug_657	0.8599	0.01927
0.8225	ACH-000650	Drug_657	0.9121	0.08958
0.843	ACH-000650	Drug_657	0.9008	0.05782
0.9384	ACH-000651	Drug_657	0.9161	-0.02234
0.9701	ACH-000651	Drug_657	0.9215	-0.04859
0.9138	ACH-000652	Drug_657	0.9372	0.02339
0.9059	ACH-000654	Drug_657	0.9032	-0.00274
0.6972	ACH-000655	Drug_657	0.9053	0.2081
0.8632	ACH-000656	Drug_657	0.8692	0.00605
0.8853	ACH-000657	Drug_657	0.8314	-0.05394
0.6376	ACH-000660	Drug_657	0.7474	0.1098
0.9216	ACH-000662	Drug_657	0.8954	-0.02621
0.933	ACH-000662	Drug_657	0.8695	-0.06349
0.9229	ACH-000663	Drug_657	0.9093	-0.01359
0.8714	ACH-000664	Drug_657	0.8821	0.01066
0.9347	ACH-000665	Drug_657	0.9161	-0.01862
0.967	ACH-000665	Drug_657	0.9233	-0.04365
0.8909	ACH-000667	Drug_657	0.8901	-0.000802
0.8836	ACH-000668	Drug_657	0.8809	-0.002704
0.9682	ACH-000669	Drug_657	0.9252	-0.043
0.8019	ACH-000670	Drug_657	0.8828	0.0809
0.8364	ACH-000670	Drug_657	0.8931	0.05673
0.9734	ACH-000672	Drug_657	0.9307	-0.04272
0.7809	ACH-000674	Drug_657	0.9452	0.1643
0.992	ACH-000677	Drug_657	0.9123	-0.0797
0.987	ACH-000679	Drug_657	0.9526	-0.03436
0.9786	ACH-000680	Drug_657	0.9438	-0.03476
0.8725	ACH-000684	Drug_657	0.9088	0.03632
0.8382	ACH-000688	Drug_657	0.8809	0.04272
0.9383	ACH-000691	Drug_657	0.9283	-0.009998
0.858	ACH-000693	Drug_657	0.9031	0.04509
0.9921	ACH-000694	Drug_657	0.9485	-0.04358
0.8956	ACH-000696	Drug_657	0.9146	0.019
0.846	ACH-000697	Drug_657	0.8353	-0.01072
0.9963	ACH-000698	Drug_657	0.9343	-0.06197
0.9708	ACH-000699	Drug_657	0.935	-0.03577
0.9084	ACH-000702	Drug_657	0.9061	-0.002307
0.8873	ACH-000703	Drug_657	0.9211	0.03381
0.8733	ACH-000704	Drug_657	0.9112	0.03788
1	ACH-000706	Drug_657	0.9317	-0.06827
0.8779	ACH-000713	Drug_657	0.9282	0.05033
0.8222	ACH-000714	Drug_657	0.858	0.03585
0.7939	ACH-000716	Drug_657	0.8833	0.08939
0.9672	ACH-000717	Drug_657	0.9464	-0.02082
0.9701	ACH-000718	Drug_657	0.9538	-0.01633
0.8996	ACH-000719	Drug_657	0.9129	0.01328
0.8683	ACH-000720	Drug_657	0.9015	0.03321
0.9926	ACH-000722	Drug_657	0.915	-0.07755
0.8959	ACH-000725	Drug_657	0.9188	0.02287
0.8997	ACH-000729	Drug_657	0.8709	-0.02881
0.8322	ACH-000730	Drug_657	0.872	0.03979
0.9846	ACH-000730	Drug_657	0.8897	-0.09491
0.9955	ACH-000733	Drug_657	0.9527	-0.04281
0.8304	ACH-000738	Drug_657	0.8515	0.02112
0.977	ACH-000740	Drug_657	0.9221	-0.0549
0.8577	ACH-000743	Drug_657	0.9247	0.06701
0.9209	ACH-000744	Drug_657	0.9449	0.02401
0.8432	ACH-000745	Drug_657	0.8661	0.02291
0.9231	ACH-000748	Drug_657	0.9246	0.001458
0.9678	ACH-000748	Drug_657	0.9188	-0.04904
0.8155	ACH-000749	Drug_657	0.8624	0.04688
0.9872	ACH-000750	Drug_657	0.9089	-0.07826
0.8054	ACH-000751	Drug_657	0.864	0.05855
1	ACH-000752	Drug_657	0.9191	-0.08092
0.9589	ACH-000754	Drug_657	0.9154	-0.04355
0.9251	ACH-000755	Drug_657	0.9222	-0.002877
0.8483	ACH-000756	Drug_657	0.886	0.03773
0.9469	ACH-000759	Drug_657	0.9399	-0.006987
0.9026	ACH-000766	Drug_657	0.8891	-0.01352
0.9105	ACH-000767	Drug_657	0.8983	-0.01225
0.9511	ACH-000768	Drug_657	0.9211	-0.02996
0.9797	ACH-000770	Drug_657	0.8551	-0.1246
0.9718	ACH-000775	Drug_657	0.922	-0.04981
0.9785	ACH-000775	Drug_657	0.9488	-0.0297
0.9835	ACH-000776	Drug_657	0.8905	-0.09305
0.9951	ACH-000778	Drug_657	0.9031	-0.09199
0.9908	ACH-000781	Drug_657	0.9414	-0.04941
0.929	ACH-000783	Drug_657	0.8803	-0.0487
0.9878	ACH-000784	Drug_657	0.9532	-0.03459
0.756	ACH-000786	Drug_657	0.854	0.09799
0.8975	ACH-000786	Drug_657	0.8414	-0.05609
0.949	ACH-000787	Drug_657	0.9009	-0.04809
0.9739	ACH-000787	Drug_657	0.9006	-0.0733
0.9016	ACH-000788	Drug_657	0.8689	-0.03273
0.9021	ACH-000788	Drug_657	0.8846	-0.01746
0.8882	ACH-000789	Drug_657	0.8679	-0.02032
0.89	ACH-000790	Drug_657	0.9106	0.02063
0.994	ACH-000792	Drug_657	0.9499	-0.0441
1	ACH-000794	Drug_657	0.9233	-0.07672
0.8448	ACH-000800	Drug_657	0.8221	-0.02267
0.8133	ACH-000802	Drug_657	0.8978	0.08454
0.9575	ACH-000803	Drug_657	0.9191	-0.03839
0.8618	ACH-000804	Drug_657	0.8818	0.01998
0.8496	ACH-000805	Drug_657	0.9109	0.06126
0.968	ACH-000805	Drug_657	0.9047	-0.06325
0.9667	ACH-000806	Drug_657	0.8642	-0.1025
0.8234	ACH-000810	Drug_657	0.9258	0.1024
0.8333	ACH-000810	Drug_657	0.9349	0.1016
0.9057	ACH-000811	Drug_657	0.9161	0.01044
0.9504	ACH-000812	Drug_657	0.9153	-0.03512
0.9966	ACH-000812	Drug_657	0.9366	-0.06001
0.9005	ACH-000814	Drug_657	0.914	0.01347
0.9696	ACH-000815	Drug_657	0.902	-0.06764
0.9844	ACH-000816	Drug_657	0.9	-0.08439
0.8718	ACH-000817	Drug_657	0.8653	-0.006458
0.8784	ACH-000818	Drug_657	0.9228	0.04445
0.9012	ACH-000821	Drug_657	0.8963	-0.004942
0.9073	ACH-000822	Drug_657	0.9088	0.001494
0.9773	ACH-000823	Drug_657	0.8921	-0.08519
0.9347	ACH-000824	Drug_657	0.9234	-0.01131
0.9109	ACH-000825	Drug_657	0.9175	0.006568
0.8642	ACH-000826	Drug_657	0.9126	0.04843
0.8236	ACH-000830	Drug_657	0.8954	0.07179
0.8904	ACH-000832	Drug_657	0.9142	0.02379
0.9285	ACH-000832	Drug_657	0.9187	-0.009825
0.9993	ACH-000835	Drug_657	0.9063	-0.09302
0.9009	ACH-000838	Drug_657	0.8555	-0.0454
0.8973	ACH-000841	Drug_657	0.9004	0.003112
0.9805	ACH-000843	Drug_657	0.8895	-0.09103
0.9254	ACH-000846	Drug_657	0.9499	0.02447
0.86	ACH-000847	Drug_657	0.8883	0.02835
0.8559	ACH-000849	Drug_657	0.8843	0.02835
0.9313	ACH-000852	Drug_657	0.9498	0.01854
0.8474	ACH-000853	Drug_657	0.9009	0.05354
0.8942	ACH-000855	Drug_657	0.9129	0.01869
0.92	ACH-000856	Drug_657	0.9177	-0.00233
0.851	ACH-000857	Drug_657	0.8852	0.03416
0.9836	ACH-000859	Drug_657	0.9288	-0.0548
0.9883	ACH-000859	Drug_657	0.8964	-0.09193
0.9066	ACH-000860	Drug_657	0.8906	-0.016
0.9439	ACH-000861	Drug_657	0.8871	-0.05681
0.9272	ACH-000863	Drug_657	0.9239	-0.003295
0.8313	ACH-000864	Drug_657	0.889	0.05766
0.8541	ACH-000866	Drug_657	0.8662	0.01208
0.979	ACH-000867	Drug_657	0.9122	-0.06681
0.9194	ACH-000869	Drug_657	0.9315	0.01209
0.8115	ACH-000874	Drug_657	0.8155	0.00397
0.8769	ACH-000875	Drug_657	0.9267	0.04975
0.9838	ACH-000876	Drug_657	0.9278	-0.05599
0.9175	ACH-000878	Drug_657	0.9258	0.008288
0.8325	ACH-000879	Drug_657	0.8969	0.06444
0.8546	ACH-000879	Drug_657	0.8904	0.03581
