AUC	Sample	Drug1	PredictedAUC	AUCError
0.9778	ACH-000691	Drug_1382	0.8999	-0.07793
0.7959	ACH-000694	Drug_1382	0.8848	0.0889
0.9077	ACH-000697	Drug_1382	0.9181	0.01043
0.9321	ACH-000702	Drug_1382	0.9063	-0.0258
0.9059	ACH-000703	Drug_1382	0.9251	0.01924
0.9899	ACH-000706	Drug_1382	0.8852	-0.1047
0.9999	ACH-000722	Drug_1382	0.9145	-0.08542
0.8725	ACH-000729	Drug_1382	0.9125	0.03997
0.9776	ACH-000733	Drug_1382	0.9142	-0.0634
0.7054	ACH-000738	Drug_1382	0.86	0.1546
0.9472	ACH-000740	Drug_1382	0.8837	-0.06348
0.9151	ACH-000743	Drug_1382	0.9476	0.03245
0.8194	ACH-000745	Drug_1382	0.8514	0.03199
0.9484	ACH-000748	Drug_1382	0.8553	-0.09313
0.8048	ACH-000750	Drug_1382	0.8528	0.04799
0.9425	ACH-000750	Drug_1382	0.8993	-0.04316
0.9876	ACH-000751	Drug_1382	0.9276	-0.06001
0.9261	ACH-000754	Drug_1382	0.8717	-0.05445
0.916	ACH-000755	Drug_1382	0.9159	-0.0001491
0.8141	ACH-000756	Drug_1382	0.8206	0.006484
0.6876	ACH-000766	Drug_1382	0.8885	0.2009
0.9608	ACH-000767	Drug_1382	0.8869	-0.07386
0.9459	ACH-000770	Drug_1382	0.9409	-0.005024
0.9806	ACH-000772	Drug_1382	0.8704	-0.1102
0.8474	ACH-000776	Drug_1382	0.9129	0.06554
0.587	ACH-000786	Drug_1382	0.8204	0.2334
0.7219	ACH-000787	Drug_1382	0.7927	0.07079
0.8945	ACH-000790	Drug_1382	0.8647	-0.02981
0.9725	ACH-000790	Drug_1382	0.9104	-0.06209
0.7568	ACH-000800	Drug_1382	0.8853	0.1285
0.975	ACH-000803	Drug_1382	0.887	-0.08798
0.9355	ACH-000804	Drug_1382	0.8691	-0.06635
0.8127	ACH-000806	Drug_1382	0.8845	0.07179
0.8721	ACH-000806	Drug_1382	0.8759	0.00383
0.8615	ACH-000815	Drug_1382	0.8964	0.03493
0.9256	ACH-000816	Drug_1382	0.9177	-0.007936
0.9495	ACH-000817	Drug_1382	0.874	-0.07549
0.9955	ACH-000821	Drug_1382	0.9299	-0.06557
0.9952	ACH-000830	Drug_1382	0.906	-0.0892
0.9999	ACH-000838	Drug_1382	0.8904	-0.1095
0.7081	ACH-000861	Drug_1382	0.8357	0.1276
0.8594	ACH-000864	Drug_1382	0.9019	0.04247
0.9101	ACH-000874	Drug_1382	0.8897	-0.02035
0.9161	ACH-000874	Drug_1382	0.8353	-0.08075
0.9782	ACH-000900	Drug_1382	0.887	-0.09122
0.995	ACH-000906	Drug_1382	0.9428	-0.0522
0.8547	ACH-000914	Drug_1382	0.883	0.02829
0.9635	ACH-000927	Drug_1382	0.9296	-0.03394
0.9899	ACH-000935	Drug_1382	0.9245	-0.06541
0.6645	ACH-000937	Drug_1382	0.8309	0.1664
0.8053	ACH-000938	Drug_1382	0.7932	-0.01212
0.8776	ACH-000939	Drug_1382	0.8063	-0.07128
0.8123	ACH-000943	Drug_1382	0.8683	0.05603
0.8061	ACH-000944	Drug_1382	0.867	0.06094
0.9343	ACH-000953	Drug_1382	0.884	-0.05032
0.9131	ACH-000960	Drug_1382	0.8951	-0.01802
0.7402	ACH-000965	Drug_1382	0.8227	0.0825
0.9512	ACH-000969	Drug_1382	0.838	-0.1132
0.9739	ACH-000980	Drug_1382	0.8518	-0.1221
0.8654	ACH-000981	Drug_1382	0.8229	-0.04247
0.5743	ACH-000983	Drug_1382	0.8649	0.2906
0.8975	ACH-000985	Drug_1382	0.8732	-0.02428
0.9837	ACH-000998	Drug_1382	0.9267	-0.05704
0.9312	ACH-001106	Drug_1382	0.8723	-0.05887
0.9282	ACH-001190	Drug_1382	0.9037	-0.02446
