AUC	Sample	Drug1	PredictedAUC	AUCError
0.9698	ACH-000129	Drug_620	0.9502	-0.0196
0.8893	ACH-000132	Drug_620	0.9698	0.08046
0.9957	ACH-000133	Drug_620	0.9633	-0.03238
0.9866	ACH-000135	Drug_620	0.9583	-0.02832
0.9827	ACH-000136	Drug_620	0.9375	-0.0452
0.9423	ACH-000137	Drug_620	0.9703	0.02802
0.9915	ACH-000138	Drug_620	0.9637	-0.02784
0.9804	ACH-000139	Drug_620	0.9585	-0.02187
0.6496	ACH-000140	Drug_620	0.6002	-0.04943
0.9299	ACH-000141	Drug_620	0.9993	0.06941
0.8945	ACH-000142	Drug_620	0.9525	0.05799
0.9572	ACH-000146	Drug_620	0.9277	-0.02951
0.9507	ACH-000147	Drug_620	0.9628	0.01212
0.988	ACH-000149	Drug_620	0.9706	-0.0174
0.9922	ACH-000150	Drug_620	0.9675	-0.0247
0.7089	ACH-000151	Drug_620	0.5464	-0.1625
0.9885	ACH-000152	Drug_620	0.9749	-0.01364
1	ACH-000153	Drug_620	0.9702	-0.02981
0.7637	ACH-000154	Drug_620	0.9526	0.1889
0.9425	ACH-000155	Drug_620	0.9443	0.00178
0.2382	ACH-000156	Drug_620	0.7111	0.4729
0.7399	ACH-000157	Drug_620	0.7699	0.02999
0.7528	ACH-000158	Drug_620	0.8622	0.1094
0.97	ACH-000159	Drug_620	0.9678	-0.002218
0.865	ACH-000161	Drug_620	0.9536	0.08859
0.772	ACH-000162	Drug_620	0.7073	-0.06473
0.9865	ACH-000163	Drug_620	0.9385	-0.04805
0.8338	ACH-000168	Drug_620	0.9359	0.1021
0.9345	ACH-000169	Drug_620	0.966	0.0315
0.9409	ACH-000171	Drug_620	0.958	0.01711
0.9869	ACH-000173	Drug_620	0.9638	-0.02314
1	ACH-000176	Drug_620	0.9874	-0.01263
0.8657	ACH-000178	Drug_620	0.9679	0.1022
0.9335	ACH-000180	Drug_620	0.9613	0.02781
0.9337	ACH-000181	Drug_620	0.9668	0.03313
0.9851	ACH-000182	Drug_620	0.9697	-0.01542
1	ACH-000183	Drug_620	0.959	-0.04102
1	ACH-000186	Drug_620	0.9715	-0.02855
0.943	ACH-000189	Drug_620	0.9753	0.03229
0.9755	ACH-000190	Drug_620	0.9585	-0.01699
1	ACH-000191	Drug_620	0.9652	-0.0348
0.9897	ACH-000195	Drug_620	0.9716	-0.01811
0.7373	ACH-000197	Drug_620	0.7498	0.01245
0.9785	ACH-000201	Drug_620	0.9049	-0.07364
0.961	ACH-000203	Drug_620	0.9415	-0.01948
0.6163	ACH-000204	Drug_620	0.9073	0.291
1	ACH-000205	Drug_620	0.968	-0.03201
0.5808	ACH-000209	Drug_620	0.9033	0.3225
0.9803	ACH-000211	Drug_620	0.9539	-0.02643
0.8232	ACH-000212	Drug_620	0.9787	0.1555
0.9841	ACH-000218	Drug_620	0.9584	-0.02571
1	ACH-000219	Drug_620	0.9792	-0.02078
0.8938	ACH-000220	Drug_620	0.8175	-0.07629
0.9947	ACH-000221	Drug_620	0.9687	-0.02603
0.9507	ACH-000222	Drug_620	0.9436	-0.007114
0.955	ACH-000222	Drug_620	0.966	0.01099
1	ACH-000223	Drug_620	0.9695	-0.03055
1	ACH-000225	Drug_620	0.971	-0.02899
0.863	ACH-000226	Drug_620	0.9365	0.07349
0.8935	ACH-000227	Drug_620	0.9323	0.03876
0.9392	ACH-000228	Drug_620	1.002	0.06268
1	ACH-000231	Drug_620	0.9517	-0.04831
0.9874	ACH-000232	Drug_620	0.9586	-0.0288
0.9986	ACH-000235	Drug_620	0.9614	-0.03724
0.9682	ACH-000236	Drug_620	0.9517	-0.01655
0.9545	ACH-000237	Drug_620	0.9605	0.006023
1	ACH-000238	Drug_620	0.9377	-0.06228
0.9727	ACH-000239	Drug_620	0.9671	-0.005623
0.9507	ACH-000241	Drug_620	0.8968	-0.05394
0.9937	ACH-000242	Drug_620	0.9722	-0.02154
0.9959	ACH-000243	Drug_620	0.9662	-0.02968
0.8886	ACH-000244	Drug_620	0.9736	0.08504
0.9018	ACH-000247	Drug_620	0.9495	0.04774
0.866	ACH-000248	Drug_620	0.9191	0.05311
0.9982	ACH-000249	Drug_620	0.9739	-0.0243
0.9961	ACH-000250	Drug_620	0.9931	-0.002952
1	ACH-000253	Drug_620	0.9693	-0.0307
1	ACH-000255	Drug_620	0.9595	-0.04054
0.9311	ACH-000258	Drug_620	0.9229	-0.008229
0.9972	ACH-000260	Drug_620	0.9551	-0.0421
0.9039	ACH-000261	Drug_620	0.9526	0.04869
1	ACH-000264	Drug_620	0.9629	-0.03705
1	ACH-000266	Drug_620	0.9819	-0.01807
0.8998	ACH-000267	Drug_620	0.9198	0.01998
0.9438	ACH-000270	Drug_620	0.9764	0.03259
0.9939	ACH-000271	Drug_620	0.9699	-0.02398
0.9235	ACH-000273	Drug_620	0.9504	0.02694
0.9875	ACH-000274	Drug_620	0.9762	-0.01127
0.9684	ACH-000277	Drug_620	0.9589	-0.009463
0.9713	ACH-000278	Drug_620	0.9562	-0.01508
0.6792	ACH-000280	Drug_620	0.9846	0.3054
0.8737	ACH-000285	Drug_620	0.846	-0.02769
0.8906	ACH-000287	Drug_620	0.8575	-0.03308
0.8902	ACH-000288	Drug_620	0.9831	0.09287
0.9719	ACH-000291	Drug_620	0.9688	-0.003098
0.9991	ACH-000292	Drug_620	0.9506	-0.0485
1	ACH-000294	Drug_620	0.9661	-0.03391
0.9975	ACH-000296	Drug_620	0.9616	-0.0359
0.9715	ACH-000297	Drug_620	0.9354	-0.03607
0.9704	ACH-000298	Drug_620	0.9551	-0.01532
0.9275	ACH-000301	Drug_620	0.965	0.03752
1	ACH-000302	Drug_620	0.9658	-0.03421
0.8982	ACH-000303	Drug_620	0.9646	0.06638
0.9565	ACH-000304	Drug_620	0.6011	-0.3554
0.9786	ACH-000305	Drug_620	0.967	-0.01158
1	ACH-000306	Drug_620	0.9658	-0.03422
0.9095	ACH-000307	Drug_620	0.9991	0.08964
1	ACH-000308	Drug_620	0.9751	-0.02492
0.9842	ACH-000310	Drug_620	0.9582	-0.02602
0.9969	ACH-000311	Drug_620	0.9698	-0.02713
0.9791	ACH-000312	Drug_620	0.9351	-0.04397
0.9768	ACH-000313	Drug_620	0.9635	-0.01326
0.4337	ACH-000315	Drug_620	0.7631	0.3294
0.939	ACH-000316	Drug_620	0.9453	0.006317
0.9863	ACH-000317	Drug_620	0.9569	-0.02937
1	ACH-000318	Drug_620	0.9789	-0.0211
0.988	ACH-000320	Drug_620	0.9596	-0.02839
0.9875	ACH-000321	Drug_620	0.9522	-0.03533
0.9871	ACH-000322	Drug_620	0.9756	-0.01145
0.9996	ACH-000323	Drug_620	0.9622	-0.03745
0.991	ACH-000324	Drug_620	0.984	-0.006952
0.9991	ACH-000325	Drug_620	0.9622	-0.03686
0.7831	ACH-000327	Drug_620	0.9721	0.189
0.8676	ACH-000329	Drug_620	0.9549	0.0873
0.9606	ACH-000329	Drug_620	0.997	0.03645
1	ACH-000332	Drug_620	0.983	-0.01704
0.5272	ACH-000334	Drug_620	0.8063	0.2791
0.9825	ACH-000335	Drug_620	0.9551	-0.02741
0.981	ACH-000336	Drug_620	0.968	-0.01301
1	ACH-000338	Drug_620	0.9228	-0.07715
0.9919	ACH-000341	Drug_620	0.9627	-0.02919
0.9386	ACH-000343	Drug_620	0.9302	-0.008429
0.9953	ACH-000344	Drug_620	0.9714	-0.02388
0.9679	ACH-000346	Drug_620	0.9513	-0.01657
0.9995	ACH-000347	Drug_620	0.9925	-0.007043
0.9899	ACH-000348	Drug_620	0.9772	-0.01268
0.9789	ACH-000349	Drug_620	0.9361	-0.04282
0.9372	ACH-000350	Drug_620	0.9524	0.01519
1	ACH-000351	Drug_620	0.9743	-0.0257
0.9125	ACH-000352	Drug_620	0.9809	0.06844
0.9914	ACH-000353	Drug_620	0.9632	-0.02822
1	ACH-000356	Drug_620	0.9782	-0.02181
0.8956	ACH-000357	Drug_620	0.9323	0.03673
0.9732	ACH-000358	Drug_620	0.9638	-0.009374
0.7029	ACH-000359	Drug_620	0.9668	0.2639
1	ACH-000360	Drug_620	0.9571	-0.04286
0.9542	ACH-000361	Drug_620	0.991	0.03684
0.5213	ACH-000363	Drug_620	0.6316	0.1103
0.8523	ACH-000364	Drug_620	0.9426	0.09026
0.9592	ACH-000365	Drug_620	0.9216	-0.0376
0.9847	ACH-000366	Drug_620	0.9359	-0.04879
1	ACH-000368	Drug_620	0.984	-0.01597
0.9952	ACH-000369	Drug_620	0.9057	-0.08954
0.9803	ACH-000370	Drug_620	0.9753	-0.005006
0.8085	ACH-000371	Drug_620	0.7593	-0.04919
0.5538	ACH-000372	Drug_620	0.7315	0.1777
0.9477	ACH-000373	Drug_620	0.8546	-0.09312
1	ACH-000374	Drug_620	1.011	0.01147
0.986	ACH-000375	Drug_620	0.9298	-0.05618
1	ACH-000376	Drug_620	0.9939	-0.006071
0.8598	ACH-000377	Drug_620	0.9672	0.1074
0.8734	ACH-000378	Drug_620	0.9617	0.08825
0.971	ACH-000380	Drug_620	0.5462	-0.4248
0.9848	ACH-000381	Drug_620	0.9552	-0.02965
0.8938	ACH-000383	Drug_620	0.9554	0.06155
1	ACH-000387	Drug_620	0.9394	-0.0606
0.934	ACH-000388	Drug_620	0.8053	-0.1287
0.9706	ACH-000390	Drug_620	0.9631	-0.007479
0.9584	ACH-000392	Drug_620	0.9416	-0.01675
0.9781	ACH-000393	Drug_620	0.9597	-0.01837
0.9078	ACH-000394	Drug_620	0.9395	0.03166
0.9062	ACH-000396	Drug_620	0.9593	0.05305
0.9957	ACH-000398	Drug_620	0.6637	-0.332
0.9899	ACH-000399	Drug_620	0.9721	-0.01779
1	ACH-000400	Drug_620	0.9831	-0.01692
0.981	ACH-000401	Drug_620	0.9626	-0.01843
0.9354	ACH-000402	Drug_620	0.8967	-0.03873
0.9547	ACH-000403	Drug_620	0.932	-0.02275
0.963	ACH-000404	Drug_620	0.9859	0.02286
0.9963	ACH-000406	Drug_620	0.9483	-0.04804
1	ACH-000407	Drug_620	0.9722	-0.02777
0.926	ACH-000408	Drug_620	0.9345	0.008545
0.9937	ACH-000409	Drug_620	0.977	-0.01673
0.998	ACH-000410	Drug_620	0.9846	-0.0134
0.999	ACH-000411	Drug_620	0.9986	-0.0003987
0.9812	ACH-000414	Drug_620	0.9497	-0.03146
0.9272	ACH-000415	Drug_620	0.984	0.05679
0.9918	ACH-000416	Drug_620	0.9593	-0.03255
0.9831	ACH-000417	Drug_620	0.9672	-0.0159
1	ACH-000418	Drug_620	0.9828	-0.01718
0.8031	ACH-000419	Drug_620	0.6831	-0.12
0.9269	ACH-000420	Drug_620	0.9386	0.01175
0.822	ACH-000422	Drug_620	0.9701	0.1481
0.9901	ACH-000423	Drug_620	0.9743	-0.01581
0.9449	ACH-000425	Drug_620	0.9626	0.01771
0.9123	ACH-000428	Drug_620	0.919	0.006715
1	ACH-000430	Drug_620	0.9737	-0.02635
0.4524	ACH-000432	Drug_620	0.7942	0.3418
0.7974	ACH-000433	Drug_620	1.014	0.2167
0.8907	ACH-000434	Drug_620	0.9434	0.05272
0.9668	ACH-000435	Drug_620	0.9808	0.01397
0.9814	ACH-000437	Drug_620	0.9707	-0.01065
0.8955	ACH-000438	Drug_620	0.9469	0.05143
0.7612	ACH-000439	Drug_620	0.8362	0.07504
0.6728	ACH-000440	Drug_620	0.8785	0.2057
0.9028	ACH-000441	Drug_620	0.9568	0.05401
1	ACH-000445	Drug_620	0.9631	-0.03694
0.9819	ACH-000447	Drug_620	0.9539	-0.02802
0.9735	ACH-000450	Drug_620	0.9687	-0.004751
0.9712	ACH-000451	Drug_620	0.9532	-0.01799
0.8828	ACH-000452	Drug_620	0.9646	0.08184
0.8962	ACH-000453	Drug_620	0.9435	0.0473
1	ACH-000454	Drug_620	0.9656	-0.03436
0.9996	ACH-000456	Drug_620	0.9928	-0.006842
0.9939	ACH-000457	Drug_620	0.9585	-0.0354
0.9809	ACH-000458	Drug_620	0.9707	-0.0102
0.9833	ACH-000459	Drug_620	0.956	-0.02728
1	ACH-000460	Drug_620	0.9783	-0.02174
1	ACH-000461	Drug_620	0.9742	-0.02577
0.9511	ACH-000463	Drug_620	0.9649	0.01385
0.9977	ACH-000463	Drug_620	0.9988	0.001065
0.9601	ACH-000465	Drug_620	0.9444	-0.01568
0.7724	ACH-000466	Drug_620	0.9596	0.1872
0.9801	ACH-000467	Drug_620	0.9977	0.01761
0.847	ACH-000468	Drug_620	0.9906	0.1436
0.9844	ACH-000469	Drug_620	0.9709	-0.01355
1	ACH-000471	Drug_620	0.9621	-0.03787
0.988	ACH-000472	Drug_620	0.9511	-0.03692
0.9839	ACH-000473	Drug_620	0.9695	-0.01444
0.8996	ACH-000475	Drug_620	0.9758	0.07618
0.9814	ACH-000476	Drug_620	0.9533	-0.02812
1	ACH-000478	Drug_620	0.9802	-0.01979
0.9613	ACH-000479	Drug_620	0.9677	0.006359
0.933	ACH-000481	Drug_620	0.9737	0.04074
0.9624	ACH-000483	Drug_620	0.9315	-0.03087
1	ACH-000484	Drug_620	0.9574	-0.0426
0.997	ACH-000485	Drug_620	0.9741	-0.02293
0.8891	ACH-000487	Drug_620	0.9434	0.05432
0.9911	ACH-000488	Drug_620	0.9882	-0.002879
0.9781	ACH-000489	Drug_620	0.9431	-0.035
0.973	ACH-000491	Drug_620	0.9824	0.009352
0.9672	ACH-000493	Drug_620	0.9643	-0.002942
0.9851	ACH-000495	Drug_620	0.982	-0.003125
0.9894	ACH-000496	Drug_620	0.9608	-0.02858
0.8142	ACH-000500	Drug_620	0.9817	0.1675
0.9801	ACH-000501	Drug_620	0.9535	-0.02663
0.9743	ACH-000502	Drug_620	0.9801	0.005808
0.9705	ACH-000503	Drug_620	0.9603	-0.01023
0.997	ACH-000504	Drug_620	0.9791	-0.01792
0.9882	ACH-000505	Drug_620	0.944	-0.04423
0.6762	ACH-000508	Drug_620	0.8498	0.1736
0.5657	ACH-000509	Drug_620	0.7426	0.1769
0.9674	ACH-000511	Drug_620	0.9628	-0.004609
1	ACH-000513	Drug_620	0.9825	-0.01752
0.9848	ACH-000514	Drug_620	0.9042	-0.08064
0.8019	ACH-000517	Drug_620	0.956	0.1541
0.9602	ACH-000518	Drug_620	0.9655	0.005321
0.9454	ACH-000519	Drug_620	0.8817	-0.06373
0.992	ACH-000521	Drug_620	0.963	-0.02902
0.9652	ACH-000522	Drug_620	0.9782	0.01299
1	ACH-000523	Drug_620	0.9421	-0.0579
1	ACH-000527	Drug_620	0.9784	-0.0216
0.9843	ACH-000530	Drug_620	0.9534	-0.0309
0.9508	ACH-000532	Drug_620	0.9417	-0.009102
0.859	ACH-000534	Drug_620	0.7712	-0.0878
1	ACH-000535	Drug_620	0.9342	-0.06583
0.9937	ACH-000536	Drug_620	0.9758	-0.01788
0.9211	ACH-000537	Drug_620	0.9643	0.04323
0.5626	ACH-000541	Drug_620	0.6315	0.06887
1	ACH-000542	Drug_620	0.9817	-0.01832
0.9668	ACH-000543	Drug_620	0.9915	0.0247
0.8808	ACH-000544	Drug_620	0.9496	0.06883
0.941	ACH-000545	Drug_620	0.9676	0.02657
0.9407	ACH-000546	Drug_620	0.9835	0.04285
0.9808	ACH-000547	Drug_620	0.9564	-0.02436
0.999	ACH-000548	Drug_620	0.9583	-0.04071
0.9912	ACH-000549	Drug_620	0.9644	-0.02685
0.9878	ACH-000550	Drug_620	0.9716	-0.01618
1	ACH-000551	Drug_620	0.9653	-0.03474
0.99	ACH-000553	Drug_620	0.9454	-0.04464
0.9946	ACH-000555	Drug_620	0.9674	-0.02723
0.9978	ACH-000557	Drug_620	0.9509	-0.04694
0.8636	ACH-000558	Drug_620	0.9586	0.09496
0.9867	ACH-000560	Drug_620	0.9572	-0.02952
1	ACH-000562	Drug_620	0.9704	-0.02957
0.8729	ACH-000563	Drug_620	0.9512	0.07832
0.8678	ACH-000564	Drug_620	0.9394	0.07163
0.9973	ACH-000565	Drug_620	0.9555	-0.04176
1	ACH-000566	Drug_620	0.9673	-0.03274
0.6665	ACH-000567	Drug_620	0.782	0.1155
0.9935	ACH-000570	Drug_620	0.9773	-0.01619
0.9924	ACH-000572	Drug_620	0.9654	-0.02703
0.9938	ACH-000574	Drug_620	0.9536	-0.04024
1	ACH-000576	Drug_620	0.9644	-0.0356
0.995	ACH-000578	Drug_620	0.9556	-0.03936
0.9016	ACH-000579	Drug_620	0.9701	0.06851
1	ACH-000580	Drug_620	0.9551	-0.04494
0.8914	ACH-000582	Drug_620	0.9454	0.05398
0.9084	ACH-000585	Drug_620	0.9615	0.05305
0.9391	ACH-000592	Drug_620	0.9657	0.02659
0.9282	ACH-000593	Drug_620	0.9609	0.03273
0.96	ACH-000595	Drug_620	0.9616	0.001581
1	ACH-000596	Drug_620	0.9926	-0.007448
1	ACH-000598	Drug_620	0.8768	-0.1232
1	ACH-000599	Drug_620	0.9828	-0.01723
0.9832	ACH-000602	Drug_620	0.9476	-0.03557
0.9303	ACH-000603	Drug_620	0.9843	0.05396
1	ACH-000604	Drug_620	0.95	-0.05002
0.9503	ACH-000605	Drug_620	0.9672	0.01687
0.9903	ACH-000606	Drug_620	0.9492	-0.04109
0.9693	ACH-000607	Drug_620	0.9265	-0.04276
0.8438	ACH-000608	Drug_620	0.9596	0.1158
0.9592	ACH-000609	Drug_620	0.9585	-0.0007202
0.5811	ACH-000611	Drug_620	0.6908	0.1097
0.9905	ACH-000613	Drug_620	0.9696	-0.02089
0.9817	ACH-000614	Drug_620	0.9811	-0.0006074
0.9978	ACH-000615	Drug_620	0.9669	-0.03089
0.9767	ACH-000616	Drug_620	0.9657	-0.01104
1	ACH-000617	Drug_620	0.9669	-0.03305
0.9603	ACH-000619	Drug_620	0.9654	0.005065
0.9617	ACH-000621	Drug_620	0.8291	-0.1326
0.9911	ACH-000623	Drug_620	0.9588	-0.03228
0.9991	ACH-000624	Drug_620	0.9769	-0.02225
1	ACH-000625	Drug_620	0.9509	-0.04911
0.9725	ACH-000626	Drug_620	0.9596	-0.01294
1	ACH-000627	Drug_620	0.9886	-0.01145
0.9015	ACH-000630	Drug_620	0.9573	0.05582
0.9674	ACH-000632	Drug_620	0.9712	0.003845
0.9993	ACH-000633	Drug_620	0.9395	-0.05982
0.9433	ACH-000635	Drug_620	0.9358	-0.007489
0.9734	ACH-000636	Drug_620	0.8668	-0.1066
0.8984	ACH-000637	Drug_620	0.9489	0.05047
0.9969	ACH-000638	Drug_620	0.9612	-0.0357
0.963	ACH-000639	Drug_620	0.9615	-0.001512
0.9857	ACH-000640	Drug_620	0.9676	-0.01811
0.9883	ACH-000641	Drug_620	0.9523	-0.03595
1	ACH-000644	Drug_620	0.9724	-0.02757
0.9444	ACH-000645	Drug_620	0.9865	0.0421
0.9963	ACH-000647	Drug_620	0.954	-0.0423
1	ACH-000648	Drug_620	0.9523	-0.04769
1	ACH-000650	Drug_620	0.9758	-0.02423
1	ACH-000651	Drug_620	0.9594	-0.04056
1	ACH-000652	Drug_620	1.008	0.008371
1	ACH-000652	Drug_620	0.9726	-0.02743
0.8849	ACH-000654	Drug_620	0.8657	-0.0192
0.9281	ACH-000655	Drug_620	0.9421	0.01396
0.9256	ACH-000656	Drug_620	0.8663	-0.05927
1	ACH-000657	Drug_620	0.9174	-0.08259
0.9618	ACH-000661	Drug_620	0.9664	0.004624
1	ACH-000663	Drug_620	0.9663	-0.03366
0.885	ACH-000664	Drug_620	0.9532	0.06815
0.9454	ACH-000665	Drug_620	0.9594	0.01399
1	ACH-000667	Drug_620	0.9653	-0.0347
0.9005	ACH-000670	Drug_620	0.9595	0.05896
0.9552	ACH-000672	Drug_620	0.9406	-0.01458
1	ACH-000674	Drug_620	0.968	-0.03195
0.925	ACH-000678	Drug_620	0.9576	0.03262
1	ACH-000679	Drug_620	0.9671	-0.03286
0.9717	ACH-000680	Drug_620	0.9782	0.006522
0.9132	ACH-000681	Drug_620	0.9658	0.05258
0.9704	ACH-000681	Drug_620	0.9633	-0.007077
0.9916	ACH-000681	Drug_620	0.9853	-0.006306
1	ACH-000683	Drug_620	0.983	-0.01703
0.9927	ACH-000684	Drug_620	0.9761	-0.01661
1	ACH-000685	Drug_620	0.9768	-0.02316
0.9502	ACH-000686	Drug_620	0.9725	0.02233
1	ACH-000687	Drug_620	0.948	-0.05195
0.9215	ACH-000688	Drug_620	0.9375	0.01602
1	ACH-000692	Drug_620	0.9764	-0.0236
0.9162	ACH-000693	Drug_620	0.9788	0.06264
1	ACH-000694	Drug_620	0.9812	-0.01875
1	ACH-000696	Drug_620	0.956	-0.044
0.9944	ACH-000697	Drug_620	0.9479	-0.04653
0.8374	ACH-000698	Drug_620	0.7929	-0.04446
1	ACH-000699	Drug_620	0.98	-0.02003
0.7359	ACH-000702	Drug_620	0.7046	-0.03127
0.9938	ACH-000704	Drug_620	0.9862	-0.007616
0.8788	ACH-000706	Drug_620	0.9554	0.07664
0.6999	ACH-000707	Drug_620	0.9106	0.2107
0.9774	ACH-000707	Drug_620	0.9203	-0.05708
1	ACH-000709	Drug_620	0.9666	-0.03335
0.8339	ACH-000713	Drug_620	0.9581	0.1242
0.5035	ACH-000714	Drug_620	0.9871	0.4836
0.9749	ACH-000715	Drug_620	0.9913	0.01638
0.8201	ACH-000716	Drug_620	0.9746	0.1545
1	ACH-000717	Drug_620	0.9688	-0.03119
0.9884	ACH-000718	Drug_620	0.9671	-0.02132
0.9791	ACH-000719	Drug_620	0.9682	-0.01094
0.9665	ACH-000720	Drug_620	0.9557	-0.01075
0.962	ACH-000721	Drug_620	0.9687	0.006658
0.9705	ACH-000722	Drug_620	0.9542	-0.01634
0.7282	ACH-000723	Drug_620	0.9375	0.2093
0.9366	ACH-000725	Drug_620	0.9583	0.02173
0.9923	ACH-000726	Drug_620	0.974	-0.01833
0.6332	ACH-000728	Drug_620	0.6522	0.01902
0.9928	ACH-000730	Drug_620	0.9518	-0.04097
1	ACH-000731	Drug_620	0.9594	-0.04056
0.9184	ACH-000732	Drug_620	0.9796	0.06119
0.9974	ACH-000733	Drug_620	0.9524	-0.04502
1	ACH-000735	Drug_620	0.9716	-0.02838
1	ACH-000736	Drug_620	0.9803	-0.01974
1	ACH-000738	Drug_620	0.959	-0.04097
0.9982	ACH-000739	Drug_620	0.95	-0.04823
0.8993	ACH-000741	Drug_620	0.9143	0.015
0.9728	ACH-000743	Drug_620	0.9154	-0.05735
0.9695	ACH-000744	Drug_620	0.9642	-0.005253
0.8716	ACH-000745	Drug_620	0.9574	0.08576
0.9872	ACH-000746	Drug_620	0.9744	-0.01284
0.974	ACH-000748	Drug_620	0.9653	-0.008676
0.9435	ACH-000749	Drug_620	0.9541	0.01058
0.869	ACH-000750	Drug_620	0.9723	0.1033
1	ACH-000750	Drug_620	0.9617	-0.03827
1	ACH-000751	Drug_620	0.9188	-0.08119
0.9671	ACH-000752	Drug_620	0.9728	0.0057
0.7315	ACH-000753	Drug_620	0.9474	0.2159
0.8714	ACH-000754	Drug_620	0.9471	0.0757
0.852	ACH-000755	Drug_620	0.9202	0.06822
0.9942	ACH-000756	Drug_620	0.9564	-0.03782
0.9434	ACH-000758	Drug_620	0.9539	0.0105
0.9991	ACH-000758	Drug_620	0.9757	-0.02338
0.9998	ACH-000762	Drug_620	0.972	-0.0278
0.5488	ACH-000763	Drug_620	0.5836	0.03483
0.9168	ACH-000764	Drug_620	0.9815	0.06467
0.9244	ACH-000765	Drug_620	0.9548	0.03041
0.964	ACH-000767	Drug_620	0.9467	-0.01728
1	ACH-000770	Drug_620	0.9332	-0.06678
